date,ice_thickness,snow_height,place,station_id
1989-01-31,99.0,2.0,1,6424
1989-02-10,108.0,2.0,1,6424
1989-02-20,118.0,2.0,1,6424
1989-02-28,120.0,2.0,1,6424
1989-03-10,123.0,4.0,1,6424
1989-03-20,125.0,2.0,1,6424
1989-03-25,,,1,6424
1989-03-31,114.0,,1,6424
1989-04-05,108.0,,1,6424
1989-04-10,100.0,,1,6424
1989-11-20,17.0,,1,6424
1989-11-30,34.0,1.0,1,6424
1989-12-10,56.0,1.0,1,6424
1989-12-20,67.0,2.0,1,6424
1989-12-31,79.0,3.0,1,6424
1990-01-10,88.0,3.0,1,6424
1990-01-20,95.0,8.0,1,6424
1990-01-31,104.0,8.0,1,6424
1990-02-10,119.0,7.0,1,6424
1990-02-20,125.0,9.0,1,6424
1990-02-28,126.0,9.0,1,6424
1990-03-05,127.0,9.0,1,6424
1990-03-10,129.0,10.0,1,6424
1990-03-15,130.0,2.0,1,6424
1990-03-20,128.0,,1,6424
1990-03-25,124.0,,1,6424
1990-03-31,121.0,,1,6424
1990-04-05,103.0,,1,6424
1990-04-10,93.0,,1,6424
1990-11-20,31.0,,1,6424
1990-11-25,35.0,,1,6424
1990-11-30,46.0,,1,6424
1990-12-10,54.0,,1,6424
1990-12-20,64.0,4.0,1,6424
1990-12-31,72.0,4.0,1,6424
1991-01-10,87.0,2.0,1,6424
1991-01-20,95.0,3.0,1,6424
1991-01-31,105.0,4.0,1,6424
1991-02-10,111.0,4.0,1,6424
1991-02-20,121.0,4.0,1,6424
1991-02-28,128.0,4.0,1,6424
1991-03-10,133.0,3.0,1,6424
1991-03-20,135.0,2.0,1,6424
1991-03-25,136.0,2.0,1,6424
1991-03-31,136.0,1.0,1,6424
1991-04-05,130.0,,1,6424
1991-04-10,120.0,,1,6424
1991-04-15,112.0,,1,6424
1991-04-20,95.0,,1,6424
1991-12-10,48.0,16.0,1,6424
1991-12-20,55.0,16.0,1,6424
1991-12-31,60.0,14.0,1,6424
1992-01-10,79.0,15.0,1,6424
1992-01-20,75.0,15.0,1,6424
1992-01-31,82.0,15.0,1,6424
1992-02-10,95.0,15.0,1,6424
1992-02-20,98.0,15.0,1,6424
1992-02-29,100.0,15.0,1,6424
1992-03-10,111.0,15.0,1,6424
1992-03-20,115.0,15.0,1,6424
1992-03-31,115.0,,1,6424
1992-04-05,97.0,,1,6424
1992-04-10,90.0,,1,6424
1992-11-15,21.0,,1,6424
1992-11-20,29.0,,1,6424
1992-11-25,39.0,3.0,1,6424
1992-11-30,52.0,3.0,1,6424
1992-12-10,67.0,7.0,1,6424
1992-12-20,73.0,8.0,1,6424
1992-12-31,82.0,8.0,1,6424
1993-01-10,100.0,11.0,1,6424
1993-01-20,106.0,12.0,1,6424
1993-01-31,110.0,12.0,1,6424
1993-02-10,115.0,14.0,1,6424
1993-02-20,117.0,18.0,1,6424
1993-02-28,120.0,18.0,1,6424
1993-03-10,124.0,15.0,1,6424
1993-03-20,125.0,10.0,1,6424
1993-03-25,125.0,,1,6424
1993-03-31,123.0,,1,6424
1993-04-05,115.0,,1,6424
1993-04-10,110.0,,1,6424
1993-04-15,,,1,6424
1993-11-30,28.0,,1,6424
1993-12-10,36.0,4.0,1,6424
1993-12-20,54.0,4.0,1,6424
1993-12-31,67.0,5.0,1,6424
1994-01-10,81.0,8.0,1,6424
1994-01-20,103.0,9.0,1,6424
1994-01-31,108.0,9.0,1,6424
1994-02-10,118.0,12.0,1,6424
1994-02-20,118.0,14.0,1,6424
1994-02-28,123.0,13.0,1,6424
1994-03-10,123.0,15.0,1,6424
1994-03-20,125.0,16.0,1,6424
1994-03-31,129.0,14.0,1,6424
1994-04-10,117.0,,1,6424
1994-04-15,106.0,,1,6424
1994-11-20,38.0,2.0,1,6424
1994-11-30,40.0,6.0,1,6424
1994-12-10,52.0,10.0,1,6424
1994-12-20,58.0,11.0,1,6424
1994-12-31,58.0,11.0,1,6424
1995-01-10,84.0,13.0,1,6424
1995-01-20,102.0,13.0,1,6424
1995-01-31,108.0,17.0,1,6424
1995-02-10,117.0,15.0,1,6424
1995-02-20,120.0,16.0,1,6424
1995-02-28,126.0,16.0,1,6424
1995-03-10,136.0,,1,6424
1995-03-20,137.0,,1,6424
1995-03-31,137.0,,1,6424
1995-04-05,120.0,,1,6424
1995-04-10,118.0,,1,6424
1995-04-15,116.0,,1,6424
1995-04-20,110.0,,1,6424
1995-12-10,24.0,1.0,1,6424
1995-12-15,43.0,1.0,1,6424
1995-12-20,62.0,1.0,1,6424
1995-12-31,70.0,1.0,1,6424
1996-01-05,,,1,6424
1996-01-10,76.0,2.0,1,6424
1996-01-15,,,1,6424
1996-01-20,88.0,3.0,1,6424
1996-01-25,,,1,6424
1996-01-31,104.0,2.0,1,6424
1996-02-05,,,1,6424
1996-02-10,110.0,2.0,1,6424
1996-02-15,,,1,6424
1996-02-20,116.0,6.0,1,6424
1996-02-25,,,1,6424
1996-02-29,121.0,4.0,1,6424
1996-03-05,,,1,6424
1996-03-10,130.0,,1,6424
1996-03-15,,,1,6424
1996-03-20,130.0,,1,6424
1996-03-25,,,1,6424
1996-03-31,130.0,,1,6424
1996-04-05,104.0,,1,6424
1996-04-10,99.0,,1,6424
1996-04-15,89.0,,1,6424
1996-04-20,81.0,,1,6424
1996-11-10,,,1,6424
1996-11-15,,,1,6424
1996-11-20,27.0,12.0,1,6424
1996-11-25,34.0,12.0,1,6424
1996-11-30,38.0,12.0,1,6424
1996-12-05,,,1,6424
1996-12-10,55.0,18.0,1,6424
1996-12-15,,,1,6424
1996-12-20,58.0,19.0,1,6424
1996-12-25,,,1,6424
1996-12-31,61.0,20.0,1,6424
1997-01-05,75.0,35.0,1,6424
1997-01-10,75.0,35.0,1,6424
1997-01-15,,,1,6424
1997-01-20,78.0,36.0,1,6424
1997-01-25,,,1,6424
1997-01-31,82.0,38.0,1,6424
1997-02-05,,,1,6424
1997-02-10,92.0,29.0,1,6424
1997-02-15,,,1,6424
1997-02-20,96.0,29.0,1,6424
1997-02-25,,,1,6424
1997-02-28,98.0,30.0,1,6424
1997-03-05,,,1,6424
1997-03-10,105.0,15.0,1,6424
1997-03-15,,,1,6424
1997-03-20,103.0,19.0,1,6424
1997-03-25,,,1,6424
1997-03-31,98.0,25.0,1,6424
1997-04-05,,,1,6424
1997-04-10,,,1,6424
1997-04-15,,,1,6424
1997-11-30,,,1,6424
1997-12-05,,,1,6424
1997-12-10,35.0,,1,6424
1997-12-15,,,1,6424
1997-12-20,44.0,4.0,1,6424
1997-12-25,,,1,6424
1997-12-31,55.0,6.0,1,6424
1998-01-05,,,1,6424
1998-01-10,62.0,7.0,1,6424
1998-01-15,,,1,6424
1998-01-20,73.0,7.0,1,6424
1998-01-25,,,1,6424
1998-01-31,91.0,8.0,1,6424
1998-02-05,,,1,6424
1998-02-10,102.0,6.0,1,6424
1998-02-15,,,1,6424
1998-02-20,109.0,5.0,1,6424
1998-02-25,,,1,6424
1998-02-28,115.0,5.0,1,6424
1998-03-05,,,1,6424
1998-03-10,112.0,5.0,1,6424
1998-03-15,,,1,6424
1998-03-20,97.0,5.0,1,6424
1998-03-25,,,1,6424
1998-03-31,89.0,,1,6424
1998-04-05,,,1,6424
1998-04-10,,,1,6424
1998-04-15,,,1,6424
1998-11-25,,,1,6424
1998-11-30,29.0,,1,6424
1998-12-05,33.0,5.0,1,6424
1998-12-10,35.0,4.0,1,6424
1998-12-15,37.0,8.0,1,6424
1998-12-20,68.0,10.0,1,6424
1998-12-25,70.0,15.0,1,6424
1998-12-31,80.0,15.0,1,6424
1999-01-05,67.0,10.0,1,6424
1999-01-10,68.0,10.0,1,6424
1999-01-15,70.0,15.0,1,6424
1999-01-20,75.0,15.0,1,6424
1999-01-25,85.0,15.0,1,6424
1999-01-31,100.0,15.0,1,6424
1999-02-05,103.0,10.0,1,6424
1999-02-10,103.0,10.0,1,6424
1999-02-15,104.0,10.0,1,6424
1999-02-20,105.0,7.0,1,6424
1999-02-25,105.0,5.0,1,6424
1999-02-28,106.0,5.0,1,6424
1999-03-05,115.0,5.0,1,6424
1999-03-10,115.0,5.0,1,6424
1999-03-15,115.0,5.0,1,6424
1999-03-20,115.0,5.0,1,6424
1999-03-25,100.0,,1,6424
1999-03-31,100.0,,1,6424
1999-04-05,55.0,,1,6424
1999-04-10,40.0,,1,6424
1999-04-15,30.0,,1,6424
1999-11-15,,,1,6424
1999-11-20,15.0,,1,6424
1999-11-25,,,1,6424
1999-11-30,22.0,20.0,1,6424
1999-12-05,,,1,6424
1999-12-10,45.0,18.0,1,6424
1999-12-15,,,1,6424
1999-12-20,53.0,18.0,1,6424
1999-12-25,,,1,6424
1999-12-31,65.0,20.0,1,6424
2000-01-05,,,1,6424
2000-01-10,63.0,29.0,1,6424
2000-01-15,,,1,6424
2000-01-20,72.0,29.0,1,6424
2000-01-25,,,1,6424
2000-01-31,74.0,28.0,1,6424
2000-02-05,,,1,6424
2000-02-10,83.0,28.0,1,6424
2000-02-15,,,1,6424
2000-02-20,82.0,28.0,1,6424
2000-02-25,,,1,6424
2000-02-29,85.0,30.0,1,6424
2000-03-05,,,1,6424
2000-03-10,90.0,,1,6424
2000-03-15,,,1,6424
2000-03-20,88.0,,1,6424
2000-03-25,,,1,6424
2000-03-31,87.0,,1,6424
2000-04-05,,,1,6424
2000-04-10,,,1,6424
2000-04-15,,,1,6424
2000-11-05,,,1,6424
2000-11-10,5.0,,1,6424
2000-11-15,9.0,,1,6424
2000-11-20,18.0,,1,6424
2000-11-25,25.0,,1,6424
2000-11-30,45.0,,1,6424
2000-12-05,,,1,6424
2000-12-10,67.0,2.0,1,6424
2000-12-15,,,1,6424
2000-12-20,77.0,4.0,1,6424
2000-12-25,,,1,6424
2000-12-31,87.0,4.0,1,6424
2001-01-05,,,1,6424
2001-01-10,87.0,6.0,1,6424
2001-01-15,,,1,6424
2001-01-20,96.0,6.0,1,6424
2001-01-25,,,1,6424
2001-01-31,110.0,6.0,1,6424
2001-02-05,,,1,6424
2001-02-10,118.0,7.0,1,6424
2001-02-15,,,1,6424
2001-02-20,137.0,8.0,1,6424
2001-02-25,,,1,6424
2001-02-28,146.0,10.0,1,6424
2001-03-05,,,1,6424
2001-03-10,155.0,10.0,1,6424
2001-03-15,,,1,6424
2001-03-20,163.0,11.0,1,6424
2001-03-25,,,1,6424
2001-03-31,163.0,5.0,1,6424
2001-04-05,151.0,,1,6424
2001-04-10,140.0,,1,6424
2001-04-15,,,1,6424
2001-04-20,,,1,6424
2001-11-20,25.0,,1,6424
2001-11-25,38.0,,1,6424
2001-11-30,50.0,,1,6424
2001-12-05,,,1,6424
2001-12-10,65.0,3.0,1,6424
2001-12-15,,,1,6424
2001-12-20,75.0,3.0,1,6424
2001-12-25,,,1,6424
2001-12-31,78.0,3.0,1,6424
2002-01-05,,,1,6424
2002-01-10,90.0,,1,6424
2002-01-15,,,1,6424
2002-01-20,100.0,,1,6424
2002-01-25,,,1,6424
2002-01-31,110.0,,1,6424
2002-02-05,,,1,6424
2002-02-10,110.0,,1,6424
2002-02-15,,,1,6424
2002-02-20,115.0,,1,6424
2002-02-25,,,1,6424
2002-02-28,127.0,,1,6424
2002-03-05,,,1,6424
2002-03-10,118.0,,1,6424
2002-03-15,,,1,6424
2002-03-20,116.0,,1,6424
2002-03-25,,,1,6424
2002-03-31,113.0,,1,6424
2002-04-05,,,1,6424
2002-04-10,,,1,6424
2002-04-15,,,1,6424
2002-11-15,,,1,6424
2002-11-20,,,1,6424
2002-11-25,,,1,6424
2002-11-30,50.0,,1,6424
2002-12-05,,,1,6424
2002-12-10,75.0,,1,6424
2002-12-15,,,1,6424
2002-12-20,97.0,,1,6424
2002-12-25,,,1,6424
2002-12-31,110.0,,1,6424
2003-01-05,,,1,6424
2003-01-10,105.0,1.0,1,6424
2003-01-15,,,1,6424
2003-01-20,115.0,3.0,1,6424
2003-01-25,,,1,6424
2003-01-31,120.0,4.0,1,6424
2003-02-05,,,1,6424
2003-02-10,120.0,,1,6424
2003-02-15,,,1,6424
2003-02-20,128.0,,1,6424
2003-02-25,,,1,6424
2003-02-28,130.0,,1,6424
2003-03-05,140.0,2.0,1,6424
2003-03-10,140.0,2.0,1,6424
2003-03-15,140.0,,1,6424
2003-03-20,135.0,,1,6424
2003-03-25,135.0,,1,6424
2003-03-31,,,1,6424
2003-04-05,,,1,6424
2003-04-10,,,1,6424
2003-04-15,,,1,6424
2003-11-10,,,1,6424
2003-11-15,,,1,6424
2003-11-20,28.0,2.0,1,6424
2003-11-25,,,1,6424
2003-11-30,34.0,10.0,1,6424
2003-12-05,,,1,6424
2003-12-10,48.0,8.0,1,6424
2003-12-15,,,1,6424
2003-12-20,55.0,9.0,1,6424
2003-12-25,,,1,6424
2003-12-31,60.0,10.0,1,6424
2004-01-05,,,1,6424
2004-01-10,68.0,11.0,1,6424
2004-01-15,,,1,6424
2004-01-20,77.0,12.0,1,6424
2004-01-25,,,1,6424
2004-01-31,80.0,15.0,1,6424
2004-02-05,,,1,6424
2004-02-10,86.0,13.0,1,6424
2004-02-15,,,1,6424
2004-02-20,87.0,17.0,1,6424
2004-02-25,,,1,6424
2004-02-29,90.0,15.0,1,6424
2004-03-05,92.0,15.0,1,6424
2004-03-10,96.0,23.0,1,6424
2004-03-15,98.0,25.0,1,6424
2004-03-20,100.0,27.0,1,6424
2004-03-25,100.0,24.0,1,6424
2004-03-31,,,1,6424
2004-04-05,,,1,6424
2004-11-15,10.0,3.0,1,6424
2004-11-20,25.0,2.0,1,6424
2004-11-25,31.0,2.0,1,6424
2004-11-30,37.0,1.0,1,6424
2004-12-05,,,1,6424
2004-12-10,56.0,3.0,1,6424
2004-12-15,,,1,6424
2004-12-20,65.0,4.0,1,6424
2004-12-25,,,1,6424
2004-12-31,68.0,5.0,1,6424
2005-01-05,,,1,6424
2005-01-10,80.0,4.0,1,6424
2005-01-15,,,1,6424
2005-01-20,84.0,2.0,1,6424
2005-01-25,,,1,6424
2005-01-31,90.0,1.0,1,6424
2005-02-05,,,1,6424
2005-02-10,107.0,3.0,1,6424
2005-02-15,,,1,6424
2005-02-20,115.0,3.0,1,6424
2005-02-25,,,1,6424
2005-02-28,119.0,3.0,1,6424
2005-03-05,125.0,1.0,1,6424
2005-03-10,126.0,2.0,1,6424
2005-03-15,124.0,1.0,1,6424
2005-03-20,126.0,,1,6424
2005-03-25,126.0,,1,6424
2005-03-31,127.0,,1,6424
2005-04-05,,,1,6424
2005-04-10,,,1,6424
2005-04-15,,,1,6424
2005-04-20,,,1,6424
2005-10-31,,,1,6424
2005-11-05,,,1,6424
2005-11-10,,,1,6424
2005-11-15,,,1,6424
2005-11-20,12.0,,1,6424
2005-11-25,25.0,2.0,1,6424
2005-11-30,38.0,2.0,1,6424
2005-12-05,,,1,6424
2005-12-10,45.0,7.0,1,6424
2005-12-15,,,1,6424
2005-12-20,50.0,5.0,1,6424
2005-12-25,,,1,6424
2005-12-31,58.0,4.0,1,6424
2006-01-05,,,1,6424
2006-01-10,81.0,4.0,1,6424
2006-01-15,,,1,6424
2006-01-20,86.0,5.0,1,6424
2006-01-25,,,1,6424
2006-01-31,90.0,7.0,1,6424
2006-02-05,,,1,6424
2006-02-10,97.0,6.0,1,6424
2006-02-15,,,1,6424
2006-02-20,100.0,7.0,1,6424
2006-02-25,,,1,6424
2006-02-28,104.0,6.0,1,6424
2006-03-05,,,1,6424
2006-03-10,112.0,10.0,1,6424
2006-03-15,,,1,6424
2006-03-20,115.0,3.0,1,6424
2006-03-25,,,1,6424
2006-03-31,117.0,3.0,1,6424
2006-04-05,,,1,6424
2006-04-10,115.0,,1,6424
2006-04-15,,,1,6424
2006-04-20,,,1,6424
2006-11-10,,,1,6424
2006-11-15,,,1,6424
2006-11-20,20.0,2.0,1,6424
2006-11-25,,,1,6424
2006-11-30,36.0,3.0,1,6424
2006-12-05,,,1,6424
2006-12-10,49.0,4.0,1,6424
2006-12-15,,,1,6424
2006-12-20,54.0,10.0,1,6424
2006-12-25,,,1,6424
2006-12-31,65.0,10.0,1,6424
2007-01-05,,,1,6424
2007-01-10,70.0,12.0,1,6424
2007-01-15,,,1,6424
2007-01-20,74.0,12.0,1,6424
2007-01-25,,,1,6424
2007-01-31,78.0,14.0,1,6424
2007-02-05,,,1,6424
2007-02-10,93.0,11.0,1,6424
2007-02-15,,,1,6424
2007-02-20,95.0,14.0,1,6424
2007-02-25,,,1,6424
2007-02-28,101.0,16.0,1,6424
2007-03-05,,,1,6424
2007-03-10,103.0,10.0,1,6424
2007-03-15,,,1,6424
2007-03-20,103.0,10.0,1,6424
2007-03-25,,,1,6424
2007-03-31,103.0,,1,6424
2007-04-05,103.0,,1,6424
2007-04-10,,,1,6424
2007-04-15,,,1,6424
2007-11-20,30.0,,1,6424
2007-11-25,,,1,6424
2007-11-30,35.0,,1,6424
2007-12-05,,,1,6424
2007-12-10,45.0,,1,6424
2007-12-15,,,1,6424
2007-12-20,57.0,2.0,1,6424
2007-12-25,,,1,6424
2007-12-31,72.0,2.0,1,6424
2008-01-05,,,1,6424
2008-01-10,97.0,1.0,1,6424
2008-01-15,,,1,6424
2008-01-20,100.0,0.0,1,6424
2008-01-25,,,1,6424
2008-01-31,105.0,,1,6424
2008-02-05,,,1,6424
2008-02-10,105.0,,1,6424
2008-02-15,,,1,6424
2008-02-20,110.0,,1,6424
2008-02-25,,,1,6424
2008-02-29,112.0,,1,6424
2008-03-05,,,1,6424
2008-03-10,87.0,,1,6424
2008-03-15,,,1,6424
2008-03-20,80.0,,1,6424
2008-03-25,,,1,6424
2008-03-31,79.0,,1,6424
2008-04-05,,,1,6424
2008-04-10,,,1,6424
2008-11-15,,,1,6424
2008-11-20,15.0,,1,6424
2008-11-25,28.0,,1,6424
2008-11-30,,,1,6424
2008-12-05,,,1,6424
2008-12-10,33.0,6.0,1,6424
2008-12-15,,,1,6424
2008-12-20,41.0,8.0,1,6424
2008-12-25,,,1,6424
2008-12-31,54.0,12.0,1,6424
2009-01-05,,,1,6424
2009-01-10,67.0,12.0,1,6424
2009-01-15,,,1,6424
2009-01-20,72.0,11.0,1,6424
2009-01-25,,,1,6424
2009-01-31,79.0,10.0,1,6424
2009-02-05,,,1,6424
2009-02-10,83.0,12.0,1,6424
2009-02-15,,,1,6424
2009-02-20,86.0,14.0,1,6424
2009-02-25,,,1,6424
2009-02-28,88.0,14.0,1,6424
2009-03-05,,,1,6424
2009-03-10,126.0,26.0,1,6424
2009-03-15,,,1,6424
2009-03-20,119.0,24.0,1,6424
2009-03-25,,,1,6424
2009-03-31,138.0,18.0,1,6424
2009-04-05,,,1,6424
2009-04-10,,,1,6424
2009-04-15,,,1,6424
2009-11-05,,,1,6424
2009-11-10,,,1,6424
2009-11-15,,,1,6424
2009-11-20,35.0,1.0,1,6424
2009-11-25,,,1,6424
2009-11-30,37.0,3.0,1,6424
2009-12-05,,,1,6424
2009-12-10,46.0,5.0,1,6424
2009-12-15,,,1,6424
2009-12-20,51.0,6.0,1,6424
2009-12-25,,,1,6424
2009-12-31,56.0,7.0,1,6424
2010-01-05,,,1,6424
2010-01-10,66.0,10.0,1,6424
2010-01-15,,,1,6424
2010-01-20,77.0,12.0,1,6424
2010-01-25,,,1,6424
2010-01-31,83.0,15.0,1,6424
2010-02-05,,,1,6424
2010-02-10,88.0,20.0,1,6424
2010-02-15,,,1,6424
2010-02-20,92.0,21.0,1,6424
2010-02-25,,,1,6424
2010-02-28,97.0,20.0,1,6424
2010-03-05,,,1,6424
2010-03-10,98.0,22.0,1,6424
2010-03-15,,,1,6424
2010-03-20,98.0,20.0,1,6424
2010-03-25,,,1,6424
2010-03-31,99.0,12.0,1,6424
2010-04-05,,,1,6424
2010-04-10,,,1,6424
2010-04-15,,,1,6424
2010-11-05,6.0,,1,6424
2010-11-10,8.0,,1,6424
2010-11-15,9.0,,1,6424
2010-11-20,16.0,,1,6424
2010-11-25,19.0,8.0,1,6424
2010-11-30,21.0,12.0,1,6424
2010-12-05,22.0,10.0,1,6424
2010-12-10,23.0,10.0,1,6424
2010-12-15,25.0,10.0,1,6424
2010-12-20,36.0,12.0,1,6424
2010-12-25,,,1,6424
2010-12-31,41.0,7.0,1,6424
2011-01-05,,,1,6424
2011-01-10,50.0,9.0,1,6424
2011-01-15,,,1,6424
2011-01-20,63.0,14.0,1,6424
2011-01-25,,,1,6424
2011-01-31,74.0,16.0,1,6424
2011-02-05,,,1,6424
2011-02-10,87.0,17.0,1,6424
2011-02-15,,,1,6424
2011-02-20,98.0,17.0,1,6424
2011-02-25,,,1,6424
2011-02-28,102.0,19.0,1,6424
2011-03-05,,,1,6424
2011-03-10,104.0,19.0,1,6424
2011-03-15,,,1,6424
2011-03-20,100.0,15.0,1,6424
2011-03-25,,,1,6424
2011-03-31,98.0,10.0,1,6424
2011-04-05,,,1,6424
2011-04-10,,,1,6424
2011-11-15,9.0,,1,6424
2011-11-20,9.0,7.0,1,6424
2011-11-25,24.0,11.0,1,6424
2011-11-30,30.0,15.0,1,6424
2011-12-05,37.0,13.0,1,6424
2011-12-10,46.0,12.0,1,6424
2011-12-15,,,1,6424
2011-12-20,54.0,12.0,1,6424
2011-12-25,,,1,6424
2011-12-31,65.0,11.0,1,6424
2012-01-05,,,1,6424
2012-01-10,76.0,14.0,1,6424
2012-01-15,,,1,6424
2012-01-20,88.0,14.0,1,6424
2012-01-25,,,1,6424
2012-01-31,99.0,15.0,1,6424
2012-02-05,,,1,6424
2012-02-10,114.0,19.0,1,6424
2012-02-15,,,1,6424
2012-02-20,118.0,20.0,1,6424
2012-02-25,,,1,6424
2012-02-29,121.0,20.0,1,6424
2012-03-05,,,1,6424
2012-03-10,126.0,20.0,1,6424
2012-03-15,,,1,6424
2012-03-20,120.0,22.0,1,6424
2012-03-25,,,1,6424
2012-03-31,117.0,20.0,1,6424
2012-04-05,,,1,6424
2012-04-10,,,1,6424
2012-11-20,,,1,6424
2012-11-25,,,1,6424
2012-11-30,,,1,6424
2012-12-05,,,1,6424
2012-12-10,41.0,6.0,1,6424
2012-12-15,,,1,6424
2012-12-20,49.0,8.0,1,6424
2012-12-25,,,1,6424
2012-12-31,59.0,8.0,1,6424
2013-01-05,,,1,6424
2013-01-10,84.0,16.0,1,6424
2013-01-15,,,1,6424
2013-01-20,91.0,19.0,1,6424
2013-01-25,,,1,6424
2013-01-31,101.0,19.0,1,6424
2013-02-05,,,1,6424
2013-02-10,110.0,21.0,1,6424
2013-02-15,,,1,6424
2013-02-20,117.0,24.0,1,6424
2013-02-25,,,1,6424
2013-02-28,126.0,21.0,1,6424
2013-03-05,,,1,6424
2013-03-10,138.0,21.0,1,6424
2013-03-15,,,1,6424
2013-03-20,145.0,22.0,1,6424
2013-03-25,,,1,6424
2013-03-31,156.0,25.0,1,6424
2013-04-05,150.0,25.0,1,6424
2013-04-10,145.0,20.0,1,6424
2013-04-15,138.0,18.0,1,6424
2013-04-20,121.0,,1,6424
2013-04-25,,,1,6424
2013-11-20,,,1,6424
2013-11-25,,,1,6424
2013-11-30,,,1,6424
2013-12-05,,,1,6424
2013-12-10,17.0,5.0,1,6424
2013-12-15,,,1,6424
2013-12-20,35.0,7.0,1,6424
2013-12-25,,,1,6424
2013-12-31,41.0,9.0,1,6424
2014-01-05,,,1,6424
2014-01-10,49.0,11.0,1,6424
2014-01-15,,,1,6424
2014-01-20,55.0,12.0,1,6424
2014-01-25,,,1,6424
2014-01-31,62.0,12.0,1,6424
2014-02-05,,,1,6424
2014-02-10,69.0,12.0,1,6424
2014-02-15,,,1,6424
2014-02-20,77.0,12.0,1,6424
2014-02-25,,,1,6424
2014-02-28,86.0,17.0,1,6424
2014-03-05,,,1,6424
2014-03-10,94.0,17.0,1,6424
2014-03-15,,,1,6424
2014-03-20,103.0,15.0,1,6424
2014-03-25,,,1,6424
2014-03-31,105.0,,1,6424
2014-04-05,,,1,6424
2014-11-15,,,1,6424
