date,consumption,station_id
1984-06-17,6.61,5166
1984-06-18,5.19,5166
1984-06-19,6.86,5166
1984-06-20,8.24,5166
1984-06-21,7.12,5166
1984-06-22,4.87,5166
1984-06-23,3.25,5166
1984-06-24,2.65,5166
1984-06-25,2.29,5166
1984-06-26,2.34,5166
1984-06-27,6.27,5166
1984-06-28,10.8,5166
1984-06-29,10.4,5166
1984-06-30,6.44,5166
1984-07-01,3.8,5166
1984-07-02,2.59,5166
1984-07-03,2.1,5166
1984-07-04,1.79,5166
1984-07-05,1.57,5166
1984-07-06,1.44,5166
1984-07-07,2.65,5166
1984-07-08,2.06,5166
1984-07-09,1.66,5166
1984-07-10,2.06,5166
1984-07-11,2.34,5166
1984-07-12,1.79,5166
1984-07-13,1.44,5166
1984-07-14,1.31,5166
1984-07-15,1.4,5166
1984-07-16,1.36,5166
1984-07-17,1.53,5166
1984-07-18,2.43,5166
1984-07-19,2.29,5166
1984-07-20,1.92,5166
1984-07-21,1.44,5166
1984-07-22,1.27,5166
1984-07-23,1.06,5166
1984-07-24,0.97,5166
1984-07-25,0.89,5166
1984-07-26,0.85,5166
1984-07-27,0.85,5166
1984-07-28,0.8,5166
1984-07-29,0.72,5166
1984-07-30,0.6,5166
1984-08-01,0.6,5166
1984-08-02,0.56,5166
1984-08-03,0.6,5166
1984-08-04,0.56,5166
1984-08-05,0.44,5166
1984-08-06,0.44,5166
1984-08-07,0.4,5166
1984-08-08,0.4,5166
1984-08-09,0.36,5166
1984-08-10,0.36,5166
1984-08-11,0.36,5166
1984-08-12,0.36,5166
1984-08-13,0.32,5166
1984-08-14,0.32,5166
1984-08-15,0.56,5166
1984-08-16,1.75,5166
1984-08-17,14.7,5166
1984-08-18,20.4,5166
1984-08-19,19.1,5166
1984-08-20,9.56,5166
1984-08-21,3.05,5166
1984-08-22,2.39,5166
1984-08-23,13.7,5166
1984-08-24,17.1,5166
1984-08-25,19.1,5166
1984-08-26,17.7,5166
1984-08-27,12.5,5166
1984-08-28,7.12,5166
1984-08-29,4.17,5166
1984-08-30,3.32,5166
1984-09-01,4.1,5166
1984-09-02,4.17,5166
1984-09-03,3.12,5166
1984-09-04,2.39,5166
1984-09-05,1.92,5166
1984-09-06,1.66,5166
1984-09-07,1.57,5166
1984-09-08,1.4,5166
1984-09-09,2.82,5166
1984-09-10,8.67,5166
1984-09-11,10.1,5166
1984-09-12,8.15,5166
1984-09-13,6.1,5166
1984-09-14,5.19,5166
1984-09-15,3.8,5166
1984-09-16,2.94,5166
1984-09-17,2.39,5166
1984-09-18,2.71,5166
1984-09-19,4.32,5166
1984-09-20,4.4,5166
1984-09-21,2.88,5166
1984-09-22,2.29,5166
1984-09-23,1.88,5166
1984-09-24,1.66,5166
1984-09-25,1.48,5166
1984-09-26,1.4,5166
1984-09-27,1.31,5166
1984-09-28,1.23,5166
1984-09-29,1.23,5166
1984-09-30,1.4,5166
1984-10-01,1.79,5166
1984-10-02,2.1,5166
1984-10-03,1.92,5166
1984-10-04,2.1,5166
1984-10-05,2.39,5166
1984-10-06,2.29,5166
1984-10-07,1.92,5166
1984-10-08,1.66,5166
1984-10-09,1.53,5166
1984-10-10,1.44,5166
1984-10-11,1.4,5166
1984-10-12,1.31,5166
1984-10-13,1.31,5166
1984-10-14,1.44,5166
1984-10-15,1.57,5166
1984-10-16,1.66,5166
1984-10-17,1.57,5166
1984-10-18,1.53,5166
1984-10-19,1.48,5166
1984-10-20,1.44,5166
1984-10-21,2.01,5166
1984-10-22,3.32,5166
1984-10-23,4.63,5166
1984-10-24,4.32,5166
1984-10-25,4.32,5166
1984-10-26,4.55,5166
1984-10-27,4.47,5166
1984-10-28,3.88,5166
1984-10-29,3.59,5166
1984-10-30,3.46,5166
1984-11-01,3.12,5166
1984-11-02,2.94,5166
1984-11-03,2.43,5166
1984-11-04,2.65,5166
1984-11-05,2.59,5166
1984-11-06,2.39,5166
1984-11-07,2.54,5166
1984-11-08,2.59,5166
1984-11-09,2.48,5166
1984-11-10,2.29,5166
1984-11-11,2.1,5166
1984-11-12,1.11,5166
1984-11-13,1.14,5166
1984-11-14,1.16,5166
1984-11-15,1.19,5166
1984-11-16,1.07,5166
1984-11-17,0.95,5166
1984-11-18,0.83,5166
1984-11-19,0.72,5166
1984-11-20,0.62,5166
1984-11-21,0.51,5166
1984-11-22,0.52,5166
1984-11-23,0.54,5166
1984-11-24,0.55,5166
1984-11-25,0.54,5166
1984-11-26,0.54,5166
1984-11-27,0.54,5166
1984-11-28,0.53,5166
1984-11-29,0.5,5166
1984-11-30,0.46,5166
1984-12-01,0.43,5166
1984-12-02,0.39,5166
1984-12-03,0.36,5166
1984-12-04,0.36,5166
1984-12-05,0.37,5166
1984-12-06,0.37,5166
1984-12-07,0.37,5166
1984-12-08,0.37,5166
1984-12-09,0.38,5166
1984-12-10,0.38,5166
1984-12-11,0.36,5166
1984-12-12,0.34,5166
1984-12-13,0.32,5166
1984-12-14,0.3,5166
1984-12-15,0.29,5166
1984-12-16,0.27,5166
1984-12-17,0.25,5166
1984-12-18,0.23,5166
1984-12-19,0.21,5166
1984-12-20,0.19,5166
1984-12-21,0.18,5166
1984-12-22,0.17,5166
1984-12-23,0.16,5166
1984-12-24,0.15,5166
1984-12-25,0.15,5166
1984-12-26,0.14,5166
1984-12-27,0.13,5166
1984-12-28,0.12,5166
1984-12-29,0.11,5166
1984-12-30,0.1,5166
1985-01-01,0.087,5166
1985-01-02,0.08,5166
1985-01-03,0.074,5166
1985-01-04,0.068,5166
1985-01-05,0.062,5166
1985-01-06,0.055,5166
1985-01-07,0.049,5166
1985-01-08,0.043,5166
1985-01-09,0.036,5166
1985-01-10,0.03,5166
1985-01-11,0.031,5166
1985-01-12,0.032,5166
1985-01-13,0.033,5166
1985-01-14,0.034,5166
1985-01-15,0.036,5166
1985-01-16,0.037,5166
1985-01-17,0.038,5166
1985-01-18,0.039,5166
1985-01-19,0.04,5166
1985-01-20,0.041,5166
1985-01-21,0.041,5166
1985-01-22,0.042,5166
1985-01-23,0.042,5166
1985-01-24,0.043,5166
1985-01-25,0.043,5166
1985-01-26,0.044,5166
1985-01-27,0.044,5166
1985-01-28,0.045,5166
1985-01-29,0.045,5166
1985-01-30,0.046,5166
1985-02-01,0.047,5166
1985-02-02,0.048,5166
1985-02-03,0.048,5166
1985-02-04,0.049,5166
1985-02-05,0.05,5166
1985-02-06,0.051,5166
1985-02-07,0.052,5166
1985-02-08,0.052,5166
1985-02-09,0.053,5166
1985-02-10,0.054,5166
1985-02-11,0.053,5166
1985-02-12,0.053,5166
1985-02-13,0.052,5166
1985-02-14,0.052,5166
1985-02-15,0.051,5166
1985-02-16,0.05,5166
1985-02-17,0.05,5166
1985-02-18,0.049,5166
1985-02-19,0.049,5166
1985-02-20,0.048,5166
1985-02-21,0.047,5166
1985-02-22,0.046,5166
1985-02-23,0.045,5166
1985-02-24,0.044,5166
1985-02-25,0.043,5166
1985-02-26,0.042,5166
1985-02-27,0.041,5166
1985-02-28,0.04,5166
1985-03-01,0.042,5166
1985-03-02,0.044,5166
1985-03-03,0.046,5166
1985-03-04,0.048,5166
1985-03-05,0.05,5166
1985-03-06,0.053,5166
1985-03-07,0.055,5166
1985-03-08,0.057,5166
1985-03-09,0.059,5166
1985-03-10,0.061,5166
1985-03-11,0.062,5166
1985-03-12,0.063,5166
1985-03-13,0.064,5166
1985-03-14,0.065,5166
1985-03-15,0.062,5166
1985-03-16,0.06,5166
1985-03-17,0.057,5166
1985-03-18,0.3,5166
1985-03-19,0.66,5166
1985-03-20,0.97,5166
1985-03-21,1.27,5166
1985-03-22,1.31,5166
1985-03-23,1.34,5166
1985-03-24,1.38,5166
1985-03-25,1.35,5166
1985-03-26,1.61,5166
1985-03-27,1.86,5166
1985-03-28,2.12,5166
1985-03-29,2.37,5166
1985-03-30,2.61,5166
1985-04-01,3.41,5166
1985-04-02,3.96,5166
1985-04-03,4.51,5166
1985-04-04,5.07,5166
1985-04-05,5.62,5166
1985-04-06,6.17,5166
1985-04-07,6.72,5166
1985-04-08,10.1,5166
1985-04-09,13.7,5166
1985-04-10,18.2,5166
1985-04-11,22.4,5166
1985-04-12,20.2,5166
1985-04-13,13.2,5166
1985-04-14,8.6,5166
1985-04-15,8.69,5166
1985-04-16,8.6,5166
1985-04-17,8.24,5166
1985-04-18,8.07,5166
1985-04-19,7.89,5166
1985-04-20,7.89,5166
1985-04-21,7.89,5166
1985-04-22,8.16,5166
1985-04-23,8.42,5166
1985-04-24,8.42,5166
1985-04-25,8.78,5166
1985-04-26,8.69,5166
1985-04-27,9.77,5166
1985-04-28,10.3,5166
1985-04-29,8.69,5166
1985-04-30,7.37,5166
1985-05-01,7.11,5166
1985-05-02,7.54,5166
1985-05-03,9.5,5166
1985-05-04,13.3,5166
1985-05-05,15.3,5166
1985-05-06,17.1,5166
1985-05-07,13.8,5166
1985-05-08,11.0,5166
1985-05-09,9.32,5166
1985-05-10,8.6,5166
1985-05-11,7.62,5166
1985-05-12,6.69,5166
1985-05-13,6.53,5166
1985-05-14,7.8,5166
1985-05-15,9.32,5166
1985-05-16,7.19,5166
1985-05-17,5.41,5166
1985-05-18,4.72,5166
1985-05-19,3.97,5166
1985-05-20,3.48,5166
1985-05-21,3.07,5166
1985-05-22,2.65,5166
1985-05-23,2.26,5166
1985-05-24,1.95,5166
1985-05-25,1.68,5166
1985-05-26,1.46,5166
1985-05-27,1.42,5166
1985-05-28,1.37,5166
1985-05-29,1.33,5166
1985-05-30,1.29,5166
1985-06-01,1.16,5166
1985-06-02,1.08,5166
1985-06-03,1.05,5166
1985-06-04,1.01,5166
1985-06-05,1.01,5166
1985-06-06,0.94,5166
1985-06-07,0.91,5166
1985-06-08,0.87,5166
1985-06-09,0.8,5166
1985-06-10,0.73,5166
1985-06-11,0.7,5166
1985-06-12,0.67,5166
1985-06-13,0.73,5166
1985-06-14,0.73,5166
1985-06-15,0.73,5166
1985-06-16,0.7,5166
1985-06-17,0.67,5166
1985-06-18,0.6,5166
1985-06-19,0.54,5166
1985-06-20,0.51,5166
1985-06-21,0.47,5166
1985-06-22,0.44,5166
1985-06-23,0.41,5166
1985-06-24,0.47,5166
1985-06-25,0.51,5166
1985-06-26,0.54,5166
1985-06-27,0.54,5166
1985-06-28,0.54,5166
1985-06-29,0.54,5166
1985-06-30,0.54,5166
1985-07-01,0.6,5166
1985-07-02,0.77,5166
1985-07-03,0.7,5166
1985-07-04,0.6,5166
1985-07-05,0.54,5166
1985-07-06,0.51,5166
1985-07-07,0.44,5166
1985-07-08,0.47,5166
1985-07-09,0.63,5166
1985-07-10,0.6,5166
1985-07-11,0.7,5166
1985-07-12,0.73,5166
1985-07-13,0.77,5166
1985-07-14,0.7,5166
1985-07-15,0.6,5166
1985-07-16,0.54,5166
1985-07-17,0.87,5166
1985-07-18,1.95,5166
1985-07-19,4.42,5166
1985-07-20,7.62,5166
1985-07-21,11.1,5166
1985-07-22,14.1,5166
1985-07-23,16.1,5166
1985-07-24,22.8,5166
1985-07-25,28.7,5166
1985-07-26,23.4,5166
1985-07-27,15.4,5166
1985-07-28,5.8,5166
1985-07-29,2.95,5166
1985-07-30,2.16,5166
1985-08-01,2.11,5166
1985-08-02,3.55,5166
1985-08-03,6.04,5166
1985-08-04,4.57,5166
1985-08-05,2.89,5166
1985-08-06,2.16,5166
1985-08-07,1.95,5166
1985-08-08,1.77,5166
1985-08-09,1.64,5166
1985-08-10,1.5,5166
1985-08-11,1.59,5166
1985-08-12,2.05,5166
1985-08-13,2.11,5166
1985-08-14,1.77,5166
1985-08-15,1.33,5166
1985-08-16,1.05,5166
1985-08-17,0.94,5166
1985-08-18,1.42,5166
1985-08-19,2.26,5166
1985-08-20,2.59,5166
1985-08-21,1.86,5166
1985-08-22,3.41,5166
1985-08-23,5.33,5166
1985-08-24,4.72,5166
1985-08-25,4.12,5166
1985-08-26,5.25,5166
1985-08-27,7.19,5166
1985-08-28,7.37,5166
1985-08-29,5.1,5166
1985-08-30,3.61,5166
1985-09-01,2.05,5166
1985-09-02,1.68,5166
1985-09-03,1.46,5166
1985-09-04,1.33,5166
1985-09-05,1.25,5166
1985-09-06,1.29,5166
1985-09-07,1.21,5166
1985-09-08,1.12,5166
1985-09-09,1.08,5166
1985-09-10,1.08,5166
1985-09-11,0.98,5166
1985-09-12,0.91,5166
1985-09-13,0.84,5166
1985-09-14,0.73,5166
1985-09-15,0.67,5166
1985-09-16,0.63,5166
1985-09-17,0.6,5166
1985-09-18,0.67,5166
1985-09-19,0.63,5166
1985-09-20,0.63,5166
1985-09-21,0.63,5166
1985-09-22,0.6,5166
1985-09-23,0.57,5166
1985-09-24,0.51,5166
1985-09-25,0.47,5166
1985-09-26,0.54,5166
1985-09-27,0.63,5166
1985-09-28,0.6,5166
1985-09-29,0.6,5166
1985-09-30,1.73,5166
1985-10-01,3.48,5166
1985-10-02,4.49,5166
1985-10-03,3.82,5166
1985-10-04,3.27,5166
1985-10-05,2.65,5166
1985-10-06,2.26,5166
1985-10-07,2.21,5166
1985-10-08,2.21,5166
1985-10-09,2.37,5166
1985-10-10,2.26,5166
1985-10-11,1.95,5166
1985-10-12,1.82,5166
1985-10-13,1.55,5166
1985-10-14,1.5,5166
1985-10-15,1.42,5166
1985-10-16,1.29,5166
1985-10-17,1.21,5166
1985-10-18,1.16,5166
1985-10-19,1.25,5166
1985-10-20,1.21,5166
1985-10-21,1.12,5166
1985-10-22,1.05,5166
1985-10-23,1.08,5166
1985-10-24,1.21,5166
1985-10-25,1.25,5166
1985-10-26,1.21,5166
1985-10-27,1.12,5166
1985-10-28,1.08,5166
1985-10-29,1.05,5166
1985-10-30,1.05,5166
1985-11-01,1.01,5166
1985-11-02,0.94,5166
1985-11-03,1.01,5166
1985-11-04,1.05,5166
1985-11-05,0.84,5166
1985-11-06,0.8,5166
1985-11-07,1.05,5166
1985-11-08,0.82,5166
1985-11-09,0.59,5166
1985-11-10,1.05,5166
1985-11-11,1.01,5166
1985-11-12,0.5,5166
1985-11-13,0.56,5166
1985-11-14,0.61,5166
1985-11-15,0.67,5166
1985-11-16,0.6,5166
1985-11-17,0.52,5166
1985-11-18,0.45,5166
1985-11-19,0.44,5166
1985-11-20,0.44,5166
1985-11-21,0.43,5166
1985-11-22,0.44,5166
1985-11-23,0.45,5166
1985-11-24,0.47,5166
1985-11-25,0.48,5166
1985-11-26,0.49,5166
1985-11-27,0.44,5166
1985-11-28,0.4,5166
1985-11-29,0.35,5166
1985-11-30,0.3,5166
1985-12-01,0.29,5166
1985-12-02,0.28,5166
1985-12-03,0.28,5166
1985-12-04,0.27,5166
1985-12-05,0.26,5166
1985-12-06,0.24,5166
1985-12-07,0.22,5166
1985-12-08,0.2,5166
1985-12-09,0.18,5166
1985-12-10,0.16,5166
1985-12-11,0.15,5166
1985-12-12,0.14,5166
1985-12-13,0.13,5166
1985-12-14,0.12,5166
1985-12-15,0.11,5166
1985-12-16,0.1,5166
1985-12-17,0.096,5166
1985-12-18,0.086,5166
1985-12-19,0.077,5166
1985-12-20,0.068,5166
1985-12-21,0.066,5166
1985-12-22,0.064,5166
1985-12-23,0.062,5166
1985-12-24,0.06,5166
1985-12-25,0.059,5166
1985-12-26,0.057,5166
1985-12-27,0.055,5166
1985-12-28,0.053,5166
1985-12-29,0.051,5166
1985-12-30,0.049,5166
1986-01-01,0.046,5166
1986-01-02,0.045,5166
1986-01-03,0.044,5166
1986-01-04,0.043,5166
1986-01-05,0.043,5166
1986-01-06,0.042,5166
1986-01-07,0.041,5166
1986-01-08,0.04,5166
1986-01-09,0.039,5166
1986-01-10,0.038,5166
1986-01-11,0.038,5166
1986-01-12,0.037,5166
1986-01-13,0.037,5166
1986-01-14,0.036,5166
1986-01-15,0.036,5166
1986-01-16,0.036,5166
1986-01-17,0.035,5166
1986-01-18,0.035,5166
1986-01-19,0.034,5166
1986-01-20,0.034,5166
1986-01-21,0.033,5166
1986-01-22,0.032,5166
1986-01-23,0.031,5166
1986-01-24,0.03,5166
1986-01-25,0.029,5166
1986-01-26,0.029,5166
1986-01-27,0.028,5166
1986-01-28,0.027,5166
1986-01-29,0.026,5166
1986-01-30,0.025,5166
1986-02-01,0.022,5166
1986-02-02,0.02,5166
1986-02-03,0.018,5166
1986-02-04,0.016,5166
1986-02-05,0.015,5166
1986-02-06,0.013,5166
1986-02-07,0.011,5166
1986-02-08,0.009,5166
1986-02-09,0.007,5166
1986-02-10,0.005,5166
1986-02-11,0.005,5166
1986-02-12,0.005,5166
1986-02-13,0.006,5166
1986-02-14,0.006,5166
1986-02-15,0.006,5166
1986-02-16,0.006,5166
1986-02-17,0.006,5166
1986-02-18,0.007,5166
1986-02-19,0.007,5166
1986-02-20,0.007,5166
1986-02-21,0.007,5166
1986-02-22,0.007,5166
1986-02-23,0.007,5166
1986-02-24,0.008,5166
1986-02-25,0.008,5166
1986-02-26,0.008,5166
1986-02-27,0.008,5166
1986-02-28,0.008,5166
1986-03-01,0.01,5166
1986-03-02,0.011,5166
1986-03-03,0.013,5166
1986-03-04,0.015,5166
1986-03-05,0.017,5166
1986-03-06,0.018,5166
1986-03-07,0.02,5166
1986-03-08,0.022,5166
1986-03-09,0.023,5166
1986-03-10,0.025,5166
1986-03-11,0.028,5166
1986-03-12,0.032,5166
1986-03-13,0.035,5166
1986-03-14,0.038,5166
1986-03-15,0.043,5166
1986-03-16,0.049,5166
1986-03-17,0.054,5166
1986-03-18,0.1,5166
1986-03-19,0.15,5166
1986-03-20,0.2,5166
1986-03-21,0.25,5166
1986-03-22,0.28,5166
1986-03-23,0.31,5166
1986-03-24,0.33,5166
1986-03-25,0.36,5166
1986-03-26,0.41,5166
1986-03-27,0.46,5166
1986-03-28,0.51,5166
1986-03-29,0.66,5166
1986-03-30,0.81,5166
1986-04-01,0.97,5166
1986-04-02,0.99,5166
1986-04-03,1.0,5166
1986-04-04,1.31,5166
1986-04-05,1.63,5166
1986-04-06,1.94,5166
1986-04-07,1.98,5166
1986-04-08,2.01,5166
1986-04-09,2.05,5166
1986-04-10,2.92,5166
1986-04-11,3.79,5166
1986-04-12,4.66,5166
1986-04-13,4.25,5166
1986-04-14,3.84,5166
1986-04-15,3.43,5166
1986-04-16,3.02,5166
1986-04-17,2.24,5166
1986-04-18,2.88,5166
1986-04-19,3.98,5166
1986-04-20,4.96,5166
1986-04-21,5.63,5166
1986-04-22,6.7,5166
1986-04-23,8.2,5166
1986-04-24,6.78,5166
1986-04-25,7.24,5166
1986-04-26,8.65,5166
1986-04-27,9.55,5166
1986-04-28,12.4,5166
1986-04-29,16.0,5166
1986-04-30,21.2,5166
1986-05-01,21.9,5166
1986-05-02,15.9,5166
1986-05-03,11.4,5166
1986-05-04,9.19,5166
1986-05-05,7.96,5166
1986-05-06,7.17,5166
1986-05-07,6.55,5166
1986-05-08,6.26,5166
1986-05-09,6.48,5166
1986-05-10,9.37,5166
1986-05-11,13.9,5166
1986-05-12,18.2,5166
1986-05-13,19.8,5166
1986-05-14,17.4,5166
1986-05-15,15.4,5166
1986-05-16,17.1,5166
1986-05-17,21.2,5166
1986-05-18,24.7,5166
1986-05-19,25.8,5166
1986-05-20,26.7,5166
1986-05-21,23.1,5166
1986-05-22,17.5,5166
1986-05-23,13.2,5166
1986-05-24,12.2,5166
1986-05-25,13.2,5166
1986-05-26,15.5,5166
1986-05-27,16.0,5166
1986-05-28,11.8,5166
1986-05-29,8.12,5166
1986-05-30,5.97,5166
1986-06-01,4.4,5166
1986-06-02,4.22,5166
1986-06-03,3.63,5166
1986-06-04,2.97,5166
1986-06-05,2.65,5166
1986-06-06,2.28,5166
1986-06-07,2.03,5166
1986-06-08,1.78,5166
1986-06-09,1.59,5166
1986-06-10,1.49,5166
1986-06-11,1.49,5166
1986-06-12,1.4,5166
1986-06-13,1.26,5166
1986-06-14,1.14,5166
1986-06-15,1.01,5166
1986-06-16,0.92,5166
1986-06-17,0.96,5166
1986-06-18,1.49,5166
1986-06-19,3.52,5166
1986-06-20,6.26,5166
1986-06-21,7.8,5166
1986-06-22,8.47,5166
1986-06-23,9.55,5166
1986-06-24,8.83,5166
1986-06-25,4.96,5166
1986-06-26,3.29,5166
1986-06-27,2.54,5166
1986-06-28,2.18,5166
1986-06-29,2.13,5166
1986-06-30,2.75,5166
1986-07-01,5.97,5166
1986-07-02,9.73,5166
1986-07-03,9.37,5166
1986-07-04,5.56,5166
1986-07-05,3.69,5166
1986-07-06,2.81,5166
1986-07-07,2.44,5166
1986-07-08,2.38,5166
1986-07-09,2.38,5166
1986-07-10,2.03,5166
1986-07-11,1.69,5166
1986-07-12,1.54,5166
1986-07-13,1.54,5166
1986-07-14,1.69,5166
1986-07-15,2.03,5166
1986-07-16,2.86,5166
1986-07-17,3.86,5166
1986-07-18,6.93,5166
1986-07-19,12.0,5166
1986-07-20,14.5,5166
1986-07-21,15.9,5166
1986-07-22,11.2,5166
1986-07-23,5.22,5166
1986-07-24,3.69,5166
1986-07-25,3.08,5166
1986-07-26,2.54,5166
1986-07-27,2.28,5166
1986-07-28,2.38,5166
1986-07-29,2.44,5166
1986-07-30,2.28,5166
1986-08-01,1.73,5166
1986-08-02,1.83,5166
1986-08-03,1.73,5166
1986-08-04,2.08,5166
1986-08-05,3.08,5166
1986-08-06,6.26,5166
1986-08-07,5.63,5166
1986-08-08,4.16,5166
1986-08-09,3.02,5166
1986-08-10,2.38,5166
1986-08-11,1.98,5166
1986-08-12,2.03,5166
1986-08-13,2.7,5166
1986-08-14,4.16,5166
1986-08-15,8.12,5166
1986-08-16,10.6,5166
1986-08-17,7.56,5166
1986-08-18,4.84,5166
1986-08-19,5.49,5166
1986-08-20,6.33,5166
1986-08-21,4.84,5166
1986-08-22,3.24,5166
1986-08-23,2.75,5166
1986-08-24,3.63,5166
1986-08-25,8.65,5166
1986-08-26,14.4,5166
1986-08-27,18.2,5166
1986-08-28,15.5,5166
1986-08-29,7.96,5166
1986-08-30,8.2,5166
1986-09-01,12.6,5166
1986-09-02,9.64,5166
1986-09-03,6.19,5166
1986-09-04,4.77,5166
1986-09-05,5.03,5166
1986-09-06,5.56,5166
1986-09-07,4.58,5166
1986-09-08,3.69,5166
1986-09-09,3.18,5166
1986-09-10,2.81,5166
1986-09-11,2.6,5166
1986-09-12,2.44,5166
1986-09-13,2.13,5166
1986-09-14,1.83,5166
1986-09-15,1.69,5166
1986-09-16,1.54,5166
1986-09-17,1.45,5166
1986-09-18,1.73,5166
1986-09-19,1.88,5166
1986-09-20,2.44,5166
1986-09-21,2.97,5166
1986-09-22,2.6,5166
1986-09-23,2.75,5166
1986-09-24,3.4,5166
1986-09-25,3.57,5166
1986-09-26,3.02,5166
1986-09-27,2.86,5166
1986-09-28,4.52,5166
1986-09-29,6.26,5166
1986-09-30,7.24,5166
1986-10-01,5.7,5166
1986-10-02,4.22,5166
1986-10-03,3.57,5166
1986-10-04,3.24,5166
1986-10-05,2.97,5166
1986-10-06,2.65,5166
1986-10-07,2.44,5166
1986-10-08,2.38,5166
1986-10-09,2.28,5166
1986-10-10,2.18,5166
1986-10-11,2.08,5166
1986-10-12,1.98,5166
1986-10-13,1.93,5166
