date,ice_thickness,snow_height,place,station_id
1988-02-29,91.0,24.0,13,6461
1988-02-29,72.0,22.0,14,6461
1988-03-10,91.0,25.0,13,6461
1988-03-10,73.0,24.0,14,6461
1988-03-20,94.0,28.0,13,6461
1988-03-20,75.0,30.0,14,6461
1988-03-31,106.0,19.0,13,6461
1988-03-31,67.0,22.0,14,6461
1988-04-10,108.0,,13,6461
1988-04-10,53.0,,14,6461
1988-04-15,,,13,6461
1988-04-15,,,14,6461
1988-11-30,28.0,3.0,13,6461
1988-12-10,39.0,6.0,13,6461
1988-12-20,46.0,8.0,13,6461
1988-12-20,33.0,3.0,14,6461
1988-12-31,63.0,10.0,13,6461
1988-12-31,55.0,6.0,14,6461
1989-01-10,79.0,14.0,13,6461
1989-01-10,71.0,3.0,14,6461
1989-01-20,71.0,14.0,13,6461
1989-01-20,62.0,13.0,14,6461
1989-01-31,85.0,15.0,13,6461
1989-01-31,82.0,13.0,14,6461
1989-02-10,95.0,13.0,13,6461
1989-02-10,75.0,13.0,14,6461
1989-02-20,89.0,17.0,13,6461
1989-02-20,77.0,13.0,14,6461
1989-02-28,90.0,12.0,13,6461
1989-02-28,62.0,11.0,14,6461
1989-03-10,125.0,15.0,13,6461
1989-03-10,87.0,11.0,14,6461
1989-03-20,115.0,5.0,13,6461
1989-03-20,74.0,4.0,14,6461
1989-03-31,104.0,,13,6461
1989-03-31,104.0,,14,6461
1989-04-05,,,13,6461
1989-04-05,,,14,6461
1989-04-10,81.0,6.0,13,6461
1989-04-15,,,14,6461
1989-04-20,,,13,6461
1989-04-20,,,14,6461
1989-12-20,44.0,3.0,13,6461
1989-12-31,58.0,9.0,13,6461
1989-12-31,36.0,7.0,14,6461
1990-01-10,65.0,9.0,13,6461
1990-01-10,42.0,8.0,14,6461
1990-01-20,72.0,9.0,13,6461
1990-01-20,52.0,8.0,14,6461
1990-01-31,81.0,10.0,13,6461
1990-01-31,74.0,8.0,14,6461
1990-02-10,91.0,10.0,13,6461
1990-02-10,63.0,11.0,14,6461
1990-02-20,88.0,16.0,13,6461
1990-02-20,73.0,14.0,14,6461
1990-02-28,89.0,19.0,13,6461
1990-02-28,72.0,14.0,14,6461
1990-03-05,,,13,6461
1990-03-10,91.0,18.0,13,6461
1990-03-10,83.0,13.0,14,6461
1990-03-15,,,13,6461
1990-03-20,95.0,8.0,13,6461
1990-03-20,77.0,6.0,14,6461
1990-03-25,,,13,6461
1990-03-31,105.0,,13,6461
1990-03-31,105.0,,14,6461
1990-04-05,,,13,6461
1990-04-05,,,14,6461
1990-04-10,86.0,,13,6461
1990-04-10,86.0,,14,6461
1990-04-15,,,13,6461
1990-04-15,,,14,6461
1990-04-20,,,13,6461
1990-04-20,,,14,6461
1990-12-05,,,13,6461
1990-12-10,,,13,6461
1990-12-15,22.0,5.0,13,6461
1990-12-15,21.0,5.0,14,6461
1990-12-20,29.0,5.0,13,6461
1990-12-20,29.0,5.0,14,6461
1990-12-25,,,13,6461
1990-12-31,38.0,15.0,13,6461
1990-12-31,35.0,14.0,14,6461
1991-01-10,42.0,13.0,13,6461
1991-01-10,41.0,14.0,14,6461
1991-01-20,43.0,26.0,13,6461
1991-01-20,41.0,26.0,14,6461
1991-01-31,63.0,23.0,13,6461
1991-01-31,57.0,23.0,14,6461
1991-02-05,,,13,6461
1991-02-10,56.0,24.0,13,6461
1991-02-10,54.0,24.0,14,6461
1991-02-15,,,13,6461
1991-02-20,59.0,24.0,13,6461
1991-02-20,54.0,24.0,14,6461
1991-02-25,,,13,6461
1991-02-28,68.0,26.0,13,6461
1991-02-28,59.0,25.0,14,6461
1991-03-05,,,13,6461
1991-03-10,68.0,27.0,13,6461
1991-03-10,67.0,25.0,14,6461
1991-03-15,,,13,6461
1991-03-20,68.0,26.0,13,6461
1991-03-20,68.0,26.0,14,6461
1991-03-25,,,13,6461
1991-03-31,105.0,24.0,13,6461
1991-03-31,73.0,24.0,14,6461
1991-04-05,,,13,6461
1991-04-10,80.0,,13,6461
1991-04-10,71.0,,14,6461
1991-04-15,,,13,6461
1991-04-20,,,13,6461
1991-04-25,,,13,6461
1991-11-25,,,13,6461
1991-11-30,12.0,4.0,13,6461
1991-11-30,12.0,4.0,14,6461
1991-12-05,16.0,8.0,13,6461
1991-12-05,16.0,7.0,14,6461
1991-12-10,22.0,8.0,13,6461
1991-12-10,20.0,6.0,14,6461
1991-12-15,26.0,8.0,13,6461
1991-12-15,25.0,7.0,14,6461
1991-12-20,30.0,12.0,13,6461
1991-12-20,32.0,11.0,14,6461
1991-12-25,,,13,6461
1991-12-31,39.0,13.0,13,6461
1991-12-31,39.0,15.0,14,6461
1992-01-05,,,13,6461
1992-01-10,47.0,15.0,13,6461
1992-01-10,42.0,15.0,14,6461
1992-01-15,,,13,6461
1992-01-20,57.0,15.0,13,6461
1992-01-20,47.0,15.0,14,6461
1992-01-25,,,13,6461
1992-01-31,61.0,17.0,13,6461
1992-01-31,56.0,18.0,14,6461
1992-02-05,,,13,6461
1992-02-10,63.0,18.0,13,6461
1992-02-10,61.0,20.0,14,6461
1992-02-15,,,13,6461
1992-02-20,67.0,18.0,13,6461
1992-02-20,64.0,18.0,14,6461
1992-02-25,,,13,6461
1992-02-29,71.0,20.0,13,6461
1992-02-29,68.0,20.0,14,6461
1992-03-05,,,13,6461
1992-03-10,73.0,24.0,13,6461
1992-03-10,67.0,25.0,14,6461
1992-03-15,,,13,6461
1992-03-20,75.0,22.0,13,6461
1992-03-20,70.0,21.0,14,6461
1992-03-25,,,13,6461
1992-03-31,79.0,,13,6461
1992-03-31,90.0,,14,6461
1992-04-05,,,13,6461
1992-04-10,73.0,4.0,13,6461
1992-04-10,50.0,3.0,14,6461
1992-04-15,,,13,6461
1992-04-20,,,13,6461
1992-04-25,,,13,6461
1992-11-20,15.0,,13,6461
1992-11-20,15.0,,14,6461
1992-11-25,29.0,1.0,13,6461
1992-11-25,26.0,1.0,14,6461
1992-11-30,45.0,2.0,13,6461
1992-11-30,33.0,2.0,14,6461
1992-12-05,,,13,6461
1992-12-10,56.0,8.0,13,6461
1992-12-10,43.0,8.0,14,6461
1992-12-15,,,13,6461
1992-12-20,62.0,10.0,13,6461
1992-12-20,48.0,10.0,14,6461
1992-12-25,,,13,6461
1992-12-31,67.0,15.0,13,6461
1992-12-31,53.0,15.0,14,6461
1993-01-05,,,13,6461
1993-01-10,70.0,18.0,13,6461
1993-01-10,54.0,19.0,14,6461
1993-01-15,,,13,6461
1993-01-20,77.0,18.0,13,6461
1993-01-20,57.0,19.0,14,6461
1993-01-25,,,13,6461
1993-01-31,81.0,20.0,13,6461
1993-01-31,58.0,21.0,14,6461
1993-02-05,,,13,6461
1993-02-10,80.0,23.0,13,6461
1993-02-10,61.0,24.0,14,6461
1993-02-15,,,13,6461
1993-02-20,81.0,23.0,13,6461
1993-02-20,62.0,24.0,14,6461
1993-02-25,,,13,6461
1993-02-28,83.0,24.0,13,6461
1993-02-28,68.0,25.0,14,6461
1993-03-05,,,13,6461
1993-03-10,82.0,23.0,13,6461
1993-03-10,68.0,22.0,14,6461
1993-03-15,,,13,6461
1993-03-20,86.0,11.0,13,6461
1993-03-20,66.0,15.0,14,6461
1993-03-25,,,13,6461
1993-03-31,94.0,,13,6461
1993-03-31,56.0,2.0,14,6461
1993-04-05,,,13,6461
1993-04-10,69.0,,13,6461
1993-04-10,69.0,,14,6461
1993-04-15,,,13,6461
1993-04-20,51.0,,13,6461
1993-04-20,51.0,,14,6461
1993-04-25,,,13,6461
1993-04-30,,,13,6461
1993-11-10,,,13,6461
1993-11-15,,,13,6461
1993-11-20,,,13,6461
1993-11-25,,,13,6461
1993-11-30,35.0,8.0,13,6461
1993-11-30,35.0,8.0,14,6461
1993-12-05,,,13,6461
1993-12-10,37.0,8.0,13,6461
1993-12-10,30.0,5.0,14,6461
1993-12-15,,,13,6461
1993-12-20,44.0,9.0,13,6461
1993-12-20,37.0,5.0,14,6461
1993-12-25,,,13,6461
1993-12-31,55.0,12.0,13,6461
1993-12-31,48.0,7.0,14,6461
1994-01-05,,,13,6461
1994-01-10,65.0,11.0,13,6461
1994-01-10,55.0,7.0,14,6461
1994-01-15,,,13,6461
1994-01-20,75.0,21.0,13,6461
1994-01-20,65.0,11.0,14,6461
1994-01-25,,,13,6461
1994-01-31,78.0,19.0,13,6461
1994-01-31,85.0,9.0,14,6461
1994-02-05,,,13,6461
1994-02-10,78.0,19.0,13,6461
1994-02-10,94.0,9.0,14,6461
1994-02-15,,,13,6461
1994-02-20,85.0,10.0,13,6461
1994-02-20,91.0,10.0,14,6461
1994-02-25,,,13,6461
1994-02-28,87.0,15.0,13,6461
1994-02-28,95.0,19.0,14,6461
1994-03-05,,,13,6461
1994-03-10,82.0,32.0,13,6461
1994-03-10,96.0,28.0,14,6461
1994-03-15,,,13,6461
1994-03-20,97.0,,13,6461
1994-03-20,117.0,,14,6461
1994-03-25,,,13,6461
1994-03-31,114.0,,13,6461
1994-03-31,117.0,,14,6461
1994-04-05,,,13,6461
1994-04-10,100.0,,13,6461
1994-04-10,98.0,,14,6461
1994-04-15,,,13,6461
1994-04-20,100.0,,13,6461
1994-04-20,95.0,,14,6461
1994-04-25,,,13,6461
1994-04-30,,,13,6461
1994-11-15,,,13,6461
1994-11-20,,,13,6461
1994-11-25,,,13,6461
1994-11-30,29.0,19.0,13,6461
1994-11-30,29.0,19.0,14,6461
1994-12-05,,,13,6461
1994-12-10,31.0,15.0,13,6461
1994-12-10,31.0,15.0,14,6461
1994-12-15,,,13,6461
1994-12-20,39.0,15.0,13,6461
1994-12-20,39.0,15.0,14,6461
1994-12-25,,,13,6461
1994-12-31,48.0,15.0,13,6461
1994-12-31,42.0,15.0,14,6461
1995-01-05,,,13,6461
1995-01-10,46.0,18.0,13,6461
1995-01-10,50.0,18.0,14,6461
1995-01-15,,,13,6461
1995-01-20,64.0,20.0,13,6461
1995-01-20,80.0,20.0,14,6461
1995-01-25,,,13,6461
1995-01-31,65.0,25.0,13,6461
1995-01-31,83.0,25.0,14,6461
1995-02-05,,,13,6461
1995-02-10,67.0,25.0,13,6461
1995-02-10,88.0,25.0,14,6461
1995-02-15,,,13,6461
1995-02-20,82.0,30.0,13,6461
1995-02-20,100.0,30.0,14,6461
1995-02-25,,,13,6461
1995-02-28,84.0,32.0,13,6461
1995-02-28,103.0,32.0,14,6461
1995-03-05,,,13,6461
1995-03-10,88.0,27.0,13,6461
1995-03-10,108.0,27.0,14,6461
1995-03-15,,,13,6461
1995-03-20,92.0,25.0,13,6461
1995-03-20,112.0,25.0,14,6461
1995-03-25,,,13,6461
1995-03-31,91.0,28.0,13,6461
1995-03-31,110.0,28.0,14,6461
1995-04-05,,,13,6461
1995-04-10,93.0,10.0,13,6461
1995-04-10,100.0,10.0,14,6461
1995-04-15,,,13,6461
1995-04-20,88.0,,13,6461
1995-04-20,96.0,,14,6461
1995-04-25,,,13,6461
1995-11-15,,,13,6461
1995-11-20,,,13,6461
1995-11-25,,,13,6461
1995-11-30,,,13,6461
1995-12-05,,,13,6461
1995-12-10,31.0,10.0,13,6461
1995-12-10,26.0,2.0,14,6461
1995-12-15,,,13,6461
1995-12-20,42.0,10.0,13,6461
1995-12-20,33.0,2.0,14,6461
1995-12-25,,,13,6461
1995-12-31,53.0,11.0,13,6461
1995-12-31,55.0,3.0,14,6461
1996-01-05,,,13,6461
1996-01-05,,,14,6461
1996-01-10,63.0,11.0,13,6461
1996-01-10,57.0,4.0,14,6461
1996-01-15,,,13,6461
1996-01-15,,,14,6461
1996-01-20,85.0,12.0,13,6461
1996-01-20,71.0,11.0,14,6461
1996-01-25,,,13,6461
1996-01-25,,,14,6461
1996-01-31,104.0,12.0,13,6461
1996-01-31,87.0,5.0,14,6461
1996-02-05,,,13,6461
1996-02-05,,,14,6461
1996-02-10,100.0,13.0,13,6461
1996-02-10,90.0,6.0,14,6461
1996-02-15,,,13,6461
1996-02-15,,,14,6461
1996-02-20,104.0,14.0,13,6461
1996-02-20,97.0,8.0,14,6461
1996-02-25,,,13,6461
1996-02-25,,,14,6461
1996-02-29,109.0,14.0,13,6461
1996-02-29,104.0,8.0,14,6461
1996-03-05,,,13,6461
1996-03-05,,,14,6461
1996-03-10,110.0,14.0,13,6461
1996-03-10,106.0,8.0,14,6461
1996-03-15,,,13,6461
1996-03-15,,,14,6461
1996-03-20,97.0,25.0,13,6461
1996-03-20,95.0,21.0,14,6461
1996-03-25,,,13,6461
1996-03-25,,,14,6461
1996-03-31,99.0,20.0,13,6461
1996-03-31,97.0,17.0,14,6461
1996-04-05,,,13,6461
1996-04-05,,,14,6461
1996-04-10,93.0,,13,6461
1996-04-10,91.0,,14,6461
1996-04-15,,,13,6461
1996-04-15,,,14,6461
1996-04-20,87.0,,13,6461
1996-04-20,64.0,,14,6461
1996-04-25,,,13,6461
1996-04-25,,,14,6461
1996-11-15,,,13,6461
1996-11-15,,,14,6461
1996-11-20,,,13,6461
1996-11-20,,,14,6461
1996-11-25,,,13,6461
1996-11-25,,,14,6461
1996-11-30,26.0,14.0,13,6461
1996-11-30,26.0,14.0,14,6461
1996-12-05,,,13,6461
1996-12-05,,,14,6461
1996-12-10,31.0,11.0,13,6461
1996-12-10,31.0,11.0,14,6461
1996-12-15,,,13,6461
1996-12-15,,,14,6461
1996-12-20,40.0,15.0,13,6461
1996-12-20,40.0,15.0,14,6461
1996-12-25,,,13,6461
1996-12-25,,,14,6461
1996-12-31,47.0,16.0,13,6461
1996-12-31,37.0,8.0,14,6461
1997-01-05,,,13,6461
1997-01-05,,,14,6461
1997-01-10,50.0,20.0,13,6461
1997-01-10,43.0,13.0,14,6461
1997-01-15,,,13,6461
1997-01-15,,,14,6461
1997-01-20,59.0,22.0,13,6461
1997-01-20,50.0,18.0,14,6461
1997-01-25,,,13,6461
1997-01-25,,,14,6461
1997-01-31,62.0,26.0,13,6461
1997-01-31,56.0,19.0,14,6461
1997-02-05,,,13,6461
1997-02-05,,,14,6461
1997-02-10,65.0,24.0,13,6461
1997-02-10,62.0,17.0,14,6461
1997-02-15,,,13,6461
1997-02-15,,,14,6461
1997-02-20,72.0,28.0,13,6461
1997-02-20,67.0,20.0,14,6461
1997-02-25,,,13,6461
1997-02-25,,,14,6461
1997-02-28,73.0,26.0,13,6461
1997-02-28,68.0,20.0,14,6461
1997-03-05,,,13,6461
1997-03-05,,,14,6461
1997-03-10,77.0,27.0,13,6461
1997-03-10,68.0,23.0,14,6461
1997-03-15,,,13,6461
1997-03-15,,,14,6461
1997-03-20,72.0,23.0,13,6461
1997-03-20,68.0,19.0,14,6461
1997-03-25,,,13,6461
1997-03-25,,,14,6461
1997-03-31,68.0,17.0,13,6461
1997-03-31,65.0,12.0,14,6461
1997-04-05,,,13,6461
1997-04-05,,,14,6461
1997-04-10,70.0,,13,6461
1997-04-10,65.0,,14,6461
1997-04-15,,,13,6461
1997-04-15,,,14,6461
1997-04-20,,,13,6461
1997-04-20,,,14,6461
1997-11-20,,,13,6461
1997-11-20,,,14,6461
1997-11-25,,,13,6461
1997-11-25,,,14,6461
1997-11-30,12.0,9.0,13,6461
1997-11-30,12.0,9.0,14,6461
1997-12-05,,,13,6461
1997-12-05,,,14,6461
1997-12-10,40.0,3.0,13,6461
1997-12-10,40.0,3.0,14,6461
1997-12-15,,,13,6461
1997-12-15,,,14,6461
1997-12-20,51.0,9.0,13,6461
1997-12-20,51.0,9.0,14,6461
1997-12-25,,,13,6461
1997-12-25,,,14,6461
1997-12-31,55.0,19.0,13,6461
1997-12-31,55.0,19.0,14,6461
1998-01-05,,,13,6461
1998-01-05,,,14,6461
1998-01-10,70.0,15.0,13,6461
1998-01-10,52.0,15.0,14,6461
1998-01-15,,,13,6461
1998-01-15,,,14,6461
1998-01-20,72.0,19.0,13,6461
1998-01-20,55.0,18.0,14,6461
1998-01-25,,,13,6461
1998-01-25,,,14,6461
1998-01-31,74.0,17.0,13,6461
1998-01-31,62.0,16.0,14,6461
1998-02-05,,,13,6461
1998-02-05,,,14,6461
1998-02-10,78.0,15.0,13,6461
1998-02-10,65.0,15.0,14,6461
1998-02-15,,,13,6461
1998-02-15,,,14,6461
1998-02-20,85.0,19.0,13,6461
1998-02-20,70.0,20.0,14,6461
1998-02-25,,,13,6461
1998-02-25,,,14,6461
1998-02-28,87.0,17.0,13,6461
1998-02-28,73.0,18.0,14,6461
1998-03-05,,,13,6461
1998-03-05,,,14,6461
1998-03-10,87.0,17.0,13,6461
1998-03-10,74.0,17.0,14,6461
1998-03-15,,,13,6461
1998-03-15,,,14,6461
1998-03-20,91.0,12.0,13,6461
1998-03-20,76.0,14.0,14,6461
1998-03-25,,,13,6461
1998-03-25,,,14,6461
1998-03-31,93.0,,13,6461
1998-03-31,76.0,,14,6461
1998-04-05,,,13,6461
1998-04-05,,,14,6461
1998-04-10,90.0,,13,6461
1998-04-10,71.0,,14,6461
1998-04-15,,,13,6461
1998-04-15,,,14,6461
1998-11-15,,,13,6461
1998-11-15,,,14,6461
1998-11-20,,,13,6461
1998-11-20,,,14,6461
1998-11-25,,,13,6461
1998-11-25,,,14,6461
1998-11-30,38.0,2.0,13,6461
1998-11-30,38.0,2.0,14,6461
1998-12-05,,,13,6461
1998-12-05,,,14,6461
1998-12-10,50.0,,13,6461
1998-12-10,50.0,,14,6461
1998-12-15,,,13,6461
1998-12-15,,,14,6461
1998-12-20,59.0,14.0,13,6461
1998-12-20,59.0,14.0,14,6461
1998-12-25,,,13,6461
1998-12-25,,,14,6461
1998-12-31,74.0,15.0,13,6461
1998-12-31,27.0,3.0,14,6461
1999-01-05,,,13,6461
1999-01-05,,,14,6461
1999-01-10,81.0,17.0,13,6461
1999-01-10,41.0,7.0,14,6461
1999-01-15,,,13,6461
1999-01-15,,,14,6461
1999-01-20,84.0,17.0,13,6461
1999-01-20,49.0,7.0,14,6461
1999-01-25,,,13,6461
1999-01-25,,,14,6461
1999-01-31,87.0,22.0,13,6461
1999-01-31,53.0,17.0,14,6461
1999-02-05,,,13,6461
1999-02-05,,,14,6461
1999-02-10,88.0,26.0,13,6461
1999-02-10,55.0,18.0,14,6461
1999-02-15,,,13,6461
1999-02-15,,,14,6461
1999-02-20,92.0,26.0,13,6461
1999-02-20,62.0,18.0,14,6461
1999-02-25,,,13,6461
1999-02-25,,,14,6461
1999-02-28,94.0,24.0,13,6461
1999-02-28,65.0,17.0,14,6461
1999-03-05,,,13,6461
1999-03-05,,,14,6461
1999-03-10,97.0,24.0,13,6461
1999-03-10,71.0,19.0,14,6461
1999-03-15,,,13,6461
1999-03-15,,,14,6461
1999-03-20,97.0,20.0,13,6461
1999-03-20,72.0,15.0,14,6461
1999-03-25,,,13,6461
1999-03-25,,,14,6461
1999-03-31,99.0,17.0,13,6461
1999-03-31,75.0,11.0,14,6461
1999-04-05,,,13,6461
1999-04-05,,,14,6461
1999-04-10,98.0,,13,6461
1999-04-10,73.0,,14,6461
1999-04-15,,,13,6461
1999-04-15,,,14,6461
1999-04-20,,,13,6461
1999-04-20,,,14,6461
1999-04-25,,,13,6461
1999-04-25,,,14,6461
1999-11-15,,,13,6461
1999-11-15,,,14,6461
1999-11-20,10.0,1.0,13,6461
1999-11-20,10.0,1.0,14,6461
1999-11-25,,,13,6461
1999-11-25,,,14,6461
1999-11-30,36.0,3.0,13,6461
1999-11-30,36.0,3.0,14,6461
1999-12-05,,,13,6461
1999-12-05,,,14,6461
1999-12-10,42.0,13.0,13,6461
1999-12-10,42.0,13.0,14,6461
1999-12-15,,,13,6461
1999-12-15,,,14,6461
1999-12-20,42.0,1.0,13,6461
1999-12-20,11.0,7.0,14,6461
1999-12-25,,,13,6461
1999-12-25,,,14,6461
1999-12-31,45.0,18.0,13,6461
1999-12-31,32.0,13.0,14,6461
2000-01-05,,,13,6461
2000-01-05,,,14,6461
2000-01-10,53.0,12.0,13,6461
2000-01-10,44.0,12.0,14,6461
2000-01-15,,,13,6461
2000-01-15,,,14,6461
2000-01-20,57.0,15.0,13,6461
2000-01-20,47.0,13.0,14,6461
2000-01-25,,,13,6461
2000-01-25,,,14,6461
2000-01-31,60.0,19.0,13,6461
2000-01-31,52.0,12.0,14,6461
2000-02-05,,,13,6461
2000-02-05,,,14,6461
2000-02-10,66.0,18.0,13,6461
2000-02-10,57.0,12.0,14,6461
2000-02-15,,,13,6461
2000-02-15,,,14,6461
2000-02-20,69.0,16.0,13,6461
2000-02-20,61.0,12.0,14,6461
2000-02-25,,,13,6461
2000-02-25,,,14,6461
2000-02-29,80.0,16.0,13,6461
2000-02-29,70.0,12.0,14,6461
2000-03-05,,,13,6461
2000-03-05,,,14,6461
2000-03-10,81.0,23.0,13,6461
2000-03-10,72.0,17.0,14,6461
2000-03-15,,,13,6461
2000-03-15,,,14,6461
2000-03-20,80.0,23.0,13,6461
2000-03-20,72.0,17.0,14,6461
2000-03-25,,,13,6461
2000-03-25,,,14,6461
2000-03-31,84.0,14.0,13,6461
2000-03-31,74.0,7.0,14,6461
2000-04-05,,,13,6461
2000-04-05,,,14,6461
2000-04-10,87.0,10.0,13,6461
2000-04-10,72.0,10.0,14,6461
2000-04-15,,,13,6461
2000-04-15,,,14,6461
2000-04-20,,,13,6461
2000-04-20,,,14,6461
2000-11-10,,,13,6461
2000-11-10,,,14,6461
2000-11-15,,,13,6461
2000-11-15,,,14,6461
2000-11-20,9.0,1.0,13,6461
2000-11-20,9.0,1.0,14,6461
2000-11-25,,,13,6461
2000-11-25,,,14,6461
2000-11-30,48.0,1.0,13,6461
2000-11-30,44.0,1.0,14,6461
2000-12-05,,,13,6461
2000-12-05,,,14,6461
2000-12-10,60.0,2.0,13,6461
2000-12-10,52.0,2.0,14,6461
2000-12-15,,,13,6461
2000-12-15,,,14,6461
2000-12-20,68.0,4.0,13,6461
2000-12-20,57.0,3.0,14,6461
2000-12-25,,,13,6461
2000-12-25,,,14,6461
2000-12-31,74.0,5.0,13,6461
2000-12-31,63.0,5.0,14,6461
2001-01-05,,,13,6461
2001-01-05,,,14,6461
2001-01-10,85.0,11.0,13,6461
2001-01-10,75.0,11.0,14,6461
2001-01-15,,,13,6461
2001-01-15,,,14,6461
2001-01-20,96.0,11.0,13,6461
2001-01-20,84.0,11.0,14,6461
2001-01-25,,,13,6461
2001-01-25,,,14,6461
2001-01-31,105.0,12.0,13,6461
2001-01-31,89.0,12.0,14,6461
2001-02-05,,,13,6461
2001-02-05,,,14,6461
2001-02-10,111.0,13.0,13,6461
2001-02-10,95.0,12.0,14,6461
2001-02-15,,,13,6461
2001-02-15,,,14,6461
