date,consumption,station_id
1984-10-01,137.0,6265
1984-10-02,127.0,6265
1984-10-03,112.0,6265
1984-10-04,110.0,6265
1984-10-05,102.0,6265
1984-10-06,93.7,6265
1984-10-07,89.5,6265
1984-10-08,91.6,6265
1984-10-09,87.7,6265
1984-10-10,67.1,6265
1984-10-11,54.9,6265
1984-10-12,44.7,6265
1984-10-13,42.0,6265
1984-10-14,39.4,6265
1984-10-15,36.7,6265
1984-10-16,34.1,6265
1984-10-17,31.4,6265
1984-10-18,28.7,6265
1984-10-19,26.1,6265
1984-10-20,23.4,6265
1984-10-21,20.8,6265
1984-10-22,18.1,6265
1984-10-23,17.9,6265
1984-10-24,17.7,6265
1984-10-25,17.5,6265
1984-10-26,17.3,6265
1984-10-27,17.0,6265
1984-10-28,16.8,6265
1984-10-29,16.6,6265
1984-10-30,16.4,6265
1984-11-01,16.0,6265
1984-11-02,15.8,6265
1984-11-03,15.6,6265
1984-11-04,15.4,6265
1984-11-05,15.2,6265
1984-11-06,14.9,6265
1984-11-07,14.7,6265
1984-11-08,14.5,6265
1984-11-09,14.3,6265
1984-11-10,14.1,6265
1984-11-11,13.9,6265
1984-11-12,13.7,6265
1984-11-13,13.5,6265
1984-11-14,13.3,6265
1984-11-15,13.0,6265
1984-11-16,12.8,6265
1984-11-17,12.6,6265
1984-11-18,12.4,6265
1984-11-19,12.2,6265
1984-11-20,12.0,6265
1984-11-21,11.8,6265
1984-11-22,11.6,6265
1984-11-23,11.4,6265
1984-11-24,11.2,6265
1984-11-25,10.9,6265
1984-11-26,10.7,6265
1984-11-27,10.5,6265
1984-11-28,10.3,6265
1984-11-29,10.1,6265
1984-11-30,9.89,6265
1984-12-01,9.68,6265
1984-12-02,9.47,6265
1984-12-03,9.26,6265
1984-12-04,9.05,6265
1984-12-05,8.84,6265
1984-12-06,8.63,6265
1984-12-07,8.42,6265
1984-12-08,8.21,6265
1984-12-09,8.0,6265
1984-12-10,7.79,6265
1984-12-11,7.58,6265
1984-12-12,7.37,6265
1984-12-13,7.16,6265
1984-12-14,6.95,6265
1984-12-15,6.73,6265
1984-12-16,6.52,6265
1984-12-17,6.31,6265
1984-12-18,6.1,6265
1984-12-19,5.89,6265
1984-12-20,5.68,6265
1984-12-21,5.47,6265
1984-12-22,5.26,6265
1984-12-23,5.05,6265
1984-12-24,4.84,6265
1984-12-25,4.63,6265
1984-12-26,4.42,6265
1984-12-27,4.21,6265
1984-12-28,4.0,6265
1984-12-29,3.79,6265
1984-12-30,3.58,6265
1985-01-01,3.16,6265
1985-01-02,2.95,6265
1985-01-03,2.74,6265
1985-01-04,2.53,6265
1985-01-05,2.31,6265
1985-01-06,2.1,6265
1985-01-07,1.89,6265
1985-01-08,1.68,6265
1985-01-09,1.47,6265
1985-01-10,1.26,6265
1985-01-11,1.05,6265
1985-01-12,0.84,6265
1985-01-13,0.63,6265
1985-01-14,0.42,6265
1985-01-15,0.21,6265
1985-01-16,,6265
1985-01-17,,6265
1985-01-18,,6265
1985-01-19,,6265
1985-01-20,,6265
1985-01-21,,6265
1985-01-22,,6265
1985-01-23,,6265
1985-01-24,,6265
1985-01-25,,6265
1985-01-26,,6265
1985-01-27,,6265
1985-01-28,,6265
1985-01-29,,6265
1985-01-30,,6265
1985-02-01,,6265
1985-02-02,,6265
1985-02-03,,6265
1985-02-04,,6265
1985-02-05,,6265
1985-02-06,,6265
1985-02-07,,6265
1985-02-08,,6265
1985-02-09,,6265
1985-02-10,,6265
1985-02-11,,6265
1985-02-12,,6265
1985-02-13,,6265
1985-02-14,,6265
1985-02-15,,6265
1985-02-16,,6265
1985-02-17,,6265
1985-02-18,,6265
1985-02-19,,6265
1985-02-20,,6265
1985-02-21,,6265
1985-02-22,,6265
1985-02-23,,6265
1985-02-24,,6265
1985-02-25,,6265
1985-02-26,,6265
1985-02-27,,6265
1985-02-28,,6265
1985-03-01,,6265
1985-03-02,,6265
1985-03-03,,6265
1985-03-04,,6265
1985-03-05,,6265
1985-03-06,,6265
1985-03-07,,6265
1985-03-08,,6265
1985-03-09,,6265
1985-03-10,,6265
1985-03-11,,6265
1985-03-12,,6265
1985-03-13,,6265
1985-03-14,,6265
1985-03-15,,6265
1985-03-16,,6265
1985-03-17,,6265
1985-03-18,,6265
1985-03-19,,6265
1985-03-20,,6265
1985-03-21,,6265
1985-03-22,,6265
1985-03-23,,6265
1985-03-24,,6265
1985-03-25,,6265
1985-03-26,,6265
1985-03-27,,6265
1985-03-28,,6265
1985-03-29,,6265
1985-03-30,,6265
1985-04-01,,6265
1985-04-02,,6265
1985-04-03,,6265
1985-04-04,,6265
1985-04-05,,6265
1985-04-06,,6265
1985-04-07,,6265
1985-04-08,,6265
1985-04-09,,6265
1985-04-10,,6265
1985-04-11,,6265
1985-04-12,,6265
1985-04-13,,6265
1985-04-14,,6265
1985-04-15,,6265
1985-04-16,,6265
1985-04-17,,6265
1985-04-18,,6265
1985-04-19,,6265
1985-04-20,,6265
1985-04-21,,6265
1985-04-22,,6265
1985-04-23,,6265
1985-04-24,,6265
1985-04-25,,6265
1985-04-26,,6265
1985-04-27,,6265
1985-04-28,,6265
1985-04-29,,6265
1985-04-30,,6265
1985-05-01,,6265
1985-05-02,,6265
1985-05-03,,6265
1985-05-04,,6265
1985-05-05,,6265
1985-05-06,,6265
1985-05-07,,6265
1985-05-08,,6265
1985-05-09,,6265
1985-05-10,,6265
1985-05-11,,6265
1985-05-12,,6265
1985-05-13,,6265
1985-05-14,,6265
1985-05-15,,6265
1985-05-16,,6265
1985-05-17,,6265
1985-05-18,,6265
1985-05-19,,6265
1985-05-20,,6265
1985-05-21,,6265
1985-05-22,,6265
1985-05-23,,6265
1985-05-24,,6265
1985-05-25,,6265
1985-05-26,,6265
1985-05-27,,6265
1985-05-28,,6265
1985-05-29,,6265
1985-05-30,,6265
1985-06-01,,6265
1985-06-02,,6265
1985-06-03,,6265
1985-06-04,,6265
1985-06-05,,6265
1985-06-06,,6265
1985-06-07,,6265
1985-06-08,,6265
1985-06-09,,6265
1985-06-10,,6265
1985-06-11,,6265
1985-06-12,,6265
1985-06-13,,6265
1985-06-14,,6265
1985-06-15,,6265
1985-06-16,,6265
1985-06-17,,6265
1985-06-18,,6265
1985-06-19,,6265
1985-06-20,,6265
1985-06-21,,6265
1985-06-22,,6265
1985-06-23,,6265
1985-06-24,,6265
1985-06-25,,6265
1985-06-26,,6265
1985-06-27,,6265
1985-06-28,,6265
1985-06-29,,6265
1985-06-30,,6265
1985-07-01,,6265
1985-07-02,,6265
1985-07-03,,6265
1985-07-04,,6265
1985-07-05,,6265
1985-07-06,,6265
1985-07-07,,6265
1985-07-08,,6265
1985-07-09,,6265
1985-07-10,,6265
1985-07-11,,6265
1985-07-12,,6265
1985-07-13,,6265
1985-07-14,,6265
1985-07-15,,6265
1985-07-16,,6265
1985-07-17,,6265
1985-07-18,,6265
1985-07-19,,6265
1985-07-20,,6265
1985-07-21,,6265
1985-07-22,,6265
1985-07-23,,6265
1985-07-24,,6265
1985-07-25,,6265
1985-07-26,,6265
1985-07-27,,6265
1985-07-28,,6265
1985-07-29,,6265
1985-07-30,,6265
1985-08-01,,6265
1985-08-02,,6265
1985-08-03,,6265
1985-08-04,,6265
1985-08-05,,6265
1985-08-06,,6265
1985-08-07,,6265
1985-08-08,,6265
1985-08-09,,6265
1985-08-10,,6265
1985-08-11,,6265
1985-08-12,,6265
1985-08-13,,6265
1985-08-14,,6265
1985-08-15,,6265
1985-08-16,,6265
1985-08-17,,6265
1985-08-18,,6265
1985-08-19,,6265
1985-08-20,,6265
1985-08-21,,6265
1985-08-22,,6265
1985-08-23,,6265
1985-08-24,,6265
1985-08-25,,6265
1985-08-26,,6265
1985-08-27,,6265
1985-08-28,,6265
1985-08-29,,6265
1985-08-30,,6265
1985-09-01,,6265
1985-09-02,,6265
1985-09-03,,6265
1985-09-04,,6265
1985-09-05,,6265
1985-09-06,,6265
1985-09-07,,6265
1985-09-08,,6265
1985-09-09,,6265
1985-09-10,,6265
1985-09-11,,6265
1985-09-12,,6265
1985-09-13,,6265
1985-09-14,,6265
1985-09-15,,6265
1985-09-16,,6265
1985-09-17,,6265
1985-09-18,,6265
1985-09-19,,6265
1985-09-20,,6265
1985-09-21,,6265
1985-09-22,,6265
1985-09-23,,6265
1985-09-24,,6265
1985-09-25,,6265
1985-09-26,,6265
1985-09-27,,6265
1985-09-28,,6265
1985-09-29,,6265
1985-09-30,,6265
1985-10-01,,6265
1985-10-02,,6265
1985-10-03,,6265
1985-10-04,,6265
1985-10-05,,6265
1985-10-06,,6265
1985-10-07,,6265
1985-10-08,,6265
1985-10-09,,6265
1985-10-10,,6265
1985-10-11,,6265
1985-10-12,,6265
1985-10-13,,6265
1985-10-14,,6265
1985-10-15,,6265
1985-10-16,,6265
1985-10-17,,6265
1985-10-18,,6265
1985-10-19,,6265
1985-10-20,,6265
1985-10-21,,6265
1985-10-22,,6265
1985-10-23,,6265
1985-10-24,,6265
1985-10-25,,6265
1985-10-26,,6265
1985-10-27,,6265
1985-10-28,,6265
1985-10-29,,6265
1985-10-30,,6265
1985-11-01,,6265
1985-11-02,,6265
1985-11-03,,6265
1985-11-04,,6265
1985-11-05,,6265
1985-11-06,,6265
1985-11-07,,6265
1985-11-08,,6265
1985-11-09,,6265
1985-11-10,,6265
1985-11-11,,6265
1985-11-12,,6265
1985-11-13,13.2,6265
1985-11-14,12.0,6265
1985-11-15,10.8,6265
1985-11-16,9.64,6265
1985-11-17,8.45,6265
1985-11-18,7.26,6265
1985-11-19,6.07,6265
1985-11-20,6.04,6265
1985-11-21,6.01,6265
1985-11-22,5.99,6265
1985-11-23,5.96,6265
1985-11-24,5.93,6265
1985-11-25,5.6,6265
1985-11-26,5.27,6265
1985-11-27,4.93,6265
1985-11-28,4.6,6265
1985-11-29,4.27,6265
1985-11-30,4.12,6265
1985-12-01,3.97,6265
1985-12-02,3.82,6265
1985-12-03,3.68,6265
1985-12-04,3.53,6265
1985-12-05,3.38,6265
1985-12-06,3.23,6265
1985-12-07,3.14,6265
1985-12-08,3.05,6265
1985-12-09,2.96,6265
1985-12-10,2.87,6265
1985-12-11,2.78,6265
1985-12-12,2.69,6265
1985-12-13,2.6,6265
1985-12-14,2.51,6265
1985-12-15,2.42,6265
1985-12-16,2.33,6265
1985-12-17,2.24,6265
1985-12-18,2.15,6265
1985-12-19,2.06,6265
1985-12-20,1.97,6265
1985-12-21,1.88,6265
1985-12-22,1.79,6265
1985-12-23,1.71,6265
1985-12-24,1.62,6265
1985-12-25,1.53,6265
1985-12-26,1.44,6265
1985-12-27,1.35,6265
1985-12-28,1.26,6265
1985-12-29,1.17,6265
1985-12-30,1.08,6265
1986-01-01,,6265
1986-01-02,,6265
1986-01-03,,6265
1986-01-04,,6265
1986-01-05,,6265
1986-01-06,,6265
1986-01-07,,6265
1986-01-08,,6265
1986-01-09,,6265
1986-01-10,,6265
1986-01-11,,6265
1986-01-12,,6265
1986-01-13,,6265
1986-01-14,,6265
1986-01-15,,6265
1986-01-16,,6265
1986-01-17,,6265
1986-01-18,,6265
1986-01-19,,6265
1986-01-20,,6265
1986-01-21,,6265
1986-01-22,,6265
1986-01-23,,6265
1986-01-24,,6265
1986-01-25,,6265
1986-01-26,,6265
1986-01-27,,6265
1986-01-28,,6265
1986-01-29,,6265
1986-01-30,,6265
1986-02-01,,6265
1986-02-02,,6265
1986-02-03,,6265
1986-02-04,,6265
1986-02-05,,6265
1986-02-06,,6265
1986-02-07,,6265
1986-02-08,,6265
1986-02-09,,6265
1986-02-10,,6265
1986-02-11,,6265
1986-02-12,,6265
1986-02-13,,6265
1986-02-14,,6265
1986-02-15,,6265
1986-02-16,,6265
1986-02-17,,6265
1986-02-18,,6265
1986-02-19,,6265
1986-02-20,,6265
1986-02-21,,6265
1986-02-22,,6265
1986-02-23,,6265
1986-02-24,,6265
1986-02-25,,6265
1986-02-26,,6265
1986-02-27,,6265
1986-02-28,,6265
1986-03-01,,6265
1986-03-02,,6265
1986-03-03,,6265
1986-03-04,,6265
1986-03-05,,6265
1986-03-06,,6265
1986-03-07,,6265
1986-03-08,,6265
1986-03-09,,6265
1986-03-10,,6265
1986-03-11,,6265
1986-03-12,,6265
1986-03-13,,6265
1986-03-14,,6265
1986-03-15,,6265
1986-03-16,,6265
1986-03-17,,6265
1986-03-18,,6265
1986-03-19,,6265
1986-03-20,,6265
1986-03-21,,6265
1986-03-22,,6265
1986-03-23,,6265
1986-03-24,,6265
1986-03-25,,6265
1986-03-26,,6265
1986-03-27,,6265
1986-03-28,,6265
1986-03-29,,6265
1986-03-30,,6265
1986-04-01,,6265
1986-04-02,,6265
1986-04-03,,6265
1986-04-04,,6265
1986-04-05,,6265
1986-04-06,,6265
1986-04-07,,6265
1986-04-08,,6265
1986-04-09,,6265
1986-04-10,,6265
1986-04-11,,6265
1986-04-12,,6265
1986-04-13,,6265
1986-04-14,,6265
1986-04-15,,6265
1986-04-16,,6265
1986-04-17,,6265
1986-04-18,,6265
1986-04-19,,6265
1986-04-20,,6265
1986-04-21,,6265
1986-04-22,,6265
1986-04-23,,6265
1986-04-24,,6265
1986-04-25,,6265
1986-04-26,,6265
1986-04-27,,6265
1986-04-28,,6265
1986-04-29,,6265
1986-04-30,,6265
1986-05-01,,6265
1986-05-02,,6265
1986-05-03,,6265
1986-05-04,,6265
1986-05-05,,6265
1986-05-06,,6265
1986-05-07,,6265
1986-05-08,,6265
1986-05-09,,6265
1986-05-10,,6265
1986-05-11,,6265
1986-05-12,,6265
1986-05-13,,6265
1986-05-14,,6265
1986-05-15,,6265
1986-05-16,,6265
1986-05-17,,6265
1986-05-18,,6265
1986-05-19,,6265
1986-05-20,,6265
1986-05-21,,6265
1986-05-22,,6265
1986-05-23,,6265
1986-05-24,,6265
1986-05-25,,6265
1986-05-26,,6265
1986-05-27,,6265
1986-05-28,,6265
1986-05-29,,6265
1986-05-30,,6265
1986-06-01,,6265
1986-06-02,,6265
1986-06-03,,6265
1986-06-04,,6265
1986-06-05,,6265
1986-06-06,,6265
1986-06-07,,6265
1986-06-08,,6265
1986-06-09,,6265
1986-06-10,,6265
1986-06-11,,6265
1986-06-12,,6265
1986-06-13,,6265
1986-06-14,,6265
1986-06-15,,6265
1986-06-16,,6265
1986-06-17,,6265
1986-06-18,,6265
1986-06-19,,6265
1986-06-20,,6265
1986-06-21,,6265
1986-06-22,,6265
1986-06-23,,6265
1986-06-24,,6265
1986-06-25,,6265
1986-06-26,,6265
1986-06-27,,6265
1986-06-28,,6265
1986-06-29,,6265
1986-06-30,,6265
1986-07-01,,6265
1986-07-02,,6265
1986-07-03,,6265
1986-07-04,,6265
1986-07-05,,6265
1986-07-06,,6265
1986-07-07,,6265
1986-07-08,,6265
1986-07-09,,6265
1986-07-10,,6265
1986-07-11,,6265
1986-07-12,,6265
1986-07-13,,6265
1986-07-14,,6265
1986-07-15,,6265
1986-07-16,,6265
1986-07-17,,6265
1986-07-18,,6265
1986-07-19,,6265
1986-07-20,,6265
1986-07-21,,6265
1986-07-22,,6265
1986-07-23,,6265
1986-07-24,,6265
1986-07-25,,6265
1986-07-26,,6265
1986-07-27,,6265
1986-07-28,,6265
1986-07-29,,6265
1986-07-30,,6265
1986-08-01,,6265
1986-08-02,,6265
1986-08-03,,6265
1986-08-04,,6265
1986-08-05,,6265
1986-08-06,,6265
1986-08-07,,6265
1986-08-08,,6265
1986-08-09,,6265
1986-08-10,,6265
1986-08-11,,6265
1986-08-12,,6265
1986-08-13,,6265
1986-08-14,,6265
1986-08-15,,6265
1986-08-16,,6265
1986-08-17,,6265
1986-08-18,,6265
1986-08-19,,6265
1986-08-20,,6265
1986-08-21,,6265
1986-08-22,,6265
1986-08-23,,6265
1986-08-24,,6265
1986-08-25,,6265
1986-08-26,,6265
1986-08-27,,6265
1986-08-28,,6265
1986-08-29,,6265
1986-08-30,,6265
1986-09-01,,6265
1986-09-02,,6265
1986-09-03,,6265
1986-09-04,,6265
1986-09-05,,6265
1986-09-06,,6265
1986-09-07,,6265
1986-09-08,,6265
1986-09-09,,6265
1986-09-10,,6265
1986-09-11,,6265
1986-09-12,,6265
1986-09-13,,6265
1986-09-14,,6265
1986-09-15,,6265
1986-09-16,,6265
1986-09-17,,6265
1986-09-18,,6265
1986-09-19,,6265
1986-09-20,,6265
1986-09-21,,6265
1986-09-22,,6265
1986-09-23,,6265
1986-09-24,,6265
1986-09-25,,6265
1986-09-26,,6265
1986-09-27,,6265
1986-09-28,,6265
1986-09-29,,6265
1986-09-30,,6265
1986-10-01,,6265
1986-10-02,,6265
1986-10-03,,6265
1986-10-04,,6265
1986-10-05,,6265
1986-10-06,,6265
1986-10-07,,6265
1986-10-08,,6265
1986-10-09,,6265
1986-10-10,,6265
1986-10-11,,6265
1986-10-12,,6265
1986-10-13,,6265
1986-10-14,,6265
1986-10-15,,6265
1986-10-16,,6265
1986-10-17,,6265
1986-10-18,,6265
1986-10-19,,6265
1986-10-20,,6265
1986-10-21,,6265
1986-10-22,,6265
1986-10-23,,6265
1986-10-24,,6265
1986-10-25,,6265
1986-10-26,,6265
1986-10-27,,6265
1986-10-28,,6265
1986-10-29,,6265
1986-10-30,,6265
1986-11-01,,6265
1986-11-02,,6265
1986-11-03,,6265
1986-11-04,,6265
1986-11-05,,6265
1986-11-06,,6265
1986-11-07,,6265
1986-11-08,,6265
1986-11-09,,6265
1986-11-10,,6265
1986-11-11,,6265
1986-11-12,,6265
1986-11-13,,6265
1986-11-14,,6265
1986-11-15,,6265
1986-11-16,,6265
1986-11-17,,6265
1986-11-18,,6265
1986-11-19,,6265
1986-11-20,,6265
1986-11-21,,6265
1986-11-22,,6265
1986-11-23,,6265
1986-11-24,,6265
1986-11-25,,6265
1986-11-26,,6265
1986-11-27,,6265
1986-11-28,,6265
1986-11-29,,6265
1986-11-30,,6265
1986-12-01,,6265
1986-12-02,,6265
1986-12-03,,6265
1986-12-04,,6265
1986-12-05,,6265
1986-12-06,,6265
1986-12-07,,6265
1986-12-08,,6265
1986-12-09,,6265
1986-12-10,,6265
1986-12-11,,6265
1986-12-12,,6265
1986-12-13,,6265
1986-12-14,,6265
1986-12-15,,6265
1986-12-16,,6265
1986-12-17,,6265
1986-12-18,,6265
1986-12-19,,6265
1986-12-20,,6265
1986-12-21,,6265
1986-12-22,,6265
1986-12-23,,6265
1986-12-24,,6265
1986-12-25,,6265
1986-12-26,,6265
1986-12-27,,6265
1986-12-28,,6265
1986-12-29,,6265
1986-12-30,,6265
1987-01-01,,6265
1987-01-02,,6265
1987-01-03,,6265
1987-01-04,,6265
1987-01-05,,6265
1987-01-06,,6265
1987-01-07,,6265
1987-01-08,,6265
1987-01-09,,6265
1987-01-10,,6265
1987-01-11,,6265
1987-01-12,,6265
1987-01-13,,6265
1987-01-14,,6265
1987-01-15,,6265
1987-01-16,,6265
1987-01-17,,6265
1987-01-18,,6265
1987-01-19,,6265
1987-01-20,,6265
1987-01-21,,6265
1987-01-22,,6265
1987-01-23,,6265
1987-01-24,,6265
1987-01-25,,6265
1987-01-26,,6265
1987-01-27,,6265
1987-01-28,,6265
1987-01-29,,6265
1987-01-30,,6265
1987-02-01,,6265
1987-02-02,,6265
1987-02-03,,6265
1987-02-04,,6265
1987-02-05,,6265
1987-02-06,,6265
1987-02-07,,6265
1987-02-08,,6265
1987-02-09,,6265
1987-02-10,,6265
1987-02-11,,6265
1987-02-12,,6265
1987-02-13,,6265
1987-02-14,,6265
1987-02-15,,6265
1987-02-16,,6265
1987-02-17,,6265
1987-02-18,,6265
1987-02-19,,6265
1987-02-20,,6265
1987-02-21,,6265
1987-02-22,,6265
1987-02-23,,6265
1987-02-24,,6265
1987-02-25,,6265
1987-02-26,,6265
1987-02-27,,6265
1987-02-28,,6265
1987-03-01,,6265
1987-03-02,,6265
1987-03-03,,6265
1987-03-04,,6265
1987-03-05,,6265
1987-03-06,,6265
1987-03-07,,6265
1987-03-08,,6265
1987-03-09,,6265
1987-03-10,,6265
1987-03-11,,6265
1987-03-12,,6265
1987-03-13,,6265
1987-03-14,,6265
1987-03-15,,6265
1987-03-16,,6265
1987-03-17,,6265
1987-03-18,,6265
1987-03-19,,6265
1987-03-20,,6265
1987-03-21,,6265
1987-03-22,,6265
1987-03-23,,6265
1987-03-24,,6265
1987-03-25,,6265
1987-03-26,,6265
1987-03-27,,6265
1987-03-28,,6265
1987-03-29,,6265
1987-03-30,,6265
1987-04-01,,6265
1987-04-02,,6265
1987-04-03,,6265
1987-04-04,,6265
1987-04-05,,6265
1987-04-06,,6265
1987-04-07,,6265
1987-04-08,,6265
1987-04-09,,6265
1987-04-10,,6265
1987-04-11,,6265
