date,ice_thickness,snow_height,place,station_id
1991-04-05,,,13,6496
1991-04-10,,,13,6496
1991-04-15,,,13,6496
1991-04-20,,,13,6496
1991-11-05,,,13,6496
1991-11-10,,,13,6496
1991-11-15,,,13,6496
1991-11-20,28.0,,13,6496
1991-11-20,30.0,,14,6496
1991-11-25,,,13,6496
1991-11-30,32.0,,13,6496
1991-11-30,36.0,,14,6496
1991-12-05,,,13,6496
1991-12-10,49.0,10.0,13,6496
1991-12-10,68.0,10.0,14,6496
1991-12-15,,,13,6496
1991-12-20,56.0,12.0,13,6496
1991-12-20,70.0,12.0,14,6496
1991-12-25,,,13,6496
1991-12-31,58.0,16.0,13,6496
1991-12-31,73.0,16.0,14,6496
1992-01-05,,,13,6496
1992-01-10,57.0,17.0,13,6496
1992-01-10,70.0,17.0,14,6496
1992-01-15,,,13,6496
1992-01-20,60.0,18.0,13,6496
1992-01-20,78.0,18.0,14,6496
1992-01-25,,,13,6496
1992-01-31,68.0,19.0,13,6496
1992-01-31,95.0,19.0,14,6496
1992-02-05,,,13,6496
1992-02-10,100.0,13.0,13,6496
1992-02-10,80.0,20.0,14,6496
1992-02-15,,,13,6496
1992-02-20,110.0,,13,6496
1992-02-20,82.0,24.0,14,6496
1992-02-25,,,13,6496
1992-02-29,120.0,,13,6496
1992-02-29,84.0,20.0,14,6496
1992-03-05,,,13,6496
1992-03-10,130.0,,13,6496
1992-03-10,87.0,,14,6496
1992-03-15,,,13,6496
1992-03-20,130.0,2.0,13,6496
1992-03-20,90.0,2.0,14,6496
1992-03-25,,,13,6496
1992-03-31,125.0,,13,6496
1992-03-31,88.0,,14,6496
1992-04-05,,,13,6496
1992-04-10,,,13,6496
1992-04-15,,,13,6496
1992-04-20,,,13,6496
1992-04-25,,,13,6496
1992-11-10,,,13,6496
1992-11-10,,,14,6496
1992-11-15,,,13,6496
1992-11-15,,,14,6496
1992-11-20,,,13,6496
1992-11-20,,,14,6496
1992-11-25,,,13,6496
1992-11-25,,,14,6496
1992-11-30,18.0,2.0,13,6496
1992-11-30,20.0,2.0,14,6496
1992-12-05,,,13,6496
1992-12-10,45.0,5.0,13,6496
1992-12-10,47.0,10.0,14,6496
1992-12-15,,,13,6496
1992-12-20,47.0,7.0,13,6496
1992-12-20,50.0,11.0,14,6496
1992-12-25,,,13,6496
1992-12-31,50.0,14.0,13,6496
1992-12-31,58.0,15.0,14,6496
1993-01-05,,,13,6496
1993-01-10,68.0,16.0,13,6496
1993-01-10,70.0,17.0,14,6496
1993-01-15,,,13,6496
1993-01-20,74.0,15.0,13,6496
1993-01-20,76.0,17.0,14,6496
1993-01-25,,,13,6496
1993-01-31,83.0,17.0,13,6496
1993-01-31,90.0,19.0,14,6496
1993-02-05,,,13,6496
1993-02-10,100.0,19.0,13,6496
1993-02-10,95.0,22.0,14,6496
1993-02-15,,,13,6496
1993-02-20,101.0,21.0,13,6496
1993-02-20,75.0,25.0,14,6496
1993-02-25,,,13,6496
1993-02-28,102.0,24.0,13,6496
1993-02-28,77.0,24.0,14,6496
1993-03-05,,,13,6496
1993-03-10,102.0,23.0,13,6496
1993-03-10,76.0,23.0,14,6496
1993-03-15,,,13,6496
1993-03-20,105.0,20.0,13,6496
1993-03-20,94.0,20.0,14,6496
1993-03-25,,,13,6496
1993-03-31,105.0,3.0,13,6496
1993-03-31,92.0,3.0,14,6496
1993-04-05,,,13,6496
1993-04-05,,,14,6496
1993-04-10,102.0,,13,6496
1993-04-10,83.0,,14,6496
1993-04-15,,,13,6496
1993-04-20,62.0,,13,6496
1993-04-20,55.0,,14,6496
1993-04-25,,,13,6496
1993-04-30,60.0,,13,6496
1993-04-30,37.0,,14,6496
1993-11-10,,,13,6496
1993-11-15,,,13,6496
1993-11-20,,,13,6496
1993-11-20,17.0,2.0,14,6496
1993-11-25,,,13,6496
1993-11-30,27.0,5.0,13,6496
1993-11-30,32.0,3.0,14,6496
1993-12-05,,,13,6496
1993-12-10,48.0,10.0,13,6496
1993-12-10,55.0,12.0,14,6496
1993-12-15,,,13,6496
1993-12-20,55.0,14.0,13,6496
1993-12-20,57.0,15.0,14,6496
1993-12-25,,,13,6496
1993-12-31,58.0,14.0,13,6496
1993-12-31,76.0,15.0,14,6496
1994-01-05,,,13,6496
1994-01-10,75.0,17.0,13,6496
1994-01-10,78.0,17.0,14,6496
1994-01-15,,,13,6496
1994-01-20,78.0,18.0,13,6496
1994-01-20,88.0,18.0,14,6496
1994-01-25,,,13,6496
1994-01-31,110.0,18.0,13,6496
1994-01-31,120.0,18.0,14,6496
1994-02-05,,,13,6496
1994-02-10,132.0,20.0,13,6496
1994-02-10,143.0,20.0,14,6496
1994-02-15,,,13,6496
1994-02-20,133.0,20.0,13,6496
1994-02-20,144.0,20.0,14,6496
1994-02-25,,,13,6496
1994-02-28,133.0,28.0,13,6496
1994-02-28,144.0,28.0,14,6496
1994-03-05,,,13,6496
1994-03-10,80.0,30.0,13,6496
1994-03-10,90.0,30.0,14,6496
1994-03-15,,,13,6496
1994-03-20,96.0,,13,6496
1994-03-20,101.0,,14,6496
1994-03-25,,,13,6496
1994-03-31,80.0,,13,6496
1994-03-31,96.0,,14,6496
1994-04-05,,,13,6496
1994-04-10,89.0,,13,6496
1994-04-10,90.0,,14,6496
1994-04-15,,,13,6496
1994-04-20,63.0,,13,6496
1994-04-20,77.0,,14,6496
1994-04-25,,,13,6496
1994-11-15,,,13,6496
1994-11-20,25.0,,13,6496
1994-11-20,32.0,,14,6496
1994-11-25,,,13,6496
1994-11-30,27.0,2.0,13,6496
1994-11-30,37.0,2.0,14,6496
1994-12-05,,,13,6496
1994-12-10,37.0,10.0,13,6496
1994-12-10,44.0,10.0,14,6496
1994-12-15,,,13,6496
1994-12-20,47.0,13.0,13,6496
1994-12-20,58.0,13.0,14,6496
1994-12-25,,,13,6496
1994-12-31,68.0,15.0,13,6496
1994-12-31,72.0,15.0,14,6496
1995-01-05,,,13,6496
1995-01-10,,,13,6496
1995-01-15,,,13,6496
1995-01-20,,,13,6496
1995-01-25,,,13,6496
1995-01-31,,,13,6496
1995-02-25,,,13,6496
1995-02-28,95.0,25.0,13,6496
1995-02-28,110.0,24.0,14,6496
1995-03-05,,,13,6496
1995-03-10,100.0,18.0,13,6496
1995-03-10,110.0,18.0,14,6496
1995-03-15,,,13,6496
1995-03-20,105.0,25.0,13,6496
1995-03-20,112.0,25.0,14,6496
1995-03-25,,,13,6496
1995-03-31,105.0,1.0,13,6496
1995-03-31,113.0,15.0,14,6496
1995-04-05,,,13,6496
1995-04-10,105.0,2.0,13,6496
1995-04-10,112.0,8.0,14,6496
1995-04-15,,,13,6496
1995-04-20,94.0,,13,6496
1995-04-20,110.0,,14,6496
1995-04-25,,,13,6496
1995-11-15,,,13,6496
1995-11-20,,,13,6496
1995-11-25,,,13,6496
1995-11-30,19.0,1.0,13,6496
1995-11-30,22.0,2.0,14,6496
1995-12-05,,,13,6496
1995-12-10,38.0,2.0,13,6496
1995-12-10,30.0,2.0,14,6496
1995-12-15,,,13,6496
1995-12-20,54.0,5.0,13,6496
1995-12-20,42.0,5.0,14,6496
1995-12-25,,,13,6496
1995-12-31,64.0,10.0,13,6496
1995-12-31,56.0,10.0,14,6496
1996-01-05,,,13,6496
1996-01-05,,,14,6496
1996-01-10,70.0,12.0,13,6496
1996-01-10,68.0,12.0,14,6496
1996-01-15,,,13,6496
1996-01-15,,,14,6496
1996-01-20,77.0,13.0,13,6496
1996-01-20,75.0,13.0,14,6496
1996-01-25,,,13,6496
1996-01-25,,,14,6496
1996-01-31,79.0,13.0,13,6496
1996-01-31,76.0,13.0,14,6496
1996-02-05,,,13,6496
1996-02-05,,,14,6496
1996-02-10,,13.0,13,6496
1996-02-10,,13.0,14,6496
1996-02-15,,,13,6496
1996-02-15,,,14,6496
1996-02-20,,,13,6496
1996-02-20,,,14,6496
1996-02-25,,,13,6496
1996-02-25,,,14,6496
1996-02-29,,,13,6496
1996-02-29,,,14,6496
1996-11-05,,,13,6496
1996-11-05,,,14,6496
1996-11-10,,,13,6496
1996-11-10,,,14,6496
1996-11-15,,,13,6496
1996-11-15,,,14,6496
1996-11-20,,,13,6496
1996-11-20,,,14,6496
1996-11-25,,,13,6496
1996-11-25,,,14,6496
1996-11-30,35.0,12.0,13,6496
1996-11-30,35.0,15.0,14,6496
1996-12-05,,,13,6496
1996-12-05,,,14,6496
1996-12-10,37.0,25.0,13,6496
1996-12-10,42.0,28.0,14,6496
1996-12-15,,,13,6496
1996-12-15,,,14,6496
1996-12-20,40.0,26.0,13,6496
1996-12-20,44.0,28.0,14,6496
1996-12-25,,,13,6496
1996-12-25,,,14,6496
1996-12-31,44.0,28.0,13,6496
1996-12-31,46.0,30.0,14,6496
1997-03-05,,,13,6496
1997-03-05,,,14,6496
1997-03-10,65.0,35.0,13,6496
1997-03-10,72.0,26.0,14,6496
1997-03-15,,,13,6496
1997-03-15,,,14,6496
1997-03-20,65.0,22.0,13,6496
1997-03-20,75.0,20.0,14,6496
1997-03-25,,,13,6496
1997-03-25,,,14,6496
1997-03-31,75.0,20.0,13,6496
1997-03-31,80.0,18.0,14,6496
1997-04-05,,,13,6496
1997-04-05,,,14,6496
1997-04-10,,,13,6496
1997-04-10,,,14,6496
1997-04-15,,,13,6496
1997-04-15,,,14,6496
1997-04-20,,,13,6496
1997-04-20,,,14,6496
1997-11-15,,,13,6496
1997-11-15,,,14,6496
1997-11-20,,,13,6496
1997-11-20,,,14,6496
1997-11-25,,,13,6496
1997-11-25,,,14,6496
1997-11-30,25.0,,13,6496
1997-11-30,25.0,,14,6496
1997-12-05,,,13,6496
1997-12-05,,,14,6496
1997-12-10,37.0,2.0,13,6496
1997-12-10,37.0,2.0,14,6496
1997-12-15,,,13,6496
1997-12-15,,,14,6496
1997-12-20,44.0,5.0,13,6496
1997-12-20,43.0,5.0,14,6496
1997-12-25,,,13,6496
1997-12-25,,,14,6496
1997-12-31,55.0,8.0,13,6496
1997-12-31,54.0,8.0,14,6496
1998-01-05,,,13,6496
1998-01-05,,,14,6496
1998-01-10,,,13,6496
1998-01-10,,,14,6496
1998-01-15,,,13,6496
1998-01-15,,,14,6496
1998-01-20,,,13,6496
1998-01-20,,,14,6496
1998-01-25,,,13,6496
1998-01-25,,,14,6496
1998-01-31,,,13,6496
1998-01-31,,,14,6496
1998-02-05,,,13,6496
1998-02-05,,,14,6496
1998-02-10,99.0,14.0,13,6496
1998-02-10,90.0,10.0,14,6496
1998-02-15,,,13,6496
1998-02-15,,,14,6496
1998-02-20,101.0,14.0,13,6496
1998-02-20,96.0,10.0,14,6496
1998-02-25,,,13,6496
1998-02-25,,,14,6496
1998-02-28,106.0,15.0,13,6496
1998-02-28,106.0,15.0,14,6496
1998-03-05,,,13,6496
1998-03-05,,,14,6496
1998-03-10,109.0,,13,6496
1998-03-10,105.0,,14,6496
1998-03-15,,,13,6496
1998-03-15,,,14,6496
1998-03-20,107.0,,13,6496
1998-03-20,105.0,,14,6496
1998-03-25,,,13,6496
1998-03-25,,,14,6496
1998-03-31,132.0,,13,6496
1998-03-31,130.0,,14,6496
1998-04-05,,,13,6496
1998-04-05,,,14,6496
1998-04-10,,,13,6496
1998-04-10,,,14,6496
1998-04-15,,,13,6496
1998-04-15,,,14,6496
1998-11-15,,,13,6496
1998-11-15,,,14,6496
1998-11-20,24.0,,13,6496
1998-11-20,37.0,,14,6496
1998-11-25,,,13,6496
1998-11-25,,,14,6496
1998-11-30,30.0,,13,6496
1998-11-30,40.0,,14,6496
1998-12-05,,,13,6496
1998-12-05,,,14,6496
1998-12-10,40.0,,13,6496
1998-12-10,50.0,,14,6496
1998-12-15,,,13,6496
1998-12-15,,,14,6496
1998-12-20,55.0,9.0,13,6496
1998-12-20,60.0,10.0,14,6496
1998-12-25,,,13,6496
1998-12-25,,,14,6496
1998-12-31,58.0,11.0,13,6496
1998-12-31,63.0,12.0,14,6496
1999-11-20,,,13,6496
1999-11-20,,,14,6496
1999-11-25,,,13,6496
1999-11-25,,,14,6496
1999-11-30,,,13,6496
1999-11-30,,,14,6496
1999-12-05,,,13,6496
1999-12-05,,,14,6496
1999-12-10,31.0,14.0,13,6496
1999-12-10,14.0,13.0,14,6496
1999-12-15,,,13,6496
1999-12-15,,,14,6496
1999-12-20,34.0,17.0,13,6496
1999-12-20,20.0,15.0,14,6496
1999-12-25,,,13,6496
1999-12-25,,,14,6496
1999-12-31,37.0,22.0,13,6496
1999-12-31,31.0,21.0,14,6496
2003-11-10,,,13,6496
2003-11-10,,,14,6496
2003-11-15,,,13,6496
2003-11-15,,,14,6496
2003-11-20,35.0,7.0,13,6496
2003-11-20,23.0,6.0,14,6496
2003-11-25,,,13,6496
2003-11-25,,,14,6496
2003-11-30,35.0,17.0,13,6496
2003-11-30,28.0,15.0,14,6496
2003-12-05,,,13,6496
2003-12-05,,,14,6496
2003-12-10,44.0,10.0,13,6496
2003-12-10,30.0,8.0,14,6496
2003-12-15,,,13,6496
2003-12-15,,,14,6496
2003-12-20,53.0,17.0,13,6496
2003-12-20,49.0,16.0,14,6496
2003-12-25,,,13,6496
2003-12-25,,,14,6496
2003-12-31,67.0,22.0,13,6496
2003-12-31,50.0,23.0,14,6496
2004-01-05,,,13,6496
2004-01-05,,,14,6496
2004-01-10,70.0,23.0,13,6496
2004-01-10,52.0,24.0,14,6496
2004-01-15,,,13,6496
2004-01-15,,,14,6496
2004-01-20,77.0,26.0,13,6496
2004-01-20,60.0,25.0,14,6496
2004-01-25,,,13,6496
2004-01-25,,,14,6496
2004-01-31,82.0,28.0,13,6496
2004-01-31,65.0,28.0,14,6496
2004-02-05,,,13,6496
2004-02-05,,,14,6496
2004-02-10,86.0,29.0,13,6496
2004-02-10,69.0,30.0,14,6496
2004-02-15,,,13,6496
2004-02-15,,,14,6496
2004-02-20,87.0,31.0,13,6496
2004-02-20,69.0,32.0,14,6496
2004-02-25,,,13,6496
2004-02-25,,,14,6496
2004-02-29,87.0,38.0,13,6496
2004-02-29,69.0,37.0,14,6496
2004-03-05,,,13,6496
2004-03-05,,,14,6496
2004-03-10,87.0,45.0,13,6496
2004-03-10,79.0,47.0,14,6496
2004-03-15,,,13,6496
2004-03-15,,,14,6496
2004-03-20,87.0,32.0,13,6496
2004-03-20,87.0,35.0,14,6496
2004-03-25,,,13,6496
2004-03-25,,,14,6496
2004-03-31,87.0,37.0,13,6496
2004-03-31,88.0,36.0,14,6496
2004-04-05,,,13,6496
2004-04-05,,,14,6496
2004-04-10,,,13,6496
2004-04-10,,,14,6496
2004-04-15,,,13,6496
2004-04-15,,,14,6496
2004-04-20,,,13,6496
2004-04-20,,,14,6496
2004-04-25,,,13,6496
2004-04-25,,,14,6496
2004-11-25,,,13,6496
2004-11-25,,,14,6496
2004-11-30,19.0,4.0,13,6496
2004-11-30,7.0,2.0,14,6496
2004-12-05,,,13,6496
2004-12-05,,,14,6496
2004-12-10,46.0,5.0,13,6496
2004-12-10,43.0,7.0,14,6496
2004-12-15,,,13,6496
2004-12-15,,,14,6496
2004-12-20,47.0,8.0,13,6496
2004-12-20,43.0,7.0,14,6496
2004-12-25,,,13,6496
2004-12-25,,,14,6496
2004-12-31,71.0,9.0,13,6496
2004-12-31,59.0,10.0,14,6496
2005-01-05,,,13,6496
2005-01-05,,,14,6496
2005-01-10,68.0,0.0,13,6496
2005-01-10,67.0,0.0,14,6496
2005-01-15,,,13,6496
2005-01-15,,,14,6496
2005-01-20,93.0,3.0,13,6496
2005-01-20,83.0,2.0,14,6496
2005-01-25,,,13,6496
2005-01-25,,,14,6496
2005-01-31,106.0,5.0,13,6496
2005-01-31,98.0,3.0,14,6496
2005-02-05,,,13,6496
2005-02-05,,,14,6496
2005-02-10,137.0,5.0,13,6496
2005-02-10,118.0,3.0,14,6496
2005-02-15,,,13,6496
2005-02-15,,,14,6496
2005-02-20,143.0,7.0,13,6496
2005-02-20,123.0,9.0,14,6496
2005-02-25,,,13,6496
2005-02-25,,,14,6496
2005-02-28,156.0,,13,6496
2005-02-28,143.0,,14,6496
2005-03-05,,,13,6496
2005-03-05,,,14,6496
2005-03-10,167.0,,13,6496
2005-03-10,156.0,,14,6496
2005-03-15,,,13,6496
2005-03-15,,,14,6496
2005-03-20,171.0,4.0,13,6496
2005-03-20,151.0,3.0,14,6496
2005-03-25,,,13,6496
2005-03-25,,,14,6496
2005-03-31,175.0,0.0,13,6496
2005-03-31,162.0,0.0,14,6496
2005-04-05,,,13,6496
2005-04-05,,,14,6496
2005-04-10,,,13,6496
2005-04-10,,,14,6496
2005-04-15,,,13,6496
2005-04-15,,,14,6496
2005-04-20,,,13,6496
2005-04-20,,,14,6496
2005-04-25,,,13,6496
2005-04-25,,,14,6496
2005-11-10,,,13,6496
2005-11-10,,,14,6496
2005-11-15,,,13,6496
2005-11-15,,,14,6496
2005-11-20,,,13,6496
2005-11-20,,,14,6496
2005-11-25,,,13,6496
2005-11-25,,,14,6496
2005-11-30,31.0,8.0,13,6496
2005-11-30,18.0,10.0,14,6496
2005-12-05,,,13,6496
2005-12-05,,,14,6496
2005-12-10,33.0,16.0,13,6496
2005-12-10,24.0,19.0,14,6496
2005-12-15,,,13,6496
2005-12-15,,,14,6496
2005-12-20,43.0,18.0,13,6496
2005-12-20,42.0,19.0,14,6496
2005-12-25,,,13,6496
2005-12-25,,,14,6496
2005-12-31,58.0,19.0,13,6496
2005-12-31,54.0,17.0,14,6496
2006-01-05,,,13,6496
2006-01-05,,,14,6496
2006-01-10,63.0,20.0,13,6496
2006-01-10,61.0,19.0,14,6496
2006-01-15,,,13,6496
2006-01-15,,,14,6496
2006-01-20,70.0,19.0,13,6496
2006-01-20,67.0,18.0,14,6496
2006-01-25,,,13,6496
2006-01-25,,,14,6496
2006-01-31,80.0,26.0,13,6496
2006-01-31,72.0,14.0,14,6496
2006-02-05,,,13,6496
2006-02-05,,,14,6496
2006-02-10,93.0,14.0,13,6496
2006-02-10,72.0,24.0,14,6496
2006-02-15,,,13,6496
2006-02-15,,,14,6496
2006-02-20,106.0,11.0,13,6496
2006-02-20,72.0,30.0,14,6496
2006-02-25,,,13,6496
2006-02-25,,,14,6496
2006-02-28,140.0,14.0,13,6496
2006-02-28,72.0,29.0,14,6496
2006-03-05,,,13,6496
2006-03-05,,,14,6496
2006-03-10,72.0,30.0,13,6496
2006-03-10,112.0,14.0,14,6496
2006-03-15,,,13,6496
2006-03-15,,,14,6496
2006-03-20,72.0,36.0,13,6496
2006-03-20,114.0,20.0,14,6496
2006-03-25,,,13,6496
2006-03-25,,,14,6496
2006-03-31,72.0,19.0,13,6496
2006-03-31,116.0,25.0,14,6496
2006-04-05,,,13,6496
2006-04-05,,,14,6496
2006-04-10,,,13,6496
2006-04-10,,,14,6496
2006-04-15,,,13,6496
2006-04-15,,,14,6496
2006-04-20,,,13,6496
2006-04-20,,,14,6496
2006-04-25,,,13,6496
2006-04-25,,,14,6496
2006-04-30,,,13,6496
2006-04-30,,,14,6496
2006-10-31,,,13,6496
2006-10-31,,,14,6496
2006-11-05,,,13,6496
2006-11-05,,,14,6496
2006-11-10,,,13,6496
2006-11-10,,,14,6496
2006-11-15,,,13,6496
2006-11-15,,,14,6496
2006-11-20,22.0,17.0,13,6496
2006-11-20,21.0,13.0,14,6496
2006-11-25,,,13,6496
