date,consumption,station_id
1984-12-28,0.55,6549
1984-12-29,0.55,6549
1984-12-30,0.55,6549
1985-01-01,0.55,6549
1985-01-02,0.55,6549
1985-01-03,0.55,6549
1985-01-04,0.55,6549
1985-01-05,0.55,6549
1985-01-06,0.54,6549
1985-01-07,0.54,6549
1985-01-08,0.54,6549
1985-01-09,0.54,6549
1985-01-10,0.54,6549
1985-01-11,0.54,6549
1985-01-12,0.54,6549
1985-01-13,0.54,6549
1985-01-14,0.53,6549
1985-01-15,0.53,6549
1985-01-16,0.53,6549
1985-01-17,0.53,6549
1985-01-18,0.52,6549
1985-01-19,0.52,6549
1985-01-20,0.52,6549
1985-01-21,0.52,6549
1985-01-22,0.53,6549
1985-01-23,0.53,6549
1985-01-24,0.53,6549
1985-01-25,0.54,6549
1985-01-26,0.54,6549
1985-01-27,0.55,6549
1985-01-28,0.55,6549
1985-01-29,0.55,6549
1985-01-30,0.56,6549
1985-02-01,0.56,6549
1985-02-02,0.56,6549
1985-02-03,0.56,6549
1985-02-04,0.56,6549
1985-02-05,0.56,6549
1985-02-06,0.56,6549
1985-02-07,0.56,6549
1985-02-08,0.56,6549
1985-02-09,0.56,6549
1985-02-10,0.56,6549
1985-02-11,0.55,6549
1985-02-12,0.55,6549
1985-02-13,0.54,6549
1985-02-14,0.54,6549
1985-02-15,0.53,6549
1985-02-16,0.52,6549
1985-02-17,0.52,6549
1985-02-18,0.51,6549
1985-02-19,0.51,6549
1985-02-20,0.5,6549
1985-02-21,0.49,6549
1985-02-22,0.49,6549
1985-02-23,0.48,6549
1985-02-24,0.48,6549
1985-02-25,0.47,6549
1985-02-26,0.46,6549
1985-02-27,0.46,6549
1985-02-28,0.45,6549
1985-03-01,0.45,6549
1985-03-02,0.46,6549
1985-03-03,0.46,6549
1985-03-04,0.46,6549
1985-03-05,0.47,6549
1985-03-06,0.47,6549
1985-03-07,0.47,6549
1985-03-08,0.47,6549
1985-03-09,0.48,6549
1985-03-10,0.48,6549
1985-03-11,0.48,6549
1985-03-12,0.48,6549
1985-03-13,0.49,6549
1985-03-14,0.49,6549
1985-03-15,0.49,6549
1985-03-16,0.49,6549
1985-03-17,0.49,6549
1985-03-18,0.5,6549
1985-03-19,0.5,6549
1985-03-20,0.5,6549
1985-03-21,0.54,6549
1985-03-22,0.58,6549
1985-03-23,0.63,6549
1985-03-24,0.67,6549
1985-03-25,0.71,6549
1985-03-26,0.75,6549
1985-03-27,0.79,6549
1985-03-28,0.83,6549
1985-03-29,0.88,6549
1985-03-30,0.92,6549
1985-04-01,0.99,6549
1985-04-02,1.01,6549
1985-04-03,1.04,6549
1985-04-04,1.06,6549
1985-04-05,1.67,6549
1985-04-06,2.03,6549
1985-04-07,2.94,6549
1985-04-08,4.52,6549
1985-04-09,6.35,6549
1985-04-10,19.8,6549
1985-04-11,31.8,6549
1985-04-12,31.1,6549
1985-04-13,27.8,6549
1985-04-14,30.6,6549
1985-04-15,40.0,6549
1985-04-16,66.1,6549
1985-04-17,55.1,6549
1985-04-18,39.1,6549
1985-04-19,31.1,6549
1985-04-20,26.6,6549
1985-04-21,22.1,6549
1985-04-22,20.3,6549
1985-04-23,18.6,6549
1985-04-24,12.2,6549
1985-04-25,10.2,6549
1985-04-26,8.24,6549
1985-04-27,7.26,6549
1985-04-28,6.64,6549
1985-04-29,6.2,6549
1985-04-30,6.02,6549
1985-05-01,6.11,6549
1985-05-02,7.7,6549
1985-05-03,14.0,6549
1985-05-04,54.8,6549
1985-05-05,66.5,6549
1985-05-06,51.6,6549
1985-05-07,38.6,6549
1985-05-08,23.6,6549
1985-05-09,17.3,6549
1985-05-10,11.1,6549
1985-05-11,8.42,6549
1985-05-12,7.08,6549
1985-05-13,5.77,6549
1985-05-14,5.35,6549
1985-05-15,5.1,6549
1985-05-16,4.93,6549
1985-05-17,4.76,6549
1985-05-18,4.59,6549
1985-05-19,4.42,6549
1985-05-20,4.26,6549
1985-05-21,4.1,6549
1985-05-22,3.85,6549
1985-05-23,3.85,6549
1985-05-24,3.94,6549
1985-05-25,4.42,6549
1985-05-26,4.68,6549
1985-05-27,4.34,6549
1985-05-28,4.18,6549
1985-05-29,4.02,6549
1985-05-30,4.02,6549
1985-06-01,3.69,6549
1985-06-02,3.69,6549
1985-06-03,3.53,6549
1985-06-04,3.53,6549
1985-06-05,3.53,6549
1985-06-06,3.85,6549
1985-06-07,4.59,6549
1985-06-08,5.94,6549
1985-06-09,6.9,6549
1985-06-10,7.61,6549
1985-06-11,7.08,6549
1985-06-12,5.94,6549
1985-06-13,4.93,6549
1985-06-14,4.42,6549
1985-06-15,4.84,6549
1985-06-16,5.52,6549
1985-06-17,5.6,6549
1985-06-18,8.24,6549
1985-06-19,10.0,6549
1985-06-20,17.3,6549
1985-06-21,28.1,6549
1985-06-22,26.6,6549
1985-06-23,22.6,6549
1985-06-24,16.0,6549
1985-06-25,8.51,6549
1985-06-26,6.02,6549
1985-06-27,4.68,6549
1985-06-28,4.34,6549
1985-06-29,4.76,6549
1985-06-30,5.86,6549
1985-07-01,6.64,6549
1985-07-02,6.11,6549
1985-07-03,4.76,6549
1985-07-04,4.26,6549
1985-07-05,4.42,6549
1985-07-06,6.55,6549
1985-07-07,9.32,6549
1985-07-08,8.78,6549
1985-07-09,6.72,6549
1985-07-10,4.59,6549
1985-07-11,4.84,6549
1985-07-12,7.88,6549
1985-07-13,9.86,6549
1985-07-14,10.3,6549
1985-07-15,8.24,6549
1985-07-16,5.94,6549
1985-07-17,4.59,6549
1985-07-18,4.34,6549
1985-07-19,4.26,6549
1985-07-20,4.1,6549
1985-07-21,3.94,6549
1985-07-22,4.18,6549
1985-07-23,4.34,6549
1985-07-24,10.0,6549
1985-07-25,30.0,6549
1985-07-26,23.1,6549
1985-07-27,15.7,6549
1985-07-28,11.0,6549
1985-07-29,7.18,6549
1985-07-30,5.6,6549
1985-08-01,4.51,6549
1985-08-02,4.18,6549
1985-08-03,4.1,6549
1985-08-04,4.34,6549
1985-08-05,4.26,6549
1985-08-06,4.59,6549
1985-08-07,5.85,6549
1985-08-08,6.46,6549
1985-08-09,6.9,6549
1985-08-10,6.37,6549
1985-08-11,5.6,6549
1985-08-12,5.43,6549
1985-08-13,5.68,6549
1985-08-14,5.52,6549
1985-08-15,4.68,6549
1985-08-16,4.59,6549
1985-08-17,4.42,6549
1985-08-18,4.68,6549
1985-08-19,5.43,6549
1985-08-20,6.2,6549
1985-08-21,5.68,6549
1985-08-22,5.43,6549
1985-08-23,6.64,6549
1985-08-24,6.72,6549
1985-08-25,5.6,6549
1985-08-26,5.26,6549
1985-08-27,5.1,6549
1985-08-28,4.51,6549
1985-08-29,4.26,6549
1985-08-30,5.35,6549
1985-09-01,10.5,6549
1985-09-02,9.32,6549
1985-09-03,7.08,6549
1985-09-04,5.94,6549
1985-09-05,7.08,6549
1985-09-06,9.32,6549
1985-09-07,8.96,6549
1985-09-08,7.97,6549
1985-09-09,9.59,6549
1985-09-10,9.86,6549
1985-09-11,10.6,6549
1985-09-12,10.3,6549
1985-09-13,9.14,6549
1985-09-14,6.55,6549
1985-09-15,5.85,6549
1985-09-16,5.77,6549
1985-09-17,5.77,6549
1985-09-18,5.6,6549
1985-09-19,5.6,6549
1985-09-20,5.43,6549
1985-09-21,5.43,6549
1985-09-22,5.43,6549
1985-09-23,5.77,6549
1985-09-24,5.68,6549
1985-09-25,5.35,6549
1985-09-26,5.18,6549
1985-09-27,5.1,6549
1985-09-28,4.93,6549
1985-09-29,4.93,6549
1985-09-30,4.93,6549
1985-10-01,4.93,6549
1985-10-02,4.68,6549
1985-10-03,4.59,6549
1985-10-04,4.59,6549
1985-10-05,4.59,6549
1985-10-06,4.51,6549
1985-10-07,4.42,6549
1985-10-08,4.42,6549
1985-10-09,4.26,6549
1985-10-10,4.42,6549
1985-10-11,4.76,6549
1985-10-12,5.85,6549
1985-10-13,6.11,6549
1985-10-14,5.52,6549
1985-10-15,5.01,6549
1985-10-16,3.35,6549
1985-10-17,3.3,6549
1985-10-18,3.26,6549
1985-10-19,3.21,6549
1985-10-20,3.16,6549
1985-10-21,3.09,6549
1985-10-22,3.02,6549
1985-10-23,2.95,6549
1985-10-24,2.85,6549
1985-10-25,2.75,6549
1985-10-26,2.65,6549
1985-10-27,2.73,6549
1985-10-28,2.81,6549
1985-10-29,2.89,6549
1985-10-30,2.97,6549
1985-11-01,2.95,6549
1985-11-02,2.84,6549
1985-11-03,2.74,6549
1985-11-04,2.63,6549
1985-11-05,2.53,6549
1985-11-06,2.41,6549
1985-11-07,2.28,6549
1985-11-08,2.16,6549
1985-11-09,2.03,6549
1985-11-10,1.91,6549
1985-11-11,1.92,6549
1985-11-12,1.93,6549
1985-11-13,1.94,6549
1985-11-14,1.95,6549
1985-11-15,1.96,6549
1985-11-16,1.99,6549
1985-11-17,2.02,6549
1985-11-18,2.05,6549
1985-11-19,2.08,6549
1985-11-20,2.11,6549
1985-11-21,2.03,6549
1985-11-22,1.94,6549
1985-11-23,1.86,6549
1985-11-24,1.77,6549
1985-11-25,1.69,6549
1985-11-26,1.6,6549
1985-11-27,1.52,6549
1985-11-28,1.43,6549
1985-11-29,1.35,6549
1985-11-30,1.27,6549
1985-12-01,1.18,6549
1985-12-02,1.1,6549
1985-12-03,1.01,6549
1985-12-04,0.93,6549
1985-12-05,0.84,6549
1985-12-06,0.76,6549
1985-12-07,0.67,6549
1985-12-08,0.59,6549
1985-12-09,0.5,6549
1985-12-10,0.42,6549
1985-12-11,0.41,6549
1985-12-12,0.39,6549
1985-12-13,0.38,6549
1985-12-14,0.36,6549
1985-12-15,0.35,6549
1985-12-16,0.33,6549
1985-12-17,0.45,6549
1985-12-18,0.57,6549
1985-12-19,0.69,6549
1985-12-20,0.81,6549
1985-12-21,0.93,6549
1985-12-22,0.91,6549
1985-12-23,0.9,6549
1985-12-24,0.88,6549
1985-12-25,0.86,6549
1985-12-26,0.85,6549
1985-12-27,0.83,6549
1985-12-28,0.81,6549
1985-12-29,0.79,6549
1985-12-30,0.78,6549
1986-01-01,0.76,6549
1986-01-02,0.76,6549
1986-01-03,0.75,6549
1986-01-04,0.75,6549
1986-01-05,0.75,6549
1986-01-06,0.75,6549
1986-01-07,0.75,6549
1986-01-08,0.75,6549
1986-01-09,0.74,6549
1986-01-10,0.74,6549
1986-01-11,0.74,6549
1986-01-12,0.74,6549
1986-01-13,0.75,6549
1986-01-14,0.75,6549
1986-01-15,0.75,6549
1986-01-16,0.76,6549
1986-01-17,0.76,6549
1986-01-18,0.76,6549
1986-01-19,0.76,6549
1986-01-20,0.77,6549
1986-01-21,0.77,6549
1986-01-22,0.77,6549
1986-01-23,0.77,6549
1986-01-24,0.77,6549
1986-01-25,0.77,6549
1986-01-26,0.78,6549
1986-01-27,0.78,6549
1986-01-28,0.78,6549
1986-01-29,0.78,6549
1986-01-30,0.78,6549
1986-02-01,0.76,6549
1986-02-02,0.74,6549
1986-02-03,0.72,6549
1986-02-04,0.7,6549
1986-02-05,0.68,6549
1986-02-06,0.66,6549
1986-02-07,0.64,6549
1986-02-08,0.62,6549
1986-02-09,0.6,6549
1986-02-10,0.58,6549
1986-02-11,0.56,6549
1986-02-12,0.54,6549
1986-02-13,0.53,6549
1986-02-14,0.51,6549
1986-02-15,0.49,6549
1986-02-16,0.47,6549
1986-02-17,0.45,6549
1986-02-18,0.43,6549
1986-02-19,0.42,6549
1986-02-20,0.4,6549
1986-02-21,0.38,6549
1986-02-22,0.38,6549
1986-02-23,0.37,6549
1986-02-24,0.37,6549
1986-02-25,0.36,6549
1986-02-26,0.36,6549
1986-02-27,0.35,6549
1986-02-28,0.35,6549
1986-03-01,0.36,6549
1986-03-02,0.38,6549
1986-03-03,0.39,6549
1986-03-04,0.4,6549
1986-03-05,0.42,6549
1986-03-06,0.43,6549
1986-03-07,0.45,6549
1986-03-08,0.46,6549
1986-03-09,0.47,6549
1986-03-10,0.49,6549
1986-03-11,0.5,6549
1986-03-12,0.52,6549
1986-03-13,0.54,6549
1986-03-14,0.56,6549
1986-03-15,0.58,6549
1986-03-16,0.6,6549
1986-03-17,0.61,6549
1986-03-18,0.63,6549
1986-03-19,0.65,6549
1986-03-20,0.67,6549
1986-03-21,0.86,6549
1986-03-22,1.04,6549
1986-03-23,1.09,6549
1986-03-24,1.15,6549
1986-03-25,1.2,6549
1986-03-26,1.78,6549
1986-03-27,2.37,6549
1986-03-28,2.95,6549
1986-03-29,3.53,6549
1986-03-30,4.11,6549
1986-04-01,5.28,6549
1986-04-02,5.86,6549
1986-04-03,6.44,6549
1986-04-04,7.03,6549
1986-04-05,7.61,6549
1986-04-06,7.69,6549
1986-04-07,7.77,6549
1986-04-08,7.84,6549
1986-04-09,7.92,6549
1986-04-10,8.0,6549
1986-04-11,7.82,6549
1986-04-12,7.65,6549
1986-04-13,7.47,6549
1986-04-14,7.3,6549
1986-04-15,7.12,6549
1986-04-16,7.48,6549
1986-04-17,7.85,6549
1986-04-18,8.21,6549
1986-04-19,8.58,6549
1986-04-20,8.94,6549
1986-04-21,8.83,6549
1986-04-22,8.72,6549
1986-04-23,8.61,6549
1986-04-24,8.5,6549
1986-04-25,8.39,6549
1986-04-26,8.4,6549
1986-04-27,8.42,6549
1986-04-28,8.43,6549
1986-04-29,8.45,6549
1986-04-30,8.46,6549
1986-05-01,7.44,6549
1986-05-02,6.42,6549
1986-05-03,5.41,6549
1986-05-04,4.39,6549
1986-05-05,3.97,6549
1986-05-06,3.5,6549
1986-05-07,3.63,6549
1986-05-08,3.76,6549
1986-05-09,3.89,6549
1986-05-10,4.02,6549
1986-05-11,4.04,6549
1986-05-12,4.05,6549
1986-05-13,4.07,6549
1986-05-14,4.08,6549
1986-05-15,4.1,6549
1986-05-16,4.26,6549
1986-05-17,4.26,6549
1986-05-18,4.18,6549
1986-05-19,4.1,6549
1986-05-20,3.94,6549
1986-05-21,3.94,6549
1986-05-22,3.85,6549
1986-05-23,3.77,6549
1986-05-24,3.61,6549
1986-05-25,3.61,6549
1986-05-26,3.45,6549
1986-05-27,3.45,6549
1986-05-28,3.45,6549
1986-05-29,3.45,6549
1986-05-30,3.45,6549
1986-06-01,3.37,6549
1986-06-02,3.29,6549
1986-06-03,3.13,6549
1986-06-04,2.89,6549
1986-06-05,2.89,6549
1986-06-06,3.13,6549
1986-06-07,3.13,6549
1986-06-08,3.13,6549
1986-06-09,2.97,6549
1986-06-10,2.97,6549
1986-06-11,2.97,6549
1986-06-12,3.05,6549
1986-06-13,3.13,6549
1986-06-14,3.13,6549
1986-06-15,3.21,6549
1986-06-16,3.29,6549
1986-06-17,3.45,6549
1986-06-18,3.45,6549
1986-06-19,3.29,6549
1986-06-20,3.05,6549
1986-06-21,2.97,6549
1986-06-22,2.97,6549
1986-06-23,2.89,6549
1986-06-24,2.97,6549
1986-06-25,3.05,6549
1986-06-26,3.21,6549
1986-06-27,3.37,6549
1986-06-28,3.69,6549
1986-06-29,4.42,6549
1986-06-30,4.68,6549
1986-07-01,4.18,6549
1986-07-02,3.61,6549
1986-07-03,3.53,6549
1986-07-04,3.21,6549
1986-07-05,3.13,6549
1986-07-06,3.05,6549
1986-07-07,2.97,6549
1986-07-08,2.89,6549
1986-07-09,2.81,6549
1986-07-10,2.97,6549
1986-07-11,4.4,6549
1986-07-12,6.51,6549
1986-07-13,6.31,6549
1986-07-14,5.04,6549
1986-07-15,6.31,6549
1986-07-16,6.12,6549
1986-07-17,4.69,6549
1986-07-18,4.26,6549
1986-07-19,4.52,6549
1986-07-20,4.52,6549
1986-07-21,4.26,6549
1986-07-22,4.6,6549
1986-07-23,5.21,6549
1986-07-24,4.52,6549
1986-07-25,4.26,6549
1986-07-26,4.01,6549
1986-07-27,3.93,6549
1986-07-28,3.68,6549
1986-07-29,3.6,6549
1986-07-30,3.68,6549
1986-08-01,4.09,6549
1986-08-02,4.18,6549
1986-08-03,4.26,6549
1986-08-04,4.09,6549
1986-08-05,3.85,6549
1986-08-06,3.85,6549
1986-08-07,4.01,6549
1986-08-08,4.18,6549
1986-08-09,4.35,6549
1986-08-10,4.43,6549
1986-08-11,4.95,6549
1986-08-12,4.69,6549
1986-08-13,10.0,6549
1986-08-14,25.5,6549
1986-08-15,29.1,6549
1986-08-16,28.6,6549
1986-08-17,21.3,6549
1986-08-18,20.6,6549
1986-08-19,17.5,6549
1986-08-20,13.2,6549
1986-08-21,10.4,6549
1986-08-22,8.48,6549
1986-08-23,6.99,6549
1986-08-24,6.31,6549
1986-08-25,6.03,6549
1986-08-26,5.57,6549
1986-08-27,7.09,6549
1986-08-28,7.98,6549
1986-08-29,7.58,6549
1986-08-30,5.75,6549
1986-09-01,4.2,6549
1986-09-02,3.94,6549
1986-09-03,3.61,6549
1986-09-04,3.53,6549
1986-09-05,3.61,6549
1986-09-06,3.61,6549
1986-09-07,3.61,6549
1986-09-08,3.61,6549
1986-09-09,3.61,6549
1986-09-10,3.61,6549
1986-09-11,3.61,6549
1986-09-12,3.61,6549
1986-09-13,3.61,6549
1986-09-14,3.53,6549
1986-09-15,3.53,6549
1986-09-16,3.45,6549
1986-09-17,3.45,6549
1986-09-18,3.53,6549
1986-09-19,3.61,6549
1986-09-20,3.45,6549
1986-09-21,3.37,6549
1986-09-22,3.37,6549
1986-09-23,3.29,6549
1986-09-24,3.29,6549
1986-09-25,3.29,6549
1986-09-26,3.29,6549
1986-09-27,3.29,6549
1986-09-28,3.37,6549
1986-09-29,3.29,6549
1986-09-30,3.29,6549
1986-10-01,3.29,6549
1986-10-02,3.29,6549
1986-10-03,3.29,6549
1986-10-04,3.21,6549
1986-10-05,3.21,6549
1986-10-06,3.21,6549
1986-10-07,3.21,6549
1986-10-08,3.13,6549
1986-10-09,3.13,6549
1986-10-10,3.13,6549
1986-10-11,3.13,6549
1986-10-12,3.05,6549
1986-10-13,3.05,6549
