date,consumption,station_id
1984-04-26,134.0,5383
1984-04-27,152.0,5383
1984-04-28,162.0,5383
1984-04-29,167.0,5383
1984-04-30,183.0,5383
1984-05-01,246.0,5383
1984-05-02,305.0,5383
1984-05-03,307.0,5383
1984-05-04,292.0,5383
1984-05-05,275.0,5383
1984-05-06,294.0,5383
1984-05-07,284.0,5383
1984-05-08,294.0,5383
1984-05-09,297.0,5383
1984-05-10,297.0,5383
1984-05-11,290.0,5383
1984-05-12,290.0,5383
1984-05-13,260.0,5383
1984-05-14,246.0,5383
1984-05-15,233.0,5383
1984-05-16,230.0,5383
1984-05-17,233.0,5383
1984-05-18,245.0,5383
1984-05-19,269.0,5383
1984-05-20,287.0,5383
1984-05-21,271.0,5383
1984-05-22,262.0,5383
1984-05-23,251.0,5383
1984-05-24,240.0,5383
1984-05-25,227.0,5383
1984-05-26,226.0,5383
1984-05-27,226.0,5383
1984-05-28,252.0,5383
1984-05-29,263.0,5383
1984-05-30,254.0,5383
1984-06-01,226.0,5383
1984-06-02,206.0,5383
1984-06-03,199.0,5383
1984-06-04,186.0,5383
1984-06-05,181.0,5383
1984-06-06,178.0,5383
1984-06-07,271.0,5383
1984-06-08,452.0,5383
1984-06-09,524.0,5383
1984-06-10,573.0,5383
1984-06-11,606.0,5383
1984-06-12,586.0,5383
1984-06-13,524.0,5383
1984-06-14,492.0,5383
1984-06-15,457.0,5383
1984-06-16,440.0,5383
1984-06-17,434.0,5383
1984-06-18,421.0,5383
1984-06-19,403.0,5383
1984-06-20,375.0,5383
1984-06-21,351.0,5383
1984-06-22,321.0,5383
1984-06-23,300.0,5383
1984-06-24,287.0,5383
1984-06-25,269.0,5383
1984-06-26,272.0,5383
1984-06-27,302.0,5383
1984-06-28,285.0,5383
1984-06-29,258.0,5383
1984-06-30,248.0,5383
1984-07-01,236.0,5383
1984-07-02,236.0,5383
1984-07-03,277.0,5383
1984-07-04,405.0,5383
1984-07-05,474.0,5383
1984-07-06,481.0,5383
1984-07-07,423.0,5383
1984-07-08,374.0,5383
1984-07-09,331.0,5383
1984-07-10,305.0,5383
1984-07-11,271.0,5383
1984-07-12,252.0,5383
1984-07-13,240.0,5383
1984-07-14,233.0,5383
1984-07-15,246.0,5383
1984-07-16,274.0,5383
1984-07-17,362.0,5383
1984-07-18,436.0,5383
1984-07-19,537.0,5383
1984-07-20,612.0,5383
1984-07-21,645.0,5383
1984-07-22,645.0,5383
1984-07-23,633.0,5383
1984-07-24,609.0,5383
1984-07-25,568.0,5383
1984-07-26,521.0,5383
1984-07-27,479.0,5383
1984-07-28,452.0,5383
1984-07-29,425.0,5383
1984-07-30,403.0,5383
1984-08-01,403.0,5383
1984-08-02,397.0,5383
1984-08-03,391.0,5383
1984-08-04,423.0,5383
1984-08-05,440.0,5383
1984-08-06,483.0,5383
1984-08-07,575.0,5383
1984-08-08,651.0,5383
1984-08-09,750.0,5383
1984-08-10,831.0,5383
1984-08-11,868.0,5383
1984-08-12,873.0,5383
1984-08-13,762.0,5383
1984-08-14,663.0,5383
1984-08-15,596.0,5383
1984-08-16,565.0,5383
1984-08-17,612.0,5383
1984-08-18,651.0,5383
1984-08-19,700.0,5383
1984-08-20,775.0,5383
1984-08-21,845.0,5383
1984-08-22,920.0,5383
1984-08-23,953.0,5383
1984-08-24,911.0,5383
1984-08-25,845.0,5383
1984-08-26,792.0,5383
1984-08-27,741.0,5383
1984-08-28,700.0,5383
1984-08-29,692.0,5383
1984-08-30,715.0,5383
1984-09-01,741.0,5383
1984-09-02,750.0,5383
1984-09-03,813.0,5383
1984-09-04,906.0,5383
1984-09-05,1140.0,5383
1984-09-06,1430.0,5383
1984-09-07,1400.0,5383
1984-09-08,1230.0,5383
1984-09-09,1080.0,5383
1984-09-10,1010.0,5383
1984-09-11,937.0,5383
1984-09-12,915.0,5383
1984-09-13,942.0,5383
1984-09-14,975.0,5383
1984-09-15,964.0,5383
1984-09-16,868.0,5383
1984-09-17,822.0,5383
1984-09-18,741.0,5383
1984-09-19,660.0,5383
1984-09-20,601.0,5383
1984-09-21,565.0,5383
1984-09-22,537.0,5383
1984-09-23,503.0,5383
1984-09-24,467.0,5383
1984-09-25,429.0,5383
1984-09-26,413.0,5383
1984-09-27,401.0,5383
1984-09-28,389.0,5383
1984-09-29,374.0,5383
1984-09-30,355.0,5383
1984-10-01,347.0,5383
1984-10-02,331.0,5383
1984-10-03,319.0,5383
1984-10-04,305.0,5383
1984-10-05,294.0,5383
1984-10-06,287.0,5383
1984-10-07,287.0,5383
1984-10-08,279.0,5383
1984-10-09,262.0,5383
1984-10-10,230.0,5383
1984-10-11,229.0,5383
1984-10-12,248.0,5383
1984-10-13,229.0,5383
1984-10-14,217.0,5383
1984-10-15,217.0,5383
1984-10-16,214.0,5383
1984-10-17,214.0,5383
1984-10-18,214.0,5383
1984-10-19,214.0,5383
1984-10-20,213.0,5383
1984-10-21,211.0,5383
1984-10-22,209.0,5383
1984-10-23,207.0,5383
1984-10-24,220.0,5383
1984-10-25,220.0,5383
1984-10-26,201.0,5383
1984-10-27,188.0,5383
1984-10-28,169.0,5383
1984-10-29,156.0,5383
1984-10-30,142.0,5383
1984-11-01,121.0,5383
1984-11-02,116.0,5383
1984-11-03,110.0,5383
1984-11-04,108.0,5383
1984-11-05,97.0,5383
1984-11-06,89.1,5383
1984-11-07,83.2,5383
1984-11-08,76.4,5383
1984-11-09,67.2,5383
1984-11-10,66.2,5383
1984-11-11,65.2,5383
1984-11-12,64.2,5383
1984-11-13,63.1,5383
1984-11-14,62.1,5383
1984-11-15,61.1,5383
1984-11-16,60.1,5383
1984-11-17,59.1,5383
1984-11-18,58.1,5383
1984-11-19,57.1,5383
1984-11-20,56.1,5383
1984-11-21,55.0,5383
1984-11-22,54.0,5383
1984-11-23,53.0,5383
1984-11-24,52.0,5383
1984-11-25,51.0,5383
1984-11-26,50.0,5383
1984-11-27,49.0,5383
1984-11-28,47.9,5383
1984-11-29,46.9,5383
1984-11-30,45.9,5383
1984-12-01,44.9,5383
1984-12-02,43.9,5383
1984-12-03,42.9,5383
1984-12-04,41.9,5383
1984-12-05,40.8,5383
1984-12-06,39.8,5383
1984-12-07,38.8,5383
1984-12-08,37.8,5383
1984-12-09,36.8,5383
1984-12-10,35.8,5383
1984-12-11,34.8,5383
1984-12-12,33.8,5383
1984-12-13,32.7,5383
1984-12-14,31.7,5383
1984-12-15,30.7,5383
1984-12-16,29.7,5383
1984-12-17,28.6,5383
1984-12-18,27.6,5383
1984-12-19,26.5,5383
1984-12-20,25.4,5383
1984-12-21,24.4,5383
1984-12-22,23.3,5383
1984-12-23,22.2,5383
1984-12-24,21.2,5383
1984-12-25,20.1,5383
1984-12-26,19.0,5383
1984-12-27,18.0,5383
1984-12-28,16.9,5383
1984-12-29,15.8,5383
1984-12-30,14.8,5383
1985-01-01,13.3,5383
1985-01-02,13.0,5383
1985-01-03,12.6,5383
1985-01-04,12.3,5383
1985-01-05,11.9,5383
1985-01-06,11.6,5383
1985-01-07,11.2,5383
1985-01-08,10.9,5383
1985-01-09,10.5,5383
1985-01-10,10.2,5383
1985-01-11,9.8,5383
1985-01-12,9.62,5383
1985-01-13,9.43,5383
1985-01-14,9.25,5383
1985-01-15,9.06,5383
1985-01-16,8.88,5383
1985-01-17,8.7,5383
1985-01-18,8.51,5383
1985-01-19,8.33,5383
1985-01-20,8.14,5383
1985-01-21,8.14,5383
1985-01-22,8.14,5383
1985-01-23,8.14,5383
1985-01-24,8.14,5383
1985-01-25,8.14,5383
1985-01-26,8.13,5383
1985-01-27,8.13,5383
1985-01-28,8.13,5383
1985-01-29,8.13,5383
1985-01-30,8.13,5383
1985-02-01,8.13,5383
1985-02-02,8.13,5383
1985-02-03,8.13,5383
1985-02-04,8.13,5383
1985-02-05,8.12,5383
1985-02-06,8.12,5383
1985-02-07,8.12,5383
1985-02-08,8.12,5383
1985-02-09,8.12,5383
1985-02-10,8.12,5383
1985-02-11,8.12,5383
1985-02-12,8.12,5383
1985-02-13,8.12,5383
1985-02-14,8.12,5383
1985-02-15,8.12,5383
1985-02-16,8.11,5383
1985-02-17,8.11,5383
1985-02-18,8.11,5383
1985-02-19,8.11,5383
1985-02-20,8.11,5383
1985-02-21,8.11,5383
1985-02-22,8.11,5383
1985-02-23,8.11,5383
1985-02-24,8.11,5383
1985-02-25,8.11,5383
1985-02-26,8.1,5383
1985-02-27,8.1,5383
1985-02-28,8.1,5383
1985-03-01,8.1,5383
1985-03-02,8.1,5383
1985-03-03,8.1,5383
1985-03-04,8.1,5383
1985-03-05,8.1,5383
1985-03-06,8.1,5383
1985-03-07,8.1,5383
1985-03-08,8.09,5383
1985-03-09,8.09,5383
1985-03-10,8.09,5383
1985-03-11,8.09,5383
1985-03-12,8.09,5383
1985-03-13,8.09,5383
1985-03-14,8.09,5383
1985-03-15,8.09,5383
1985-03-16,8.09,5383
1985-03-17,8.09,5383
1985-03-18,8.08,5383
1985-03-19,8.08,5383
1985-03-20,8.08,5383
1985-03-21,8.08,5383
1985-03-22,8.08,5383
1985-03-23,8.08,5383
1985-03-24,8.08,5383
1985-03-25,8.08,5383
1985-03-26,8.08,5383
1985-03-27,8.08,5383
1985-03-28,8.07,5383
1985-03-29,8.07,5383
1985-03-30,13.3,5383
1985-04-01,23.9,5383
1985-04-02,29.1,5383
1985-04-03,34.3,5383
1985-04-04,39.6,5383
1985-04-05,44.8,5383
1985-04-06,50.1,5383
1985-04-07,55.3,5383
1985-04-08,60.6,5383
1985-04-09,65.8,5383
1985-04-10,71.1,5383
1985-04-11,76.5,5383
1985-04-12,81.6,5383
1985-04-13,91.8,5383
1985-04-14,101.0,5383
1985-04-15,111.0,5383
1985-04-16,127.0,5383
1985-04-17,139.0,5383
1985-04-18,167.0,5383
1985-04-19,192.0,5383
1985-04-20,209.0,5383
1985-04-21,216.0,5383
1985-04-22,206.0,5383
1985-04-23,215.0,5383
1985-04-24,239.0,5383
1985-04-25,287.0,5383
1985-04-26,379.0,5383
1985-04-27,377.0,5383
1985-04-28,342.0,5383
1985-04-29,340.0,5383
1985-04-30,335.0,5383
1985-05-01,335.0,5383
1985-05-02,333.0,5383
1985-05-03,305.0,5383
1985-05-04,300.0,5383
1985-05-05,366.0,5383
1985-05-06,375.0,5383
1985-05-07,331.0,5383
1985-05-08,295.0,5383
1985-05-09,305.0,5383
1985-05-10,370.0,5383
1985-05-11,417.0,5383
1985-05-12,405.0,5383
1985-05-13,401.0,5383
1985-05-14,461.0,5383
1985-05-15,476.0,5383
1985-05-16,483.0,5383
1985-05-17,413.0,5383
1985-05-18,338.0,5383
1985-05-19,340.0,5383
1985-05-20,345.0,5383
1985-05-21,302.0,5383
1985-05-22,265.0,5383
1985-05-23,258.0,5383
1985-05-24,279.0,5383
1985-05-25,263.0,5383
1985-05-26,239.0,5383
1985-05-27,262.0,5383
1985-05-28,260.0,5383
1985-05-29,236.0,5383
1985-05-30,213.0,5383
1985-06-01,178.0,5383
1985-06-02,166.0,5383
1985-06-03,165.0,5383
1985-06-04,169.0,5383
1985-06-05,174.0,5383
1985-06-06,184.0,5383
1985-06-07,193.0,5383
1985-06-08,200.0,5383
1985-06-09,211.0,5383
1985-06-10,216.0,5383
1985-06-11,226.0,5383
1985-06-12,227.0,5383
1985-06-13,214.0,5383
1985-06-14,206.0,5383
1985-06-15,196.0,5383
1985-06-16,189.0,5383
1985-06-17,190.0,5383
1985-06-18,186.0,5383
1985-06-19,176.0,5383
1985-06-20,176.0,5383
1985-06-21,190.0,5383
1985-06-22,251.0,5383
1985-06-23,326.0,5383
1985-06-24,349.0,5383
1985-06-25,335.0,5383
1985-06-26,303.0,5383
1985-06-27,280.0,5383
1985-06-28,263.0,5383
1985-06-29,246.0,5383
1985-06-30,240.0,5383
1985-07-01,240.0,5383
1985-07-02,245.0,5383
1985-07-03,242.0,5383
1985-07-04,240.0,5383
1985-07-05,243.0,5383
1985-07-06,246.0,5383
1985-07-07,266.0,5383
1985-07-08,282.0,5383
1985-07-09,305.0,5383
1985-07-10,284.0,5383
1985-07-11,251.0,5383
1985-07-12,226.0,5383
1985-07-13,226.0,5383
1985-07-14,254.0,5383
1985-07-15,265.0,5383
1985-07-16,263.0,5383
1985-07-17,269.0,5383
1985-07-18,266.0,5383
1985-07-19,249.0,5383
1985-07-20,229.0,5383
1985-07-21,220.0,5383
1985-07-22,203.0,5383
1985-07-23,190.0,5383
1985-07-24,177.0,5383
1985-07-25,185.0,5383
1985-07-26,236.0,5383
1985-07-27,335.0,5383
1985-07-28,368.0,5383
1985-07-29,391.0,5383
1985-07-30,481.0,5383
1985-08-01,645.0,5383
1985-08-02,707.0,5383
1985-08-03,754.0,5383
1985-08-04,762.0,5383
1985-08-05,700.0,5383
1985-08-06,654.0,5383
1985-08-07,612.0,5383
1985-08-08,648.0,5383
1985-08-09,719.0,5383
1985-08-10,845.0,5383
1985-08-11,859.0,5383
1985-08-12,920.0,5383
1985-08-13,975.0,5383
1985-08-14,1010.0,5383
1985-08-15,975.0,5383
1985-08-16,931.0,5383
1985-08-17,911.0,5383
1985-08-18,906.0,5383
1985-08-19,942.0,5383
1985-08-20,1070.0,5383
1985-08-21,1460.0,5383
1985-08-22,1450.0,5383
1985-08-23,1280.0,5383
1985-08-24,1170.0,5383
1985-08-25,1120.0,5383
1985-08-26,1120.0,5383
1985-08-27,1060.0,5383
1985-08-28,970.0,5383
1985-08-29,859.0,5383
1985-08-30,754.0,5383
1985-09-01,570.0,5383
1985-09-02,530.0,5383
1985-09-03,497.0,5383
1985-09-04,455.0,5383
1985-09-05,419.0,5383
1985-09-06,389.0,5383
1985-09-07,387.0,5383
1985-09-08,385.0,5383
1985-09-09,450.0,5383
1985-09-10,519.0,5383
1985-09-11,548.0,5383
1985-09-12,542.0,5383
1985-09-13,524.0,5383
1985-09-14,528.0,5383
1985-09-15,483.0,5383
1985-09-16,419.0,5383
1985-09-17,401.0,5383
1985-09-18,381.0,5383
1985-09-19,368.0,5383
1985-09-20,356.0,5383
1985-09-21,329.0,5383
1985-09-22,319.0,5383
1985-09-23,308.0,5383
1985-09-24,295.0,5383
1985-09-25,307.0,5383
1985-09-26,305.0,5383
1985-09-27,289.0,5383
1985-09-28,277.0,5383
1985-09-29,266.0,5383
1985-09-30,257.0,5383
1985-10-01,248.0,5383
1985-10-02,246.0,5383
1985-10-03,254.0,5383
1985-10-04,260.0,5383
1985-10-05,255.0,5383
1985-10-06,248.0,5383
1985-10-07,240.0,5383
1985-10-08,232.0,5383
1985-10-09,224.0,5383
1985-10-10,216.0,5383
1985-10-11,209.0,5383
1985-10-12,210.0,5383
1985-10-13,220.0,5383
1985-10-14,239.0,5383
1985-10-15,243.0,5383
1985-10-16,239.0,5383
1985-10-17,233.0,5383
1985-10-18,229.0,5383
1985-10-19,227.0,5383
1985-10-20,223.0,5383
1985-10-21,211.0,5383
1985-10-22,200.0,5383
1985-10-23,189.0,5383
1985-10-24,182.0,5383
1985-10-25,169.0,5383
1985-10-26,153.0,5383
1985-10-27,143.0,5383
1985-10-28,133.0,5383
1985-10-29,128.0,5383
1985-10-30,119.0,5383
1985-11-01,103.0,5383
1985-11-02,97.1,5383
1985-11-03,88.3,5383
1985-11-04,79.8,5383
1985-11-05,74.1,5383
1985-11-06,67.6,5383
1985-11-07,62.3,5383
1985-11-08,58.3,5383
1985-11-09,55.0,5383
1985-11-10,52.6,5383
1985-11-11,50.1,5383
1985-11-12,46.1,5383
1985-11-13,43.1,5383
1985-11-14,42.0,5383
1985-11-15,43.3,5383
1985-11-16,50.8,5383
1985-11-17,55.1,5383
1985-11-18,53.6,5383
1985-11-19,45.8,5383
1985-11-20,40.6,5383
1985-11-21,37.6,5383
1985-11-22,34.8,5383
1985-11-23,31.1,5383
1985-11-24,30.3,5383
1985-11-25,29.6,5383
1985-11-26,28.6,5383
1985-11-27,27.8,5383
1985-11-28,27.1,5383
1985-11-29,26.3,5383
1985-11-30,25.5,5383
1985-12-01,24.6,5383
1985-12-02,23.8,5383
1985-12-03,23.0,5383
1985-12-04,22.1,5383
1985-12-05,21.3,5383
1985-12-06,20.5,5383
1985-12-07,19.6,5383
1985-12-08,18.8,5383
1985-12-09,18.5,5383
1985-12-10,18.1,5383
1985-12-11,17.8,5383
1985-12-12,17.3,5383
1985-12-13,17.0,5383
1985-12-14,16.6,5383
1985-12-15,16.3,5383
1985-12-16,15.9,5383
1985-12-17,15.5,5383
1985-12-18,15.1,5383
1985-12-19,14.7,5383
1985-12-20,14.4,5383
1985-12-21,14.0,5383
1985-12-22,13.6,5383
1985-12-23,13.2,5383
1985-12-24,12.8,5383
1985-12-25,12.5,5383
1985-12-26,12.1,5383
1985-12-27,12.1,5383
1985-12-28,11.3,5383
1985-12-29,11.0,5383
1985-12-30,10.6,5383
1986-01-01,9.87,5383
1986-01-02,9.54,5383
1986-01-03,9.21,5383
1986-01-04,8.88,5383
1986-01-05,8.56,5383
1986-01-06,8.23,5383
1986-01-07,7.9,5383
1986-01-08,7.57,5383
1986-01-09,7.24,5383
1986-01-10,6.91,5383
1986-01-11,6.81,5383
1986-01-12,6.7,5383
1986-01-13,6.6,5383
1986-01-14,6.49,5383
1986-01-15,6.39,5383
1986-01-16,6.28,5383
1986-01-17,6.18,5383
1986-01-18,6.07,5383
1986-01-19,5.97,5383
1986-01-20,5.86,5383
1986-01-21,5.76,5383
1986-01-22,5.65,5383
1986-01-23,5.55,5383
1986-01-24,5.44,5383
1986-01-25,5.34,5383
1986-01-26,5.23,5383
1986-01-27,5.13,5383
1986-01-28,5.02,5383
1986-01-29,4.92,5383
1986-01-30,4.81,5383
1986-02-01,4.68,5383
1986-02-02,4.62,5383
1986-02-03,4.56,5383
1986-02-04,4.49,5383
1986-02-05,4.43,5383
1986-02-06,4.36,5383
1986-02-07,4.3,5383
1986-02-08,4.32,5383
1986-02-09,4.34,5383
1986-02-10,4.36,5383
1986-02-11,4.38,5383
1986-02-12,4.4,5383
1986-02-13,4.42,5383
1986-02-14,4.44,5383
1986-02-15,4.46,5383
1986-02-16,4.48,5383
1986-02-17,4.5,5383
1986-02-18,4.52,5383
1986-02-19,4.54,5383
1986-02-20,4.56,5383
1986-02-21,4.58,5383
1986-02-22,4.6,5383
1986-02-23,4.62,5383
1986-02-24,4.64,5383
1986-02-25,4.66,5383
1986-02-26,4.68,5383
1986-02-27,4.7,5383
1986-02-28,4.72,5383
1986-03-01,4.81,5383
1986-03-02,4.9,5383
1986-03-03,4.99,5383
1986-03-04,5.08,5383
1986-03-05,5.17,5383
1986-03-06,5.26,5383
1986-03-07,5.35,5383
1986-03-08,5.44,5383
1986-03-09,5.53,5383
1986-03-10,5.62,5383
1986-03-11,5.71,5383
1986-03-12,5.8,5383
1986-03-13,5.89,5383
1986-03-14,5.98,5383
1986-03-15,6.07,5383
1986-03-16,6.16,5383
1986-03-17,6.25,5383
1986-03-18,6.34,5383
1986-03-19,6.43,5383
1986-03-20,6.51,5383
1986-03-21,6.6,5383
1986-03-22,6.68,5383
1986-03-23,6.76,5383
1986-03-24,6.85,5383
1986-03-25,6.93,5383
1986-03-26,7.01,5383
1986-03-27,7.09,5383
1986-03-28,7.18,5383
1986-03-29,7.26,5383
1986-03-30,7.34,5383
1986-04-01,10.1,5383
1986-04-02,11.5,5383
1986-04-03,12.9,5383
1986-04-04,14.3,5383
1986-04-05,15.7,5383
1986-04-06,17.1,5383
1986-04-07,18.5,5383
1986-04-08,19.8,5383
1986-04-09,21.1,5383
1986-04-10,22.6,5383
1986-04-11,24.0,5383
1986-04-12,27.5,5383
1986-04-13,29.8,5383
1986-04-14,32.8,5383
1986-04-15,36.8,5383
1986-04-16,41.3,5383
1986-04-17,46.0,5383
1986-04-18,50.5,5383
1986-04-19,53.0,5383
1986-04-20,56.1,5383
1986-04-21,56.5,5383
1986-04-22,55.6,5383
1986-04-23,52.0,5383
1986-04-24,50.5,5383
1986-04-25,60.3,5383
1986-04-26,75.1,5383
1986-04-27,77.0,5383
1986-04-28,96.5,5383
1986-04-29,116.0,5383
1986-04-30,116.0,5383
1986-05-01,114.0,5383
1986-05-02,119.0,5383
1986-05-03,126.0,5383
1986-05-04,128.0,5383
1986-05-05,131.0,5383
1986-05-06,137.0,5383
1986-05-07,164.0,5383
1986-05-08,217.0,5383
1986-05-09,284.0,5383
1986-05-10,343.0,5383
1986-05-11,284.0,5383
1986-05-12,211.0,5383
1986-05-13,165.0,5383
1986-05-14,132.0,5383
1986-05-15,110.0,5383
1986-05-16,99.1,5383
1986-05-17,96.5,5383
1986-05-18,96.5,5383
1986-05-19,100.0,5383
1986-05-20,109.0,5383
1986-05-21,120.0,5383
1986-05-22,128.0,5383
1986-05-23,126.0,5383
1986-05-24,123.0,5383
1986-05-25,122.0,5383
1986-05-26,150.0,5383
1986-05-27,182.0,5383
1986-05-28,176.0,5383
1986-05-29,167.0,5383
1986-05-30,182.0,5383
1986-06-01,273.0,5383
1986-06-02,253.0,5383
1986-06-03,241.0,5383
1986-06-04,231.0,5383
1986-06-05,220.0,5383
1986-06-06,198.0,5383
1986-06-07,190.0,5383
1986-06-08,183.0,5383
1986-06-09,179.0,5383
1986-06-10,162.0,5383
1986-06-11,149.0,5383
1986-06-12,132.0,5383
1986-06-13,117.0,5383
1986-06-14,110.0,5383
1986-06-15,103.0,5383
1986-06-16,102.0,5383
1986-06-17,110.0,5383
1986-06-18,179.0,5383
1986-06-19,190.0,5383
1986-06-20,164.0,5383
1986-06-21,140.0,5383
1986-06-22,123.0,5383
1986-06-23,111.0,5383
1986-06-24,120.0,5383
1986-06-25,182.0,5383
1986-06-26,203.0,5383
1986-06-27,195.0,5383
1986-06-28,190.0,5383
1986-06-29,174.0,5383
1986-06-30,159.0,5383
1986-07-01,146.0,5383
1986-07-02,132.0,5383
1986-07-03,120.0,5383
1986-07-04,110.0,5383
1986-07-05,104.0,5383
1986-07-06,100.0,5383
1986-07-07,97.8,5383
1986-07-08,93.8,5383
1986-07-09,90.0,5383
1986-07-10,85.0,5383
1986-07-11,82.5,5383
1986-07-12,87.5,5383
1986-07-13,91.3,5383
1986-07-14,92.6,5383
1986-07-15,99.1,5383
1986-07-16,110.0,5383
1986-07-17,109.0,5383
1986-07-18,99.1,5383
1986-07-19,92.6,5383
1986-07-20,86.3,5383
1986-07-21,78.8,5383
1986-07-22,74.3,5383
1986-07-23,81.3,5383
1986-07-24,93.8,5383
1986-07-25,104.0,5383
1986-07-26,129.0,5383
1986-07-27,156.0,5383
1986-07-28,177.0,5383
1986-07-29,153.0,5383
1986-07-30,188.0,5383
1986-08-01,230.0,5383
1986-08-02,246.0,5383
1986-08-03,238.0,5383
1986-08-04,227.0,5383
1986-08-05,235.0,5383
1986-08-06,238.0,5383
1986-08-07,225.0,5383
1986-08-08,255.0,5383
1986-08-09,305.0,5383
1986-08-10,321.0,5383
1986-08-11,324.0,5383
1986-08-12,321.0,5383
1986-08-13,351.0,5383
1986-08-14,448.0,5383
1986-08-15,528.0,5383
1986-08-16,596.0,5383
1986-08-17,657.0,5383
1986-08-18,801.0,5383
1986-08-19,1100.0,5383
1986-08-20,1370.0,5383
1986-08-21,1200.0,5383
1986-08-22,1030.0,5383
1986-08-23,911.0,5383
1986-08-24,762.0,5383
1986-08-25,624.0,5383
1986-08-26,539.0,5383
1986-08-27,506.0,5383
1986-08-28,503.0,5383
1986-08-29,501.0,5383
1986-08-30,485.0,5383
1986-09-01,440.0,5383
1986-09-02,448.0,5383
1986-09-03,476.0,5383
1986-09-04,483.0,5383
1986-09-05,461.0,5383
1986-09-06,423.0,5383
1986-09-07,383.0,5383
1986-09-08,358.0,5383
1986-09-09,338.0,5383
1986-09-10,319.0,5383
1986-09-11,292.0,5383
1986-09-12,270.0,5383
1986-09-13,253.0,5383
1986-09-14,241.0,5383
1986-09-15,227.0,5383
1986-09-16,206.0,5383
1986-09-17,196.0,5383
1986-09-18,193.0,5383
1986-09-19,188.0,5383
1986-09-20,188.0,5383
1986-09-21,195.0,5383
1986-09-22,193.0,5383
1986-09-23,180.0,5383
1986-09-24,183.0,5383
1986-09-25,180.0,5383
1986-09-26,190.0,5383
1986-09-27,195.0,5383
1986-09-28,198.0,5383
1986-09-29,206.0,5383
1986-09-30,214.0,5383
1986-10-01,220.0,5383
1986-10-02,215.0,5383
1986-10-03,206.0,5383
1986-10-04,195.0,5383
1986-10-05,183.0,5383
1986-10-06,174.0,5383
1986-10-07,165.0,5383
1986-10-08,159.0,5383
1986-10-09,153.0,5383
1986-10-10,146.0,5383
1986-10-11,140.0,5383
1986-10-12,132.0,5383
