date,consumption,station_id
1984-12-25,4.84,5458
1984-12-26,4.62,5458
1984-12-27,4.4,5458
1984-12-28,4.17,5458
1984-12-29,3.95,5458
1984-12-30,3.8,5458
1985-01-01,3.56,5458
1985-01-02,3.43,5458
1985-01-03,3.3,5458
1985-01-04,3.17,5458
1985-01-05,3.04,5458
1985-01-06,2.98,5458
1985-01-07,2.91,5458
1985-01-08,2.85,5458
1985-01-09,2.79,5458
1985-01-10,2.72,5458
1985-01-11,2.66,5458
1985-01-12,2.6,5458
1985-01-13,2.53,5458
1985-01-14,2.47,5458
1985-01-15,2.41,5458
1985-01-16,2.34,5458
1985-01-17,2.28,5458
1985-01-18,2.22,5458
1985-01-19,2.15,5458
1985-01-20,2.09,5458
1985-01-21,2.07,5458
1985-01-22,2.05,5458
1985-01-23,2.03,5458
1985-01-24,2.01,5458
1985-01-25,1.99,5458
1985-01-26,1.97,5458
1985-01-27,1.95,5458
1985-01-28,1.94,5458
1985-01-29,1.92,5458
1985-01-30,1.9,5458
1985-02-01,1.86,5458
1985-02-02,1.84,5458
1985-02-03,1.82,5458
1985-02-04,1.8,5458
1985-02-05,1.78,5458
1985-02-06,1.79,5458
1985-02-07,1.79,5458
1985-02-08,1.8,5458
1985-02-09,1.81,5458
1985-02-10,1.81,5458
1985-02-11,1.82,5458
1985-02-12,1.83,5458
1985-02-13,1.83,5458
1985-02-14,1.84,5458
1985-02-15,1.85,5458
1985-02-16,1.85,5458
1985-02-17,1.86,5458
1985-02-18,1.87,5458
1985-02-19,1.87,5458
1985-02-20,1.88,5458
1985-02-21,1.84,5458
1985-02-22,1.79,5458
1985-02-23,1.75,5458
1985-02-24,1.71,5458
1985-02-25,1.66,5458
1985-02-26,1.62,5458
1985-02-27,1.58,5458
1985-02-28,1.54,5458
1985-03-01,1.49,5458
1985-03-02,1.45,5458
1985-03-03,1.41,5458
1985-03-04,1.36,5458
1985-03-05,1.32,5458
1985-03-06,1.37,5458
1985-03-07,1.42,5458
1985-03-08,1.47,5458
1985-03-09,1.52,5458
1985-03-10,1.58,5458
1985-03-11,1.63,5458
1985-03-12,1.68,5458
1985-03-13,1.73,5458
1985-03-14,1.78,5458
1985-03-15,1.83,5458
1985-03-16,1.83,5458
1985-03-17,1.84,5458
1985-03-18,1.84,5458
1985-03-19,1.84,5458
1985-03-20,1.85,5458
1985-03-21,1.85,5458
1985-03-22,1.85,5458
1985-03-23,1.86,5458
1985-03-24,1.86,5458
1985-03-25,1.87,5458
1985-03-26,1.87,5458
1985-03-27,1.87,5458
1985-03-28,1.88,5458
1985-03-29,1.88,5458
1985-03-30,1.81,5458
1985-04-01,1.66,5458
1985-04-02,1.58,5458
1985-04-03,1.51,5458
1985-04-04,1.43,5458
1985-04-05,1.36,5458
1985-04-06,1.43,5458
1985-04-07,1.5,5458
1985-04-08,1.57,5458
1985-04-09,1.64,5458
1985-04-10,1.72,5458
1985-04-11,1.79,5458
1985-04-12,1.86,5458
1985-04-13,1.93,5458
1985-04-14,2.0,5458
1985-04-15,2.07,5458
1985-04-16,4.18,5458
1985-04-17,6.28,5458
1985-04-18,8.39,5458
1985-04-19,10.5,5458
1985-04-20,12.6,5458
1985-04-21,14.7,5458
1985-04-22,17.0,5458
1985-04-23,19.3,5458
1985-04-24,21.6,5458
1985-04-25,24.1,5458
1985-04-26,26.4,5458
1985-04-27,35.6,5458
1985-04-28,47.1,5458
1985-04-29,58.0,5458
1985-04-30,68.6,5458
1985-05-01,77.1,5458
1985-05-02,72.8,5458
1985-05-03,63.6,5458
1985-05-04,59.3,5458
1985-05-05,58.1,5458
1985-05-06,52.8,5458
1985-05-07,52.8,5458
1985-05-08,56.1,5458
1985-05-09,57.3,5458
1985-05-10,57.3,5458
1985-05-11,58.1,5458
1985-05-12,60.6,5458
1985-05-13,65.0,5458
1985-05-14,87.0,5458
1985-05-15,91.1,5458
1985-05-16,70.1,5458
1985-05-17,58.5,5458
1985-05-18,84.6,5458
1985-05-19,146.0,5458
1985-05-20,110.0,5458
1985-05-21,75.0,5458
1985-05-22,90.6,5458
1985-05-23,159.0,5458
1985-05-24,159.0,5458
1985-05-25,180.0,5458
1985-05-26,266.0,5458
1985-05-27,195.0,5458
1985-05-28,168.0,5458
1985-05-29,128.0,5458
1985-05-30,110.0,5458
1985-06-01,225.0,5458
1985-06-02,290.0,5458
1985-06-03,292.0,5458
1985-06-04,238.0,5458
1985-06-05,238.0,5458
1985-06-06,199.0,5458
1985-06-07,189.0,5458
1985-06-08,184.0,5458
1985-06-09,163.0,5458
1985-06-10,148.0,5458
1985-06-11,184.0,5458
1985-06-12,211.0,5458
1985-06-13,159.0,5458
1985-06-14,142.0,5458
1985-06-15,118.0,5458
1985-06-16,103.0,5458
1985-06-17,98.8,5458
1985-06-18,104.0,5458
1985-06-19,147.0,5458
1985-06-20,290.0,5458
1985-06-21,338.0,5458
1985-06-22,395.0,5458
1985-06-23,336.0,5458
1985-06-24,247.0,5458
1985-06-25,193.0,5458
1985-06-26,162.0,5458
1985-06-27,143.0,5458
1985-06-28,124.0,5458
1985-06-29,110.0,5458
1985-06-30,102.0,5458
1985-07-01,99.6,5458
1985-07-02,101.0,5458
1985-07-03,96.5,5458
1985-07-04,92.6,5458
1985-07-05,90.1,5458
1985-07-06,151.0,5458
1985-07-07,142.0,5458
1985-07-08,132.0,5458
1985-07-09,113.0,5458
1985-07-10,98.3,5458
1985-07-11,87.3,5458
1985-07-12,85.8,5458
1985-07-13,117.0,5458
1985-07-14,147.0,5458
1985-07-15,280.0,5458
1985-07-16,396.0,5458
1985-07-17,315.0,5458
1985-07-18,253.0,5458
1985-07-19,217.0,5458
1985-07-20,193.0,5458
1985-07-21,189.0,5458
1985-07-22,177.0,5458
1985-07-23,157.0,5458
1985-07-24,196.0,5458
1985-07-25,178.0,5458
1985-07-26,177.0,5458
1985-07-27,235.0,5458
1985-07-28,239.0,5458
1985-07-29,200.0,5458
1985-07-30,179.0,5458
1985-08-01,148.0,5458
1985-08-02,131.0,5458
1985-08-03,121.0,5458
1985-08-04,118.0,5458
1985-08-05,132.0,5458
1985-08-06,115.0,5458
1985-08-07,104.0,5458
1985-08-08,99.2,5458
1985-08-09,116.0,5458
1985-08-10,122.0,5458
1985-08-11,137.0,5458
1985-08-12,153.0,5458
1985-08-13,170.0,5458
1985-08-14,187.0,5458
1985-08-15,216.0,5458
1985-08-16,283.0,5458
1985-08-17,363.0,5458
1985-08-18,397.0,5458
1985-08-19,398.0,5458
1985-08-20,290.0,5458
1985-08-21,256.0,5458
1985-08-22,241.0,5458
1985-08-23,229.0,5458
1985-08-24,208.0,5458
1985-08-25,189.0,5458
1985-08-26,172.0,5458
1985-08-27,156.0,5458
1985-08-28,139.0,5458
1985-08-29,125.0,5458
1985-08-30,113.0,5458
1985-09-01,107.0,5458
1985-09-02,100.0,5458
1985-09-03,106.0,5458
1985-09-04,97.8,5458
1985-09-05,84.2,5458
1985-09-06,99.5,5458
1985-09-07,166.0,5458
1985-09-08,207.0,5458
1985-09-09,235.0,5458
1985-09-10,254.0,5458
1985-09-11,218.0,5458
1985-09-12,204.0,5458
1985-09-13,188.0,5458
1985-09-14,170.0,5458
1985-09-15,153.0,5458
1985-09-16,139.0,5458
1985-09-17,128.0,5458
1985-09-18,113.0,5458
1985-09-19,109.0,5458
1985-09-20,121.0,5458
1985-09-21,145.0,5458
1985-09-22,168.0,5458
1985-09-23,226.0,5458
1985-09-24,274.0,5458
1985-09-25,274.0,5458
1985-09-26,231.0,5458
1985-09-27,214.0,5458
1985-09-28,199.0,5458
1985-09-29,184.0,5458
1985-09-30,169.0,5458
1985-10-01,156.0,5458
1985-10-02,146.0,5458
1985-10-03,137.0,5458
1985-10-04,126.0,5458
1985-10-05,114.0,5458
1985-10-06,106.0,5458
1985-10-07,99.6,5458
1985-10-08,93.0,5458
1985-10-09,89.0,5458
1985-10-10,85.0,5458
1985-10-11,81.3,5458
1985-10-12,79.8,5458
1985-10-13,79.8,5458
1985-10-14,79.3,5458
1985-10-15,73.0,5458
1985-10-16,70.1,5458
1985-10-17,67.8,5458
1985-10-18,66.8,5458
1985-10-19,64.0,5458
1985-10-20,60.6,5458
1985-10-21,56.8,5458
1985-10-22,54.5,5458
1985-10-23,51.8,5458
1985-10-24,48.1,5458
1985-10-25,45.8,5458
1985-10-26,45.1,5458
1985-10-27,44.3,5458
1985-10-28,43.6,5458
1985-10-29,43.3,5458
1985-10-30,42.8,5458
1985-11-01,40.2,5458
1985-11-02,38.0,5458
1985-11-03,35.6,5458
1985-11-04,35.1,5458
1985-11-05,34.5,5458
1985-11-06,33.8,5458
1985-11-07,33.3,5458
1985-11-08,31.8,5458
1985-11-09,30.1,5458
1985-11-10,28.6,5458
1985-11-11,27.1,5458
1985-11-12,25.8,5458
1985-11-13,24.1,5458
1985-11-14,22.6,5458
1985-11-15,21.1,5458
1985-11-16,19.6,5458
1985-11-17,18.0,5458
1985-11-18,16.5,5458
1985-11-19,15.0,5458
1985-11-20,13.5,5458
1985-11-21,11.9,5458
1985-11-22,10.4,5458
1985-11-23,9.96,5458
1985-11-24,9.52,5458
1985-11-25,9.08,5458
1985-11-26,8.68,5458
1985-11-27,8.21,5458
1985-11-28,7.77,5458
1985-11-29,7.33,5458
1985-11-30,6.89,5458
1985-12-01,7.02,5458
1985-12-02,7.14,5458
1985-12-03,7.27,5458
1985-12-04,7.39,5458
1985-12-05,7.52,5458
1985-12-06,7.64,5458
1985-12-07,7.77,5458
1985-12-08,7.89,5458
1985-12-09,8.02,5458
1985-12-10,8.14,5458
1985-12-11,7.91,5458
1985-12-12,7.69,5458
1985-12-13,7.46,5458
1985-12-14,7.24,5458
1985-12-15,7.01,5458
1985-12-16,6.78,5458
1985-12-17,6.56,5458
1985-12-18,6.33,5458
1985-12-19,6.11,5458
1985-12-20,5.88,5458
1985-12-21,5.71,5458
1985-12-22,5.53,5458
1985-12-23,5.31,5458
1985-12-24,5.18,5458
1985-12-25,5.01,5458
1985-12-26,4.83,5458
1985-12-27,4.66,5458
1985-12-28,4.48,5458
1985-12-29,4.31,5458
1985-12-30,4.13,5458
1986-01-01,3.91,5458
1986-01-02,3.86,5458
1986-01-03,3.8,5458
1986-01-04,3.75,5458
1986-01-05,3.7,5458
1986-01-06,3.65,5458
1986-01-07,3.6,5458
1986-01-08,3.54,5458
1986-01-09,3.49,5458
1986-01-10,3.44,5458
1986-01-11,3.39,5458
1986-01-12,3.34,5458
1986-01-13,3.28,5458
1986-01-14,3.23,5458
1986-01-15,3.18,5458
1986-01-16,3.13,5458
1986-01-17,3.08,5458
1986-01-18,3.02,5458
1986-01-19,2.97,5458
1986-01-20,2.92,5458
1986-01-21,2.87,5458
1986-01-22,2.81,5458
1986-01-23,2.76,5458
1986-01-24,2.71,5458
1986-01-25,2.66,5458
1986-01-26,2.6,5458
1986-01-27,2.55,5458
1986-01-28,2.5,5458
1986-01-29,2.45,5458
1986-01-30,2.39,5458
1986-02-01,2.29,5458
1986-02-02,2.23,5458
1986-02-03,2.18,5458
1986-02-04,2.13,5458
1986-02-05,2.08,5458
1986-02-06,2.02,5458
1986-02-07,1.97,5458
1986-02-08,1.92,5458
1986-02-09,1.87,5458
1986-02-10,1.81,5458
1986-02-11,1.76,5458
1986-02-12,1.71,5458
1986-02-13,1.66,5458
1986-02-14,1.6,5458
1986-02-15,1.55,5458
1986-02-16,1.59,5458
1986-02-17,1.62,5458
1986-02-18,1.66,5458
1986-02-19,1.69,5458
1986-02-20,1.73,5458
1986-02-21,1.77,5458
1986-02-22,1.8,5458
1986-02-23,1.84,5458
1986-02-24,1.88,5458
1986-02-25,1.91,5458
1986-02-26,1.95,5458
1986-02-27,1.98,5458
1986-02-28,2.02,5458
1986-03-01,1.95,5458
1986-03-02,1.87,5458
1986-03-03,1.8,5458
1986-03-04,1.72,5458
1986-03-05,1.65,5458
1986-03-06,1.57,5458
1986-03-07,1.5,5458
1986-03-08,1.42,5458
1986-03-09,1.35,5458
1986-03-10,1.27,5458
1986-03-11,1.28,5458
1986-03-12,1.29,5458
1986-03-13,1.29,5458
1986-03-14,1.3,5458
1986-03-15,1.31,5458
1986-03-16,1.32,5458
1986-03-17,1.33,5458
1986-03-18,1.33,5458
1986-03-19,1.34,5458
1986-03-20,1.35,5458
1986-03-21,1.35,5458
1986-03-22,1.35,5458
1986-03-23,1.35,5458
1986-03-24,1.36,5458
1986-03-25,1.36,5458
1986-03-26,1.36,5458
1986-03-27,1.36,5458
1986-03-28,1.36,5458
1986-03-29,1.37,5458
1986-03-30,1.37,5458
1986-04-01,1.37,5458
1986-04-02,1.37,5458
1986-04-03,1.36,5458
1986-04-04,1.36,5458
1986-04-05,1.36,5458
1986-04-06,1.36,5458
1986-04-07,1.36,5458
1986-04-08,1.35,5458
1986-04-09,1.35,5458
1986-04-10,1.35,5458
1986-04-11,1.41,5458
1986-04-12,1.47,5458
1986-04-13,1.53,5458
1986-04-14,1.6,5458
1986-04-15,1.66,5458
1986-04-16,1.72,5458
1986-04-17,1.78,5458
1986-04-18,1.84,5458
1986-04-19,2.2,5458
1986-04-20,2.56,5458
1986-04-21,2.92,5458
1986-04-22,3.27,5458
1986-04-23,3.63,5458
1986-04-24,3.99,5458
1986-04-25,4.35,5458
1986-04-26,7.54,5458
1986-04-27,14.6,5458
1986-04-28,28.0,5458
1986-04-29,36.8,5458
1986-04-30,48.4,5458
1986-05-01,67.0,5458
1986-05-02,87.1,5458
1986-05-03,101.0,5458
1986-05-04,103.0,5458
1986-05-05,106.0,5458
1986-05-06,119.0,5458
1986-05-07,170.0,5458
1986-05-08,180.0,5458
1986-05-09,127.0,5458
1986-05-10,103.0,5458
1986-05-11,93.1,5458
1986-05-12,83.6,5458
1986-05-13,78.3,5458
1986-05-14,70.0,5458
1986-05-15,66.3,5458
1986-05-16,65.5,5458
1986-05-17,64.0,5458
1986-05-18,64.3,5458
1986-05-19,63.5,5458
1986-05-20,63.5,5458
1986-05-21,68.0,5458
1986-05-22,74.0,5458
1986-05-23,85.1,5458
1986-05-24,114.0,5458
1986-05-25,123.0,5458
1986-05-26,110.0,5458
1986-05-27,109.0,5458
1986-05-28,114.0,5458
1986-05-29,160.0,5458
1986-05-30,175.0,5458
1986-06-01,213.0,5458
1986-06-02,281.0,5458
1986-06-03,266.0,5458
1986-06-04,270.0,5458
1986-06-05,307.0,5458
1986-06-06,348.0,5458
1986-06-07,328.0,5458
1986-06-08,309.0,5458
1986-06-09,242.0,5458
1986-06-10,179.0,5458
1986-06-11,144.0,5458
1986-06-12,129.0,5458
1986-06-13,143.0,5458
1986-06-14,153.0,5458
1986-06-15,156.0,5458
1986-06-16,157.0,5458
1986-06-17,168.0,5458
1986-06-18,143.0,5458
1986-06-19,115.0,5458
1986-06-20,103.0,5458
1986-06-21,92.0,5458
1986-06-22,86.5,5458
1986-06-23,189.0,5458
1986-06-24,301.0,5458
1986-06-25,219.0,5458
1986-06-26,175.0,5458
1986-06-27,132.0,5458
1986-06-28,106.0,5458
1986-06-29,93.0,5458
1986-06-30,84.0,5458
1986-07-01,77.6,5458
1986-07-02,72.8,5458
1986-07-03,69.1,5458
1986-07-04,186.0,5458
1986-07-05,187.0,5458
1986-07-06,125.0,5458
1986-07-07,96.5,5458
1986-07-08,80.5,5458
1986-07-09,72.0,5458
1986-07-10,68.0,5458
1986-07-11,67.1,5458
1986-07-12,71.6,5458
1986-07-13,70.3,5458
1986-07-14,65.6,5458
1986-07-15,60.8,5458
1986-07-16,56.5,5458
1986-07-17,53.1,5458
1986-07-18,50.0,5458
1986-07-19,50.0,5458
1986-07-20,51.9,5458
1986-07-21,64.0,5458
1986-07-22,65.6,5458
1986-07-23,67.6,5458
1986-07-24,68.8,5458
1986-07-25,75.6,5458
1986-07-26,77.1,5458
1986-07-27,74.3,5458
1986-07-28,66.8,5458
1986-07-29,76.0,5458
1986-07-30,104.0,5458
1986-08-01,156.0,5458
1986-08-02,184.0,5458
1986-08-03,183.0,5458
1986-08-04,164.0,5458
1986-08-05,161.0,5458
1986-08-06,152.0,5458
1986-08-07,130.0,5458
1986-08-08,110.0,5458
1986-08-09,98.0,5458
1986-08-10,89.0,5458
1986-08-11,81.5,5458
1986-08-12,123.0,5458
1986-08-13,176.0,5458
1986-08-14,233.0,5458
1986-08-15,324.0,5458
1986-08-16,389.0,5458
1986-08-17,348.0,5458
1986-08-18,326.0,5458
1986-08-19,385.0,5458
1986-08-20,341.0,5458
1986-08-21,315.0,5458
1986-08-22,279.0,5458
1986-08-23,242.0,5458
1986-08-24,214.0,5458
1986-08-25,178.0,5458
1986-08-26,151.0,5458
1986-08-27,143.0,5458
1986-08-28,134.0,5458
1986-08-29,125.0,5458
1986-08-30,115.0,5458
1986-09-01,105.0,5458
1986-09-02,99.0,5458
1986-09-03,94.0,5458
1986-09-04,89.0,5458
1986-09-05,83.5,5458
1986-09-06,78.0,5458
1986-09-07,74.8,5458
1986-09-08,72.8,5458
1986-09-09,70.3,5458
1986-09-10,66.3,5458
1986-09-11,66.8,5458
1986-09-12,68.8,5458
1986-09-13,65.6,5458
1986-09-14,63.2,5458
1986-09-15,60.1,5458
1986-09-16,57.7,5458
1986-09-17,54.6,5458
1986-09-18,53.4,5458
1986-09-19,51.2,5458
1986-09-20,49.7,5458
1986-09-21,48.2,5458
1986-09-22,46.8,5458
1986-09-23,45.4,5458
1986-09-24,45.1,5458
1986-09-25,45.4,5458
1986-09-26,53.8,5458
1986-09-27,54.6,5458
1986-09-28,61.2,5458
1986-09-29,75.2,5458
1986-09-30,102.0,5458
1986-10-01,113.0,5458
1986-10-02,117.0,5458
1986-10-03,115.0,5458
1986-10-04,108.0,5458
1986-10-05,101.0,5458
1986-10-06,95.5,5458
1986-10-07,86.5,5458
1986-10-08,80.5,5458
1986-10-09,76.0,5458
1986-10-10,72.0,5458
1986-10-11,69.2,5458
1986-10-12,66.0,5458
1986-10-13,60.1,5458
