date,ice_thickness,snow_height,place,station_id
2005-03-20,26.0,1.0,1,6574
2005-03-25,25.0,1.0,1,6574
2005-03-31,21.0,,1,6574
2005-04-05,,,1,6574
2005-04-10,,,1,6574
2005-11-15,,,1,6574
2005-11-20,3.0,8.0,1,6574
2005-11-25,3.0,8.0,1,6574
2005-11-30,3.0,9.0,1,6574
2005-12-05,3.0,7.0,1,6574
2005-12-10,10.0,,1,6574
2005-12-15,29.0,,1,6574
2005-12-20,40.0,,1,6574
2005-12-25,46.0,,1,6574
2005-12-31,50.0,,1,6574
2006-01-05,55.0,,1,6574
2006-01-10,,,1,6574
2006-01-15,,,1,6574
2006-01-20,,,1,6574
2006-01-25,,,1,6574
2006-01-31,,,1,6574
2006-02-05,,,1,6574
2006-02-10,,,1,6574
2006-02-15,,,1,6574
2006-02-20,,,1,6574
2006-02-25,,,1,6574
2006-02-28,,,1,6574
2006-03-05,,,1,6574
2006-03-10,,,1,6574
2006-03-15,,,1,6574
2006-03-20,,,1,6574
2006-03-25,,,1,6574
2006-03-31,,,1,6574
2006-04-05,,,1,6574
2006-04-10,,,1,6574
2006-04-15,,,1,6574
2006-04-20,,,1,6574
2006-04-25,,,1,6574
2006-11-25,13.0,,1,6574
2006-11-30,21.0,,1,6574
2006-12-05,30.0,4.0,1,6574
2006-12-10,40.0,,1,6574
2006-12-15,56.0,2.0,1,6574
2006-12-20,62.0,2.0,1,6574
2006-12-25,62.0,4.0,1,6574
2006-12-31,64.0,,1,6574
2007-01-05,72.0,,1,6574
2007-01-10,74.0,,1,6574
2007-01-15,74.0,,1,6574
2007-01-20,72.0,3.0,1,6574
2007-01-25,72.0,1.0,1,6574
2007-01-31,73.0,0.0,1,6574
2007-02-05,74.0,3.0,1,6574
2007-02-10,74.0,1.0,1,6574
2007-02-15,74.0,8.0,1,6574
2007-02-20,74.0,7.0,1,6574
2007-02-25,74.0,10.0,1,6574
2007-02-28,74.0,4.0,1,6574
2007-03-05,74.0,10.0,1,6574
2007-03-10,74.0,13.0,1,6574
2007-03-15,74.0,12.0,1,6574
2007-03-20,74.0,8.0,1,6574
2007-03-25,74.0,12.0,1,6574
2007-03-31,74.0,4.0,1,6574
2007-04-05,,,1,6574
2007-04-10,,,1,6574
2007-11-20,,,1,6574
2007-11-25,,,1,6574
2007-11-30,,,1,6574
2007-12-05,7.0,10.0,1,6574
2007-12-10,8.0,10.0,1,6574
2007-12-15,10.0,12.0,1,6574
2007-12-20,14.0,11.0,1,6574
2007-12-25,21.0,,1,6574
2007-12-31,29.0,4.0,1,6574
2009-01-05,45.0,12.0,1,6574
2009-01-10,45.0,4.0,1,6574
2009-01-15,50.0,4.0,1,6574
2009-01-20,62.0,5.0,1,6574
2009-01-25,67.0,6.0,1,6574
2009-01-31,70.0,8.0,1,6574
2009-02-05,73.0,14.0,1,6574
2009-02-10,73.0,13.0,1,6574
2009-02-15,75.0,15.0,1,6574
2009-02-20,70.0,13.0,1,6574
2009-02-25,70.0,10.0,1,6574
2009-02-28,70.0,10.0,1,6574
2009-03-05,73.0,10.0,1,6574
2009-03-10,73.0,13.0,1,6574
2009-03-15,73.0,9.0,1,6574
2009-03-20,72.0,7.0,1,6574
2009-03-25,72.0,6.0,1,6574
2009-03-31,70.0,,1,6574
2009-04-05,,,1,6574
2009-04-10,,,1,6574
2009-11-10,,,1,6574
2009-11-15,13.0,4.0,1,6574
2009-11-20,21.0,,1,6574
2009-11-25,32.0,,1,6574
2009-11-30,38.0,8.0,1,6574
2009-12-05,39.0,4.0,1,6574
2009-12-10,46.0,5.0,1,6574
2009-12-15,45.0,13.0,1,6574
2009-12-20,50.0,14.0,1,6574
2009-12-25,50.0,17.0,1,6574
2009-12-31,53.0,25.0,1,6574
2010-01-05,55.0,18.0,1,6574
2010-01-10,56.0,23.0,1,6574
2010-01-15,58.0,23.0,1,6574
2010-01-20,64.0,24.0,1,6574
2010-01-25,65.0,24.0,1,6574
2010-01-31,70.0,26.0,1,6574
2010-02-05,96.0,24.0,1,6574
2010-02-10,100.0,,1,6574
2010-02-15,109.0,1.0,1,6574
2010-02-20,115.0,2.0,1,6574
2010-02-25,116.0,5.0,1,6574
2010-02-28,116.0,3.0,1,6574
2010-03-05,118.0,2.0,1,6574
2010-03-10,120.0,9.0,1,6574
2010-03-15,123.0,19.0,1,6574
2010-03-20,126.0,5.0,1,6574
2010-03-25,128.0,2.0,1,6574
2010-03-31,125.0,2.0,1,6574
2010-04-05,125.0,2.0,1,6574
2010-04-10,,,1,6574
2010-04-15,,,1,6574
2010-04-20,,,1,6574
2010-04-25,,,1,6574
2010-11-20,,,1,6574
2010-11-25,,,1,6574
2010-11-30,,,1,6574
2010-12-05,,,1,6574
2010-12-10,35.0,17.0,1,6574
2010-12-15,,,1,6574
2010-12-20,45.0,13.0,1,6574
2010-12-25,50.0,7.0,1,6574
2010-12-31,55.0,13.0,1,6574
2011-01-05,55.0,19.0,1,6574
2011-01-10,65.0,20.0,1,6574
2011-01-15,75.0,16.0,1,6574
2011-01-20,81.0,23.0,1,6574
2011-01-25,85.0,25.0,1,6574
2011-01-31,92.0,28.0,1,6574
2011-02-05,92.0,5.0,1,6574
2011-02-10,92.0,4.0,1,6574
2011-02-15,93.0,3.0,1,6574
2011-02-20,90.0,2.0,1,6574
2011-02-25,87.0,4.0,1,6574
2011-02-28,81.0,6.0,1,6574
2011-03-05,82.0,3.0,1,6574
2011-03-10,82.0,2.0,1,6574
2011-03-15,81.0,1.0,1,6574
2011-03-20,80.0,6.0,1,6574
2011-03-25,75.0,0.0,1,6574
2011-03-31,,,1,6574
2011-04-05,,,1,6574
2011-04-10,,,1,6574
2011-04-15,,,1,6574
2011-11-20,12.0,7.0,1,6574
2011-11-25,20.0,,1,6574
2011-11-30,27.0,4.0,1,6574
2011-12-05,35.0,6.0,1,6574
2011-12-10,35.0,,1,6574
2011-12-15,36.0,,1,6574
2011-12-20,40.0,,1,6574
2011-12-25,45.0,1.0,1,6574
2011-12-31,52.0,,1,6574
2012-01-05,72.0,,1,6574
2012-01-10,89.0,1.0,1,6574
2012-01-15,110.0,1.0,1,6574
2012-01-20,115.0,1.0,1,6574
2012-01-25,116.0,2.0,1,6574
2012-01-31,117.0,2.0,1,6574
2012-02-05,120.0,2.0,1,6574
2012-02-10,126.0,2.0,1,6574
2012-02-15,,,1,6574
2012-02-20,,,1,6574
2012-02-25,,,1,6574
2012-02-29,,,1,6574
2012-03-05,,,1,6574
2012-03-10,,,1,6574
2012-03-15,,,1,6574
2012-03-20,,,1,6574
2012-03-25,,,1,6574
2012-03-31,,,1,6574
2012-04-05,,,1,6574
2012-04-10,,,1,6574
2012-04-15,,,1,6574
2012-04-20,,,1,6574
2012-11-30,,,1,6574
2012-12-05,13.0,12.0,1,6574
2012-12-10,13.0,8.0,1,6574
2012-12-15,26.0,8.0,1,6574
2012-12-20,36.0,,1,6574
2012-12-25,45.0,,1,6574
2012-12-31,49.0,1.0,1,6574
2013-01-05,58.0,4.0,1,6574
2013-01-10,58.0,6.0,1,6574
2013-01-15,59.0,5.0,1,6574
2013-01-20,60.0,4.0,1,6574
2013-01-25,61.0,9.0,1,6574
2013-01-31,61.0,10.0,1,6574
2013-02-05,65.0,13.0,1,6574
2013-02-10,72.0,15.0,1,6574
2013-02-15,73.0,18.0,1,6574
2013-02-20,74.0,19.0,1,6574
2013-02-25,85.0,21.0,1,6574
2013-02-28,85.0,21.0,1,6574
2013-03-05,90.0,17.0,1,6574
2013-03-10,90.0,18.0,1,6574
2013-03-15,80.0,19.0,1,6574
2013-03-20,78.0,19.0,1,6574
2013-03-25,75.0,18.0,1,6574
2013-03-31,73.0,26.0,1,6574
2013-04-05,68.0,23.0,1,6574
2013-04-10,60.0,25.0,1,6574
2013-04-15,51.0,30.0,1,6574
2013-04-20,48.0,,1,6574
2013-12-05,,,1,6574
2013-12-10,,,1,6574
2013-12-15,10.0,1.0,1,6574
2013-12-20,20.0,1.0,1,6574
2013-12-25,29.0,2.0,1,6574
2013-12-31,35.0,2.0,1,6574
2014-01-05,40.0,2.0,1,6574
2014-01-10,40.0,5.0,1,6574
2014-01-15,40.0,6.0,1,6574
2014-01-20,42.0,5.0,1,6574
2014-01-25,42.0,8.0,1,6574
2014-01-31,40.0,9.0,1,6574
2014-02-05,40.0,11.0,1,6574
2014-02-10,45.0,12.0,1,6574
2014-02-15,45.0,12.0,1,6574
2014-02-20,46.0,12.0,1,6574
2014-02-25,43.0,12.0,1,6574
2014-02-28,38.0,13.0,1,6574
2014-03-05,36.0,11.0,1,6574
2014-03-10,33.0,8.0,1,6574
2014-03-15,25.0,3.0,1,6574
2014-03-20,20.0,0.0,1,6574
2014-03-25,,,1,6574
2014-11-25,,,1,6574
2014-11-30,,,1,6574
2014-12-05,8.0,32.0,1,6574
2014-12-10,10.0,31.0,1,6574
2014-12-15,13.0,32.0,1,6574
2014-12-20,15.0,3.0,1,6574
2014-12-25,18.0,3.0,1,6574
2014-12-31,20.0,3.0,1,6574
2015-01-05,21.0,3.0,1,6574
2015-01-10,22.0,5.0,1,6574
2015-01-15,22.0,4.0,1,6574
2015-01-20,23.0,5.0,1,6574
2015-01-25,26.0,5.0,1,6574
2015-01-31,28.0,5.0,1,6574
2015-02-05,28.0,5.0,1,6574
2015-02-10,28.0,10.0,1,6574
2015-02-15,28.0,10.0,1,6574
2015-02-20,29.0,11.0,1,6574
2015-02-25,30.0,17.0,1,6574
2015-02-28,30.0,15.0,1,6574
2015-03-05,30.0,15.0,1,6574
2015-03-10,31.0,16.0,1,6574
2015-03-15,24.0,17.0,1,6574
2015-03-20,20.0,6.0,1,6574
2015-03-25,,,1,6574
2015-03-31,,,1,6574
2015-11-20,,,1,6574
2015-11-25,,,1,6574
2015-11-30,,,1,6574
2015-12-05,10.0,30.0,1,6574
2015-12-10,13.0,25.0,1,6574
2015-12-15,15.0,25.0,1,6574
2015-12-20,15.0,6.0,1,6574
2015-12-25,17.0,6.0,1,6574
2015-12-31,19.0,5.0,1,6574
2016-01-05,20.0,9.0,1,6574
2016-01-10,21.0,10.0,1,6574
2016-01-15,24.0,11.0,1,6574
2016-01-20,25.0,10.0,1,6574
2016-01-25,25.0,12.0,1,6574
2016-01-31,26.0,12.0,1,6574
2016-02-05,29.0,13.0,1,6574
2016-02-10,29.0,13.0,1,6574
2016-02-15,30.0,17.0,1,6574
2016-02-20,30.0,16.0,1,6574
2016-02-25,31.0,16.0,1,6574
2016-02-29,31.0,16.0,1,6574
2016-03-05,33.0,19.0,1,6574
2016-03-10,33.0,21.0,1,6574
2016-03-15,33.0,22.0,1,6574
2016-03-20,33.0,24.0,1,6574
2016-03-25,,,1,6574
2016-03-31,,,1,6574
2016-11-20,,,1,6574
2016-11-25,,,1,6574
2016-11-30,,,1,6574
2016-12-05,,,1,6574
2016-12-10,15.0,12.0,1,6574
2016-12-15,17.0,10.0,1,6574
2016-12-20,22.0,8.0,1,6574
2016-12-25,25.0,7.0,1,6574
2016-12-31,29.0,9.0,1,6574
2017-01-05,33.0,9.0,1,6574
2017-01-10,36.0,10.0,1,6574
2017-01-15,38.0,12.0,1,6574
2017-01-20,39.0,11.0,1,6574
2017-01-25,40.0,11.0,1,6574
2017-01-31,42.0,13.0,1,6574
2017-02-05,45.0,13.0,1,6574
2017-02-10,45.0,13.0,1,6574
2017-02-15,46.0,14.0,1,6574
2017-02-20,49.0,15.0,1,6574
2017-02-25,49.0,14.0,1,6574
2017-02-28,49.0,14.0,1,6574
2017-03-05,47.0,10.0,1,6574
2017-03-10,38.0,9.0,1,6574
2017-03-15,29.0,0.0,1,6574
2017-03-20,10.0,,1,6574
2017-03-25,,,1,6574
2017-03-31,,,1,6574
2017-11-25,,,1,6574
2017-11-30,,,1,6574
2017-12-05,14.0,,1,6574
2017-12-10,18.0,,1,6574
2017-12-15,19.0,6.0,1,6574
2017-12-20,24.0,7.0,1,6574
2017-12-25,35.0,8.0,1,6574
2017-12-31,39.0,9.0,1,6574
