date,ice_thickness,snow_height,place,station_id
1994-12-15,25.0,11.0,1,6364
1994-12-20,34.0,10.0,1,6364
1994-12-31,43.0,13.0,1,6364
1995-01-10,44.0,20.0,1,6364
1995-01-20,50.0,22.0,1,6364
1995-01-31,49.0,24.0,1,6364
1995-02-10,49.0,25.0,1,6364
1995-02-20,49.0,25.0,1,6364
1995-02-28,53.0,24.0,1,6364
1995-03-10,54.0,24.0,1,6364
1995-03-20,54.0,31.0,1,6364
1995-03-31,59.0,47.0,1,6364
1995-04-05,62.0,36.0,1,6364
1995-04-10,64.0,42.0,1,6364
1995-04-15,62.0,38.0,1,6364
1995-04-20,62.0,,1,6364
1995-12-05,20.0,2.0,1,6364
1995-12-10,40.0,2.0,1,6364
1995-12-20,55.0,2.0,1,6364
1995-12-31,72.0,4.0,1,6364
1996-01-05,,,1,6364
1996-01-10,83.0,9.0,1,6364
1996-01-15,,,1,6364
1996-01-20,95.0,1.0,1,6364
1996-01-25,,,1,6364
1996-01-31,111.0,1.0,1,6364
1996-02-05,,,1,6364
1996-02-10,119.0,2.0,1,6364
1996-02-15,,,1,6364
1996-02-20,138.0,5.0,1,6364
1996-02-25,,,1,6364
1996-02-29,146.0,4.0,1,6364
1996-03-05,,,1,6364
1996-03-10,150.0,3.0,1,6364
1996-03-15,,,1,6364
1996-03-20,,,1,6364
1996-03-25,,,1,6364
1996-03-31,,,1,6364
1996-04-05,,,1,6364
1996-04-10,,,1,6364
1996-04-15,,,1,6364
1996-11-15,,,1,6364
1996-11-20,32.0,0.0,1,6364
1996-11-25,,,1,6364
1996-11-30,45.0,2.0,1,6364
1996-12-05,,,1,6364
1996-12-10,65.0,7.0,1,6364
1996-12-15,,,1,6364
1996-12-20,99.0,18.0,1,6364
1996-12-25,,,1,6364
1996-12-31,105.0,17.0,1,6364
1997-01-05,,,1,6364
1997-01-10,38.0,33.0,1,6364
1997-01-15,,,1,6364
1997-01-20,41.0,31.0,1,6364
1997-01-25,,,1,6364
1997-01-31,50.0,30.0,1,6364
1997-02-05,,,1,6364
1997-02-10,53.0,32.0,1,6364
1997-02-15,,,1,6364
1997-02-20,54.0,32.0,1,6364
1997-02-25,,,1,6364
1997-02-28,55.0,43.0,1,6364
1997-03-05,,,1,6364
1997-03-10,60.0,43.0,1,6364
1997-03-15,,,1,6364
1997-03-20,62.0,40.0,1,6364
1997-03-25,,,1,6364
1997-03-31,64.0,35.0,1,6364
1997-04-05,,,1,6364
1997-04-10,,,1,6364
1997-04-15,,,1,6364
1997-04-20,,,1,6364
1997-11-20,,,1,6364
1997-11-25,,,1,6364
1997-11-30,44.0,14.0,1,6364
1997-12-05,46.0,21.0,1,6364
1997-12-10,74.0,19.0,1,6364
1997-12-15,76.0,20.0,1,6364
1997-12-20,82.0,25.0,1,6364
1997-12-25,,,1,6364
1997-12-31,105.0,31.0,1,6364
1998-01-05,,,1,6364
1998-01-10,120.0,30.0,1,6364
1998-01-15,,,1,6364
1998-01-20,120.0,31.0,1,6364
1998-01-25,,,1,6364
1998-01-31,120.0,34.0,1,6364
1998-04-05,,,1,6364
1998-04-10,,,1,6364
1998-04-15,,,1,6364
1998-04-20,,,1,6364
1998-11-20,22.0,3.0,1,6364
1998-11-25,24.0,3.0,1,6364
1998-11-30,25.0,3.0,1,6364
1998-12-05,,,1,6364
1998-12-10,65.0,3.0,1,6364
1998-12-15,,,1,6364
1998-12-20,70.0,4.0,1,6364
1998-12-25,,,1,6364
1998-12-31,80.0,10.0,1,6364
1999-01-05,,,1,6364
1999-01-10,80.0,13.0,1,6364
1999-01-15,,,1,6364
1999-01-20,90.0,16.0,1,6364
1999-01-25,,,1,6364
1999-01-31,90.0,21.0,1,6364
1999-02-05,,,1,6364
1999-02-10,95.0,21.0,1,6364
1999-02-15,,,1,6364
1999-02-20,105.0,21.0,1,6364
1999-02-25,,,1,6364
1999-02-28,105.0,21.0,1,6364
1999-03-05,,,1,6364
1999-03-10,115.0,21.0,1,6364
1999-03-15,,,1,6364
1999-03-20,115.0,21.0,1,6364
1999-03-25,,,1,6364
1999-03-31,118.0,42.0,1,6364
1999-04-05,,,1,6364
1999-04-10,,,1,6364
1999-04-15,,,1,6364
1999-04-20,,,1,6364
1999-04-25,,,1,6364
1999-11-25,,,1,6364
1999-11-30,,,1,6364
1999-12-05,47.0,3.0,1,6364
1999-12-10,49.0,5.0,1,6364
1999-12-15,,,1,6364
1999-12-20,61.0,10.0,1,6364
1999-12-25,,,1,6364
1999-12-31,70.0,12.0,1,6364
2000-01-05,,,1,6364
2000-01-10,75.0,12.0,1,6364
2000-01-15,,,1,6364
2000-01-20,80.0,18.0,1,6364
2000-01-25,,,1,6364
2000-01-31,82.0,16.0,1,6364
2000-02-05,,,1,6364
2000-02-10,80.0,18.0,1,6364
2000-02-15,,,1,6364
2000-02-20,85.0,17.0,1,6364
2000-02-25,,,1,6364
2000-02-29,88.0,17.0,1,6364
2000-03-05,,,1,6364
2000-03-10,90.0,10.0,1,6364
2000-03-15,,,1,6364
2000-03-20,85.0,8.0,1,6364
2000-03-25,,,1,6364
2000-03-31,74.0,8.0,1,6364
2000-04-05,77.0,4.0,1,6364
2000-04-10,74.0,,1,6364
2000-04-15,71.0,,1,6364
2000-04-20,70.0,,1,6364
2000-11-25,27.0,3.0,1,6364
2000-11-30,40.0,3.0,1,6364
2000-12-05,47.0,6.0,1,6364
2000-12-10,49.0,7.0,1,6364
2000-12-15,57.0,7.0,1,6364
2000-12-20,68.0,7.0,1,6364
2000-12-25,,,1,6364
2000-12-31,90.0,7.0,1,6364
2001-01-05,,,1,6364
2001-01-10,109.0,9.0,1,6364
2001-01-15,,,1,6364
2001-01-20,117.0,6.0,1,6364
2001-01-25,,,1,6364
2001-01-31,120.0,7.0,1,6364
2001-02-05,,,1,6364
2001-02-10,130.0,9.0,1,6364
2001-02-15,,,1,6364
2001-02-20,150.0,9.0,1,6364
2001-02-25,,,1,6364
2001-02-28,180.0,11.0,1,6364
2001-03-05,,,1,6364
2001-03-10,150.0,15.0,1,6364
2001-03-15,,,1,6364
2001-03-20,140.0,30.0,1,6364
2001-03-25,,,1,6364
2001-03-31,165.0,12.0,1,6364
2001-04-05,,,1,6364
2001-04-10,,,1,6364
2001-04-15,,,1,6364
2001-04-20,,,1,6364
2001-04-25,,,1,6364
2001-11-20,,,1,6364
2001-11-25,,,1,6364
2001-11-30,,,1,6364
2001-12-05,,,1,6364
2001-12-10,54.0,5.0,1,6364
2001-12-15,,,1,6364
2001-12-20,66.0,6.0,1,6364
2001-12-25,,,1,6364
2001-12-31,63.0,4.0,1,6364
2002-01-05,,,1,6364
2002-01-10,77.0,4.0,1,6364
2002-01-15,,,1,6364
2002-01-20,83.0,5.0,1,6364
2002-01-25,,,1,6364
2002-01-31,95.0,5.0,1,6364
2002-02-05,,,1,6364
2002-02-10,100.0,8.0,1,6364
2002-02-15,,,1,6364
2002-02-20,103.0,8.0,1,6364
2002-02-25,,,1,6364
2002-02-28,113.0,8.0,1,6364
2002-03-05,,,1,6364
2002-03-10,122.0,10.0,1,6364
2002-03-15,,,1,6364
2002-03-20,116.0,9.0,1,6364
2002-03-25,,,1,6364
2002-03-31,123.0,9.0,1,6364
2002-04-10,118.0,3.0,1,6364
2002-04-15,,,1,6364
2002-04-20,,,1,6364
2002-04-25,,,1,6364
2002-11-15,,,1,6364
2002-11-20,,,1,6364
2002-11-25,,,1,6364
2002-11-30,32.0,3.0,1,6364
2002-12-05,,,1,6364
2002-12-10,38.0,9.0,1,6364
2002-12-15,,,1,6364
2002-12-20,47.0,9.0,1,6364
2002-12-25,,,1,6364
2002-12-31,60.0,13.0,1,6364
2003-01-05,,,1,6364
2003-01-10,63.0,13.0,1,6364
2003-01-15,,,1,6364
2003-01-20,71.0,14.0,1,6364
2003-01-25,,,1,6364
2003-01-31,81.0,14.0,1,6364
2003-02-05,,,1,6364
2003-02-10,87.0,17.0,1,6364
2003-02-15,,,1,6364
2003-02-20,88.0,17.0,1,6364
2003-02-25,,,1,6364
2003-02-28,96.0,18.0,1,6364
2003-03-05,,,1,6364
2003-03-10,94.0,21.0,1,6364
2003-03-15,,,1,6364
2003-03-20,95.0,20.0,1,6364
2003-03-25,99.0,14.0,1,6364
2003-03-31,97.0,,1,6364
2003-04-05,100.0,,1,6364
2003-04-10,100.0,,1,6364
2003-04-15,90.0,,1,6364
2003-04-20,90.0,,1,6364
2003-11-10,,,1,6364
2003-11-15,15.0,5.0,1,6364
2003-11-20,25.0,10.0,1,6364
2003-11-25,29.0,13.0,1,6364
2003-11-30,30.0,20.0,1,6364
2003-12-05,36.0,23.0,1,6364
2003-12-10,45.0,23.0,1,6364
2003-12-15,50.0,15.0,1,6364
2003-12-20,65.0,15.0,1,6364
2003-12-25,52.0,15.0,1,6364
2003-12-31,58.0,15.0,1,6364
2004-01-05,,,1,6364
2004-01-10,72.0,14.0,1,6364
2004-01-15,,,1,6364
2004-01-20,76.0,15.0,1,6364
2004-01-25,,,1,6364
2004-01-31,79.0,19.0,1,6364
2004-02-05,,,1,6364
2004-02-10,79.0,19.0,1,6364
2004-02-15,,,1,6364
2004-02-20,86.0,21.0,1,6364
2004-02-25,,,1,6364
2004-02-29,94.0,20.0,1,6364
2004-03-05,,,1,6364
2004-03-10,99.0,13.0,1,6364
2004-03-15,,,1,6364
2004-03-20,95.0,17.0,1,6364
2004-03-25,98.0,14.0,1,6364
2004-03-31,96.0,11.0,1,6364
2004-04-05,109.0,3.0,1,6364
2004-04-10,105.0,4.0,1,6364
2004-04-15,97.0,1.0,1,6364
2004-04-20,97.0,,1,6364
2004-04-25,93.0,,1,6364
2004-11-30,,,1,6364
2004-12-05,32.0,8.0,1,6364
2004-12-10,38.0,9.0,1,6364
2004-12-15,65.0,10.0,1,6364
2004-12-20,81.0,9.0,1,6364
2004-12-25,,,1,6364
2004-12-31,100.0,9.0,1,6364
2005-01-05,,,1,6364
2005-01-10,133.0,10.0,1,6364
2005-01-15,,,1,6364
2005-01-20,135.0,9.0,1,6364
2005-01-25,,,1,6364
2005-01-31,135.0,12.0,1,6364
2005-02-05,,,1,6364
2005-02-10,135.0,12.0,1,6364
2005-02-15,,,1,6364
2005-02-20,135.0,12.0,1,6364
2005-02-25,,,1,6364
2005-02-28,140.0,12.0,1,6364
2005-03-05,,,1,6364
2005-03-10,145.0,20.0,1,6364
2005-03-15,,,1,6364
2005-03-20,145.0,20.0,1,6364
2005-03-25,,,1,6364
2005-03-31,145.0,15.0,1,6364
2005-04-05,135.0,,1,6364
2005-04-10,130.0,,1,6364
2005-04-15,127.0,,1,6364
2005-04-20,110.0,,1,6364
2005-04-25,,,1,6364
2005-04-30,,,1,6364
2005-11-20,,,1,6364
2005-11-25,20.0,7.0,1,6364
2005-11-30,34.0,8.0,1,6364
2005-12-05,35.0,10.0,1,6364
2005-12-10,39.0,10.0,1,6364
2005-12-15,57.0,10.0,1,6364
2005-12-20,67.0,12.0,1,6364
2005-12-25,77.0,12.0,1,6364
2005-12-31,87.0,13.0,1,6364
2006-01-05,,,1,6364
2006-01-10,105.0,10.0,1,6364
2006-01-15,,,1,6364
2006-01-20,105.0,12.0,1,6364
2006-01-25,,,1,6364
2006-01-31,120.0,15.0,1,6364
2006-02-05,,,1,6364
2006-02-10,122.0,18.0,1,6364
2006-02-15,,,1,6364
2006-02-20,133.0,19.0,1,6364
2006-02-25,,,1,6364
2006-02-28,133.0,21.0,1,6364
2006-03-05,,,1,6364
2006-03-10,125.0,31.0,1,6364
2006-03-15,,,1,6364
2006-03-20,119.0,23.0,1,6364
2006-03-25,,,1,6364
2006-03-31,120.0,21.0,1,6364
2006-04-05,,,1,6364
2006-04-10,114.0,25.0,1,6364
2006-04-15,,,1,6364
2006-04-20,82.0,,1,6364
2006-04-25,,,1,6364
2006-04-30,,,1,6364
2006-11-05,,,1,6364
2006-11-10,,,1,6364
2006-11-15,30.0,5.0,1,6364
2006-11-20,33.0,15.0,1,6364
2006-11-25,35.0,16.0,1,6364
2006-11-30,40.0,16.0,1,6364
2006-12-05,,,1,6364
2006-12-10,60.0,16.0,1,6364
2006-12-15,,,1,6364
2006-12-20,60.0,22.0,1,6364
2006-12-25,,,1,6364
2006-12-31,67.0,28.0,1,6364
2007-01-05,,,1,6364
2007-01-10,85.0,28.0,1,6364
2007-01-15,,,1,6364
2007-01-20,103.0,28.0,1,6364
2007-01-25,,,1,6364
2007-01-31,92.0,29.0,1,6364
2007-02-05,,,1,6364
2007-02-10,91.0,35.0,1,6364
2007-02-15,,,1,6364
2007-02-20,95.0,36.0,1,6364
2007-02-25,,,1,6364
2007-02-28,96.0,45.0,1,6364
2007-03-05,,,1,6364
2007-03-10,105.0,38.0,1,6364
2007-03-15,99.0,35.0,1,6364
2007-03-20,105.0,37.0,1,6364
2007-03-25,102.0,33.0,1,6364
2007-03-31,110.0,32.0,1,6364
2007-04-05,115.0,30.0,1,6364
2007-04-10,115.0,22.0,1,6364
2007-04-15,113.0,,1,6364
2007-04-20,,,1,6364
2007-04-25,,,1,6364
2007-11-20,,,1,6364
2007-11-25,47.0,,1,6364
2007-11-30,56.0,9.0,1,6364
2007-12-05,64.0,10.0,1,6364
2007-12-10,75.0,10.0,1,6364
2007-12-15,,,1,6364
2007-12-20,75.0,11.0,1,6364
2007-12-25,,,1,6364
2007-12-31,118.0,13.0,1,6364
2008-01-10,129.0,15.0,1,6364
2008-01-20,140.0,15.0,1,6364
2008-01-31,157.0,15.0,1,6364
2008-02-10,163.0,15.0,1,6364
2008-02-20,163.0,18.0,1,6364
2008-02-29,168.0,18.0,1,6364
2008-03-05,,,1,6364
2008-03-10,165.0,22.0,1,6364
2008-03-15,,,1,6364
2008-03-20,161.0,28.0,1,6364
2008-03-25,,,1,6364
2008-03-31,147.0,20.0,1,6364
2008-04-05,,,1,6364
2008-04-10,,,1,6364
2008-04-15,,,1,6364
2008-04-20,,,1,6364
2008-11-10,,,1,6364
2008-11-15,,,1,6364
2008-11-20,,,1,6364
2008-11-25,17.0,9.0,1,6364
2008-11-30,22.0,18.0,1,6364
2008-12-05,24.0,20.0,1,6364
2008-12-10,40.0,24.0,1,6364
2008-12-20,45.0,32.0,1,6364
2008-12-31,54.0,35.0,1,6364
2009-01-05,,,1,6364
2009-01-10,85.0,36.0,1,6364
2009-01-15,,,1,6364
2009-01-20,95.0,37.0,1,6364
2009-01-25,,,1,6364
2009-01-31,110.0,41.0,1,6364
2009-02-05,,,1,6364
2009-02-10,123.0,41.0,1,6364
2009-02-15,,,1,6364
2009-02-20,125.0,40.0,1,6364
2009-02-25,,,1,6364
2009-02-28,104.0,40.0,1,6364
2009-03-05,,,1,6364
2009-03-10,108.0,70.0,1,6364
2009-03-15,112.0,70.0,1,6364
2009-03-20,117.0,65.0,1,6364
2009-03-25,101.0,65.0,1,6364
2009-03-31,93.0,63.0,1,6364
2009-04-05,79.0,51.0,1,6364
2009-04-10,72.0,40.0,1,6364
2009-04-15,69.0,26.0,1,6364
2009-04-20,66.0,,1,6364
2009-04-25,57.0,,1,6364
2009-11-05,,,1,6364
2009-11-10,,,1,6364
2009-11-15,,,1,6364
2009-11-20,26.0,1.0,1,6364
2009-11-25,39.0,8.0,1,6364
2009-11-30,54.0,12.0,1,6364
2009-12-05,67.0,12.0,1,6364
2009-12-10,74.0,15.0,1,6364
2009-12-15,,,1,6364
2009-12-20,87.0,25.0,1,6364
2009-12-25,,,1,6364
2009-12-31,102.0,33.0,1,6364
2010-01-05,,,1,6364
2010-01-10,102.0,32.0,1,6364
2010-01-15,,,1,6364
2010-01-20,103.0,29.0,1,6364
2010-01-25,,,1,6364
2010-01-31,104.0,29.0,1,6364
2010-02-05,,,1,6364
2010-02-10,105.0,31.0,1,6364
2010-02-15,,,1,6364
2010-02-20,108.0,29.0,1,6364
2010-02-25,,,1,6364
2010-02-28,117.0,40.0,1,6364
2010-03-05,,,1,6364
2010-03-10,117.0,38.0,1,6364
2010-03-15,,,1,6364
2010-03-20,115.0,38.0,1,6364
2010-03-25,,,1,6364
2010-03-31,115.0,35.0,1,6364
2010-04-05,117.0,34.0,1,6364
2010-04-10,99.0,34.0,1,6364
2010-04-15,95.0,25.0,1,6364
2010-04-20,87.0,15.0,1,6364
2010-04-25,,,1,6364
2010-04-30,,,1,6364
2010-11-10,,,1,6364
2010-11-15,,,1,6364
2010-11-20,,,1,6364
2010-11-25,,,1,6364
2010-11-30,18.0,10.0,1,6364
2010-12-05,24.0,15.0,1,6364
2010-12-10,33.0,18.0,1,6364
2010-12-15,42.0,19.0,1,6364
2010-12-20,47.0,20.0,1,6364
2010-12-25,48.0,23.0,1,6364
2010-12-31,61.0,25.0,1,6364
2011-01-05,62.0,23.0,1,6364
2011-01-10,65.0,22.0,1,6364
2011-01-15,71.0,22.0,1,6364
2011-01-20,72.0,22.0,1,6364
2011-01-25,,,1,6364
2011-01-31,73.0,22.0,1,6364
2011-02-05,,,1,6364
2011-02-10,75.0,32.0,1,6364
2011-02-15,,,1,6364
2011-02-20,83.0,35.0,1,6364
2011-02-25,,,1,6364
2011-02-28,80.0,38.0,1,6364
2011-03-05,,,1,6364
2011-03-10,80.0,36.0,1,6364
2011-03-15,,,1,6364
2011-03-20,80.0,40.0,1,6364
2011-03-25,,,1,6364
2011-03-31,82.0,27.0,1,6364
2011-04-05,79.0,11.0,1,6364
2011-04-10,76.0,0.0,1,6364
2011-04-15,67.0,,1,6364
2011-04-20,60.0,,1,6364
2011-04-25,,,1,6364
2011-04-30,,,1,6364
2011-11-15,,,1,6364
2011-11-20,15.0,0.0,1,6364
2011-11-25,33.0,1.0,1,6364
2011-11-30,41.0,5.0,1,6364
2011-12-10,59.0,6.0,1,6364
2011-12-20,67.0,8.0,1,6364
2011-12-31,76.0,12.0,1,6364
2012-01-10,83.0,15.0,1,6364
2012-01-20,95.0,15.0,1,6364
2012-01-31,103.0,20.0,1,6364
2012-02-10,110.0,20.0,1,6364
2012-02-20,112.0,20.0,1,6364
2012-02-29,117.0,20.0,1,6364
2012-03-10,115.0,20.0,1,6364
2012-03-20,105.0,27.0,1,6364
2012-03-31,100.0,20.0,1,6364
2012-04-05,105.0,17.0,1,6364
2012-04-10,110.0,36.0,1,6364
2012-04-15,100.0,16.0,1,6364
2012-04-20,82.0,,1,6364
2012-11-10,,,1,6364
2012-11-15,,,1,6364
2012-11-20,,,1,6364
2012-11-25,,,1,6364
2012-11-30,,,1,6364
2012-12-05,29.0,2.0,1,6364
2012-12-10,40.0,10.0,1,6364
2012-12-15,50.0,10.0,1,6364
2012-12-20,56.0,12.0,1,6364
2012-12-25,66.0,13.0,1,6364
2012-12-31,68.0,13.0,1,6364
2013-01-10,79.0,13.0,1,6364
2013-01-20,101.0,14.0,1,6364
2013-01-31,104.0,17.0,1,6364
2013-02-10,100.0,23.0,1,6364
2013-02-20,103.0,24.0,1,6364
2013-02-28,85.0,24.0,1,6364
2013-03-05,,,1,6364
2013-03-10,84.0,44.0,1,6364
2013-03-15,81.0,48.0,1,6364
2013-03-20,79.0,45.0,1,6364
2013-03-25,78.0,44.0,1,6364
2013-03-31,76.0,35.0,1,6364
2013-04-05,72.0,25.0,1,6364
2013-04-10,,,1,6364
2013-04-15,,,1,6364
2013-04-20,,,1,6364
2013-04-25,,,1,6364
2013-04-30,,,1,6364
2013-11-15,24.0,2.0,1,6364
2013-11-20,48.0,7.0,1,6364
2013-11-25,54.0,10.0,1,6364
2013-11-30,55.0,12.0,1,6364
2013-12-05,56.0,15.0,1,6364
2013-12-10,59.0,16.0,1,6364
2013-12-15,63.0,22.0,1,6364
2013-12-20,65.0,23.0,1,6364
2013-12-25,69.0,22.0,1,6364
2013-12-31,72.0,24.0,1,6364
2014-01-05,,,1,6364
2014-01-10,75.0,23.0,1,6364
2014-01-15,,,1,6364
2014-01-20,77.0,22.0,1,6364
2014-01-25,,,1,6364
2014-01-31,81.0,24.0,1,6364
2014-02-10,94.0,24.0,1,6364
2014-02-20,91.0,22.0,1,6364
