date,ice_thickness,snow_height,place,station_id
2014-11-30,36.0,,2,5115
2014-12-05,,,2,5115
2014-12-10,41.0,18.0,2,5115
2014-12-15,,,2,5115
2014-12-20,52.0,20.0,2,5115
2014-12-25,,,2,5115
2014-12-31,56.0,25.0,2,5115
2015-01-05,,,2,5115
2015-01-10,60.0,26.0,2,5115
2015-01-15,,,2,5115
2015-01-20,61.0,27.0,2,5115
2015-01-25,,,2,5115
2015-01-31,64.0,30.0,2,5115
2015-02-05,,,2,5115
2015-02-10,71.0,31.0,2,5115
2015-02-15,,,2,5115
2015-02-20,73.0,29.0,2,5115
2015-02-25,,,2,5115
2015-02-28,75.0,20.0,2,5115
2015-03-05,,,2,5115
2015-03-10,75.0,29.0,2,5115
2015-03-15,,,2,5115
2015-03-20,75.0,34.0,2,5115
2015-03-25,,,2,5115
2015-03-31,,,2,5115
2015-04-05,,,2,5115
2015-11-20,13.0,,2,5115
2015-11-25,22.0,,2,5115
2015-11-30,27.0,4.0,2,5115
2015-12-05,,,2,5115
2015-12-10,32.0,18.0,2,5115
2015-12-15,,,2,5115
2015-12-20,35.0,13.0,2,5115
2015-12-25,,,2,5115
2015-12-31,41.0,18.0,2,5115
2016-01-05,,,2,5115
2016-01-10,46.0,19.0,2,5115
2016-01-15,,,2,5115
2016-01-20,52.0,20.0,2,5115
2016-01-25,,,2,5115
2016-01-31,52.0,21.0,2,5115
2016-02-05,,,2,5115
2016-02-10,53.0,24.0,2,5115
2016-02-15,,,2,5115
2016-02-20,55.0,15.0,2,5115
2016-02-25,,,2,5115
2016-02-29,61.0,15.0,2,5115
2016-03-05,64.0,16.0,2,5115
2016-03-10,65.0,16.0,2,5115
2016-03-15,65.0,9.0,2,5115
2016-03-20,66.0,,2,5115
2016-03-25,,,2,5115
2016-03-31,,,2,5115
2016-11-10,15.0,,2,5115
2016-11-15,,,2,5115
2016-11-20,18.0,9.0,2,5115
2016-11-25,,,2,5115
2016-11-30,24.0,11.0,2,5115
2016-12-05,,,2,5115
2016-12-10,26.0,11.0,2,5115
2016-12-15,,,2,5115
2016-12-20,30.0,14.0,2,5115
2016-12-25,,,2,5115
2016-12-31,35.0,14.0,2,5115
2017-01-05,,,2,5115
2017-01-10,37.0,16.0,2,5115
2017-01-15,,,2,5115
2017-01-20,41.0,20.0,2,5115
2017-01-25,,,2,5115
2017-01-31,42.0,20.0,2,5115
2017-02-05,,,2,5115
2017-02-10,42.0,20.0,2,5115
2017-02-15,,,2,5115
2017-02-20,50.0,10.0,2,5115
2017-02-25,,,2,5115
2017-02-28,55.0,12.0,2,5115
2017-03-05,56.0,12.0,2,5115
2017-03-10,57.0,12.0,2,5115
2017-03-15,57.0,15.0,2,5115
2017-03-20,56.0,10.0,2,5115
2017-03-25,53.0,5.0,2,5115
2017-03-31,48.0,1.0,2,5115
2017-04-05,,,2,5115
2017-11-20,9.0,,2,5115
2017-11-25,11.0,2.0,2,5115
2017-11-30,35.0,3.0,2,5115
2017-12-05,,,2,5115
2017-12-10,52.0,3.0,2,5115
2017-12-15,,,2,5115
2017-12-20,60.0,12.0,2,5115
2017-12-25,,,2,5115
2017-12-31,62.0,16.0,2,5115
