date,ice_thickness,snow_height,place,station_id
1988-04-10,,,1,5339
1988-12-31,22.0,8.0,1,5339
1989-01-10,25.0,20.0,1,5339
1989-01-20,31.0,16.0,1,5339
1989-01-31,20.0,18.0,1,5339
1989-02-10,23.0,18.0,1,5339
1989-02-20,18.0,15.0,1,5339
1989-02-28,20.0,12.0,1,5339
1989-11-25,,,1,5339
1989-11-30,,,1,5339
1989-12-20,34.0,5.0,1,5339
1989-12-31,53.0,5.0,1,5339
1990-01-10,54.0,21.0,1,5339
1990-01-20,58.0,23.0,1,5339
1990-01-31,57.0,23.0,1,5339
1990-02-10,61.0,26.0,1,5339
1990-02-20,58.0,23.0,1,5339
1990-02-28,55.0,27.0,1,5339
1990-03-10,50.0,24.0,1,5339
1990-03-20,40.0,21.0,1,5339
1990-03-31,,,1,5339
1990-04-05,,,1,5339
1990-12-10,17.0,2.0,1,5339
1990-12-20,19.0,2.0,1,5339
1990-12-31,23.0,4.0,1,5339
1991-01-10,25.0,8.0,1,5339
1991-01-20,26.0,12.0,1,5339
1991-01-31,28.0,11.0,1,5339
1991-02-10,36.0,20.0,1,5339
1991-02-20,36.0,20.0,1,5339
1991-02-28,37.0,20.0,1,5339
1991-03-10,36.0,20.0,1,5339
1991-03-20,30.0,10.0,1,5339
1991-12-10,36.0,5.0,1,5339
1991-12-20,38.0,6.0,1,5339
1991-12-31,41.0,10.0,1,5339
1992-01-10,42.0,10.0,1,5339
1992-01-20,48.0,15.0,1,5339
1992-01-31,49.0,22.0,1,5339
1992-02-10,50.0,27.0,1,5339
1992-02-20,48.0,29.0,1,5339
1992-02-29,46.0,30.0,1,5339
1992-03-10,46.0,28.0,1,5339
1992-11-30,24.0,10.0,1,5339
1992-12-10,27.0,20.0,1,5339
1992-12-20,32.0,25.0,1,5339
1992-12-31,33.0,27.0,1,5339
1993-01-10,30.0,24.0,1,5339
1993-01-20,32.0,29.0,1,5339
1993-01-31,30.0,35.0,1,5339
1993-02-10,29.0,27.0,1,5339
1993-02-20,31.0,34.0,1,5339
1993-02-28,29.0,30.0,1,5339
1993-12-10,20.0,4.0,1,5339
1993-12-20,27.0,5.0,1,5339
1993-12-31,30.0,8.0,1,5339
1994-01-10,37.0,20.0,1,5339
1994-01-20,36.0,22.0,1,5339
1994-01-31,43.0,25.0,1,5339
1994-02-10,42.0,25.0,1,5339
1994-02-20,44.0,25.0,1,5339
1994-12-20,26.0,8.0,1,5339
1994-12-31,27.0,9.0,1,5339
1995-01-10,32.0,13.0,1,5339
1995-01-20,36.0,15.0,1,5339
1995-01-31,38.0,17.0,1,5339
1995-02-10,39.0,12.0,1,5339
1995-02-20,39.0,14.0,1,5339
1995-02-28,38.0,14.0,1,5339
1996-01-05,,,1,5339
1996-01-10,49.0,4.0,1,5339
1996-01-15,,,1,5339
1996-01-20,49.0,4.0,1,5339
1996-01-25,,,1,5339
1996-01-31,49.0,8.0,1,5339
1996-02-05,,,1,5339
1996-02-10,49.0,5.0,1,5339
1996-02-15,,,1,5339
1996-02-20,49.0,7.0,1,5339
1996-02-25,,,1,5339
1996-02-29,49.0,7.0,1,5339
1996-03-05,,,1,5339
1996-03-10,49.0,4.0,1,5339
1996-03-15,,,1,5339
1996-03-20,,,1,5339
1996-03-25,,,1,5339
1996-03-31,,,1,5339
1996-04-05,,,1,5339
1996-04-10,,,1,5339
1996-11-10,,,1,5339
1996-11-15,,,1,5339
1996-11-20,,,1,5339
1996-11-25,,,1,5339
1996-11-30,,,1,5339
1996-12-05,,,1,5339
1996-12-10,20.0,15.0,1,5339
1996-12-15,,,1,5339
1996-12-20,22.0,19.0,1,5339
1996-12-25,,,1,5339
1996-12-31,28.0,24.0,1,5339
1997-01-05,,,1,5339
1997-01-10,32.0,25.0,1,5339
1997-01-15,,,1,5339
1997-01-20,32.0,26.0,1,5339
1997-01-25,,,1,5339
1997-01-31,35.0,27.0,1,5339
1997-02-05,,,1,5339
1997-02-10,35.0,27.0,1,5339
1997-02-15,,,1,5339
1997-02-20,32.0,26.0,1,5339
1997-02-25,,,1,5339
1997-02-28,26.0,23.0,1,5339
1997-03-05,,,1,5339
1997-03-10,26.0,22.0,1,5339
1997-03-15,,,1,5339
1997-03-20,,,1,5339
1997-03-25,,,1,5339
1997-03-31,,,1,5339
1997-11-25,,,1,5339
1997-11-30,,,1,5339
1997-12-05,,,1,5339
1997-12-10,30.0,16.0,1,5339
1997-12-15,,,1,5339
1997-12-20,,,1,5339
1997-12-25,,,1,5339
1997-12-31,34.0,20.0,1,5339
1998-01-05,,,1,5339
1998-01-10,34.0,21.0,1,5339
1998-01-15,,,1,5339
1998-01-20,36.0,21.0,1,5339
1998-01-25,,,1,5339
1998-01-31,36.0,22.0,1,5339
1998-02-05,,,1,5339
1998-02-10,38.0,21.0,1,5339
1998-02-15,,,1,5339
1998-02-20,38.0,24.0,1,5339
1998-02-25,,,1,5339
1998-02-28,38.0,24.0,1,5339
1998-03-05,,,1,5339
1998-03-10,30.0,20.0,1,5339
1998-03-15,,,1,5339
1998-03-20,,,1,5339
1998-03-25,,,1,5339
1998-03-31,,,1,5339
1998-04-05,,,1,5339
1998-11-20,,,1,5339
1998-11-25,,,1,5339
1998-11-30,,,1,5339
1998-12-05,,,1,5339
1998-12-10,18.0,12.0,1,5339
1998-12-15,,,1,5339
1998-12-20,21.0,13.0,1,5339
1998-12-25,,,1,5339
1998-12-31,25.0,20.0,1,5339
1999-01-05,,,1,5339
1999-01-10,32.0,22.0,1,5339
1999-01-15,,,1,5339
1999-01-20,37.0,24.0,1,5339
1999-01-25,,,1,5339
1999-01-31,38.0,24.0,1,5339
1999-02-05,,,1,5339
1999-02-10,38.0,25.0,1,5339
1999-02-15,,,1,5339
1999-02-20,38.0,29.0,1,5339
1999-02-25,,,1,5339
1999-02-28,38.0,29.0,1,5339
1999-03-05,,,1,5339
1999-03-10,38.0,33.0,1,5339
1999-03-15,,,1,5339
1999-03-20,38.0,32.0,1,5339
1999-03-25,,,1,5339
1999-03-31,,,1,5339
1999-04-05,,,1,5339
1999-11-20,,,1,5339
1999-11-25,,,1,5339
1999-11-30,,,1,5339
1999-12-05,,,1,5339
1999-12-10,28.0,8.0,1,5339
1999-12-15,,,1,5339
1999-12-20,32.0,12.0,1,5339
1999-12-25,,,1,5339
1999-12-31,33.0,19.0,1,5339
2000-01-05,,,1,5339
2000-01-10,34.0,27.0,1,5339
2000-01-15,,,1,5339
2000-01-20,32.0,27.0,1,5339
2000-01-25,,,1,5339
2000-01-31,32.0,27.0,1,5339
2000-02-05,,,1,5339
2000-02-10,39.0,26.0,1,5339
2000-02-15,,,1,5339
2000-02-20,35.0,26.0,1,5339
2000-02-25,,,1,5339
2000-02-29,39.0,26.0,1,5339
2000-03-05,,,1,5339
2000-03-10,,,1,5339
2000-03-15,,,1,5339
2000-03-20,,,1,5339
2000-03-25,,,1,5339
2000-03-31,,,1,5339
2000-04-05,,,1,5339
2000-04-10,,,1,5339
2000-11-20,,,1,5339
2000-11-25,,,1,5339
2000-11-30,,,1,5339
2000-12-05,,,1,5339
2000-12-10,10.0,5.0,1,5339
2000-12-15,,,1,5339
2000-12-20,14.0,6.0,1,5339
2000-12-25,,,1,5339
2000-12-31,26.0,12.0,1,5339
2001-01-05,,,1,5339
2001-01-10,29.0,20.0,1,5339
2001-01-15,,,1,5339
2001-01-20,30.0,24.0,1,5339
2001-01-25,,,1,5339
2001-01-31,30.0,24.0,1,5339
2001-02-05,,,1,5339
2001-02-10,30.0,23.0,1,5339
2001-02-15,,,1,5339
2001-02-20,30.0,28.0,1,5339
2001-02-25,,,1,5339
2001-02-28,32.0,31.0,1,5339
2001-03-05,,,1,5339
2001-03-10,28.0,18.0,1,5339
2001-03-15,,,1,5339
2001-03-20,,,1,5339
2001-03-25,,,1,5339
2001-03-31,,,1,5339
2001-04-05,,,1,5339
2001-04-10,,,1,5339
2001-11-15,,,1,5339
2001-11-20,,,1,5339
2001-11-25,,,1,5339
2001-11-30,,,1,5339
2001-12-05,,,1,5339
2001-12-10,10.0,10.0,1,5339
2001-12-15,,,1,5339
2001-12-20,27.0,24.0,1,5339
2001-12-25,,,1,5339
2001-12-31,29.0,25.0,1,5339
2002-01-05,,,1,5339
2002-01-10,32.0,25.0,1,5339
2002-01-15,,,1,5339
2002-01-20,32.0,25.0,1,5339
2002-01-25,,,1,5339
2002-01-31,38.0,34.0,1,5339
2002-02-05,,,1,5339
2002-02-10,39.0,39.0,1,5339
2002-02-15,,,1,5339
2002-02-20,40.0,39.0,1,5339
2002-02-25,,,1,5339
2002-02-28,40.0,36.0,1,5339
2002-03-05,,,1,5339
2002-03-10,,,1,5339
2002-03-15,,,1,5339
2002-03-20,,,1,5339
2002-03-25,,,1,5339
2002-03-31,,,1,5339
2002-11-20,,,1,5339
2002-11-25,,,1,5339
2002-11-30,,,1,5339
2002-12-05,,,1,5339
2002-12-10,25.0,24.0,1,5339
2002-12-15,,,1,5339
2002-12-20,28.0,25.0,1,5339
2002-12-25,,,1,5339
2002-12-31,29.0,25.0,1,5339
2003-01-05,,,1,5339
2003-01-10,53.0,27.0,1,5339
2003-01-15,,,1,5339
2003-01-20,53.0,27.0,1,5339
2003-01-25,,,1,5339
2003-01-31,53.0,27.0,1,5339
2003-02-05,,,1,5339
2003-02-10,55.0,36.0,1,5339
2003-02-15,,,1,5339
2003-02-20,56.0,27.0,1,5339
2003-02-25,,,1,5339
2003-02-28,58.0,27.0,1,5339
2003-03-05,,,1,5339
2003-03-10,58.0,10.0,1,5339
2003-03-15,,,1,5339
2003-03-20,,,1,5339
2003-03-25,,,1,5339
2003-03-31,,,1,5339
2003-11-10,,,1,5339
2003-11-15,,,1,5339
2003-11-20,24.0,6.0,1,5339
2003-11-25,,,1,5339
2003-11-30,31.0,21.0,1,5339
2003-12-05,,,1,5339
2003-12-10,36.0,12.0,1,5339
2003-12-15,,,1,5339
2003-12-20,39.0,15.0,1,5339
2003-12-25,,,1,5339
2003-12-31,39.0,15.0,1,5339
2004-01-05,,,1,5339
2004-01-10,43.0,21.0,1,5339
2004-01-15,,,1,5339
2004-01-20,46.0,25.0,1,5339
2004-01-25,,,1,5339
2004-01-31,46.0,25.0,1,5339
2004-02-05,,,1,5339
2004-02-10,48.0,25.0,1,5339
2004-02-15,,,1,5339
2004-02-20,50.0,27.0,1,5339
2004-02-25,,,1,5339
2004-02-29,51.0,31.0,1,5339
2004-03-05,,,1,5339
2004-03-10,51.0,35.0,1,5339
2004-03-15,,,1,5339
2004-03-20,43.0,30.0,1,5339
2004-03-25,,,1,5339
2004-03-31,,,1,5339
2004-11-30,,,1,5339
2004-12-05,,,1,5339
2004-12-10,9.0,5.0,1,5339
2004-12-15,,,1,5339
2004-12-20,15.0,5.0,1,5339
2004-12-25,,,1,5339
2004-12-31,28.0,16.0,1,5339
2005-01-05,,,1,5339
2005-01-10,29.0,16.0,1,5339
2005-01-15,,,1,5339
2005-01-20,29.0,17.0,1,5339
2005-01-25,,,1,5339
2005-01-31,27.0,22.0,1,5339
2005-02-05,,,1,5339
2005-02-10,27.0,22.0,1,5339
2005-02-15,,,1,5339
2005-02-20,30.0,21.0,1,5339
2005-02-25,,,1,5339
2005-02-28,35.0,21.0,1,5339
2005-03-05,,,1,5339
2005-03-10,35.0,17.0,1,5339
2005-03-15,,,1,5339
2005-03-20,,,1,5339
2005-03-25,,,1,5339
2005-03-31,,,1,5339
2005-04-05,,,1,5339
2005-11-30,,,1,5339
2005-12-05,,,1,5339
2005-12-10,11.0,21.0,1,5339
2005-12-15,,,1,5339
2005-12-20,14.0,23.0,1,5339
2005-12-25,,,1,5339
2005-12-31,29.0,20.0,1,5339
2006-01-05,,,1,5339
2006-01-10,31.0,25.0,1,5339
2006-01-15,,,1,5339
2006-01-20,28.0,25.0,1,5339
2006-01-25,,,1,5339
2006-01-31,30.0,26.0,1,5339
2006-02-05,,,1,5339
2006-02-10,30.0,20.0,1,5339
2006-02-15,,,1,5339
2006-02-20,32.0,21.0,1,5339
2006-02-25,,,1,5339
2006-02-28,31.0,23.0,1,5339
2006-03-05,,,1,5339
2006-03-10,30.0,28.0,1,5339
2006-03-15,,,1,5339
2006-03-20,,,1,5339
2006-03-25,,,1,5339
2006-03-31,,,1,5339
2006-04-05,,,1,5339
2006-11-20,,,1,5339
2006-11-25,,,1,5339
2006-11-30,,,1,5339
2006-12-05,,,1,5339
2006-12-10,15.0,2.0,1,5339
2006-12-15,,,1,5339
2006-12-20,17.0,3.0,1,5339
2006-12-25,,,1,5339
2006-12-31,18.0,5.0,1,5339
2007-01-05,,,1,5339
2007-01-10,20.0,10.0,1,5339
2007-01-15,,,1,5339
2007-01-20,25.0,12.0,1,5339
2007-01-25,,,1,5339
2007-01-31,28.0,11.0,1,5339
2007-02-05,,,1,5339
2007-02-10,28.0,14.0,1,5339
2007-02-15,,,1,5339
2007-02-20,30.0,15.0,1,5339
2007-02-25,,,1,5339
2007-02-28,31.0,16.0,1,5339
2007-03-05,,,1,5339
2007-03-10,34.0,35.0,1,5339
2007-03-15,,,1,5339
2007-03-20,35.0,35.0,1,5339
2007-03-25,,,1,5339
2007-03-31,34.0,35.0,1,5339
2007-04-05,,,1,5339
2007-04-10,,,1,5339
2007-04-15,,,1,5339
2007-11-20,,,1,5339
2007-11-25,,,1,5339
2007-11-30,,,1,5339
2007-12-05,,1.0,1,5339
2007-12-10,10.0,1.0,1,5339
2007-12-15,,,1,5339
2007-12-20,10.0,1.0,1,5339
2007-12-25,,,1,5339
2007-12-31,10.0,2.0,1,5339
2008-01-05,,,1,5339
2008-01-10,43.0,11.0,1,5339
2008-01-15,,,1,5339
2008-01-20,21.0,11.0,1,5339
2008-01-25,,,1,5339
2008-01-31,32.0,11.0,1,5339
2008-02-05,,,1,5339
2008-02-10,35.0,11.0,1,5339
2008-02-15,,,1,5339
2008-02-20,30.0,11.0,1,5339
2008-02-25,,,1,5339
2008-02-29,47.0,12.0,1,5339
2008-03-05,,,1,5339
2008-03-10,,,1,5339
2008-03-15,,,1,5339
2008-03-20,,,1,5339
2008-03-25,,,1,5339
2008-11-20,,,1,5339
2008-11-25,,,1,5339
2008-11-30,,,1,5339
2008-12-05,,,1,5339
2008-12-10,15.0,1.0,1,5339
2008-12-15,,,1,5339
2008-12-20,20.0,9.0,1,5339
2008-12-25,,,1,5339
2008-12-31,36.0,10.0,1,5339
2009-01-10,37.0,15.0,1,5339
2009-01-20,39.0,15.0,1,5339
2009-01-31,42.0,23.0,1,5339
2009-02-10,32.0,21.0,1,5339
2009-02-20,34.0,25.0,1,5339
2009-02-28,33.0,25.0,1,5339
2009-03-10,33.0,28.0,1,5339
2009-12-10,16.0,5.0,1,5339
2009-12-20,19.0,6.0,1,5339
2009-12-31,23.0,12.0,1,5339
2010-01-05,,,1,5339
2010-01-10,28.0,20.0,1,5339
2010-01-15,,,1,5339
2010-01-20,28.0,20.0,1,5339
2010-01-25,,,1,5339
2010-01-31,29.0,28.0,1,5339
2010-02-05,,,1,5339
2010-02-10,33.0,25.0,1,5339
2010-02-15,,,1,5339
2010-02-20,34.0,25.0,1,5339
2010-02-25,,,1,5339
2010-02-28,37.0,32.0,1,5339
2010-03-05,,,1,5339
2010-03-10,40.0,35.0,1,5339
2010-03-15,,,1,5339
2010-03-20,40.0,35.0,1,5339
2010-03-25,,,1,5339
2010-03-31,,,1,5339
2010-11-30,,,1,5339
2010-12-05,,,1,5339
2010-12-10,10.0,4.0,1,5339
2010-12-15,,,1,5339
2010-12-20,15.0,20.0,1,5339
2010-12-25,,,1,5339
2010-12-31,20.0,33.0,1,5339
2011-01-05,,,1,5339
2011-01-10,23.0,35.0,1,5339
2011-01-15,,,1,5339
2011-01-20,26.0,39.0,1,5339
2011-01-25,,,1,5339
2011-01-31,26.0,42.0,1,5339
2011-02-05,,,1,5339
2011-02-10,28.0,38.0,1,5339
2011-02-15,,,1,5339
2011-02-20,28.0,39.0,1,5339
2011-02-25,,,1,5339
2011-02-28,27.0,28.0,1,5339
2011-03-05,,,1,5339
2011-03-10,,,1,5339
2011-03-15,,,1,5339
2011-03-20,,,1,5339
2011-03-25,,,1,5339
2011-03-31,,,1,5339
2011-04-05,,,1,5339
2011-11-30,,,1,5339
2011-12-05,,,1,5339
2011-12-10,10.0,11.0,1,5339
2011-12-15,,,1,5339
2011-12-20,14.0,11.0,1,5339
2011-12-25,,,1,5339
2011-12-31,16.0,20.0,1,5339
2012-01-05,,,1,5339
2012-01-10,26.0,16.0,1,5339
2012-01-15,,,1,5339
2012-01-20,28.0,18.0,1,5339
2012-01-25,,,1,5339
2012-01-31,39.0,20.0,1,5339
2012-02-05,,,1,5339
2012-02-10,42.0,18.0,1,5339
2012-02-15,,,1,5339
2012-02-20,43.0,20.0,1,5339
2012-02-25,,,1,5339
2012-02-29,37.0,20.0,1,5339
2012-03-05,,,1,5339
2012-03-10,28.0,20.0,1,5339
2012-03-15,,,1,5339
2012-03-20,,,1,5339
2012-03-25,,,1,5339
2012-03-31,,,1,5339
2012-11-30,,,1,5339
2012-12-05,,,1,5339
2012-12-10,9.0,,1,5339
2012-12-15,,,1,5339
2012-12-20,14.0,16.0,1,5339
2012-12-25,,,1,5339
2012-12-31,,,1,5339
2013-02-05,,,1,5339
2013-02-10,16.0,12.0,1,5339
2013-02-15,,,1,5339
2013-02-20,16.0,14.0,1,5339
2013-02-25,,,1,5339
2013-02-28,18.0,16.0,1,5339
2013-03-05,,,1,5339
2013-03-10,18.0,23.0,1,5339
2013-03-15,,,1,5339
2013-03-20,,,1,5339
2013-03-25,,,1,5339
2013-03-31,,,1,5339
2013-04-05,12.0,18.0,1,5339
2013-04-10,10.0,20.0,1,5339
2013-11-30,4.0,2.0,1,5339
2013-12-05,,,1,5339
2013-12-10,5.0,6.0,1,5339
2013-12-15,,,1,5339
2013-12-20,5.0,7.0,1,5339
2013-12-25,,,1,5339
2013-12-31,4.0,7.0,1,5339
2014-01-05,,,1,5339
2014-01-10,6.0,11.0,1,5339
2014-01-15,,,1,5339
2014-01-20,18.0,2.0,1,5339
2014-01-25,,,1,5339
2014-01-31,11.0,10.0,1,5339
2014-02-05,,,1,5339
2014-02-10,17.0,12.0,1,5339
2014-02-15,,,1,5339
2014-02-20,18.0,14.0,1,5339
2014-02-25,,,1,5339
2014-02-28,11.0,10.0,1,5339
2014-03-05,,,1,5339
2014-03-10,10.0,12.0,1,5339
2014-03-15,9.0,10.0,1,5339
2014-03-20,8.0,6.0,1,5339
2014-03-25,,,1,5339
2014-11-20,,,1,5339
2014-11-25,,,1,5339
2014-11-30,,,1,5339
2014-12-05,6.0,8.0,1,5339
2014-12-10,5.0,10.0,1,5339
2014-12-15,,,1,5339
2014-12-20,10.0,9.0,1,5339
2014-12-25,,,1,5339
2014-12-31,26.0,8.0,1,5339
2015-01-05,,,1,5339
2015-01-10,31.0,18.0,1,5339
2015-01-15,,,1,5339
2015-01-20,32.0,16.0,1,5339
2015-01-25,,,1,5339
2015-01-31,34.0,16.0,1,5339
2015-02-05,,,1,5339
2015-02-10,32.0,17.0,1,5339
2015-02-15,,,1,5339
2015-02-20,32.0,18.0,1,5339
2015-02-25,,,1,5339
2015-02-28,32.0,20.0,1,5339
2015-03-05,,,1,5339
2015-03-10,30.0,22.0,1,5339
2015-03-15,,,1,5339
2015-03-20,26.0,19.0,1,5339
2015-03-25,,,1,5339
2015-12-05,9.0,12.0,1,5339
2015-12-10,7.0,9.0,1,5339
2015-12-15,10.0,6.0,1,5339
2015-12-20,11.0,8.0,1,5339
2015-12-25,11.0,7.0,1,5339
2015-12-31,12.0,7.0,1,5339
2016-01-05,12.0,9.0,1,5339
2016-01-10,13.0,12.0,1,5339
2016-01-15,14.0,13.0,1,5339
2016-01-20,15.0,13.0,1,5339
2016-01-25,15.0,14.0,1,5339
2016-01-31,16.0,13.0,1,5339
2016-02-05,24.0,12.0,1,5339
2016-02-10,26.0,14.0,1,5339
2016-02-15,35.0,13.0,1,5339
2016-02-20,35.0,13.0,1,5339
2016-02-25,35.0,12.0,1,5339
2016-02-29,35.0,12.0,1,5339
2016-03-05,35.0,11.0,1,5339
2016-03-10,33.0,10.0,1,5339
2016-03-15,28.0,9.0,1,5339
2016-03-20,25.0,7.0,1,5339
2016-03-25,18.0,5.0,1,5339
2016-11-15,,,1,5339
2016-11-20,,,1,5339
2016-11-25,,,1,5339
2016-11-30,,,1,5339
2016-12-05,,,1,5339
2016-12-10,13.0,,1,5339
2016-12-15,14.0,2.0,1,5339
2016-12-20,14.0,3.0,1,5339
2016-12-25,15.0,2.0,1,5339
2016-12-31,17.0,6.0,1,5339
2017-01-05,18.0,5.0,1,5339
2017-01-10,18.0,6.0,1,5339
2017-01-15,20.0,11.0,1,5339
2017-01-20,20.0,15.0,1,5339
2017-01-25,21.0,14.0,1,5339
2017-01-31,22.0,16.0,1,5339
2017-02-05,22.0,17.0,1,5339
2017-02-10,22.0,18.0,1,5339
2017-02-15,22.0,19.0,1,5339
2017-02-20,23.0,16.0,1,5339
2017-02-25,23.0,15.0,1,5339
2017-02-28,22.0,16.0,1,5339
2017-03-05,22.0,18.0,1,5339
2017-03-10,21.0,19.0,1,5339
2017-03-15,21.0,20.0,1,5339
2017-03-20,20.0,18.0,1,5339
2017-11-20,,,1,5339
2017-11-25,3.0,1.0,1,5339
2017-11-30,16.0,2.0,1,5339
2017-12-05,18.0,3.0,1,5339
2017-12-10,19.0,2.0,1,5339
2017-12-15,20.0,6.0,1,5339
2017-12-20,22.0,12.0,1,5339
2017-12-25,22.0,13.0,1,5339
2017-12-31,26.0,16.0,1,5339
