date,ice_thickness,snow_height,place,station_id
1993-12-10,58.0,11.0,1,6319
1993-12-20,65.0,11.0,1,6319
1993-12-31,70.0,12.0,1,6319
1994-01-10,78.0,12.0,1,6319
1994-01-20,80.0,12.0,1,6319
1994-01-31,85.0,12.0,1,6319
1994-02-10,91.0,13.0,1,6319
1994-02-20,95.0,13.0,1,6319
1994-02-28,99.0,12.0,1,6319
1994-03-10,98.0,10.0,1,6319
1994-03-20,97.0,10.0,1,6319
1994-03-31,96.0,8.0,1,6319
1994-04-10,93.0,8.0,1,6319
1994-04-20,89.0,8.0,1,6319
1994-11-20,22.0,7.0,1,6319
1994-11-30,27.0,7.0,1,6319
1994-12-10,34.0,14.0,1,6319
1994-12-20,42.0,16.0,1,6319
1994-12-31,47.0,16.0,1,6319
1995-01-10,49.0,15.0,1,6319
1995-01-20,52.0,17.0,1,6319
1995-01-31,53.0,22.0,1,6319
1995-02-10,54.0,21.0,1,6319
1995-02-20,56.0,17.0,1,6319
1995-02-28,59.0,20.0,1,6319
1995-03-10,64.0,23.0,1,6319
1995-03-20,73.0,29.0,1,6319
1995-03-31,85.0,31.0,1,6319
1995-04-10,80.0,30.0,1,6319
1995-04-20,77.0,24.0,1,6319
1995-04-30,64.0,18.0,1,6319
1995-11-15,12.0,5.0,1,6319
1995-11-20,25.0,6.0,1,6319
1995-11-25,32.0,6.0,1,6319
1995-11-30,41.0,4.0,1,6319
1995-12-10,57.0,7.0,1,6319
1995-12-20,63.0,8.0,1,6319
1995-12-31,72.0,7.0,1,6319
1996-01-05,,,1,6319
1996-01-10,89.0,11.0,1,6319
1996-01-15,,,1,6319
1996-01-20,101.0,14.0,1,6319
1996-01-25,,,1,6319
1996-01-31,110.0,11.0,1,6319
1996-02-05,,,1,6319
1996-02-10,129.0,11.0,1,6319
1996-02-15,,,1,6319
1996-02-20,155.0,17.0,1,6319
1996-02-25,,,1,6319
1996-02-29,,,1,6319
1996-03-05,,,1,6319
1996-03-10,,,1,6319
1996-03-15,,,1,6319
1996-03-20,,,1,6319
1996-03-25,,,1,6319
1996-03-31,,,1,6319
1996-04-05,,,1,6319
1996-04-10,,,1,6319
1996-04-15,,,1,6319
1996-04-20,,,1,6319
1996-04-25,,,1,6319
1996-04-30,,,1,6319
1996-11-05,10.0,,1,6319
1996-11-10,37.0,,1,6319
1996-11-15,37.0,,1,6319
1996-11-20,41.0,6.0,1,6319
1996-11-25,47.0,6.0,1,6319
1996-11-30,51.0,6.0,1,6319
1996-12-05,,,1,6319
1996-12-10,54.0,7.0,1,6319
1996-12-15,,,1,6319
1996-12-20,61.0,7.0,1,6319
1996-12-25,,,1,6319
1996-12-31,71.0,7.0,1,6319
1997-01-05,,,1,6319
1997-01-10,73.0,8.0,1,6319
1997-01-15,,,1,6319
1997-01-20,79.0,15.0,1,6319
1997-01-25,,,1,6319
1997-01-31,83.0,15.0,1,6319
1997-02-05,,,1,6319
1997-02-10,86.0,20.0,1,6319
1997-02-15,,,1,6319
1997-02-20,88.0,20.0,1,6319
1997-02-25,,,1,6319
1997-02-28,91.0,20.0,1,6319
1997-03-05,,,1,6319
1997-03-10,90.0,20.0,1,6319
1997-03-15,,,1,6319
1997-03-20,87.0,18.0,1,6319
1997-03-25,,,1,6319
1997-03-31,85.0,15.0,1,6319
1997-04-05,,,1,6319
1997-04-10,80.0,1.0,1,6319
1997-04-15,,,1,6319
1997-11-05,,,1,6319
1997-11-10,,,1,6319
1997-11-15,,,1,6319
1997-11-20,28.0,4.0,1,6319
1997-11-25,34.0,6.0,1,6319
1997-11-30,49.0,9.0,1,6319
1997-12-05,,,1,6319
1997-12-10,57.0,13.0,1,6319
1997-12-15,,,1,6319
1997-12-20,64.0,12.0,1,6319
1997-12-25,,,1,6319
1997-12-31,72.0,14.0,1,6319
1998-01-05,,,1,6319
1998-01-10,75.0,12.0,1,6319
1998-01-15,,,1,6319
1998-01-20,80.0,,1,6319
1998-01-25,,,1,6319
1998-01-31,85.0,17.0,1,6319
1998-02-05,,,1,6319
1998-02-10,87.0,14.0,1,6319
1998-02-15,,,1,6319
1998-02-20,89.0,11.0,1,6319
1998-02-25,,,1,6319
1998-02-28,94.0,17.0,1,6319
1998-03-05,,,1,6319
1998-03-10,91.0,12.0,1,6319
1998-03-15,,,1,6319
1998-03-20,87.0,8.0,1,6319
1998-03-25,,,1,6319
1998-03-31,84.0,8.0,1,6319
1998-04-05,,,1,6319
1998-04-10,89.0,3.0,1,6319
1998-04-15,,,1,6319
1998-04-20,,,1,6319
1998-11-20,39.0,5.0,1,6319
1998-11-25,,,1,6319
1998-11-30,47.0,6.0,1,6319
1998-12-05,,,1,6319
1998-12-10,50.0,6.0,1,6319
1998-12-15,,,1,6319
1998-12-20,57.0,7.0,1,6319
1998-12-25,,,1,6319
1998-12-31,67.0,7.0,1,6319
1999-01-05,,,1,6319
1999-01-10,70.0,7.0,1,6319
1999-01-15,,,1,6319
1999-01-20,76.0,10.0,1,6319
1999-01-25,,,1,6319
1999-01-31,79.0,13.0,1,6319
1999-02-05,,,1,6319
1999-02-10,82.0,16.0,1,6319
1999-02-15,,,1,6319
1999-02-20,85.0,18.0,1,6319
1999-02-25,,,1,6319
1999-02-28,88.0,18.0,1,6319
1999-03-05,,,1,6319
1999-03-10,91.0,13.0,1,6319
1999-03-15,,,1,6319
1999-03-20,90.0,8.0,1,6319
1999-03-25,,,1,6319
1999-03-31,86.0,4.0,1,6319
1999-04-10,72.0,1.0,1,6319
1999-11-05,,,1,6319
1999-11-10,21.0,6.0,1,6319
1999-11-15,28.0,13.0,1,6319
1999-11-20,29.0,10.0,1,6319
1999-11-25,32.0,14.0,1,6319
1999-11-30,34.0,14.0,1,6319
1999-12-05,,,1,6319
1999-12-10,43.0,11.0,1,6319
1999-12-15,,,1,6319
1999-12-20,49.0,17.0,1,6319
1999-12-25,,,1,6319
1999-12-31,54.0,22.0,1,6319
2000-01-05,,,1,6319
2000-01-10,60.0,16.0,1,6319
2000-01-15,,,1,6319
2000-01-20,65.0,12.0,1,6319
2000-01-25,,,1,6319
2000-01-31,71.0,19.0,1,6319
2000-02-05,,,1,6319
2000-02-10,75.0,17.0,1,6319
2000-02-15,,,1,6319
2000-02-20,79.0,17.0,1,6319
2000-02-25,,,1,6319
2000-02-29,84.0,22.0,1,6319
2000-03-05,,,1,6319
2000-03-10,86.0,19.0,1,6319
2000-03-15,,,1,6319
2000-03-20,82.0,16.0,1,6319
2000-03-25,,,1,6319
2000-03-31,77.0,11.0,1,6319
2000-04-05,,,1,6319
2000-04-10,71.0,8.0,1,6319
2000-04-15,,,1,6319
2000-04-20,,,1,6319
2000-10-25,,,1,6319
2000-10-31,,,1,6319
2000-11-05,,,1,6319
2000-11-10,30.0,1.0,1,6319
2000-11-15,,,1,6319
2000-11-20,36.0,3.0,1,6319
2000-11-25,,,1,6319
2000-11-30,40.0,3.0,1,6319
2000-12-05,,,1,6319
2000-12-10,45.0,4.0,1,6319
2000-12-15,,,1,6319
2000-12-20,50.0,4.0,1,6319
2000-12-25,,,1,6319
2000-12-31,59.0,8.0,1,6319
2001-01-05,,,1,6319
2001-01-10,73.0,8.0,1,6319
2001-01-15,,,1,6319
2001-01-20,95.0,12.0,1,6319
2001-01-25,,,1,6319
2001-01-31,95.0,12.0,1,6319
2001-02-05,,,1,6319
2001-02-10,97.0,16.0,1,6319
2001-02-15,,,1,6319
2001-02-20,96.0,13.0,1,6319
2001-02-25,,,1,6319
2001-02-28,80.0,11.0,1,6319
2001-03-05,,,1,6319
2001-03-10,76.0,13.0,1,6319
2001-03-15,,,1,6319
2001-03-20,71.0,9.0,1,6319
2001-03-25,,,1,6319
2001-03-31,64.0,7.0,1,6319
2001-04-05,,,1,6319
2001-04-10,,,1,6319
2001-04-15,,,1,6319
2001-04-20,,,1,6319
2001-04-25,,,1,6319
2001-11-10,,,1,6319
2001-11-15,,,1,6319
2001-11-20,17.0,3.0,1,6319
2001-11-25,,,1,6319
2001-11-30,41.0,2.0,1,6319
2001-12-05,,,1,6319
2001-12-10,49.0,2.0,1,6319
2001-12-15,,,1,6319
2001-12-20,60.0,2.0,1,6319
2001-12-25,,,1,6319
2001-12-31,67.0,4.0,1,6319
2002-01-10,70.0,3.0,1,6319
2002-01-20,73.0,3.0,1,6319
2002-01-31,80.0,7.0,1,6319
2002-02-10,82.0,9.0,1,6319
2002-02-20,85.0,10.0,1,6319
2002-02-28,88.0,21.0,1,6319
2002-03-10,95.0,19.0,1,6319
2002-03-20,101.0,17.0,1,6319
2002-03-31,91.0,18.0,1,6319
2002-04-10,79.0,8.0,1,6319
2002-10-25,8.0,1.0,1,6319
2002-10-31,13.0,1.0,1,6319
2002-11-05,16.0,1.0,1,6319
2002-11-10,19.0,1.0,1,6319
2002-11-15,23.0,1.0,1,6319
2002-11-20,31.0,2.0,1,6319
2002-11-25,39.0,2.0,1,6319
2002-11-30,46.0,2.0,1,6319
2002-12-05,53.0,6.0,1,6319
2002-12-10,63.0,7.0,1,6319
2002-12-15,68.0,8.0,1,6319
2002-12-20,73.0,7.0,1,6319
2002-12-25,77.0,9.0,1,6319
2002-12-31,84.0,8.0,1,6319
2003-01-10,91.0,8.0,1,6319
2003-01-20,102.0,8.0,1,6319
2003-01-31,110.0,8.0,1,6319
2003-02-10,114.0,9.0,1,6319
2003-02-20,116.0,10.0,1,6319
2003-02-28,118.0,12.0,1,6319
2003-03-05,,,1,6319
2003-03-10,116.0,,1,6319
2003-03-15,,,1,6319
2003-03-20,100.0,,1,6319
2003-03-25,,,1,6319
2003-03-31,100.0,,1,6319
2003-04-05,,,1,6319
2003-04-10,,,1,6319
2003-04-15,,,1,6319
2003-04-20,,,1,6319
2003-04-25,,,1,6319
2003-04-30,,,1,6319
2003-11-20,15.0,,1,6319
2003-11-25,20.0,3.0,1,6319
2003-11-30,37.0,4.0,1,6319
2003-12-10,43.0,1.0,1,6319
2003-12-20,46.0,1.0,1,6319
2003-12-31,49.0,1.0,1,6319
2004-01-10,51.0,3.0,1,6319
2004-01-20,57.0,7.0,1,6319
2004-01-31,62.0,5.0,1,6319
2004-02-10,67.0,2.0,1,6319
2004-02-20,71.0,22.0,1,6319
2004-02-29,76.0,14.0,1,6319
2004-03-05,77.0,3.0,1,6319
2004-03-10,75.0,7.0,1,6319
2004-03-15,73.0,16.0,1,6319
2004-03-20,71.0,23.0,1,6319
2004-03-25,71.0,16.0,1,6319
2004-03-31,67.0,20.0,1,6319
2004-04-05,,,1,6319
2004-04-10,,,1,6319
2004-04-15,,,1,6319
2004-04-20,,,1,6319
2004-04-25,,,1,6319
2004-11-05,10.0,2.0,1,6319
2004-11-10,15.0,5.0,1,6319
2004-11-15,22.0,11.0,1,6319
2004-11-20,24.0,11.0,1,6319
2004-11-25,25.0,19.0,1,6319
2004-11-30,27.0,20.0,1,6319
2004-12-10,71.0,17.0,1,6319
2004-12-20,73.0,17.0,1,6319
2004-12-31,73.0,18.0,1,6319
2005-01-05,,,1,6319
2005-01-10,73.0,15.0,1,6319
2005-01-15,,,1,6319
2005-01-20,72.0,16.0,1,6319
2005-01-25,,,1,6319
2005-01-31,74.0,13.0,1,6319
2005-02-05,,,1,6319
2005-02-10,74.0,16.0,1,6319
2005-02-15,,,1,6319
2005-02-20,74.0,16.0,1,6319
2005-02-25,,,1,6319
2005-02-28,74.0,10.0,1,6319
2005-03-05,,,1,6319
2005-03-10,74.0,18.0,1,6319
2005-03-15,,,1,6319
2005-03-20,73.0,16.0,1,6319
2005-03-25,,,1,6319
2005-03-31,73.0,16.0,1,6319
2005-04-05,,,1,6319
2005-04-10,,,1,6319
2005-04-15,,,1,6319
2005-04-20,,,1,6319
2005-04-25,,,1,6319
2005-11-15,,,1,6319
2005-11-20,,,1,6319
2005-11-25,31.0,6.0,1,6319
2005-11-30,40.0,9.0,1,6319
2005-12-05,,,1,6319
2005-12-10,60.0,20.0,1,6319
2005-12-15,,,1,6319
2005-12-20,62.0,19.0,1,6319
2005-12-25,,,1,6319
2005-12-31,65.0,18.0,1,6319
2006-01-10,71.0,18.0,1,6319
2006-01-20,74.0,19.0,1,6319
2006-01-31,76.0,22.0,1,6319
2006-02-10,76.0,20.0,1,6319
2006-02-20,79.0,20.0,1,6319
2006-02-28,79.0,21.0,1,6319
2006-03-10,79.0,19.0,1,6319
2006-03-20,77.0,17.0,1,6319
2006-03-31,77.0,14.0,1,6319
2006-04-05,77.0,,1,6319
2006-04-10,75.0,,1,6319
2006-04-15,,,1,6319
2006-04-20,,,1,6319
2006-04-25,,,1,6319
2006-04-30,,,1,6319
2006-11-20,12.0,11.0,1,6319
2006-11-25,17.0,12.0,1,6319
2006-11-30,24.0,15.0,1,6319
2006-12-10,35.0,24.0,1,6319
2006-12-20,44.0,29.0,1,6319
2006-12-31,60.0,42.0,1,6319
2007-01-05,,,1,6319
2007-01-10,66.0,41.0,1,6319
2007-01-15,,,1,6319
2007-01-20,75.0,41.0,1,6319
2007-01-25,,,1,6319
2007-01-31,82.0,42.0,1,6319
2007-02-05,,,1,6319
2007-02-10,90.0,50.0,1,6319
2007-02-15,,,1,6319
2007-02-20,93.0,47.0,1,6319
2007-02-25,,,1,6319
2007-02-28,96.0,43.0,1,6319
2007-03-05,,,1,6319
2007-03-10,94.0,40.0,1,6319
2007-03-15,,,1,6319
2007-03-20,89.0,39.0,1,6319
2007-03-25,,,1,6319
2007-03-31,84.0,34.0,1,6319
2007-04-05,102.0,30.0,1,6319
2007-04-10,98.0,25.0,1,6319
2007-04-15,,,1,6319
2007-04-20,,,1,6319
2007-10-31,,,1,6319
2007-11-05,,,1,6319
2007-11-10,,,1,6319
2007-11-15,,,1,6319
2007-11-20,,,1,6319
2007-11-25,,,1,6319
2007-11-30,,,1,6319
2007-12-05,,,1,6319
2007-12-10,34.0,9.0,1,6319
2007-12-15,,,1,6319
2007-12-20,36.0,9.0,1,6319
2007-12-25,,,1,6319
2007-12-31,38.0,9.0,1,6319
2008-01-05,,,1,6319
2008-01-10,36.0,8.0,1,6319
2008-01-15,,,1,6319
2008-01-20,42.0,,1,6319
2008-01-25,,,1,6319
2008-01-31,50.0,,1,6319
2008-02-05,,,1,6319
2008-02-10,59.0,,1,6319
2008-02-15,,,1,6319
2008-02-20,64.0,,1,6319
2008-02-25,,,1,6319
2008-02-29,71.0,,1,6319
2008-03-05,95.0,,1,6319
2008-03-10,97.0,,1,6319
2008-03-15,105.0,,1,6319
2008-03-20,110.0,7.0,1,6319
2008-03-25,117.0,6.0,1,6319
2008-03-31,120.0,,1,6319
2008-04-05,,,1,6319
2008-04-10,,,1,6319
2008-04-15,,,1,6319
2008-04-20,,,1,6319
2008-04-25,,,1,6319
2008-04-30,,,1,6319
2008-11-10,,,1,6319
2008-11-15,,,1,6319
2008-11-20,,,1,6319
2008-11-25,,,1,6319
2008-11-30,11.0,,1,6319
2008-12-05,,,1,6319
2008-12-10,18.0,5.0,1,6319
2008-12-15,,,1,6319
2008-12-20,27.0,7.0,1,6319
2008-12-25,,,1,6319
2008-12-31,25.0,8.0,1,6319
2009-01-10,27.0,13.0,1,6319
2009-01-20,29.0,11.0,1,6319
2009-01-31,31.0,12.0,1,6319
2009-02-10,35.0,16.0,1,6319
2009-02-20,38.0,19.0,1,6319
2009-02-28,46.0,27.0,1,6319
2009-03-05,31.0,28.0,1,6319
2009-03-10,29.0,28.0,1,6319
2009-03-15,27.0,29.0,1,6319
2009-03-20,33.0,28.0,1,6319
2009-03-25,39.0,27.0,1,6319
2009-03-31,39.0,26.0,1,6319
2009-04-05,20.0,17.0,1,6319
2009-04-10,23.0,12.0,1,6319
2009-04-15,33.0,10.0,1,6319
2009-04-20,,,1,6319
2009-04-25,,,1,6319
2009-11-05,15.0,,1,6319
2009-11-10,34.0,,1,6319
2009-11-15,38.0,,1,6319
2009-11-20,41.0,,1,6319
2009-11-25,43.0,5.0,1,6319
2009-11-30,43.0,7.0,1,6319
2009-12-05,44.0,6.0,1,6319
2009-12-10,45.0,5.0,1,6319
2009-12-15,45.0,5.0,1,6319
2009-12-20,45.0,14.0,1,6319
2009-12-25,46.0,15.0,1,6319
2009-12-31,46.0,16.0,1,6319
2010-01-05,,,1,6319
2010-01-10,40.0,16.0,1,6319
2010-01-15,,,1,6319
2010-01-20,45.0,18.0,1,6319
2010-01-25,,,1,6319
2010-01-31,32.0,20.0,1,6319
2010-02-05,,,1,6319
2010-02-10,48.0,21.0,1,6319
2010-02-15,,,1,6319
2010-02-20,41.0,20.0,1,6319
2010-02-25,,,1,6319
2010-02-28,40.0,21.0,1,6319
2010-03-05,39.0,23.0,1,6319
2010-03-10,40.0,26.0,1,6319
2010-03-15,40.0,25.0,1,6319
2010-03-20,41.0,25.0,1,6319
2010-03-25,43.0,24.0,1,6319
2010-03-31,45.0,22.0,1,6319
2010-04-05,43.0,19.0,1,6319
2010-04-10,40.0,13.0,1,6319
2010-04-15,36.0,10.0,1,6319
2010-04-20,,,1,6319
2010-04-25,,,1,6319
2010-10-31,,,1,6319
2010-11-05,,,1,6319
2010-11-10,,,1,6319
2010-11-15,,,1,6319
2010-11-20,,,1,6319
2010-11-25,,,1,6319
2010-11-30,,,1,6319
2010-12-05,,,1,6319
2010-12-10,,,1,6319
2010-12-15,,,1,6319
2010-12-20,,,1,6319
2010-12-25,,,1,6319
2010-12-31,,,1,6319
2011-03-10,31.0,27.0,1,6319
2011-03-20,33.0,28.0,1,6319
2011-03-31,35.0,26.0,1,6319
2011-04-05,35.0,26.0,1,6319
2011-04-10,36.0,23.0,1,6319
2011-04-15,35.0,21.0,1,6319
2011-04-20,20.0,2.0,1,6319
2011-04-25,,,1,6319
2011-11-10,,,1,6319
2011-11-15,,,1,6319
2011-11-20,19.0,4.0,1,6319
2011-11-25,24.0,4.0,1,6319
2011-11-30,34.0,6.0,1,6319
2011-12-05,33.0,6.0,1,6319
2011-12-10,32.0,6.0,1,6319
2011-12-15,31.0,6.0,1,6319
2011-12-20,32.0,6.0,1,6319
2011-12-25,31.0,14.0,1,6319
2011-12-31,21.0,13.0,1,6319
2012-01-05,27.0,14.0,1,6319
2012-01-10,28.0,15.0,1,6319
2012-01-20,25.0,15.0,1,6319
2012-01-31,19.0,20.0,1,6319
2012-02-10,32.0,20.0,1,6319
2012-02-20,,,1,6319
2012-02-29,,,1,6319
2012-10-25,,,1,6319
2012-10-31,,,1,6319
2012-11-05,,,1,6319
2012-11-10,,,1,6319
2012-11-15,,,1,6319
2012-11-20,,,1,6319
2012-11-25,26.0,5.0,1,6319
2012-11-30,28.0,5.0,1,6319
2012-12-05,25.0,5.0,1,6319
2012-12-10,25.0,6.0,1,6319
2012-12-15,30.0,10.0,1,6319
2012-12-20,31.0,10.0,1,6319
2012-12-25,38.0,12.0,1,6319
2012-12-31,62.0,11.0,1,6319
2013-01-10,32.0,10.0,1,6319
2013-01-20,32.0,10.0,1,6319
2013-01-31,43.0,13.0,1,6319
2013-02-10,15.0,14.0,1,6319
2013-02-20,16.0,17.0,1,6319
2013-02-28,30.0,16.0,1,6319
2013-03-10,21.0,25.0,1,6319
2013-03-20,21.0,22.0,1,6319
2013-03-31,22.0,21.0,1,6319
2013-04-05,,,1,6319
2013-04-10,,,1,6319
2013-04-15,,,1,6319
2013-04-20,,,1,6319
2013-04-25,,,1,6319
2013-11-10,,,1,6319
2013-11-15,,,1,6319
2013-11-20,,,1,6319
2013-11-25,19.0,12.0,1,6319
2013-11-30,15.0,8.0,1,6319
2013-12-05,,,1,6319
2013-12-10,20.0,12.0,1,6319
2013-12-15,,,1,6319
2013-12-20,20.0,10.0,1,6319
2013-12-25,,,1,6319
2013-12-31,28.0,12.0,1,6319
2014-01-05,,,1,6319
2014-01-10,42.0,13.0,1,6319
2014-01-15,,,1,6319
2014-01-20,35.0,12.0,1,6319
2014-01-25,,,1,6319
2014-01-31,35.0,19.0,1,6319
2014-02-05,,,1,6319
2014-02-10,38.0,17.0,1,6319
2014-02-15,,,1,6319
2014-02-20,40.0,17.0,1,6319
2014-02-25,,,1,6319
2014-02-28,28.0,23.0,1,6319
2014-03-10,29.0,22.0,1,6319
2014-03-20,33.0,13.0,1,6319
2014-03-31,34.0,10.0,1,6319
2014-04-05,32.0,11.0,1,6319
2014-04-10,,,1,6319
2014-04-15,,,1,6319
2014-04-20,,,1,6319
2014-10-31,21.0,,1,6319
2014-11-05,25.0,1.0,2,6319
2014-11-10,24.0,5.0,1,6319
2014-11-15,35.0,4.0,1,6319
2014-11-20,36.0,5.0,1,6319
2014-11-25,36.0,8.0,1,6319
2014-11-30,36.0,10.0,1,6319
2015-01-05,,,1,6319
2015-01-10,43.0,15.0,1,6319
2015-01-15,,,1,6319
2015-01-20,40.0,11.0,1,6319
2015-01-25,,,1,6319
2015-01-31,38.0,10.0,1,6319
2015-02-05,,,1,6319
2015-02-10,30.0,13.0,1,6319
2015-02-15,,,1,6319
2015-02-20,27.0,10.0,1,6319
2015-02-25,,,1,6319
2015-02-28,22.0,7.0,1,6319
2015-03-05,24.0,6.0,1,6319
2015-03-10,25.0,11.0,1,6319
