date,ice_thickness,snow_height,place,station_id
1988-03-10,135.0,7.0,1,6259
1988-03-15,140.0,9.0,1,6259
1988-03-20,142.0,12.0,1,6259
1988-03-25,150.0,0.0,1,6259
1988-03-31,151.0,0.0,1,6259
1988-04-05,148.0,0.0,1,6259
1988-04-10,140.0,,1,6259
1988-11-15,31.0,0.0,1,6259
1988-11-20,37.0,0.0,1,6259
1988-11-25,40.0,1.0,1,6259
1988-11-30,41.0,9.0,1,6259
1988-12-05,44.0,10.0,1,6259
1988-12-10,47.0,10.0,1,6259
1988-12-15,53.0,9.0,1,6259
1988-12-20,60.0,9.0,1,6259
1988-12-25,66.0,9.0,1,6259
1988-12-31,71.0,8.0,1,6259
1989-01-10,76.0,6.0,1,6259
1989-01-20,87.0,5.0,1,6259
1989-01-31,96.0,10.0,1,6259
1989-02-10,105.0,7.0,1,6259
1989-02-20,110.0,5.0,1,6259
1989-02-28,112.0,3.0,1,6259
1989-03-10,120.0,5.0,1,6259
1989-03-20,122.0,4.0,1,6259
1989-03-31,110.0,,1,6259
1989-04-05,,,1,6259
1989-04-10,,,1,6259
1989-04-15,,,1,6259
1989-04-20,,,1,6259
1989-11-10,27.0,2.0,1,6259
1989-11-15,34.0,2.0,1,6259
1989-11-20,41.0,3.0,1,6259
1989-11-25,46.0,3.0,1,6259
1989-11-30,51.0,3.0,1,6259
1989-12-05,58.0,3.0,1,6259
1989-12-10,66.0,2.0,1,6259
1989-12-15,71.0,2.0,1,6259
1989-12-20,78.0,2.0,1,6259
1989-12-31,83.0,6.0,1,6259
1990-01-10,90.0,10.0,1,6259
1990-01-20,98.0,9.0,1,6259
1990-01-31,110.0,7.0,1,6259
1990-02-10,120.0,8.0,1,6259
1990-02-20,125.0,15.0,1,6259
1990-02-28,128.0,10.0,1,6259
1990-03-10,124.0,0.0,1,6259
1990-03-20,124.0,1.0,1,6259
1990-03-31,122.0,,1,6259
1990-04-05,,,1,6259
1990-04-10,,,1,6259
1990-04-15,,,1,6259
1990-04-20,,,1,6259
1990-04-25,,,1,6259
1990-11-10,23.0,,1,6259
1990-11-15,27.0,1.0,1,6259
1990-11-20,36.0,1.0,1,6259
1990-11-25,46.0,,1,6259
1990-11-30,49.0,2.0,1,6259
1990-12-05,54.0,1.0,1,6259
1990-12-10,57.0,2.0,1,6259
1990-12-15,63.0,4.0,1,6259
1990-12-20,68.0,10.0,1,6259
1990-12-25,72.0,10.0,1,6259
1990-12-31,76.0,12.0,1,6259
1991-01-10,80.0,12.0,1,6259
1991-01-20,92.0,13.0,1,6259
1991-01-31,103.0,10.0,1,6259
1991-02-10,110.0,6.0,1,6259
1991-02-20,118.0,2.0,1,6259
1991-02-28,125.0,5.0,1,6259
1991-03-10,128.0,5.0,1,6259
1991-03-20,132.0,1.0,1,6259
1991-03-31,133.0,5.0,1,6259
1991-11-05,21.0,5.0,1,6259
1991-11-10,24.0,6.0,1,6259
1991-11-15,32.0,5.0,1,6259
1991-11-20,39.0,6.0,1,6259
1991-11-25,44.0,6.0,1,6259
1991-11-30,50.0,8.0,1,6259
1991-12-10,60.0,9.0,1,6259
1991-12-20,68.0,11.0,1,6259
1991-12-31,77.0,14.0,1,6259
1992-01-10,83.0,15.0,1,6259
1992-01-20,90.0,18.0,1,6259
1992-01-31,97.0,20.0,1,6259
1992-02-10,100.0,18.0,1,6259
1992-02-20,105.0,18.0,1,6259
1992-02-29,108.0,22.0,1,6259
1992-03-05,111.0,15.0,1,6259
1992-03-10,110.0,17.0,1,6259
1992-03-15,107.0,19.0,1,6259
1992-03-20,113.0,27.0,1,6259
1992-03-25,110.0,29.0,1,6259
1992-03-31,85.0,10.0,1,6259
1992-04-05,75.0,2.0,1,6259
1992-04-10,70.0,1.0,1,6259
1992-04-15,65.0,0.0,1,6259
1992-11-05,18.0,,1,6259
1992-11-10,25.0,,1,6259
1992-11-15,30.0,,1,6259
1992-11-20,38.0,,1,6259
1992-11-25,,,1,6259
1992-11-30,47.0,1.0,1,6259
1992-12-10,52.0,7.0,1,6259
1992-12-20,70.0,12.0,1,6259
1992-12-31,82.0,14.0,1,6259
1993-01-10,88.0,16.0,1,6259
1993-01-20,96.0,17.0,1,6259
1993-01-31,100.0,18.0,1,6259
1993-02-10,102.0,19.0,1,6259
1993-02-20,105.0,19.0,1,6259
1993-02-28,107.0,17.0,1,6259
1993-03-10,105.0,5.0,1,6259
1993-03-15,104.0,2.0,1,6259
1993-03-20,102.0,2.0,1,6259
1993-03-25,100.0,,1,6259
1993-03-31,62.0,,1,6259
1993-04-05,55.0,1.0,1,6259
1993-04-10,53.0,,1,6259
1993-04-15,,,1,6259
1993-04-20,,,1,6259
1993-04-25,,,1,6259
1993-11-05,15.0,2.0,1,6259
1993-11-10,23.0,3.0,1,6259
1993-11-15,25.0,5.0,1,6259
1993-11-20,33.0,5.0,1,6259
1993-11-30,45.0,6.0,1,6259
1993-12-10,50.0,8.0,1,6259
1993-12-20,62.0,14.0,1,6259
1993-12-31,76.0,14.0,1,6259
1994-01-10,85.0,13.0,1,6259
1994-01-20,100.0,14.0,1,6259
1994-01-31,108.0,16.0,1,6259
1994-02-10,110.0,14.0,1,6259
1994-02-20,112.0,17.0,1,6259
1994-02-28,115.0,19.0,1,6259
1994-03-10,115.0,22.0,1,6259
1994-03-15,115.0,20.0,1,6259
1994-03-20,115.0,18.0,1,6259
1994-03-25,113.0,16.0,1,6259
1994-03-31,110.0,10.0,1,6259
1994-04-05,100.0,,1,6259
1994-04-10,77.0,,1,6259
1994-04-15,62.0,,1,6259
1994-04-20,52.0,,1,6259
1994-11-10,20.0,10.0,1,6259
1994-11-15,28.0,10.0,1,6259
1994-11-20,35.0,12.0,1,6259
1994-11-30,42.0,14.0,1,6259
1994-12-10,60.0,10.0,1,6259
1994-12-20,73.0,12.0,1,6259
1994-12-31,80.0,12.0,1,6259
1995-01-10,93.0,15.0,1,6259
1995-01-20,102.0,15.0,1,6259
1995-01-31,119.0,17.0,1,6259
1995-02-10,132.0,17.0,1,6259
1995-02-20,141.0,20.0,1,6259
1995-02-28,144.0,20.0,1,6259
1995-03-05,145.0,21.0,1,6259
1995-03-10,145.0,23.0,1,6259
1995-03-15,143.0,21.0,1,6259
1995-03-20,142.0,20.0,1,6259
1995-03-25,140.0,18.0,1,6259
1995-03-31,140.0,15.0,1,6259
1995-11-05,10.0,2.0,1,6259
1995-11-10,15.0,2.0,1,6259
1995-11-15,23.0,2.0,1,6259
1995-11-20,32.0,3.0,1,6259
1995-11-30,42.0,5.0,1,6259
1995-12-10,88.0,10.0,1,6259
1995-12-20,100.0,9.0,1,6259
1995-12-31,108.0,11.0,1,6259
1996-01-05,,,1,6259
1996-01-10,88.0,10.0,1,6259
1996-01-15,,,1,6259
1996-01-20,100.0,10.0,1,6259
1996-01-25,,,1,6259
1996-01-31,108.0,12.0,1,6259
1996-02-05,,,1,6259
1996-02-10,115.0,7.0,1,6259
1996-02-15,,,1,6259
1996-02-20,120.0,5.0,1,6259
1996-02-25,,,1,6259
1996-02-29,125.0,3.0,1,6259
1996-03-05,,,1,6259
1996-03-10,130.0,2.0,1,6259
1996-03-15,,,1,6259
1996-03-20,132.0,1.0,1,6259
1996-03-25,,,1,6259
1996-03-31,130.0,1.0,1,6259
1996-04-05,130.0,1.0,1,6259
1996-04-10,120.0,0.0,1,6259
1996-04-15,100.0,,1,6259
1996-04-20,,,1,6259
1996-10-31,,,1,6259
1996-11-05,10.0,10.0,1,6259
1996-11-10,20.0,12.0,1,6259
1996-11-15,28.0,12.0,1,6259
1996-11-20,40.0,14.0,1,6259
1996-11-25,1.0,,1,6259
1996-11-30,60.0,20.0,1,6259
1996-12-05,,,1,6259
1996-12-10,63.0,20.0,1,6259
1996-12-15,,,1,6259
1996-12-20,77.0,21.0,1,6259
1996-12-25,,,1,6259
1996-12-31,88.0,25.0,1,6259
1997-01-05,,,1,6259
1997-01-10,101.0,26.0,1,6259
1997-01-15,,,1,6259
1997-01-20,109.0,26.0,1,6259
1997-01-25,,,1,6259
1997-01-31,118.0,28.0,1,6259
1997-02-05,,,1,6259
1997-02-10,140.0,33.0,1,6259
1997-02-15,,,1,6259
1997-02-20,142.0,31.0,1,6259
1997-02-25,,,1,6259
1997-02-28,145.0,29.0,1,6259
1997-03-05,,,1,6259
1997-03-10,142.0,29.0,1,6259
1997-03-15,142.0,28.0,1,6259
1997-03-20,143.0,27.0,1,6259
1997-03-25,143.0,26.0,1,6259
1997-03-31,144.0,25.0,1,6259
1997-04-05,,,1,6259
1997-04-10,,,1,6259
1997-04-15,,,1,6259
1997-11-05,,,1,6259
1997-11-10,,,1,6259
1997-11-15,,,1,6259
1997-11-20,,,1,6259
1997-11-25,,,1,6259
1997-11-30,35.0,8.0,1,6259
1997-12-05,,,1,6259
1997-12-10,83.0,10.0,1,6259
1997-12-15,,,1,6259
1997-12-20,120.0,,1,6259
1997-12-25,,,1,6259
1997-12-31,180.0,,1,6259
1998-01-05,,,1,6259
1998-01-10,,,1,6259
1998-01-15,,,1,6259
1998-01-20,,,1,6259
1998-01-25,,,1,6259
1998-01-31,,,1,6259
1998-02-05,,,1,6259
1998-02-10,,,1,6259
1998-02-15,,,1,6259
1998-02-20,230.0,3.0,1,6259
1998-02-25,,,1,6259
1998-02-28,230.0,3.0,1,6259
1998-03-05,,,1,6259
1998-03-10,220.0,13.0,1,6259
1998-03-15,,,1,6259
1998-03-20,200.0,10.0,1,6259
1998-03-25,,,1,6259
1998-03-31,175.0,,1,6259
1998-04-05,,,1,6259
1998-04-10,,,1,6259
1998-04-15,,,1,6259
1998-04-20,,,1,6259
1998-04-25,,,1,6259
1998-04-30,,,1,6259
1998-11-05,17.0,1.0,1,6259
1998-11-10,25.0,3.0,1,6259
1998-11-15,32.0,6.0,1,6259
1998-11-20,40.0,6.0,1,6259
1998-11-25,,,1,6259
1998-11-30,58.0,6.0,1,6259
1998-12-05,,,1,6259
1998-12-10,75.0,3.0,1,6259
1998-12-15,,,1,6259
1998-12-20,86.0,12.0,1,6259
1998-12-25,,,1,6259
1998-12-31,105.0,21.0,1,6259
1999-01-05,,,1,6259
1999-01-10,115.0,18.0,1,6259
1999-01-15,,,1,6259
1999-01-20,128.0,23.0,1,6259
1999-01-25,,,1,6259
1999-01-31,130.0,28.0,1,6259
1999-02-05,,,1,6259
1999-02-10,146.0,21.0,1,6259
1999-02-15,,,1,6259
1999-02-20,148.0,25.0,1,6259
1999-02-25,,,1,6259
1999-02-28,150.0,19.0,1,6259
1999-03-05,,,1,6259
1999-03-10,158.0,18.0,1,6259
1999-03-15,,,1,6259
1999-03-20,160.0,16.0,1,6259
1999-03-25,,,1,6259
1999-03-31,171.0,13.0,1,6259
1999-04-05,171.0,9.0,1,6259
1999-04-10,,,1,6259
1999-04-15,,,1,6259
1999-04-20,,,1,6259
1999-04-25,,,1,6259
1999-10-20,,,1,6259
1999-10-25,12.0,3.0,1,6259
1999-10-31,30.0,8.0,1,6259
1999-11-05,,,1,6259
1999-11-10,43.0,7.0,1,6259
1999-11-15,,,1,6259
1999-11-20,45.0,9.0,1,6259
1999-11-25,,,1,6259
1999-11-30,70.0,7.0,1,6259
1999-12-05,56.0,11.0,1,6259
1999-12-10,72.0,16.0,1,6259
1999-12-15,75.0,14.0,1,6259
1999-12-20,83.0,14.0,1,6259
1999-12-25,,,1,6259
1999-12-31,88.0,12.0,1,6259
2000-01-05,,,1,6259
2000-01-10,96.0,34.0,1,6259
2000-01-15,,,1,6259
2000-01-20,108.0,32.0,1,6259
2000-01-25,,,1,6259
2000-01-31,115.0,30.0,1,6259
2000-02-05,,,1,6259
2000-02-10,129.0,27.0,1,6259
2000-02-15,,,1,6259
2000-02-20,140.0,28.0,1,6259
2000-02-25,,,1,6259
2000-02-29,149.0,26.0,1,6259
2000-03-05,,,1,6259
2000-03-10,164.0,31.0,1,6259
2000-03-15,,,1,6259
2000-03-20,165.0,27.0,1,6259
2000-03-25,,,1,6259
2000-03-31,172.0,20.0,1,6259
2000-04-05,,,1,6259
2000-04-10,,,1,6259
2000-04-15,,,1,6259
2000-04-20,,,1,6259
2000-11-15,16.0,5.0,1,6259
2000-11-20,28.0,5.0,1,6259
2000-11-25,34.0,3.0,1,6259
2000-11-30,43.0,3.0,1,6259
2000-12-10,65.0,3.0,1,6259
2000-12-20,68.0,2.0,1,6259
2000-12-31,78.0,3.0,1,6259
2001-01-05,,,1,6259
2001-01-10,113.0,,1,6259
2001-01-15,,,1,6259
2001-01-20,141.0,,1,6259
2001-01-25,,,1,6259
2001-01-31,157.0,,1,6259
2001-02-05,,,1,6259
2001-02-10,148.0,0.0,1,6259
2001-02-15,,,1,6259
2001-02-20,156.0,,1,6259
2001-02-25,,,1,6259
2001-02-28,182.0,0.0,1,6259
2001-03-05,,,1,6259
2001-03-10,196.0,,1,6259
2001-03-15,,,1,6259
2001-03-20,184.0,18.0,1,6259
2001-03-25,,,1,6259
2001-03-31,181.0,17.0,1,6259
2001-04-05,,,1,6259
2001-04-10,,,1,6259
2001-04-15,,,1,6259
2001-04-20,,,1,6259
2001-04-25,,,1,6259
2001-11-05,,,1,6259
2001-11-10,,,1,6259
2001-11-15,,,1,6259
2001-11-20,,,1,6259
2001-11-25,30.0,,1,6259
2001-11-30,35.0,,1,6259
2001-12-05,,,1,6259
2001-12-10,72.0,0.0,1,6259
2001-12-15,,,1,6259
2001-12-20,84.0,1.0,1,6259
2001-12-25,,,1,6259
2001-12-31,92.0,1.0,1,6259
2002-01-05,,,1,6259
2002-01-10,105.0,5.0,1,6259
2002-01-15,,,1,6259
2002-01-20,167.0,0.0,1,6259
2002-01-25,,,1,6259
2002-01-31,210.0,0.0,1,6259
2002-02-05,,,1,6259
2002-02-10,210.0,,1,6259
2002-02-15,,,1,6259
2002-02-20,192.0,3.0,1,6259
2002-02-25,,,1,6259
2002-02-28,198.0,2.0,1,6259
2002-03-05,,,1,6259
2002-03-10,198.0,,1,6259
2002-03-15,,,1,6259
2002-03-20,185.0,,1,6259
2002-03-25,,,1,6259
2002-03-31,210.0,,1,6259
2002-04-05,,,1,6259
2002-04-10,,,1,6259
2002-04-15,,,1,6259
2002-04-20,,,1,6259
2002-04-25,,,1,6259
2002-04-30,,,1,6259
2002-11-05,,,1,6259
2002-11-10,18.0,2.0,1,6259
2002-11-15,23.0,2.0,1,6259
2002-11-20,31.0,2.0,1,6259
2002-11-25,47.0,1.0,1,6259
2002-11-30,52.0,1.0,1,6259
2002-12-05,58.0,2.0,1,6259
2002-12-10,63.0,2.0,1,6259
2002-12-15,67.0,2.0,1,6259
2002-12-20,70.0,2.0,1,6259
2002-12-25,83.0,1.0,1,6259
2002-12-31,85.0,1.0,1,6259
2003-01-05,,,1,6259
2003-01-10,86.0,2.0,1,6259
2003-01-15,,,1,6259
2003-01-20,93.0,5.0,1,6259
2003-01-25,,,1,6259
2003-01-31,96.0,5.0,1,6259
2003-02-05,,,1,6259
2003-02-10,99.0,3.0,1,6259
2003-02-15,,,1,6259
2003-02-20,102.0,3.0,1,6259
2003-02-25,,,1,6259
2003-02-28,105.0,8.0,1,6259
2003-03-05,,,1,6259
2003-03-10,108.0,6.0,1,6259
2003-03-15,,,1,6259
2003-03-20,105.0,,1,6259
2003-03-25,,,1,6259
2003-03-31,120.0,,1,6259
2003-04-05,,,1,6259
2003-04-10,,,1,6259
2003-04-15,,,1,6259
2003-04-20,,,1,6259
2003-04-25,,,1,6259
2003-11-05,12.0,5.0,1,6259
2003-11-10,18.0,6.0,1,6259
2003-11-15,21.0,23.0,1,6259
2003-11-20,25.0,15.0,1,6259
2003-11-25,29.0,16.0,1,6259
2003-11-30,38.0,18.0,1,6259
2003-12-05,,,1,6259
2003-12-10,65.0,6.0,1,6259
2003-12-15,,,1,6259
2003-12-20,73.0,8.0,1,6259
2003-12-25,,,1,6259
2003-12-31,86.0,11.0,1,6259
2004-01-05,,,1,6259
2004-01-10,101.0,18.0,1,6259
2004-01-15,,,1,6259
2004-01-20,105.0,21.0,1,6259
2004-01-25,,,1,6259
2004-01-31,111.0,23.0,1,6259
2004-02-05,,,1,6259
2004-02-10,113.0,27.0,1,6259
2004-02-15,,,1,6259
2004-02-20,115.0,25.0,1,6259
2004-02-25,,,1,6259
2004-02-29,118.0,30.0,1,6259
2004-03-05,,,1,6259
2004-03-10,107.0,51.0,1,6259
2004-03-15,,,1,6259
2004-03-20,105.0,43.0,1,6259
2004-03-25,,,1,6259
2004-03-31,103.0,45.0,1,6259
2004-04-05,,,1,6259
2004-04-10,,,1,6259
2004-04-15,,,1,6259
2004-10-31,,,1,6259
2004-11-05,16.0,,1,6259
2004-11-10,17.0,7.0,1,6259
2004-11-15,20.0,12.0,1,6259
2004-11-20,23.0,10.0,1,6259
2004-11-25,27.0,15.0,1,6259
2004-11-30,33.0,13.0,1,6259
2004-12-05,,,1,6259
2004-12-10,45.0,12.0,1,6259
2004-12-15,,,1,6259
2004-12-20,48.0,17.0,1,6259
2004-12-25,,,1,6259
2004-12-31,53.0,15.0,1,6259
2005-01-05,,,1,6259
2005-01-10,53.0,18.0,1,6259
2005-01-15,,,1,6259
2005-01-20,63.0,17.0,1,6259
2005-01-25,,,1,6259
2005-01-31,71.0,19.0,1,6259
2005-02-05,,,1,6259
2005-02-10,71.0,14.0,1,6259
2005-02-15,,,1,6259
2005-02-20,73.0,16.0,1,6259
2005-02-25,,,1,6259
2005-02-28,81.0,15.0,1,6259
2005-03-05,,,1,6259
2005-03-10,83.0,13.0,1,6259
2005-03-15,,,1,6259
2005-03-20,85.0,9.0,1,6259
2005-03-25,,,1,6259
2005-03-31,91.0,,1,6259
2005-04-05,,,1,6259
2005-04-10,,,1,6259
2005-04-15,,,1,6259
2005-04-20,,,1,6259
2005-11-15,,,1,6259
2005-11-20,14.0,,1,6259
2005-11-25,20.0,,1,6259
2005-11-30,28.0,5.0,1,6259
2005-12-05,,,1,6259
2005-12-10,35.0,,1,6259
2005-12-15,,,1,6259
2005-12-20,42.0,,1,6259
2005-12-25,,,1,6259
2005-12-31,48.0,,1,6259
2006-01-05,,,1,6259
2006-01-10,71.0,11.0,1,6259
2006-01-15,,,1,6259
2006-01-20,80.0,10.0,1,6259
2006-01-25,,,1,6259
2006-01-31,91.0,13.0,1,6259
2006-02-05,,,1,6259
2006-02-10,102.0,12.0,1,6259
2006-02-15,,,1,6259
2006-02-20,106.0,15.0,1,6259
2006-02-25,,,1,6259
2006-02-28,108.0,16.0,1,6259
2006-03-05,,,1,6259
2006-03-10,125.0,13.0,1,6259
2006-03-15,,,1,6259
2006-03-20,128.0,10.0,1,6259
2006-03-25,,,1,6259
2006-03-31,140.0,,1,6259
2006-04-05,,,1,6259
2006-04-10,,,1,6259
2006-04-15,,,1,6259
2006-04-20,,,1,6259
2006-04-25,,,1,6259
2006-11-10,11.0,4.0,1,6259
2006-11-15,15.0,6.0,1,6259
2006-11-20,21.0,9.0,1,6259
2006-11-25,23.0,12.0,1,6259
2006-11-30,30.0,16.0,1,6259
2006-12-05,,,1,6259
2006-12-10,37.0,15.0,1,6259
2006-12-15,,,1,6259
2006-12-20,40.0,18.0,1,6259
2006-12-25,,,1,6259
2006-12-31,43.0,20.0,1,6259
2007-01-05,,,1,6259
2007-01-10,48.0,20.0,1,6259
2007-01-15,,,1,6259
2007-01-20,57.0,18.0,1,6259
2007-01-25,,,1,6259
2007-01-31,68.0,22.0,1,6259
2007-02-05,,,1,6259
2007-02-10,78.0,26.0,1,6259
2007-02-15,,,1,6259
2007-02-20,81.0,28.0,1,6259
2007-02-25,,,1,6259
2007-02-28,82.0,31.0,1,6259
2007-03-05,,,1,6259
2007-03-10,94.0,18.0,1,6259
2007-03-15,,,1,6259
2007-03-20,98.0,12.0,1,6259
2007-03-25,,,1,6259
2007-03-31,103.0,6.0,1,6259
2007-04-05,,,1,6259
2007-04-10,,,1,6259
2007-04-15,,,1,6259
2007-11-20,17.0,,1,6259
2007-11-25,,,1,6259
2007-11-30,29.0,7.0,1,6259
2007-12-05,,,1,6259
2007-12-10,49.0,8.0,1,6259
2007-12-15,,,1,6259
2007-12-20,50.0,8.0,1,6259
2007-12-25,,,1,6259
2007-12-31,50.0,8.0,1,6259
2008-01-05,,,1,6259
2008-01-10,70.0,8.0,1,6259
2008-01-15,,,1,6259
2008-01-20,72.0,8.0,1,6259
2008-01-25,,,1,6259
2008-01-31,81.0,8.0,1,6259
2008-02-05,,,1,6259
2008-02-10,91.0,8.0,1,6259
2008-02-15,,,1,6259
2008-02-20,96.0,11.0,1,6259
2008-02-25,,,1,6259
2008-02-29,99.0,11.0,1,6259
2008-03-05,,,1,6259
2008-03-10,115.0,,1,6259
2008-03-15,,,1,6259
2008-03-20,115.0,4.0,1,6259
2008-03-25,,,1,6259
2008-03-31,100.0,,1,6259
2008-04-05,,,1,6259
2008-04-10,,,1,6259
2008-04-15,,,1,6259
2008-04-20,,,1,6259
2008-04-25,,,1,6259
2008-04-30,,,1,6259
2008-11-05,,,1,6259
2008-11-10,16.0,0.0,1,6259
2008-11-15,21.0,0.0,1,6259
2008-11-20,25.0,8.0,1,6259
2008-11-25,30.0,9.0,1,6259
2008-11-30,34.0,10.0,1,6259
2008-12-05,,,1,6259
2008-12-10,47.0,11.0,1,6259
2008-12-15,,,1,6259
2008-12-20,52.0,13.0,1,6259
2008-12-25,,,1,6259
2008-12-31,57.0,14.0,1,6259
2009-01-05,,,1,6259
2009-01-10,81.0,15.0,1,6259
2009-01-15,,,1,6259
2009-01-20,85.0,15.0,1,6259
2009-01-25,,,1,6259
2009-01-31,99.0,15.0,1,6259
2009-02-05,,,1,6259
2009-02-10,100.0,20.0,1,6259
2009-02-15,,,1,6259
2009-02-20,99.0,24.0,1,6259
2009-02-25,,,1,6259
2009-02-28,99.0,24.0,1,6259
2009-03-05,,,1,6259
2009-03-10,108.0,28.0,1,6259
2009-03-15,,,1,6259
2009-03-20,101.0,22.0,1,6259
2009-03-25,,,1,6259
2009-03-31,,,1,6259
2009-04-05,,,1,6259
2009-04-10,,,1,6259
2009-04-15,,,1,6259
2009-04-20,,,1,6259
2009-11-15,18.0,,1,6259
2009-11-20,32.0,,1,6259
2009-11-25,52.0,0.0,1,6259
2009-11-30,60.0,5.0,1,6259
2009-12-05,,,1,6259
2009-12-10,69.0,11.0,1,6259
2009-12-15,,,1,6259
2009-12-20,74.0,11.0,1,6259
2009-12-25,,,1,6259
2009-12-31,85.0,15.0,1,6259
2010-01-05,,,1,6259
2010-01-10,96.0,16.0,1,6259
2010-01-15,,,1,6259
2010-01-20,106.0,17.0,1,6259
2010-01-25,,,1,6259
2010-01-31,106.0,19.0,1,6259
2010-02-05,,,1,6259
2010-02-10,108.0,21.0,1,6259
2010-02-15,,,1,6259
2010-02-20,97.0,21.0,1,6259
2010-02-25,,,1,6259
2010-02-28,98.0,22.0,1,6259
2010-03-05,,,1,6259
2010-03-10,108.0,20.0,1,6259
2010-03-15,,,1,6259
2010-03-20,115.0,18.0,1,6259
2010-03-25,,,1,6259
2010-03-31,112.0,13.0,1,6259
2010-04-05,107.0,3.0,1,6259
2010-04-10,105.0,,1,6259
2010-04-15,100.0,,1,6259
2010-04-20,,,1,6259
2010-04-25,,,1,6259
2010-10-31,,,1,6259
2010-11-05,,,1,6259
2010-11-10,27.0,0.0,1,6259
2010-11-15,32.0,0.0,1,6259
2010-11-20,35.0,1.0,1,6259
2010-11-25,38.0,8.0,1,6259
2010-11-30,45.0,10.0,1,6259
2010-12-05,52.0,14.0,1,6259
2010-12-10,55.0,14.0,1,6259
2010-12-15,58.0,16.0,1,6259
2010-12-20,58.0,17.0,1,6259
2010-12-25,,,1,6259
2010-12-31,59.0,26.0,1,6259
2011-01-05,,,1,6259
2011-01-10,73.0,28.0,1,6259
2011-01-15,,,1,6259
2011-01-20,76.0,29.0,1,6259
2011-01-25,,,1,6259
2011-01-31,76.0,24.0,1,6259
2011-02-05,79.0,24.0,1,6259
2011-02-10,90.0,23.0,1,6259
2011-02-15,90.0,23.0,1,6259
2011-02-20,90.0,23.0,1,6259
2011-02-25,90.0,24.0,1,6259
2011-02-28,91.0,24.0,1,6259
2011-03-05,91.0,27.0,1,6259
2011-03-10,90.0,26.0,1,6259
2011-03-15,90.0,25.0,1,6259
2011-03-20,90.0,30.0,1,6259
2011-03-25,88.0,27.0,1,6259
2011-03-31,86.0,5.0,1,6259
2011-04-05,,,1,6259
2011-04-10,,,1,6259
2011-11-10,,,1,6259
2011-11-15,14.0,,1,6259
2011-11-20,32.0,4.0,1,6259
2011-11-25,35.0,4.0,1,6259
2011-11-30,44.0,7.0,1,6259
2011-12-05,45.0,7.0,1,6259
2011-12-10,49.0,8.0,1,6259
