date,consumption,station_id
2001-06-25,,6574
2001-06-26,,6574
2001-06-27,,6574
2001-06-28,,6574
2001-06-29,,6574
2001-06-30,,6574
2001-07-01,,6574
2001-07-02,,6574
2001-07-03,,6574
2001-07-04,,6574
2001-07-05,,6574
2001-07-06,,6574
2001-07-07,,6574
2001-07-08,,6574
2001-07-09,,6574
2001-07-10,,6574
2001-07-11,,6574
2001-07-12,,6574
2001-07-13,,6574
2001-07-14,,6574
2001-07-15,,6574
2001-07-16,,6574
2001-07-17,,6574
2001-07-18,,6574
2001-07-19,,6574
2001-07-20,,6574
2001-07-21,,6574
2001-07-22,,6574
2001-07-23,,6574
2001-07-24,,6574
2001-07-25,,6574
2001-07-26,,6574
2001-07-27,,6574
2001-07-28,,6574
2001-07-29,,6574
2001-07-30,,6574
2001-08-01,,6574
2001-08-02,,6574
2001-08-03,,6574
2001-08-04,,6574
2001-08-05,,6574
2001-08-06,,6574
2001-08-07,,6574
2001-08-08,,6574
2001-08-09,,6574
2001-08-10,,6574
2001-08-11,,6574
2001-08-12,,6574
2001-08-13,,6574
2001-08-14,,6574
2001-08-15,,6574
2001-08-16,,6574
2001-08-17,,6574
2001-08-18,,6574
2001-08-19,,6574
2001-08-20,,6574
2001-08-21,,6574
2001-08-22,,6574
2001-08-23,,6574
2001-08-24,,6574
2001-08-25,,6574
2001-08-26,,6574
2001-08-27,,6574
2001-08-28,,6574
2001-08-29,,6574
2001-08-30,,6574
2001-09-01,6.87,6574
2001-09-02,6.51,6574
2001-09-03,5.83,6574
2001-09-04,5.51,6574
2001-09-05,6.15,6574
2001-09-06,7.95,6574
2001-09-07,5.51,6574
2001-09-08,4.29,6574
2001-09-09,4.03,6574
2001-09-10,3.51,6574
2001-09-11,3.25,6574
2001-09-12,3.04,6574
2001-09-13,3.25,6574
2001-09-14,3.25,6574
2001-09-15,3.04,6574
2001-09-16,3.04,6574
2001-09-17,3.04,6574
2001-09-18,3.25,6574
2001-09-19,3.04,6574
2001-09-20,3.04,6574
2001-09-21,2.84,6574
2001-09-22,2.63,6574
2001-09-23,2.43,6574
2001-09-24,2.43,6574
2001-09-25,2.43,6574
2001-09-26,2.63,6574
2001-09-27,2.43,6574
2001-09-28,2.08,6574
2001-09-29,1.93,6574
2001-09-30,1.93,6574
2001-10-01,1.93,6574
2001-10-02,1.93,6574
2001-10-03,1.79,6574
2001-10-04,2.08,6574
2001-10-05,2.84,6574
2001-10-06,2.43,6574
2001-10-07,2.22,6574
2001-10-08,2.08,6574
2001-10-09,1.93,6574
2001-10-10,1.79,6574
2001-10-11,1.64,6574
2001-10-12,1.64,6574
2001-10-13,1.5,6574
2001-10-14,1.41,6574
2001-10-15,1.41,6574
2001-10-16,1.64,6574
2001-10-17,1.5,6574
2001-10-18,1.41,6574
2001-10-19,1.31,6574
2001-10-20,1.31,6574
2001-10-21,1.31,6574
2001-10-22,1.31,6574
2001-10-23,1.22,6574
2001-10-24,1.22,6574
2001-10-25,1.22,6574
2001-10-26,1.22,6574
2001-10-27,1.12,6574
2001-10-28,1.12,6574
2001-10-29,1.03,6574
2001-10-30,0.99,6574
2001-11-01,0.95,6574
2001-11-02,0.91,6574
2001-11-03,0.88,6574
2001-11-04,0.9,6574
2001-11-05,0.87,6574
2001-11-06,0.86,6574
2001-11-07,0.86,6574
2001-11-08,0.86,6574
2001-11-09,0.85,6574
2001-11-10,0.85,6574
2001-11-11,0.84,6574
2001-11-12,0.84,6574
2001-11-13,0.84,6574
2001-11-14,0.84,6574
2001-11-15,0.79,6574
2001-11-16,0.75,6574
2001-11-17,0.72,6574
2001-11-18,0.66,6574
2001-11-19,0.65,6574
2001-11-20,0.63,6574
2001-11-21,0.65,6574
2001-11-22,0.67,6574
2001-11-23,0.64,6574
2001-11-24,0.6,6574
2001-11-25,0.63,6574
2001-11-26,0.62,6574
2001-11-27,0.59,6574
2001-11-28,0.56,6574
2001-11-29,0.54,6574
2001-11-30,0.51,6574
2001-12-01,0.48,6574
2001-12-02,0.46,6574
2001-12-03,0.43,6574
2001-12-04,0.4,6574
2001-12-05,0.38,6574
2001-12-06,0.35,6574
2001-12-07,0.32,6574
2001-12-08,0.3,6574
2001-12-09,0.27,6574
2001-12-10,0.26,6574
2001-12-11,0.26,6574
2001-12-12,0.24,6574
2001-12-13,0.23,6574
2001-12-14,0.22,6574
2001-12-15,0.21,6574
2001-12-16,0.2,6574
2001-12-17,0.19,6574
2001-12-18,0.18,6574
2001-12-19,0.17,6574
2001-12-20,0.13,6574
2001-12-21,0.097,6574
2001-12-22,0.061,6574
2001-12-23,0.024,6574
2001-12-24,0.023,6574
2001-12-25,0.022,6574
2001-12-26,0.021,6574
2001-12-27,0.02,6574
2001-12-28,0.019,6574
2001-12-29,0.018,6574
2001-12-30,0.017,6574
2002-01-01,0.015,6574
2002-01-02,0.014,6574
2002-01-03,0.013,6574
2002-01-04,0.012,6574
2002-01-05,0.012,6574
2002-01-06,0.011,6574
2002-01-07,0.01,6574
2002-01-08,0.009,6574
2002-01-09,0.008,6574
2002-01-10,0.007,6574
2002-01-11,0.006,6574
2002-01-12,0.005,6574
2002-01-13,0.004,6574
2002-01-14,0.003,6574
2002-01-15,0.002,6574
2002-01-16,0.001,6574
2002-01-17,0.001,6574
2002-01-18,0.001,6574
2002-01-19,0.0,6574
2002-01-20,0.0,6574
2002-01-21,,6574
2002-01-22,,6574
2002-01-23,,6574
2002-01-24,,6574
2002-01-25,,6574
2002-01-26,,6574
2002-01-27,,6574
2002-01-28,,6574
2002-01-29,,6574
2002-01-30,,6574
2002-02-01,,6574
2002-02-02,,6574
2002-02-03,,6574
2002-02-04,,6574
2002-02-05,,6574
2002-02-06,,6574
2002-02-07,,6574
2002-02-08,,6574
2002-02-09,,6574
2002-02-10,,6574
2002-02-11,,6574
2002-02-12,,6574
2002-02-13,,6574
2002-02-14,,6574
2002-02-15,,6574
2002-02-16,,6574
2002-02-17,,6574
2002-02-18,,6574
2002-02-19,,6574
2002-02-20,,6574
2002-02-21,,6574
2002-02-22,,6574
2002-02-23,,6574
2002-02-24,,6574
2002-02-25,,6574
2002-02-26,,6574
2002-02-27,,6574
2002-02-28,,6574
2002-03-01,,6574
2002-03-02,,6574
2002-03-03,,6574
2002-03-04,,6574
2002-03-05,,6574
2002-03-06,,6574
2002-03-07,,6574
2002-03-08,,6574
2002-03-09,,6574
2002-03-10,,6574
2002-03-11,,6574
2002-03-12,,6574
2002-03-13,,6574
2002-03-14,,6574
2002-03-15,,6574
2002-03-16,,6574
2002-03-17,,6574
2002-03-18,,6574
2002-03-19,,6574
2002-03-20,,6574
2002-03-21,,6574
2002-03-22,,6574
2002-03-23,,6574
2002-03-24,0.002,6574
2002-03-25,0.007,6574
2002-03-26,0.012,6574
2002-03-27,0.015,6574
2002-03-28,0.03,6574
2002-03-29,0.013,6574
2002-03-30,0.16,6574
2002-04-01,0.34,6574
2002-04-02,0.48,6574
2002-04-03,0.89,6574
2002-04-04,1.01,6574
2002-04-05,1.14,6574
2002-04-06,0.99,6574
2002-04-07,0.54,6574
2002-04-08,0.34,6574
2002-04-09,0.43,6574
2002-04-10,0.7,6574
2002-04-11,1.01,6574
2002-04-12,1.01,6574
2002-04-13,0.49,6574
2002-04-14,0.49,6574
2002-04-15,9.66,6574
2002-04-16,14.7,6574
2002-04-17,15.2,6574
2002-04-18,6.74,6574
2002-04-19,9.23,6574
2002-04-20,6.43,6574
2002-04-21,4.26,6574
2002-04-22,12.8,6574
2002-04-23,19.5,6574
2002-04-24,13.3,6574
2002-04-25,11.4,6574
2002-04-26,6.43,6574
2002-04-27,8.36,6574
2002-04-28,8.36,6574
2002-04-29,8.36,6574
2002-04-30,24.1,6574
2002-05-01,13.3,6574
2002-05-02,8.79,6574
2002-05-03,7.92,6574
2002-05-04,7.05,6574
2002-05-05,6.12,6574
2002-05-06,5.81,6574
2002-05-07,5.19,6574
2002-05-08,5.5,6574
2002-05-09,5.19,6574
2002-05-10,4.88,6574
2002-05-11,4.88,6574
2002-05-12,4.88,6574
2002-05-13,4.57,6574
2002-05-14,5.19,6574
2002-05-15,5.5,6574
2002-05-16,5.5,6574
2002-05-17,4.57,6574
2002-05-18,4.26,6574
2002-05-19,4.26,6574
2002-05-20,4.26,6574
2002-05-21,3.95,6574
2002-05-22,3.95,6574
2002-05-23,3.95,6574
2002-05-24,4.26,6574
2002-05-25,3.95,6574
2002-05-26,3.78,6574
2002-05-27,3.6,6574
2002-05-28,3.43,6574
2002-05-29,3.6,6574
2002-05-30,5.19,6574
2002-06-01,3.95,6574
2002-06-02,3.78,6574
2002-06-03,3.78,6574
2002-06-04,3.43,6574
2002-06-05,3.43,6574
2002-06-06,3.43,6574
2002-06-07,3.43,6574
2002-06-08,5.5,6574
2002-06-09,5.19,6574
2002-06-10,3.78,6574
2002-06-11,3.43,6574
2002-06-12,3.43,6574
2002-06-13,3.43,6574
2002-06-14,3.43,6574
2002-06-15,3.26,6574
2002-06-16,3.09,6574
2002-06-17,5.81,6574
2002-06-18,4.26,6574
2002-06-19,3.95,6574
2002-06-20,4.57,6574
2002-06-21,3.95,6574
2002-06-22,3.6,6574
2002-06-23,3.43,6574
2002-06-24,3.26,6574
2002-06-25,3.26,6574
2002-06-26,3.09,6574
2002-06-27,3.6,6574
2002-06-28,3.43,6574
2002-06-29,3.6,6574
2002-06-30,3.43,6574
2002-07-01,3.26,6574
2002-07-02,3.26,6574
2002-07-03,3.43,6574
2002-07-04,3.78,6574
2002-07-05,4.57,6574
2002-07-06,3.78,6574
2002-07-07,3.26,6574
2002-07-08,3.26,6574
2002-07-09,2.91,6574
2002-07-10,3.26,6574
2002-07-11,3.43,6574
2002-07-12,3.26,6574
2002-07-13,3.26,6574
2002-07-14,3.6,6574
2002-07-15,3.78,6574
2002-07-16,3.6,6574
2002-07-17,3.26,6574
2002-07-18,3.09,6574
2002-07-19,3.78,6574
2002-07-20,3.26,6574
2002-07-21,3.09,6574
2002-07-22,2.91,6574
2002-07-23,2.91,6574
2002-07-24,2.91,6574
2002-07-25,2.91,6574
2002-07-26,3.26,6574
2002-07-27,3.09,6574
2002-07-28,2.74,6574
2002-07-29,2.74,6574
2002-07-30,2.39,6574
2002-08-01,5.19,6574
2002-08-02,3.95,6574
2002-08-03,8.79,6574
2002-08-04,8.79,6574
2002-08-05,8.79,6574
2002-08-06,8.36,6574
2002-08-07,7.05,6574
2002-08-08,6.74,6574
2002-08-09,5.81,6574
2002-08-10,5.19,6574
2002-08-11,4.88,6574
2002-08-12,4.57,6574
2002-08-13,4.26,6574
2002-08-14,4.26,6574
2002-08-15,3.95,6574
2002-08-16,6.12,6574
2002-08-17,17.1,6574
2002-08-18,17.6,6574
2002-08-19,15.6,6574
2002-08-20,14.7,6574
2002-08-21,13.8,6574
2002-08-22,11.9,6574
2002-08-23,11.0,6574
2002-08-24,10.1,6574
2002-08-25,8.79,6574
2002-08-26,8.79,6574
2002-08-27,7.92,6574
2002-08-28,7.05,6574
2002-08-29,6.43,6574
2002-08-30,8.79,6574
2002-09-01,6.43,6574
2002-09-02,7.92,6574
2002-09-03,11.4,6574
2002-09-04,10.1,6574
2002-09-05,8.79,6574
2002-09-06,8.79,6574
2002-09-07,8.36,6574
2002-09-08,7.92,6574
2002-09-09,7.49,6574
2002-09-10,7.49,6574
2002-09-11,7.05,6574
2002-09-12,6.43,6574
2002-09-13,6.12,6574
2002-09-14,6.12,6574
2002-09-15,5.5,6574
2002-09-16,5.19,6574
2002-09-17,4.88,6574
2002-09-18,4.57,6574
2002-09-19,4.57,6574
2002-09-20,4.26,6574
2002-09-21,3.95,6574
2002-09-22,3.95,6574
2002-09-23,3.78,6574
2002-09-24,3.6,6574
2002-09-25,3.26,6574
2002-09-26,3.26,6574
2002-09-27,3.09,6574
2002-09-28,2.91,6574
2002-09-29,2.91,6574
2002-09-30,2.74,6574
2002-10-01,2.74,6574
2002-10-02,2.74,6574
2002-10-03,2.91,6574
2002-10-04,3.95,6574
2002-10-05,3.78,6574
2002-10-06,3.43,6574
2002-10-07,3.09,6574
2002-10-08,2.91,6574
2002-10-09,2.74,6574
2002-10-10,2.57,6574
2002-10-11,2.91,6574
2002-10-12,3.26,6574
2002-10-13,4.57,6574
2002-10-14,3.95,6574
2002-10-15,3.6,6574
2002-10-16,3.43,6574
2002-10-17,3.43,6574
2002-10-18,3.43,6574
2002-10-19,3.26,6574
2002-10-20,2.74,6574
2002-10-21,2.74,6574
2002-10-22,2.74,6574
2002-10-23,2.74,6574
2002-10-24,2.74,6574
2002-10-25,2.74,6574
2002-10-26,2.57,6574
2002-10-27,2.57,6574
2002-10-28,2.57,6574
2002-10-29,2.57,6574
2002-10-30,2.22,6574
2002-11-01,2.04,6574
2002-11-02,2.02,6574
2002-11-03,1.96,6574
2002-11-04,1.89,6574
2002-11-05,1.83,6574
2002-11-06,1.76,6574
2002-11-07,1.7,6574
2002-11-08,1.68,6574
2002-11-09,1.65,6574
2002-11-10,1.63,6574
2002-11-11,1.6,6574
2002-11-12,1.55,6574
2002-11-13,1.5,6574
2002-11-14,1.45,6574
2002-11-15,1.4,6574
2002-11-16,1.35,6574
2002-11-17,1.3,6574
2002-11-18,1.25,6574
2002-11-19,1.0,6574
2002-11-20,0.74,6574
2002-11-21,0.49,6574
2002-11-22,0.23,6574
2002-11-23,0.22,6574
2002-11-24,0.21,6574
2002-11-25,0.19,6574
2002-11-26,0.18,6574
2002-11-27,0.17,6574
2002-11-28,0.16,6574
2002-11-29,0.14,6574
2002-11-30,0.13,6574
2002-12-01,0.12,6574
2002-12-02,0.12,6574
2002-12-03,0.11,6574
2002-12-04,0.11,6574
2002-12-05,0.1,6574
2002-12-06,0.092,6574
2002-12-07,0.084,6574
2002-12-08,0.076,6574
2002-12-09,0.067,6574
2002-12-10,0.059,6574
2002-12-11,0.051,6574
2002-12-12,0.043,6574
2002-12-13,0.042,6574
2002-12-14,0.04,6574
2002-12-15,0.039,6574
2002-12-16,0.037,6574
2002-12-17,0.036,6574
2002-12-18,0.034,6574
2002-12-19,0.033,6574
2002-12-20,0.031,6574
2002-12-21,0.03,6574
2002-12-22,0.028,6574
2002-12-23,0.027,6574
2002-12-24,0.025,6574
2002-12-25,0.024,6574
2002-12-26,0.022,6574
2002-12-27,0.02,6574
2002-12-28,0.018,6574
2002-12-29,0.017,6574
2002-12-30,0.015,6574
2003-01-01,0.013,6574
2003-01-02,0.011,6574
2003-01-03,0.009,6574
2003-01-04,0.008,6574
2003-01-05,0.006,6574
2003-01-06,,6574
2003-01-07,,6574
2003-01-08,,6574
2003-01-09,,6574
2003-01-10,,6574
2003-01-11,,6574
2003-01-12,,6574
2003-01-13,,6574
2003-01-14,,6574
2003-01-15,,6574
2003-01-16,,6574
2003-01-17,,6574
2003-01-18,,6574
2003-01-19,,6574
2003-01-20,,6574
2003-01-21,,6574
2003-01-22,,6574
2003-01-23,,6574
2003-01-24,,6574
2003-01-25,,6574
2003-01-26,,6574
2003-01-27,,6574
2003-01-28,,6574
2003-01-29,,6574
2003-01-30,,6574
2003-02-01,,6574
2003-02-02,,6574
2003-02-03,,6574
2003-02-04,,6574
2003-02-05,,6574
2003-02-06,,6574
2003-02-07,,6574
2003-02-08,,6574
2003-02-09,,6574
2003-02-10,,6574
2003-02-11,,6574
2003-02-12,,6574
2003-02-13,,6574
2003-02-14,,6574
2003-02-15,,6574
2003-02-16,,6574
2003-02-17,,6574
2003-02-18,,6574
2003-02-19,,6574
2003-02-20,,6574
2003-02-21,,6574
2003-02-22,,6574
2003-02-23,,6574
2003-02-24,,6574
2003-02-25,,6574
2003-02-26,,6574
2003-02-27,,6574
2003-02-28,,6574
2003-03-01,,6574
2003-03-02,,6574
2003-03-03,,6574
2003-03-04,,6574
2003-03-05,,6574
2003-03-06,,6574
2003-03-07,,6574
2003-03-08,,6574
2003-03-09,,6574
2003-03-10,,6574
2003-03-11,,6574
2003-03-12,,6574
2003-03-13,,6574
2003-03-14,,6574
2003-03-15,,6574
2003-03-16,,6574
2003-03-17,,6574
2003-03-18,,6574
2003-03-19,,6574
2003-03-20,,6574
2003-03-21,,6574
2003-03-22,,6574
2003-03-23,,6574
2003-03-24,,6574
2003-03-25,,6574
2003-03-26,,6574
2003-03-27,,6574
2003-03-28,,6574
2003-03-29,,6574
2003-03-30,,6574
2003-04-01,,6574
2003-04-02,,6574
2003-04-03,,6574
2003-04-04,,6574
2003-04-05,,6574
2003-04-06,,6574
2003-04-07,,6574
2003-04-08,,6574
2003-04-09,,6574
2003-04-10,0.96,6574
2003-04-11,1.2,6574
2003-04-12,1.33,6574
2003-04-13,1.76,6574
2003-04-14,2.16,6574
2003-04-15,2.59,6574
2003-04-16,3.6,6574
2003-04-17,3.95,6574
2003-04-18,4.07,6574
2003-04-19,3.67,6574
2003-04-20,3.51,6574
2003-04-21,4.71,6574
2003-04-22,6.78,6574
2003-04-23,6.31,6574
2003-04-24,4.57,6574
2003-04-25,2.75,6574
2003-04-26,3.09,6574
2003-04-27,2.97,6574
2003-04-28,2.43,6574
2003-04-29,1.71,6574
2003-04-30,1.71,6574
2003-05-01,1.71,6574
2003-05-02,1.71,6574
2003-05-03,1.71,6574
2003-05-04,1.71,6574
2003-05-05,1.56,6574
2003-05-06,1.56,6574
2003-05-07,1.56,6574
2003-05-08,1.41,6574
2003-05-09,1.56,6574
2003-05-10,1.71,6574
2003-05-11,1.71,6574
2003-05-12,2.07,6574
2003-05-13,2.61,6574
2003-05-14,2.61,6574
2003-05-15,2.61,6574
2003-05-16,2.61,6574
2003-05-17,2.43,6574
2003-05-18,2.25,6574
2003-05-19,2.43,6574
2003-05-20,2.25,6574
2003-05-21,1.71,6574
2003-05-22,2.25,6574
2003-05-23,2.25,6574
2003-05-24,2.43,6574
2003-05-25,2.61,6574
2003-05-26,6.91,6574
2003-05-27,9.66,6574
2003-05-28,9.27,6574
2003-05-29,11.7,6574
2003-05-30,13.9,6574
2003-06-01,13.9,6574
2003-06-02,11.3,6574
2003-06-03,9.27,6574
2003-06-04,8.87,6574
2003-06-05,8.08,6574
2003-06-06,7.3,6574
2003-06-07,6.91,6574
2003-06-08,6.51,6574
2003-06-09,5.73,6574
2003-06-10,5.38,6574
2003-06-11,4.68,6574
2003-06-12,4.68,6574
2003-06-13,4.68,6574
2003-06-14,3.71,6574
2003-06-15,3.43,6574
2003-06-16,3.43,6574
2003-06-17,3.43,6574
2003-06-18,3.43,6574
2003-06-19,3.16,6574
2003-06-20,2.61,6574
2003-06-21,2.61,6574
2003-06-22,2.43,6574
2003-06-23,2.43,6574
2003-06-24,2.25,6574
2003-06-25,2.25,6574
2003-06-26,2.25,6574
2003-06-27,2.07,6574
2003-06-28,2.07,6574
2003-06-29,2.07,6574
2003-06-30,2.07,6574
2003-07-01,2.61,6574
2003-07-02,4.68,6574
2003-07-03,6.51,6574
2003-07-04,5.03,6574
2003-07-05,4.68,6574
2003-07-06,4.68,6574
2003-07-07,4.33,6574
2003-07-08,3.98,6574
2003-07-09,3.16,6574
2003-07-10,2.61,6574
2003-07-11,7.69,6574
2003-07-12,13.5,6574
2003-07-13,11.7,6574
2003-07-14,11.3,6574
2003-07-15,10.9,6574
2003-07-16,9.27,6574
2003-07-17,8.48,6574
2003-07-18,7.3,6574
2003-07-19,6.51,6574
2003-07-20,6.12,6574
2003-07-21,5.73,6574
2003-07-22,5.73,6574
2003-07-23,4.68,6574
2003-07-24,4.33,6574
2003-07-25,3.43,6574
2003-07-26,3.16,6574
2003-07-27,2.61,6574
2003-07-28,2.88,6574
2003-07-29,3.71,6574
2003-07-30,4.33,6574
2003-08-01,6.12,6574
2003-08-02,8.48,6574
2003-08-03,10.1,6574
2003-08-04,10.5,6574
2003-08-05,10.9,6574
2003-08-06,10.9,6574
2003-08-07,11.3,6574
2003-08-08,11.7,6574
2003-08-09,11.7,6574
2003-08-10,11.7,6574
2003-08-11,12.1,6574
2003-08-12,12.1,6574
2003-08-13,12.6,6574
2003-08-14,12.6,6574
2003-08-15,12.6,6574
2003-08-16,12.6,6574
2003-08-17,11.3,6574
2003-08-18,11.3,6574
2003-08-19,10.9,6574
2003-08-20,10.1,6574
2003-08-21,9.66,6574
2003-08-22,9.66,6574
2003-08-23,8.08,6574
2003-08-24,7.3,6574
2003-08-25,5.73,6574
2003-08-26,4.68,6574
2003-08-27,4.68,6574
2003-08-28,4.33,6574
2003-08-29,5.03,6574
2003-08-30,5.03,6574
2003-09-01,4.33,6574
2003-09-02,5.03,6574
2003-09-03,5.38,6574
2003-09-04,5.38,6574
2003-09-05,5.38,6574
2003-09-06,5.38,6574
2003-09-07,5.73,6574
2003-09-08,5.73,6574
2003-09-09,6.12,6574
2003-09-10,6.12,6574
2003-09-11,6.51,6574
2003-09-12,6.51,6574
2003-09-13,6.51,6574
2003-09-14,6.51,6574
2003-09-15,6.51,6574
2003-09-16,7.3,6574
2003-09-17,7.69,6574
2003-09-18,7.69,6574
2003-09-19,8.08,6574
2003-09-20,8.08,6574
2003-09-21,7.69,6574
2003-09-22,7.3,6574
2003-09-23,6.91,6574
2003-09-24,6.51,6574
2003-09-25,6.51,6574
2003-09-26,6.12,6574
2003-09-27,5.73,6574
2003-09-28,5.73,6574
2003-09-29,5.73,6574
2003-09-30,5.73,6574
2003-10-01,5.73,6574
2003-10-02,5.73,6574
2003-10-03,5.73,6574
2003-10-04,5.38,6574
2003-10-05,5.38,6574
2003-10-06,5.03,6574
2003-10-07,5.03,6574
2003-10-08,4.68,6574
2003-10-09,4.68,6574
2003-10-10,4.33,6574
2003-10-11,4.33,6574
2003-10-12,4.33,6574
2003-10-13,4.33,6574
2003-10-14,3.98,6574
2003-10-15,3.98,6574
2003-10-16,3.71,6574
2003-10-17,3.71,6574
2003-10-18,3.43,6574
2003-10-19,3.43,6574
2003-10-20,3.43,6574
2003-10-21,3.43,6574
2003-10-22,3.43,6574
2003-10-23,3.16,6574
2003-10-24,3.16,6574
2003-10-25,3.16,6574
2003-10-26,3.16,6574
2003-10-27,3.16,6574
2003-10-28,3.16,6574
2003-10-29,3.16,6574
2003-10-30,2.88,6574
2003-11-01,2.25,6574
2003-11-02,2.25,6574
2003-11-03,2.43,6574
2003-11-04,2.43,6574
2003-11-05,2.43,6574
2003-11-06,2.51,6574
2003-11-07,2.51,6574
2003-11-08,2.51,6574
2003-11-09,2.48,6574
2003-11-10,2.48,6574
2003-11-11,2.48,6574
2003-11-12,2.48,6574
2003-11-13,2.48,6574
2003-11-14,2.48,6574
2003-11-15,2.42,6574
2003-11-16,2.37,6574
2003-11-17,2.21,6574
2003-11-18,2.05,6574
2003-11-19,1.79,6574
2003-11-20,1.73,6574
2003-11-21,1.49,6574
2003-11-22,1.44,6574
2003-11-23,1.38,6574
2003-11-24,1.36,6574
2003-11-25,1.31,6574
2003-11-26,1.31,6574
2003-11-27,1.31,6574
2003-11-28,1.3,6574
2003-11-29,1.3,6574
2003-11-30,1.3,6574
2003-12-01,1.28,6574
2003-12-02,1.27,6574
2003-12-03,1.25,6574
2003-12-04,1.23,6574
2003-12-05,1.22,6574
2003-12-06,1.2,6574
2003-12-07,1.18,6574
2003-12-08,1.17,6574
2003-12-09,1.15,6574
2003-12-10,1.13,6574
2003-12-11,1.12,6574
2003-12-12,1.1,6574
2003-12-13,1.08,6574
2003-12-14,1.07,6574
2003-12-15,1.05,6574
2003-12-16,1.03,6574
2003-12-17,1.02,6574
2003-12-18,1.0,6574
2003-12-19,0.96,6574
2003-12-20,0.92,6574
2003-12-21,0.87,6574
2003-12-22,0.83,6574
2003-12-23,0.79,6574
2003-12-24,0.76,6574
2003-12-25,0.72,6574
2003-12-26,0.69,6574
2003-12-27,0.65,6574
2003-12-28,0.62,6574
2003-12-29,0.58,6574
2003-12-30,0.55,6574
2004-01-01,0.5,6574
2004-01-02,0.5,6574
2004-01-03,0.49,6574
2004-01-04,0.49,6574
2004-01-05,0.48,6574
2004-01-06,0.47,6574
2004-01-07,0.47,6574
2004-01-08,0.46,6574
