date,ice_thickness,snow_height,place,station_id
2015-02-10,102.0,10.0,2,6296
2015-02-15,,,2,6296
2015-02-20,108.0,4.0,2,6296
2015-02-25,,,2,6296
2015-02-28,114.0,15.0,2,6296
2015-03-05,,,2,6296
2015-03-10,116.0,10.0,2,6296
2015-03-15,,,2,6296
2015-03-20,92.0,4.0,2,6296
2015-03-25,80.0,0.0,2,6296
2015-03-31,67.0,,2,6296
2015-04-05,63.0,,2,6296
2015-04-10,,,2,6296
2015-04-15,,,2,6296
2015-04-20,,,2,6296
2015-11-25,,,2,6296
2015-11-30,,,2,6296
2015-12-05,37.0,0.0,2,6296
2015-12-10,44.0,0.0,2,6296
2015-12-15,51.0,3.0,2,6296
2015-12-20,57.0,2.0,2,6296
2015-12-25,,,2,6296
2015-12-31,68.0,2.0,2,6296
2016-01-05,,,2,6296
2016-01-10,79.0,2.0,2,6296
2016-01-15,,,2,6296
2016-01-20,83.0,2.0,2,6296
2016-01-25,,,2,6296
2016-01-31,94.0,2.0,2,6296
2016-02-05,,,2,6296
2016-02-10,105.0,2.0,2,6296
2016-02-15,,,2,6296
2016-02-20,109.0,1.0,2,6296
2016-02-25,,,2,6296
2016-02-29,111.0,0.0,2,6296
2016-03-05,,,2,6296
2016-03-10,112.0,6.0,2,6296
2016-03-15,111.0,2.0,2,6296
2016-03-20,110.0,1.0,2,6296
2016-03-25,103.0,,2,6296
2016-03-31,90.0,,2,6296
2016-04-05,,,2,6296
2016-04-10,,,2,6296
2016-04-15,,,2,6296
2016-11-30,,,2,6296
2016-12-05,28.0,6.0,2,6296
2016-12-10,43.0,8.0,2,6296
2016-12-15,,,2,6296
2016-12-20,55.0,8.0,2,6296
2016-12-25,,,2,6296
2016-12-31,68.0,8.0,2,6296
2017-01-05,,,2,6296
2017-01-10,82.0,8.0,2,6296
2017-01-15,,,2,6296
2017-01-20,88.0,8.0,2,6296
2017-01-25,,,2,6296
2017-01-31,98.0,8.0,2,6296
2017-02-05,,,2,6296
2017-02-10,105.0,6.0,2,6296
2017-02-15,,,2,6296
2017-02-20,108.0,5.0,2,6296
2017-02-25,,,2,6296
2017-02-28,110.0,2.0,2,6296
2017-03-05,,,2,6296
2017-03-10,105.0,1.0,2,6296
2017-03-15,,,2,6296
2017-03-20,99.0,0.0,2,6296
2017-03-25,,,2,6296
2017-03-31,72.0,,2,6296
2017-04-05,,,2,6296
2017-04-10,,,2,6296
2017-11-25,,,2,6296
2017-11-30,,,2,6296
2017-12-05,25.0,5.0,2,6296
2017-12-10,38.0,3.0,2,6296
2017-12-15,,,2,6296
2017-12-20,60.0,1.0,2,6296
2017-12-25,,,2,6296
2017-12-31,71.0,1.0,2,6296
