date,ice_thickness,snow_height,place,station_id
1995-01-20,52.0,10.0,1,5290
1995-01-25,,,1,5290
1995-01-31,57.0,12.0,1,5290
1995-02-05,,,1,5290
1995-02-10,66.0,14.0,1,5290
1995-02-15,,,1,5290
1995-02-20,71.0,16.0,1,5290
1995-02-25,,,1,5290
1995-02-28,73.0,18.0,1,5290
1995-03-05,,,1,5290
1995-03-10,76.0,10.0,1,5290
1995-03-15,,,1,5290
1995-03-20,76.0,3.0,1,5290
1995-03-25,,,1,5290
1995-03-31,67.0,0.0,1,5290
1995-12-20,14.0,0.0,1,5290
1995-12-25,,,1,5290
1995-12-31,24.0,30.0,1,5290
1996-01-05,,,1,5290
1996-01-10,47.0,23.0,1,5290
1996-01-15,,,1,5290
1996-01-20,47.0,20.0,1,5290
1996-01-25,,,1,5290
1996-01-31,53.0,18.0,1,5290
1996-02-05,,,1,5290
1996-02-10,57.0,17.0,1,5290
1996-02-15,,,1,5290
1996-02-20,62.0,15.0,1,5290
1996-02-25,,,1,5290
1996-02-29,66.0,11.0,1,5290
1996-03-05,,,1,5290
1996-03-10,64.0,6.0,1,5290
1996-03-15,,,1,5290
1996-03-20,63.0,6.0,1,5290
1996-03-25,,,1,5290
1996-03-31,49.0,,1,5290
1996-11-20,,,1,5290
1996-11-25,,,1,5290
1996-11-30,,,1,5290
1996-12-05,,,1,5290
1996-12-10,27.0,16.0,1,5290
1996-12-15,,,1,5290
1996-12-20,31.0,31.0,1,5290
1996-12-25,,,1,5290
1996-12-31,41.0,23.0,1,5290
1997-01-05,,,1,5290
1997-01-10,46.0,14.0,1,5290
1997-01-15,,,1,5290
1997-01-20,49.0,20.0,1,5290
1997-01-25,,,1,5290
1997-01-31,50.0,20.0,1,5290
1997-02-05,,,1,5290
1997-02-10,51.0,18.0,1,5290
1997-02-15,,,1,5290
1997-02-20,55.0,23.0,1,5290
1997-02-25,,,1,5290
1997-02-28,57.0,19.0,1,5290
1997-03-05,,,1,5290
1997-03-10,57.0,19.0,1,5290
1997-03-15,,,1,5290
1997-03-20,50.0,26.0,1,5290
1997-03-25,,,1,5290
1997-03-31,47.0,,1,5290
1997-04-05,,,1,5290
1997-12-05,,,1,5290
1997-12-10,27.0,5.0,1,5290
1997-12-15,,,1,5290
1997-12-20,31.0,4.0,1,5290
1997-12-25,,,1,5290
1997-12-31,40.0,3.0,1,5290
1998-01-05,,,1,5290
1998-01-10,44.0,4.0,1,5290
1998-01-15,,,1,5290
1998-01-20,55.0,7.0,1,5290
1998-01-25,,,1,5290
1998-01-31,65.0,7.0,1,5290
1998-02-05,,,1,5290
1998-02-10,68.0,11.0,1,5290
1998-02-15,,,1,5290
1998-02-20,72.0,15.0,1,5290
1998-02-25,,,1,5290
1998-02-28,72.0,10.0,1,5290
1998-03-10,73.0,0.0,1,5290
1998-03-20,68.0,,1,5290
1998-03-31,61.0,,1,5290
1998-12-10,25.0,6.0,1,5290
1998-12-20,32.0,12.0,1,5290
1998-12-31,46.0,11.0,1,5290
1999-01-10,54.0,14.0,1,5290
1999-01-20,58.0,14.0,1,5290
1999-01-31,62.0,18.0,1,5290
1999-02-05,,,1,5290
1999-02-10,66.0,17.0,1,5290
1999-02-15,,,1,5290
1999-02-20,73.0,21.0,1,5290
1999-02-25,,,1,5290
1999-02-28,75.0,25.0,1,5290
1999-03-05,,,1,5290
1999-03-10,76.0,28.0,1,5290
1999-03-15,,,1,5290
1999-03-20,76.0,36.0,1,5290
1999-03-25,,,1,5290
1999-03-31,72.0,13.0,1,5290
1999-12-10,15.0,5.0,1,5290
1999-12-20,30.0,9.0,1,5290
1999-12-31,40.0,15.0,1,5290
2000-01-10,40.0,23.0,1,5290
2000-01-20,52.0,23.0,1,5290
2000-01-31,61.0,25.0,1,5290
2000-02-10,71.0,22.0,1,5290
2000-02-20,74.0,20.0,1,5290
2000-02-29,76.0,21.0,1,5290
2000-03-10,89.0,23.0,1,5290
2000-03-20,89.0,21.0,1,5290
2000-03-31,86.0,2.0,1,5290
2000-12-10,27.0,6.0,1,5290
2000-12-20,37.0,13.0,1,5290
2000-12-31,40.0,13.0,1,5290
2001-01-10,46.0,30.0,1,5290
2001-01-20,50.0,23.0,1,5290
2001-01-31,55.0,21.0,1,5290
2001-02-10,59.0,25.0,1,5290
2001-02-20,63.0,25.0,1,5290
2001-02-28,66.0,15.0,1,5290
2001-03-10,65.0,18.0,1,5290
2001-03-20,64.0,10.0,1,5290
2001-03-31,60.0,10.0,1,5290
2001-11-30,14.0,,1,5290
2001-12-10,35.0,,1,5290
2001-12-20,45.0,7.0,1,5290
2001-12-31,55.0,9.0,1,5290
2002-01-10,65.0,6.0,1,5290
2002-01-20,68.0,10.0,1,5290
2002-01-31,68.0,19.0,1,5290
2002-02-10,68.0,21.0,1,5290
2002-02-20,73.0,23.0,1,5290
2002-02-28,74.0,14.0,1,5290
2002-03-10,75.0,5.0,1,5290
2002-03-20,63.0,,1,5290
2002-03-31,31.0,,1,5290
2002-11-30,29.0,10.0,1,5290
2002-12-10,42.0,4.0,1,5290
2002-12-20,48.0,5.0,1,5290
2002-12-31,67.0,5.0,1,5290
2003-01-10,68.0,12.0,1,5290
2003-01-20,72.0,14.0,1,5290
2003-01-31,77.0,22.0,1,5290
2003-02-10,78.0,23.0,1,5290
2003-02-20,81.0,21.0,1,5290
2003-02-28,85.0,21.0,1,5290
2003-03-10,88.0,17.0,1,5290
2003-03-20,89.0,4.0,1,5290
2003-12-10,25.0,1.0,1,5290
2003-12-20,44.0,5.0,1,5290
2003-12-31,51.0,11.0,1,5290
2004-01-10,55.0,10.0,1,5290
2004-01-20,60.0,10.0,1,5290
2004-01-31,61.0,24.0,1,5290
2004-02-10,62.0,31.0,1,5290
2004-02-20,65.0,32.0,1,5290
2004-02-29,69.0,25.0,1,5290
2004-03-10,72.0,20.0,1,5290
2004-03-20,72.0,1.0,1,5290
2004-12-10,21.0,2.0,1,5290
2004-12-20,34.0,20.0,1,5290
2004-12-31,40.0,22.0,1,5290
2005-01-10,46.0,22.0,1,5290
2005-01-20,50.0,25.0,1,5290
2005-01-31,61.0,28.0,1,5290
2005-02-10,61.0,31.0,1,5290
2005-02-20,61.0,31.0,1,5290
2005-02-28,62.0,38.0,1,5290
2005-03-10,61.0,14.0,1,5290
2005-03-20,60.0,11.0,1,5290
2005-03-31,53.0,13.0,1,5290
2005-12-10,13.0,5.0,1,5290
2005-12-20,31.0,5.0,1,5290
2005-12-31,38.0,7.0,1,5290
2006-01-10,52.0,10.0,1,5290
2006-01-20,62.0,18.0,1,5290
2006-01-31,64.0,18.0,1,5290
2006-02-10,64.0,17.0,1,5290
2006-02-20,64.0,22.0,1,5290
2006-02-28,64.0,26.0,1,5290
2006-03-10,62.0,27.0,1,5290
2006-03-20,56.0,14.0,1,5290
2006-03-31,56.0,9.0,1,5290
2006-11-30,20.0,,1,5290
2006-12-10,33.0,3.0,1,5290
2006-12-20,43.0,4.0,1,5290
2006-12-31,53.0,6.0,1,5290
2007-01-10,62.0,7.0,1,5290
2007-01-20,72.0,7.0,1,5290
2007-01-31,78.0,8.0,1,5290
2007-02-10,82.0,13.0,1,5290
2007-02-20,83.0,17.0,1,5290
2007-02-28,80.0,11.0,1,5290
2007-03-10,82.0,36.0,1,5290
2007-03-20,77.0,48.0,1,5290
2007-03-31,72.0,28.0,1,5290
2007-11-30,23.0,,1,5290
2007-12-10,31.0,2.0,1,5290
2007-12-20,45.0,2.0,1,5290
2007-12-31,57.0,34.0,1,5290
2008-01-10,59.0,23.0,1,5290
2008-01-20,62.0,21.0,1,5290
2008-01-31,67.0,21.0,1,5290
2008-02-10,74.0,20.0,1,5290
2008-02-20,77.0,19.0,1,5290
2008-02-29,80.0,20.0,1,5290
2008-03-10,81.0,9.0,1,5290
2008-03-20,78.0,,1,5290
2008-12-10,24.0,11.0,1,5290
2008-12-20,29.0,12.0,1,5290
2008-12-31,35.0,13.0,1,5290
2009-01-10,41.0,14.0,1,5290
2009-01-20,46.0,25.0,1,5290
2009-01-31,47.0,26.0,1,5290
2009-02-10,49.0,27.0,1,5290
2009-02-20,55.0,35.0,1,5290
2009-02-28,59.0,36.0,1,5290
2009-03-10,66.0,25.0,1,5290
2009-03-20,68.0,19.0,1,5290
2009-03-31,68.0,9.0,1,5290
2009-12-10,24.0,15.0,1,5290
2009-12-20,35.0,19.0,1,5290
2009-12-31,43.0,32.0,1,5290
2010-01-10,50.0,11.0,1,5290
2010-01-20,68.0,11.0,1,5290
2010-01-31,69.0,11.0,1,5290
2010-02-10,74.0,14.0,1,5290
2010-02-20,78.0,14.0,1,5290
2010-02-28,80.0,21.0,1,5290
2010-03-10,82.0,22.0,1,5290
2010-03-20,83.0,30.0,1,5290
2010-03-31,83.0,24.0,1,5290
2010-12-10,20.0,11.0,1,5290
2010-12-20,28.0,16.0,1,5290
2010-12-31,32.0,39.0,1,5290
2011-01-10,36.0,11.0,1,5290
2011-01-20,45.0,15.0,1,5290
2011-01-31,53.0,16.0,1,5290
2011-02-10,60.0,15.0,1,5290
2011-02-20,63.0,16.0,1,5290
2011-02-28,66.0,13.0,1,5290
2011-03-10,67.0,11.0,1,5290
2011-03-20,57.0,3.0,1,5290
2011-03-31,51.0,,1,5290
2011-11-30,12.0,3.0,1,5290
2011-12-10,17.0,12.0,1,5290
2011-12-20,33.0,15.0,1,5290
2011-12-31,38.0,18.0,1,5290
2012-01-10,50.0,20.0,1,5290
2012-01-20,59.0,20.0,1,5290
2012-01-31,69.0,20.0,1,5290
2012-02-10,70.0,22.0,1,5290
2012-02-20,72.0,22.0,1,5290
2012-02-29,72.0,21.0,1,5290
2012-03-10,72.0,18.0,1,5290
2012-03-20,72.0,19.0,1,5290
2012-03-31,72.0,,1,5290
2012-11-30,12.0,3.0,1,5290
2012-12-10,21.0,16.0,1,5290
2012-12-20,34.0,18.0,1,5290
2012-12-31,40.0,20.0,1,5290
2014-01-10,32.0,7.0,1,5290
2014-01-20,40.0,7.0,1,5290
2014-01-31,48.0,10.0,1,5290
2014-02-10,53.0,12.0,1,5290
2014-02-20,57.0,12.0,1,5290
2014-02-28,59.0,11.0,1,5290
2014-03-10,61.0,5.0,1,5290
2014-03-20,59.0,,1,5290
2014-11-30,24.0,3.0,1,5290
2014-12-10,32.0,15.0,1,5290
2014-12-20,38.0,10.0,1,5290
2014-12-31,44.0,13.0,1,5290
2015-01-10,50.0,15.0,1,5290
2015-01-20,54.0,18.0,1,5290
2015-01-31,57.0,19.0,1,5290
2015-02-10,58.0,17.0,1,5290
2015-02-20,58.0,14.0,1,5290
2015-02-28,58.0,9.0,1,5290
2015-03-10,60.0,13.0,1,5290
2015-03-20,59.0,5.0,1,5290
2015-12-10,25.0,6.0,1,5290
2015-12-20,29.0,10.0,1,5290
2015-12-31,34.0,11.0,1,5290
2016-01-10,39.0,11.0,1,5290
2016-01-20,41.0,12.0,1,5290
2016-01-31,44.0,11.0,1,5290
2016-02-10,50.0,13.0,1,5290
2016-02-20,52.0,3.0,1,5290
2016-02-29,53.0,4.0,1,5290
2016-03-10,53.0,11.0,1,5290
2016-03-20,53.0,,1,5290
2016-12-20,35.0,4.0,1,5290
2016-12-31,38.0,6.0,1,5290
2017-01-10,46.0,7.0,1,5290
2017-01-20,55.0,14.0,1,5290
2017-01-31,63.0,14.0,1,5290
2017-02-10,67.0,12.0,1,5290
2017-02-20,68.0,12.0,1,5290
2017-02-28,70.0,9.0,1,5290
2017-03-10,71.0,8.0,1,5290
2017-12-20,44.0,15.0,1,5290
2017-12-31,47.0,13.0,1,5290
2018-01-20,53.0,30.0,1,5290
2018-02-10,58.0,28.0,1,5290
2018-02-20,60.0,27.0,1,5290
2018-02-28,60.0,25.0,1,5290
2018-03-20,60.0,35.0,1,5290
2018-12-31,35.0,,1,5290
