date,consumption,station_id
1984-05-18,2.17,5748
1984-05-19,1.78,5748
1984-05-20,1.19,5748
1984-05-21,0.99,5748
1984-05-22,0.82,5748
1984-05-23,0.36,5748
1984-05-24,0.26,5748
1984-05-25,0.26,5748
1984-05-26,0.21,5748
1984-05-27,0.23,5748
1984-05-28,0.21,5748
1984-05-29,0.15,5748
1984-05-30,0.21,5748
1984-06-01,0.26,5748
1984-06-02,0.26,5748
1984-06-03,0.32,5748
1984-06-04,0.26,5748
1984-06-05,0.23,5748
1984-06-06,0.29,5748
1984-06-07,1.34,5748
1984-06-08,3.07,5748
1984-06-09,1.97,5748
1984-06-10,2.17,5748
1984-06-11,6.7,5748
1984-06-12,22.8,5748
1984-06-13,12.6,5748
1984-06-14,3.56,5748
1984-06-15,1.51,5748
1984-06-16,0.82,5748
1984-06-17,0.87,5748
1984-06-18,1.68,5748
1984-06-19,2.74,5748
1984-06-20,2.74,5748
1984-06-21,3.07,5748
1984-06-22,2.74,5748
1984-06-23,2.4,5748
1984-06-24,1.68,5748
1984-06-25,1.19,5748
1984-06-26,1.34,5748
1984-06-27,1.97,5748
1984-06-28,3.19,5748
1984-06-29,2.85,5748
1984-06-30,1.88,5748
1984-07-01,2.17,5748
1984-07-02,1.97,5748
1984-07-03,1.78,5748
1984-07-04,1.68,5748
1984-07-05,1.6,5748
1984-07-06,1.43,5748
1984-07-07,1.43,5748
1984-07-08,1.34,5748
1984-07-09,1.6,5748
1984-07-10,1.78,5748
1984-07-11,1.68,5748
1984-07-12,1.19,5748
1984-07-13,0.92,5748
1984-07-14,0.87,5748
1984-07-15,0.54,5748
1984-07-16,0.39,5748
1984-07-17,0.39,5748
1984-07-18,0.36,5748
1984-07-19,0.32,5748
1984-07-20,0.32,5748
1984-07-21,0.32,5748
1984-07-22,0.32,5748
1984-07-23,0.32,5748
1984-07-24,0.36,5748
1984-07-25,0.43,5748
1984-07-26,0.43,5748
1984-07-27,0.32,5748
1984-07-28,0.29,5748
1984-07-29,0.29,5748
1984-07-30,0.29,5748
1984-08-01,0.36,5748
1984-08-02,0.29,5748
1984-08-03,0.26,5748
1984-08-04,0.26,5748
1984-08-05,0.26,5748
1984-08-06,0.23,5748
1984-08-07,0.23,5748
1984-08-08,0.23,5748
1984-08-09,0.23,5748
1984-08-10,0.46,5748
1984-08-11,0.62,5748
1984-08-12,0.62,5748
1984-08-13,0.43,5748
1984-08-14,0.36,5748
1984-08-15,0.32,5748
1984-08-16,0.43,5748
1984-08-17,0.62,5748
1984-08-18,0.76,5748
1984-08-19,0.58,5748
1984-08-20,0.46,5748
1984-08-21,0.46,5748
1984-08-22,0.82,5748
1984-08-23,0.92,5748
1984-08-24,0.87,5748
1984-08-25,0.62,5748
1984-08-26,0.58,5748
1984-08-27,0.54,5748
1984-08-28,0.5,5748
1984-08-29,0.32,5748
1984-08-30,0.21,5748
1984-09-01,0.15,5748
1984-09-02,0.13,5748
1984-09-03,0.13,5748
1984-09-04,0.11,5748
1984-09-05,0.096,5748
1984-09-06,0.096,5748
1984-09-07,0.06,5748
1984-09-08,0.078,5748
1984-09-09,0.096,5748
1984-09-10,0.096,5748
1984-09-11,0.096,5748
1984-09-12,0.096,5748
1984-09-13,0.096,5748
1984-09-14,0.078,5748
1984-09-15,0.078,5748
1984-09-16,0.078,5748
1984-09-17,0.078,5748
1984-09-18,0.078,5748
1984-09-19,0.096,5748
1984-09-20,0.11,5748
1984-09-21,0.11,5748
1984-09-22,0.11,5748
1984-09-23,0.11,5748
1984-09-24,0.11,5748
1984-09-25,0.078,5748
1984-09-26,0.06,5748
1984-09-27,0.06,5748
1984-09-28,0.06,5748
1984-09-29,0.078,5748
1984-09-30,0.15,5748
1984-10-01,0.26,5748
1984-10-02,0.43,5748
1984-10-03,0.39,5748
1984-10-04,0.43,5748
1984-10-05,0.32,5748
1984-10-06,0.46,5748
1984-10-07,0.43,5748
1984-10-08,0.46,5748
1984-10-09,0.46,5748
1984-10-10,0.36,5748
1984-10-11,0.21,5748
1984-10-12,0.15,5748
1984-10-13,0.15,5748
1984-10-14,0.15,5748
1984-10-15,0.21,5748
1984-10-16,0.26,5748
1984-10-17,0.26,5748
1984-10-18,0.21,5748
1984-10-19,0.18,5748
1984-10-20,0.21,5748
1984-10-21,0.32,5748
1984-10-22,0.5,5748
1984-10-23,0.62,5748
1984-10-24,0.58,5748
1984-10-25,0.62,5748
1984-10-26,0.62,5748
1984-10-27,0.87,5748
1984-10-28,0.87,5748
1984-10-29,0.82,5748
1984-10-30,0.82,5748
1984-11-01,1.12,5748
1984-11-02,1.06,5748
1984-11-03,0.87,5748
1984-11-04,0.82,5748
1984-11-05,0.76,5748
1984-11-06,0.71,5748
1984-11-07,0.62,5748
1984-11-08,0.62,5748
1984-11-09,0.58,5748
1984-11-10,0.54,5748
1984-11-11,0.39,5748
1984-11-12,0.34,5748
1984-11-13,0.29,5748
1984-11-14,0.24,5748
1984-11-15,0.19,5748
1984-11-16,0.14,5748
1984-11-17,0.086,5748
1984-11-18,0.082,5748
1984-11-19,0.078,5748
1984-11-20,0.075,5748
1984-11-21,0.071,5748
1984-11-22,0.067,5748
1984-11-23,0.063,5748
1984-11-24,0.06,5748
1984-11-25,0.056,5748
1984-11-26,0.052,5748
1984-11-27,0.049,5748
1984-11-28,0.046,5748
1984-11-29,0.043,5748
1984-11-30,0.04,5748
1984-12-01,0.038,5748
1984-12-02,0.035,5748
1984-12-03,0.033,5748
1984-12-04,0.03,5748
1984-12-05,0.028,5748
1984-12-06,0.026,5748
1984-12-07,0.023,5748
1984-12-08,0.021,5748
1984-12-09,0.018,5748
1984-12-10,0.016,5748
1984-12-11,0.015,5748
1984-12-12,0.014,5748
1984-12-13,0.013,5748
1984-12-14,0.012,5748
1984-12-15,0.011,5748
1984-12-16,0.009,5748
1984-12-17,0.008,5748
1984-12-18,0.007,5748
1984-12-19,0.006,5748
1984-12-20,0.005,5748
1984-12-21,0.005,5748
1984-12-22,0.005,5748
1984-12-23,0.005,5748
1984-12-24,0.005,5748
1984-12-25,0.005,5748
1984-12-26,0.005,5748
1984-12-27,0.005,5748
1984-12-28,0.005,5748
1984-12-29,0.005,5748
1984-12-30,0.005,5748
1985-01-01,0.004,5748
1985-01-02,0.003,5748
1985-01-03,0.002,5748
1985-01-04,0.001,5748
1985-01-05,0.0,5748
1985-01-06,,5748
1985-01-07,,5748
1985-01-08,,5748
1985-01-09,,5748
1985-01-10,,5748
1985-01-11,,5748
1985-01-12,,5748
1985-01-13,,5748
1985-01-14,,5748
1985-01-15,,5748
1985-01-16,,5748
1985-01-17,,5748
1985-01-18,,5748
1985-01-19,,5748
1985-01-20,,5748
1985-01-21,,5748
1985-01-22,,5748
1985-01-23,,5748
1985-01-24,,5748
1985-01-25,,5748
1985-01-26,,5748
1985-01-27,,5748
1985-01-28,,5748
1985-01-29,,5748
1985-01-30,,5748
1985-02-01,,5748
1985-02-02,,5748
1985-02-03,,5748
1985-02-04,,5748
1985-02-05,,5748
1985-02-06,,5748
1985-02-07,,5748
1985-02-08,,5748
1985-02-09,,5748
1985-02-10,,5748
1985-02-11,,5748
1985-02-12,,5748
1985-02-13,,5748
1985-02-14,,5748
1985-02-15,,5748
1985-02-16,,5748
1985-02-17,,5748
1985-02-18,,5748
1985-02-19,,5748
1985-02-20,,5748
1985-02-21,,5748
1985-02-22,,5748
1985-02-23,,5748
1985-02-24,,5748
1985-02-25,,5748
1985-02-26,,5748
1985-02-27,,5748
1985-02-28,,5748
1985-03-01,,5748
1985-03-02,,5748
1985-03-03,,5748
1985-03-04,,5748
1985-03-05,,5748
1985-03-06,,5748
1985-03-07,,5748
1985-03-08,,5748
1985-03-09,,5748
1985-03-10,,5748
1985-03-11,,5748
1985-03-12,,5748
1985-03-13,,5748
1985-03-14,,5748
1985-03-15,,5748
1985-03-16,,5748
1985-03-17,,5748
1985-03-18,,5748
1985-03-19,,5748
1985-03-20,,5748
1985-03-21,,5748
1985-03-22,,5748
1985-03-23,0.16,5748
1985-03-24,1.02,5748
1985-03-25,1.88,5748
1985-03-26,2.45,5748
1985-03-27,3.01,5748
1985-03-28,3.42,5748
1985-03-29,3.82,5748
1985-03-30,4.23,5748
1985-04-01,7.38,5748
1985-04-02,8.96,5748
1985-04-03,7.6,5748
1985-04-04,6.23,5748
1985-04-05,4.87,5748
1985-04-06,6.15,5748
1985-04-07,11.2,5748
1985-04-08,17.2,5748
1985-04-09,16.0,5748
1985-04-10,9.22,5748
1985-04-11,6.58,5748
1985-04-12,6.15,5748
1985-04-13,5.86,5748
1985-04-14,5.44,5748
1985-04-15,5.17,5748
1985-04-16,4.75,5748
1985-04-17,4.48,5748
1985-04-18,4.35,5748
1985-04-19,4.22,5748
1985-04-20,4.09,5748
1985-04-21,4.09,5748
1985-04-22,3.96,5748
1985-04-23,3.82,5748
1985-04-24,3.69,5748
1985-04-25,3.43,5748
1985-04-26,1.68,5748
1985-04-27,0.99,5748
1985-04-28,1.06,5748
1985-04-29,1.34,5748
1985-04-30,1.68,5748
1985-05-01,1.68,5748
1985-05-02,1.68,5748
1985-05-03,1.6,5748
1985-05-04,2.74,5748
1985-05-05,2.51,5748
1985-05-06,1.78,5748
1985-05-07,0.87,5748
1985-05-08,0.87,5748
1985-05-09,0.76,5748
1985-05-10,0.66,5748
1985-05-11,0.62,5748
1985-05-12,0.58,5748
1985-05-13,0.54,5748
1985-05-14,0.5,5748
1985-05-15,0.46,5748
1985-05-16,0.46,5748
1985-05-17,0.71,5748
1985-05-18,0.76,5748
1985-05-19,0.62,5748
1985-05-20,0.58,5748
1985-05-21,0.54,5748
1985-05-22,0.32,5748
1985-05-23,0.26,5748
1985-05-24,0.23,5748
1985-05-25,0.21,5748
1985-05-26,0.21,5748
1985-05-27,0.58,5748
1985-05-28,0.66,5748
1985-05-29,0.26,5748
1985-05-30,0.1,5748
1985-06-01,0.15,5748
1985-06-02,0.15,5748
1985-06-03,0.15,5748
1985-06-04,0.13,5748
1985-06-05,0.12,5748
1985-06-06,0.085,5748
1985-06-07,0.069,5748
1985-06-08,0.057,5748
1985-06-09,0.052,5748
1985-06-10,0.069,5748
1985-06-11,0.069,5748
1985-06-12,0.069,5748
1985-06-13,0.069,5748
1985-06-14,0.069,5748
1985-06-15,0.063,5748
1985-06-16,0.069,5748
1985-06-17,0.1,5748
1985-06-18,0.12,5748
1985-06-19,0.64,5748
1985-06-20,0.36,5748
1985-06-21,0.1,5748
1985-06-22,0.063,5748
1985-06-23,0.42,5748
1985-06-24,0.76,5748
1985-06-25,0.76,5748
1985-06-26,0.5,5748
1985-06-27,0.36,5748
1985-06-28,0.36,5748
1985-06-29,0.39,5748
1985-06-30,0.39,5748
1985-07-01,0.26,5748
1985-07-02,0.21,5748
1985-07-03,0.21,5748
1985-07-04,0.21,5748
1985-07-05,0.21,5748
1985-07-06,0.21,5748
1985-07-07,0.21,5748
1985-07-08,0.23,5748
1985-07-09,0.26,5748
1985-07-10,0.32,5748
1985-07-11,0.36,5748
1985-07-12,0.26,5748
1985-07-13,0.063,5748
1985-07-14,0.046,5748
1985-07-15,0.037,5748
1985-07-16,0.03,5748
1985-07-17,0.046,5748
1985-07-18,0.052,5748
1985-07-19,0.069,5748
1985-07-20,0.069,5748
1985-07-21,0.085,5748
1985-07-22,0.21,5748
1985-07-23,0.21,5748
1985-07-24,0.18,5748
1985-07-25,0.15,5748
1985-07-26,0.12,5748
1985-07-27,0.085,5748
1985-07-28,0.069,5748
1985-07-29,0.063,5748
1985-07-30,0.082,5748
1985-08-01,0.091,5748
1985-08-02,0.062,5748
1985-08-03,0.18,5748
1985-08-04,0.12,5748
1985-08-05,0.085,5748
1985-08-06,0.063,5748
1985-08-07,0.057,5748
1985-08-08,0.046,5748
1985-08-09,0.046,5748
1985-08-10,0.057,5748
1985-08-11,0.1,5748
1985-08-12,0.085,5748
1985-08-13,0.069,5748
1985-08-14,0.069,5748
1985-08-15,0.063,5748
1985-08-16,0.052,5748
1985-08-17,0.057,5748
1985-08-18,0.052,5748
1985-08-19,0.052,5748
1985-08-20,0.052,5748
1985-08-21,0.046,5748
1985-08-22,0.057,5748
1985-08-23,0.057,5748
1985-08-24,0.069,5748
1985-08-25,0.063,5748
1985-08-26,0.069,5748
1985-08-27,0.069,5748
1985-08-28,0.069,5748
1985-08-29,0.069,5748
1985-08-30,0.057,5748
1985-09-01,0.037,5748
1985-09-02,0.034,5748
1985-09-03,0.034,5748
1985-09-04,0.052,5748
1985-09-05,0.052,5748
1985-09-06,0.057,5748
1985-09-07,0.063,5748
1985-09-08,0.1,5748
1985-09-09,0.085,5748
1985-09-10,0.069,5748
1985-09-11,0.063,5748
1985-09-12,0.063,5748
1985-09-13,0.057,5748
1985-09-14,0.057,5748
1985-09-15,0.063,5748
1985-09-16,0.057,5748
1985-09-17,0.052,5748
1985-09-18,0.052,5748
1985-09-19,0.046,5748
1985-09-20,0.04,5748
1985-09-21,0.04,5748
1985-09-22,0.25,5748
1985-09-23,0.76,5748
1985-09-24,0.62,5748
1985-09-25,0.23,5748
1985-09-26,0.057,5748
1985-09-27,0.04,5748
1985-09-28,0.037,5748
1985-09-29,0.034,5748
1985-09-30,0.052,5748
1985-10-01,0.057,5748
1985-10-02,0.052,5748
1985-10-03,0.052,5748
1985-10-04,0.052,5748
1985-10-05,0.046,5748
1985-10-06,0.037,5748
1985-10-07,0.037,5748
1985-10-08,0.04,5748
1985-10-09,0.046,5748
1985-10-10,0.04,5748
1985-10-11,0.046,5748
1985-10-12,0.046,5748
1985-10-13,0.037,5748
1985-10-14,0.04,5748
1985-10-15,0.046,5748
1985-10-16,0.046,5748
1985-10-17,0.04,5748
1985-10-18,0.04,5748
1985-10-19,0.04,5748
1985-10-20,0.04,5748
1985-10-21,0.04,5748
1985-10-22,0.04,5748
1985-10-23,0.037,5748
1985-10-24,0.037,5748
1985-10-25,0.037,5748
1985-10-26,0.03,5748
1985-10-27,0.024,5748
1985-10-28,0.024,5748
1985-10-29,0.023,5748
1985-10-30,0.021,5748
1985-11-01,0.015,5748
1985-11-02,0.015,5748
1985-11-03,0.015,5748
1985-11-04,0.016,5748
1985-11-05,0.016,5748
1985-11-06,0.016,5748
1985-11-07,0.015,5748
1985-11-08,0.018,5748
1985-11-09,0.02,5748
1985-11-10,0.021,5748
1985-11-11,0.023,5748
1985-11-12,0.024,5748
1985-11-13,0.027,5748
1985-11-14,0.029,5748
1985-11-15,0.029,5748
1985-11-16,0.028,5748
1985-11-17,0.028,5748
1985-11-18,0.028,5748
1985-11-19,0.027,5748
1985-11-20,0.027,5748
1985-11-21,0.026,5748
1985-11-22,0.026,5748
1985-11-23,0.025,5748
1985-11-24,0.024,5748
1985-11-25,0.024,5748
1985-11-26,0.023,5748
1985-11-27,0.022,5748
1985-11-28,0.021,5748
1985-11-29,0.021,5748
1985-11-30,0.02,5748
1985-12-01,0.019,5748
1985-12-02,0.019,5748
1985-12-03,0.018,5748
1985-12-04,0.017,5748
1985-12-05,0.017,5748
1985-12-06,0.016,5748
1985-12-07,0.015,5748
1985-12-08,0.014,5748
1985-12-09,0.014,5748
1985-12-10,0.013,5748
1985-12-11,0.011,5748
1985-12-12,0.009,5748
1985-12-13,0.006,5748
1985-12-14,0.004,5748
1985-12-15,0.002,5748
1985-12-16,0.0,5748
1985-12-17,,5748
1985-12-18,,5748
1985-12-19,,5748
1985-12-20,,5748
1985-12-21,,5748
1985-12-22,,5748
1985-12-23,,5748
1985-12-24,,5748
1985-12-25,,5748
1985-12-26,,5748
1985-12-27,,5748
1985-12-28,,5748
1985-12-29,,5748
1985-12-30,,5748
1986-01-01,,5748
1986-01-02,,5748
1986-01-03,,5748
1986-01-04,,5748
1986-01-05,,5748
1986-01-06,,5748
1986-01-07,,5748
1986-01-08,,5748
1986-01-09,,5748
1986-01-10,,5748
1986-01-11,,5748
1986-01-12,,5748
1986-01-13,,5748
1986-01-14,,5748
1986-01-15,,5748
1986-01-16,,5748
1986-01-17,,5748
1986-01-18,,5748
1986-01-19,,5748
1986-01-20,,5748
1986-01-21,,5748
1986-01-22,,5748
1986-01-23,,5748
1986-01-24,,5748
1986-01-25,,5748
1986-01-26,,5748
1986-01-27,,5748
1986-01-28,,5748
1986-01-29,,5748
1986-01-30,,5748
1986-02-01,,5748
1986-02-02,,5748
1986-02-03,,5748
1986-02-04,,5748
1986-02-05,,5748
1986-02-06,,5748
1986-02-07,,5748
1986-02-08,,5748
1986-02-09,,5748
1986-02-10,,5748
1986-02-11,,5748
1986-02-12,,5748
1986-02-13,,5748
1986-02-14,,5748
1986-02-15,,5748
1986-02-16,,5748
1986-02-17,,5748
1986-02-18,,5748
1986-02-19,,5748
1986-02-20,,5748
1986-02-21,,5748
1986-02-22,,5748
1986-02-23,,5748
1986-02-24,,5748
1986-02-25,,5748
1986-02-26,,5748
1986-02-27,,5748
1986-02-28,,5748
1986-03-01,,5748
1986-03-02,,5748
1986-03-03,,5748
1986-03-04,,5748
1986-03-05,,5748
1986-03-06,,5748
1986-03-07,,5748
1986-03-08,,5748
1986-03-09,,5748
1986-03-10,,5748
1986-03-11,,5748
1986-03-12,,5748
1986-03-13,,5748
1986-03-14,,5748
1986-03-15,,5748
1986-03-16,,5748
1986-03-17,,5748
1986-03-18,,5748
1986-03-19,,5748
1986-03-20,,5748
1986-03-21,,5748
1986-03-22,,5748
1986-03-23,0.033,5748
1986-03-24,0.066,5748
1986-03-25,0.099,5748
1986-03-26,0.45,5748
1986-03-27,0.8,5748
1986-03-28,0.88,5748
1986-03-29,0.97,5748
1986-03-30,1.05,5748
1986-04-01,1.92,5748
1986-04-02,1.96,5748
1986-04-03,2.0,5748
1986-04-04,2.04,5748
1986-04-05,1.75,5748
1986-04-06,1.47,5748
1986-04-07,1.18,5748
1986-04-08,0.93,5748
1986-04-09,1.02,5748
1986-04-10,1.11,5748
1986-04-11,1.6,5748
1986-04-12,2.09,5748
1986-04-13,2.58,5748
1986-04-14,3.07,5748
1986-04-15,3.07,5748
1986-04-16,2.74,5748
1986-04-17,2.96,5748
1986-04-18,3.56,5748
1986-04-19,3.69,5748
1986-04-20,3.69,5748
1986-04-21,3.82,5748
1986-04-22,3.82,5748
1986-04-23,3.82,5748
1986-04-24,3.69,5748
1986-04-25,3.82,5748
1986-04-26,3.56,5748
1986-04-27,3.69,5748
1986-04-28,3.56,5748
1986-04-29,3.3,5748
1986-04-30,3.19,5748
1986-05-01,3.3,5748
1986-05-02,2.96,5748
1986-05-03,2.85,5748
1986-05-04,2.74,5748
1986-05-05,2.51,5748
1986-05-06,2.4,5748
1986-05-07,2.28,5748
1986-05-08,2.17,5748
1986-05-09,2.17,5748
1986-05-10,1.88,5748
1986-05-11,1.51,5748
1986-05-12,1.26,5748
1986-05-13,1.12,5748
1986-05-14,0.99,5748
1986-05-15,0.99,5748
1986-05-16,1.26,5748
1986-05-17,2.07,5748
1986-05-18,3.07,5748
1986-05-19,2.96,5748
1986-05-20,2.17,5748
1986-05-21,1.68,5748
1986-05-22,1.88,5748
1986-05-23,2.4,5748
1986-05-24,2.62,5748
1986-05-25,2.74,5748
1986-05-26,2.74,5748
1986-05-27,2.62,5748
1986-05-28,2.4,5748
1986-05-29,2.28,5748
1986-05-30,2.17,5748
1986-06-01,1.97,5748
1986-06-02,1.78,5748
1986-06-03,1.68,5748
1986-06-04,1.6,5748
1986-06-05,0.92,5748
1986-06-06,0.62,5748
1986-06-07,0.32,5748
1986-06-08,0.15,5748
1986-06-09,0.1,5748
1986-06-10,0.063,5748
1986-06-11,0.063,5748
1986-06-12,0.052,5748
1986-06-13,0.046,5748
1986-06-14,0.046,5748
1986-06-15,0.052,5748
1986-06-16,0.085,5748
1986-06-17,0.12,5748
1986-06-18,0.15,5748
1986-06-19,0.15,5748
1986-06-20,0.15,5748
1986-06-21,0.15,5748
1986-06-22,0.13,5748
1986-06-23,0.13,5748
1986-06-24,0.13,5748
1986-06-25,0.12,5748
1986-06-26,0.085,5748
1986-06-27,0.069,5748
1986-06-28,0.063,5748
1986-06-29,0.063,5748
1986-06-30,0.057,5748
1986-07-01,0.063,5748
1986-07-02,0.1,5748
1986-07-03,0.12,5748
1986-07-04,0.12,5748
1986-07-05,0.085,5748
1986-07-06,0.069,5748
1986-07-07,0.069,5748
1986-07-08,0.069,5748
1986-07-09,0.085,5748
1986-07-10,0.063,5748
1986-07-11,0.052,5748
1986-07-12,0.046,5748
1986-07-13,0.052,5748
1986-07-14,0.052,5748
1986-07-15,0.052,5748
1986-07-16,0.052,5748
1986-07-17,0.052,5748
1986-07-18,0.052,5748
1986-07-19,0.052,5748
1986-07-20,0.046,5748
1986-07-21,0.04,5748
1986-07-22,0.04,5748
1986-07-23,0.04,5748
1986-07-24,0.04,5748
1986-07-25,0.04,5748
1986-07-26,0.04,5748
1986-07-27,0.052,5748
1986-07-28,0.057,5748
1986-07-29,0.057,5748
1986-07-30,0.063,5748
1986-08-01,0.063,5748
1986-08-02,0.057,5748
1986-08-03,0.057,5748
1986-08-04,0.085,5748
1986-08-05,0.085,5748
1986-08-06,0.21,5748
1986-08-07,0.58,5748
1986-08-08,0.46,5748
1986-08-09,0.32,5748
1986-08-10,0.18,5748
1986-08-11,0.13,5748
1986-08-12,0.13,5748
1986-08-13,0.23,5748
1986-08-14,0.53,5748
1986-08-15,2.49,5748
1986-08-16,2.96,5748
1986-08-17,1.6,5748
1986-08-18,1.34,5748
1986-08-19,1.19,5748
1986-08-20,1.12,5748
1986-08-21,1.12,5748
1986-08-22,1.12,5748
1986-08-23,1.12,5748
1986-08-24,1.12,5748
1986-08-25,1.06,5748
1986-08-26,1.06,5748
1986-08-27,1.06,5748
1986-08-28,1.06,5748
1986-08-29,1.12,5748
1986-08-30,1.12,5748
1986-09-01,1.12,5748
1986-09-02,1.12,5748
1986-09-03,1.12,5748
1986-09-04,1.12,5748
1986-09-05,1.06,5748
1986-09-06,1.06,5748
1986-09-07,1.06,5748
1986-09-08,1.06,5748
1986-09-09,1.06,5748
1986-09-10,0.66,5748
1986-09-11,0.18,5748
1986-09-12,0.085,5748
1986-09-13,0.069,5748
1986-09-14,0.063,5748
1986-09-15,0.057,5748
1986-09-16,0.057,5748
1986-09-17,0.063,5748
1986-09-18,0.063,5748
1986-09-19,0.12,5748
1986-09-20,0.1,5748
1986-09-21,0.12,5748
1986-09-22,0.12,5748
1986-09-23,0.13,5748
1986-09-24,0.12,5748
1986-09-25,0.12,5748
1986-09-26,0.13,5748
1986-09-27,0.15,5748
1986-09-28,0.18,5748
1986-09-29,0.26,5748
1986-09-30,0.54,5748
1986-10-01,0.39,5748
1986-10-02,0.29,5748
1986-10-03,0.21,5748
1986-10-04,0.15,5748
1986-10-05,0.13,5748
1986-10-06,0.1,5748
1986-10-07,0.085,5748
1986-10-08,0.069,5748
1986-10-09,0.069,5748
1986-10-10,0.069,5748
1986-10-11,0.069,5748
1986-10-12,0.069,5748
1986-10-13,0.069,5748
1986-10-14,0.069,5748
1986-10-15,0.069,5748
1986-10-16,0.069,5748
1986-10-17,0.069,5748
1986-10-18,0.069,5748
1986-10-19,0.063,5748
1986-10-20,0.063,5748
1986-10-21,0.063,5748
1986-10-22,0.063,5748
1986-10-23,0.063,5748
1986-10-24,0.069,5748
1986-10-25,0.069,5748
1986-10-26,0.04,5748
1986-10-27,0.03,5748
1986-10-28,0.033,5748
1986-10-29,0.064,5748
1986-10-30,0.063,5748
1986-11-01,0.063,5748
1986-11-02,0.063,5748
1986-11-03,0.062,5748
1986-11-04,0.062,5748
1986-11-05,0.062,5748
1986-11-06,0.062,5748
1986-11-07,0.062,5748
1986-11-08,0.061,5748
1986-11-09,0.061,5748
1986-11-10,0.061,5748
1986-11-11,0.057,5748
1986-11-12,0.054,5748
1986-11-13,0.05,5748
1986-11-14,0.046,5748
1986-11-15,0.043,5748
1986-11-16,0.039,5748
1986-11-17,0.035,5748
1986-11-18,0.031,5748
1986-11-19,0.028,5748
