date,ice_thickness,snow_height,place,station_id
1992-01-10,40.0,6.0,1,5092
1992-01-15,,,1,5092
1992-01-20,46.0,16.0,1,5092
1992-01-25,,,1,5092
1992-01-31,52.0,17.0,1,5092
1992-02-05,,,1,5092
1992-02-10,68.0,18.0,1,5092
1992-02-15,,,1,5092
1992-02-20,74.0,23.0,1,5092
1992-02-25,,,1,5092
1992-02-29,70.0,12.0,1,5092
1992-03-05,,,1,5092
1992-03-10,68.0,4.0,1,5092
1992-03-15,,,1,5092
1992-03-20,,,1,5092
1992-03-25,,,1,5092
1992-03-31,,,1,5092
1992-12-05,,,1,5092
1992-12-10,12.0,4.0,1,5092
1992-12-15,18.0,6.0,1,5092
1992-12-20,26.0,9.0,1,5092
1992-12-25,34.0,15.0,1,5092
1992-12-31,38.0,18.0,1,5092
1993-01-05,,,1,5092
1993-01-10,42.0,18.0,1,5092
1993-01-15,,,1,5092
1993-01-20,44.0,23.0,1,5092
1993-01-25,,,1,5092
1993-01-31,45.0,21.0,1,5092
1993-02-05,,,1,5092
1993-02-10,48.0,25.0,1,5092
1993-02-15,,,1,5092
1993-02-20,50.0,29.0,1,5092
1993-02-25,,,1,5092
1993-02-28,52.0,31.0,1,5092
1993-03-05,,,1,5092
1993-03-10,48.0,18.0,1,5092
1993-03-15,,,1,5092
1993-12-15,,,1,5092
1993-12-20,18.0,6.0,1,5092
1993-12-25,20.0,6.0,1,5092
1993-12-31,26.0,9.0,1,5092
1994-01-05,,,1,5092
1994-01-10,34.0,15.0,1,5092
1994-01-15,,,1,5092
1994-01-20,40.0,24.0,1,5092
1994-01-25,,,1,5092
1994-01-31,46.0,24.0,1,5092
1994-03-05,,,1,5092
1994-03-10,36.0,25.0,1,5092
1994-03-15,,,1,5092
1994-03-20,26.0,25.0,1,5092
1994-03-25,,,1,5092
1994-03-31,22.0,24.0,1,5092
1994-12-05,,,1,5092
1994-12-10,26.0,5.0,1,5092
1994-12-15,27.0,5.0,1,5092
1994-12-20,34.0,7.0,1,5092
1994-12-25,,,1,5092
1994-12-31,40.0,11.0,1,5092
1995-01-05,,,1,5092
1995-01-10,48.0,16.0,1,5092
1995-01-15,,,1,5092
1995-01-20,46.0,18.0,1,5092
1995-01-25,,,1,5092
1995-01-31,48.0,18.0,1,5092
1995-02-05,,,1,5092
1995-02-10,46.0,20.0,1,5092
1995-02-15,,,1,5092
1995-02-20,48.0,21.0,1,5092
1995-02-25,,,1,5092
1995-02-28,46.0,21.0,1,5092
1995-03-05,,,1,5092
1995-03-10,40.0,5.0,1,5092
1995-03-15,,,1,5092
1995-03-20,,,1,5092
1995-03-25,,,1,5092
1995-03-31,,,1,5092
1995-12-05,20.0,5.0,1,5092
1995-12-10,20.0,5.0,1,5092
1995-12-15,20.0,5.0,1,5092
1995-12-20,20.0,3.0,1,5092
1995-12-25,24.0,7.0,1,5092
1995-12-31,24.0,27.0,1,5092
1996-01-05,25.0,25.0,1,5092
1996-01-10,26.0,25.0,1,5092
1996-01-15,27.0,25.0,1,5092
1996-01-20,28.0,25.0,1,5092
1996-01-25,31.0,25.0,1,5092
1996-01-31,32.0,25.0,1,5092
1996-02-05,,,1,5092
1996-02-10,34.0,25.0,1,5092
1996-02-15,,,1,5092
1996-02-20,38.0,35.0,1,5092
1996-02-25,,,1,5092
1996-02-29,40.0,23.0,1,5092
1996-03-05,,,1,5092
1996-03-10,42.0,18.0,1,5092
1996-03-15,,,1,5092
1996-03-20,,,1,5092
1996-03-25,,,1,5092
1996-03-31,,,1,5092
1996-11-30,,,1,5092
1996-12-05,15.0,8.0,1,5092
1996-12-10,16.0,8.0,1,5092
1996-12-15,17.0,9.0,1,5092
1996-12-20,18.0,10.0,1,5092
1996-12-25,19.0,13.0,1,5092
1996-12-31,20.0,17.0,1,5092
1997-01-05,21.0,18.0,1,5092
1997-01-10,22.0,20.0,1,5092
1997-01-15,24.0,21.0,1,5092
1997-01-20,26.0,23.0,1,5092
1997-01-25,28.0,25.0,1,5092
1997-01-31,30.0,27.0,1,5092
1997-02-05,,,1,5092
1997-02-10,36.0,28.0,1,5092
1997-02-15,,,1,5092
1997-02-20,40.0,28.0,1,5092
1997-02-25,,,1,5092
1997-02-28,42.0,25.0,1,5092
1997-03-05,,,1,5092
1997-03-10,42.0,25.0,1,5092
1997-03-15,,,1,5092
1997-03-20,,,1,5092
1997-03-25,,,1,5092
1997-03-31,,,1,5092
1997-12-05,20.0,5.0,1,5092
1997-12-10,20.0,5.0,1,5092
1997-12-15,20.0,6.0,1,5092
1997-12-20,20.0,6.0,1,5092
1997-12-25,22.0,6.0,1,5092
1997-12-31,26.0,8.0,1,5092
1998-01-05,28.0,9.0,1,5092
1998-01-10,30.0,14.0,1,5092
1998-01-15,,,1,5092
1998-01-20,38.0,22.0,1,5092
1998-01-25,,,1,5092
1998-01-31,44.0,23.0,1,5092
1998-02-05,,,1,5092
1998-02-10,48.0,25.0,1,5092
1998-02-15,,,1,5092
1998-02-20,48.0,25.0,1,5092
1998-02-25,,,1,5092
1998-02-28,46.0,20.0,1,5092
1998-12-05,16.0,10.0,1,5092
1998-12-10,20.0,20.0,1,5092
1998-12-15,20.0,18.0,1,5092
1998-12-20,22.0,18.0,1,5092
1998-12-25,30.0,18.0,1,5092
1998-12-31,30.0,18.0,1,5092
1999-01-10,34.0,23.0,1,5092
1999-01-20,36.0,23.0,1,5092
1999-01-31,40.0,25.0,1,5092
1999-02-05,,,1,5092
1999-02-10,44.0,27.0,1,5092
1999-02-15,,,1,5092
1999-02-20,46.0,27.0,1,5092
1999-02-25,,,1,5092
1999-02-28,44.0,30.0,1,5092
1999-03-05,,,1,5092
1999-03-10,42.0,28.0,1,5092
1999-03-15,,,1,5092
1999-03-20,41.0,24.0,1,5092
1999-12-05,10.0,10.0,1,5092
1999-12-10,18.0,10.0,1,5092
1999-12-15,22.0,15.0,1,5092
1999-12-20,22.0,15.0,1,5092
1999-12-25,26.0,15.0,1,5092
1999-12-31,26.0,15.0,1,5092
2000-01-05,27.0,27.0,1,5092
2000-01-10,28.0,30.0,1,5092
2000-01-15,32.0,28.0,1,5092
2000-01-20,34.0,26.0,1,5092
2000-01-31,38.0,22.0,1,5092
2000-02-10,44.0,20.0,1,5092
2000-02-20,44.0,18.0,1,5092
2000-02-29,44.0,22.0,1,5092
2000-03-10,42.0,25.0,1,5092
2000-03-15,40.0,20.0,1,5092
2000-03-20,38.0,14.0,1,5092
2000-03-25,25.0,16.0,1,5092
2000-12-05,10.0,20.0,1,5092
2000-12-10,18.0,22.0,1,5092
2000-12-15,18.0,22.0,1,5092
2000-12-20,22.0,32.0,1,5092
2000-12-25,23.0,33.0,1,5092
2000-12-31,26.0,40.0,1,5092
2001-01-05,28.0,38.0,1,5092
2001-01-10,28.0,38.0,1,5092
2001-01-15,30.0,40.0,1,5092
2001-01-20,32.0,40.0,1,5092
2001-01-31,34.0,40.0,1,5092
2001-02-10,36.0,30.0,1,5092
2001-02-20,34.0,25.0,1,5092
2001-02-28,30.0,21.0,1,5092
2001-03-05,30.0,21.0,1,5092
2001-03-10,30.0,20.0,1,5092
2001-12-05,15.0,0.0,1,5092
2001-12-10,18.0,0.0,1,5092
2001-12-15,22.0,10.0,1,5092
2001-12-20,28.0,12.0,1,5092
2001-12-25,30.0,12.0,1,5092
2001-12-31,34.0,12.0,1,5092
2002-01-10,40.0,20.0,1,5092
2002-01-20,44.0,20.0,1,5092
2002-01-31,46.0,24.0,1,5092
2002-02-10,46.0,22.0,1,5092
2002-02-20,44.0,38.0,1,5092
2002-02-28,38.0,28.0,1,5092
2002-03-10,36.0,10.0,1,5092
2002-12-10,30.0,0.0,1,5092
2002-12-20,32.0,7.0,1,5092
2002-12-31,36.0,10.0,1,5092
2003-01-10,40.0,17.0,1,5092
2003-01-20,46.0,20.0,1,5092
2003-01-31,48.0,28.0,1,5092
2003-02-10,56.0,32.0,1,5092
2003-02-20,56.0,32.0,1,5092
2003-02-28,56.0,25.0,1,5092
2003-03-10,64.0,15.0,1,5092
2003-03-20,60.0,3.0,1,5092
2003-11-30,10.0,13.0,1,5092
2003-12-05,12.0,13.0,1,5092
2003-12-10,15.0,14.0,1,5092
2003-12-15,15.0,14.0,1,5092
2003-12-20,16.0,14.0,1,5092
2003-12-25,20.0,20.0,1,5092
2003-12-31,22.0,20.0,1,5092
2004-01-10,24.0,23.0,1,5092
2004-01-20,30.0,22.0,1,5092
2004-01-31,34.0,34.0,1,5092
2004-02-10,38.0,35.0,1,5092
2004-02-20,36.0,39.0,1,5092
2004-02-29,34.0,36.0,1,5092
2004-03-10,30.0,35.0,1,5092
2004-12-05,6.0,3.0,1,5092
2004-12-10,10.0,4.0,1,5092
2004-12-15,16.0,20.0,1,5092
2004-12-20,18.0,24.0,1,5092
2004-12-25,23.0,22.0,1,5092
2004-12-31,25.0,22.0,1,5092
2005-01-10,28.0,25.0,1,5092
2005-01-20,36.0,36.0,1,5092
2005-01-31,40.0,36.0,1,5092
2005-02-10,42.0,36.0,1,5092
2005-02-20,42.0,40.0,1,5092
2005-02-28,44.0,40.0,1,5092
2005-03-10,42.0,26.0,1,5092
2005-03-20,40.0,16.0,1,5092
2005-12-05,6.0,2.0,1,5092
2005-12-10,12.0,4.0,1,5092
2005-12-15,15.0,10.0,1,5092
2005-12-20,18.0,12.0,1,5092
2005-12-25,21.0,18.0,1,5092
2005-12-31,24.0,18.0,1,5092
2006-01-10,28.0,23.0,1,5092
2006-01-20,36.0,30.0,1,5092
2006-01-31,42.0,32.0,1,5092
2006-02-10,42.0,32.0,1,5092
2006-02-20,40.0,26.0,1,5092
2006-02-28,40.0,36.0,1,5092
2006-03-10,38.0,17.0,1,5092
2006-03-20,34.0,4.0,1,5092
2006-12-10,10.0,3.0,1,5092
2006-12-20,16.0,3.0,1,5092
2006-12-31,18.0,12.0,1,5092
2007-01-10,22.0,16.0,1,5092
2007-01-20,28.0,16.0,1,5092
2007-01-31,32.0,18.0,1,5092
2007-02-10,32.0,21.0,1,5092
2007-02-20,34.0,28.0,1,5092
2007-02-28,34.0,14.0,1,5092
2007-03-10,32.0,18.0,1,5092
2007-03-20,30.0,6.0,1,5092
2007-03-25,28.0,2.0,1,5092
2007-12-05,5.0,1.0,1,5092
2007-12-10,10.0,2.0,1,5092
2007-12-15,12.0,3.0,1,5092
2007-12-20,16.0,5.0,1,5092
2007-12-25,18.0,4.0,1,5092
2007-12-31,20.0,30.0,1,5092
2008-01-10,24.0,20.0,1,5092
2008-01-20,30.0,18.0,1,5092
2008-01-31,36.0,16.0,1,5092
2008-02-10,48.0,14.0,1,5092
2008-02-20,54.0,16.0,1,5092
2008-02-29,60.0,16.0,1,5092
2008-03-10,60.0,4.0,1,5092
2008-12-10,10.0,2.0,2,5092
2008-12-20,16.0,2.0,2,5092
2008-12-31,22.0,7.0,2,5092
2009-01-10,26.0,7.0,1,5092
2009-01-20,30.0,20.0,1,5092
2009-01-31,34.0,26.0,1,5092
2009-02-10,36.0,28.0,1,5092
2009-02-20,40.0,67.0,1,5092
2009-02-28,42.0,70.0,1,5092
2009-03-10,44.0,52.0,1,5092
2009-12-10,26.0,12.0,1,5092
2009-12-20,38.0,32.0,1,5092
2009-12-31,46.0,36.0,1,5092
2010-01-10,50.0,36.0,1,5092
2010-01-20,60.0,33.0,1,5092
2010-01-31,66.0,32.0,1,5092
2010-02-10,68.0,36.0,1,5092
2010-02-20,68.0,36.0,1,5092
2010-02-28,68.0,35.0,1,5092
2010-03-10,66.0,40.0,1,5092
2010-03-20,64.0,38.0,1,5092
2010-12-10,18.0,5.0,1,5092
2010-12-20,20.0,10.0,1,5092
2010-12-31,22.0,18.0,1,5092
2011-01-10,24.0,24.0,1,5092
2011-01-20,30.0,25.0,1,5092
2011-01-31,38.0,27.0,1,5092
2011-02-10,42.0,25.0,1,5092
2011-02-20,44.0,25.0,1,5092
2011-02-28,45.0,27.0,1,5092
2011-03-10,44.0,18.0,1,5092
2011-12-05,20.0,4.0,1,5092
2011-12-10,22.0,4.0,1,5092
2011-12-15,24.0,5.0,1,5092
2011-12-20,26.0,6.0,1,5092
2011-12-25,28.0,7.0,1,5092
2011-12-31,30.0,8.0,1,5092
2012-01-10,34.0,10.0,1,5092
2012-01-20,44.0,10.0,1,5092
2012-01-31,75.0,14.0,1,5092
2012-02-10,94.0,14.0,1,5092
2012-02-20,96.0,20.0,1,5092
2012-02-29,94.0,25.0,1,5092
2012-03-10,70.0,25.0,1,5092
2012-03-20,62.0,8.0,1,5092
2012-12-20,20.0,3.0,1,5092
2012-12-31,36.0,17.0,1,5092
2014-01-10,26.0,8.0,1,5092
2014-01-20,30.0,10.0,1,5092
2014-01-31,36.0,12.0,1,5092
2014-02-10,42.0,16.0,1,5092
2014-02-20,52.0,14.0,1,5092
2014-02-28,54.0,6.0,1,5092
2014-03-10,56.0,2.0,1,5092
2014-03-20,50.0,0.0,1,5092
2014-12-10,18.0,2.0,1,5092
2014-12-20,24.0,16.0,1,5092
2014-12-31,28.0,32.0,1,5092
2015-01-10,32.0,38.0,1,5092
2015-01-20,34.0,38.0,1,5092
2015-01-31,36.0,35.0,1,5092
2015-02-10,38.0,36.0,1,5092
2015-02-20,42.0,36.0,1,5092
2015-02-28,44.0,25.0,1,5092
2015-03-10,46.0,30.0,1,5092
2015-12-10,16.0,5.0,1,5092
2015-12-20,18.0,5.0,1,5092
2015-12-31,24.0,5.0,1,5092
2016-01-10,30.0,1.0,1,5092
2016-01-20,36.0,10.0,1,5092
2016-01-31,40.0,8.0,1,5092
2016-02-10,44.0,6.0,1,5092
2016-02-20,46.0,14.0,1,5092
2016-02-29,50.0,14.0,1,5092
2016-03-10,50.0,11.0,1,5092
2016-12-10,20.0,4.0,1,5092
2016-12-15,22.0,5.0,1,5092
2016-12-20,25.0,6.0,1,5092
2016-12-25,25.0,6.0,1,5092
2016-12-31,27.0,12.0,1,5092
2017-01-10,30.0,18.0,1,5092
2017-01-20,34.0,23.0,1,5092
2017-01-31,38.0,25.0,1,5092
2017-02-10,40.0,24.0,1,5092
2017-02-20,40.0,18.0,1,5092
2017-02-28,40.0,22.0,1,5092
2017-03-10,37.0,20.0,1,5092
2017-11-30,8.0,2.0,1,5092
2017-12-10,18.0,4.0,1,5092
2017-12-20,22.0,22.0,1,5092
2017-12-31,24.0,22.0,1,5092
2018-01-10,30.0,26.0,1,5092
2018-01-20,42.0,32.0,1,5092
2018-01-31,52.0,24.0,1,5092
2018-02-10,58.0,22.0,1,5092
2018-02-20,60.0,20.0,1,5092
2018-02-28,60.0,20.0,1,5092
2018-03-10,60.0,30.0,1,5092
2018-03-20,56.0,15.0,1,5092
