date,ice_thickness,snow_height,place,station_id
1987-03-10,169.0,4.0,1,6411
1987-03-20,172.0,5.0,1,6411
1987-03-31,173.0,6.0,1,6411
1987-04-10,180.0,,1,6411
1987-04-15,,,1,6411
1987-04-20,,,1,6411
1987-04-25,,,1,6411
1987-11-05,,,1,6411
1987-11-10,12.0,1.0,1,6411
1987-11-20,23.0,6.0,1,6411
1987-11-30,39.0,6.0,1,6411
1987-12-10,48.0,15.0,1,6411
1987-12-20,60.0,11.0,1,6411
1987-12-31,68.0,13.0,1,6411
1988-01-10,74.0,16.0,1,6411
1988-01-20,78.0,18.0,1,6411
1988-01-31,79.0,19.0,1,6411
1988-02-10,80.0,17.0,1,6411
1988-02-20,86.0,20.0,1,6411
1988-02-29,86.0,18.0,1,6411
1988-03-10,93.0,15.0,1,6411
1988-03-15,100.0,12.0,1,6411
1988-03-20,107.0,,1,6411
1988-03-25,117.0,,1,6411
1988-03-31,116.0,,1,6411
1988-04-05,117.0,,1,6411
1988-04-10,,,1,6411
1988-11-10,4.0,,1,6411
1988-11-20,32.0,,1,6411
1988-11-30,35.0,4.0,1,6411
1988-12-10,40.0,10.0,1,6411
1988-12-20,50.0,10.0,1,6411
1988-12-31,54.0,10.0,1,6411
1989-01-10,65.0,11.0,1,6411
1989-01-20,79.0,13.0,1,6411
1989-01-31,85.0,13.0,1,6411
1989-02-10,92.0,,1,6411
1989-02-15,,,1,6411
1989-02-20,110.0,,1,6411
1989-02-25,,,1,6411
1989-02-28,114.0,,1,6411
1989-03-10,119.0,2.0,1,6411
1989-03-20,119.0,3.0,1,6411
1989-03-31,115.0,,1,6411
1989-04-05,,,1,6411
1989-04-10,,,1,6411
1989-04-15,,,1,6411
1989-04-20,,,1,6411
1989-11-10,15.0,,1,6411
1989-11-20,25.0,3.0,1,6411
1989-11-30,33.0,3.0,1,6411
1989-12-10,47.0,3.0,1,6411
1989-12-20,59.0,3.0,1,6411
1989-12-31,72.0,3.0,1,6411
1990-01-10,97.0,4.0,1,6411
1990-01-20,104.0,3.0,1,6411
1990-01-31,112.0,,1,6411
1990-02-10,117.0,3.0,1,6411
1990-02-20,130.0,3.0,1,6411
1990-02-28,137.0,,1,6411
1990-03-05,,,1,6411
1990-03-10,136.0,,1,6411
1990-03-15,139.0,,1,6411
1990-03-20,140.0,,1,6411
1990-03-25,140.0,,1,6411
1990-03-31,130.0,,1,6411
1990-04-05,100.0,,1,6411
1990-04-10,82.0,,1,6411
1990-04-15,60.0,,1,6411
1990-04-20,30.0,,1,6411
1990-04-25,,,1,6411
1990-11-10,10.0,,1,6411
1990-11-15,17.0,,1,6411
1990-11-20,26.0,,1,6411
1990-11-25,36.0,,1,6411
1990-11-30,42.0,,1,6411
1990-12-10,52.0,7.0,1,6411
1990-12-20,62.0,9.0,1,6411
1990-12-31,69.0,11.0,1,6411
1991-01-10,72.0,12.0,1,6411
1991-01-20,85.0,11.0,1,6411
1991-01-31,90.0,11.0,1,6411
1991-02-10,104.0,12.0,1,6411
1991-02-20,110.0,12.0,1,6411
1991-02-28,110.0,13.0,1,6411
1991-03-10,120.0,,1,6411
1991-03-15,127.0,,1,6411
1991-03-20,130.0,1.0,1,6411
1991-03-25,132.0,8.0,1,6411
1991-03-31,133.0,8.0,1,6411
1991-04-05,130.0,,1,6411
1991-04-10,115.0,,1,6411
1991-04-15,83.0,,1,6411
1991-11-05,12.0,10.0,1,6411
1991-11-10,22.0,10.0,1,6411
1991-11-20,28.0,12.0,1,6411
1991-11-30,38.0,14.0,1,6411
1991-12-10,45.0,17.0,1,6411
1991-12-20,50.0,20.0,1,6411
1991-12-31,60.0,19.0,1,6411
1992-01-10,67.0,19.0,1,6411
1992-01-20,78.0,19.0,1,6411
1992-01-31,90.0,,1,6411
1992-02-10,117.0,,1,6411
1992-02-20,135.0,,1,6411
1992-02-29,140.0,3.0,1,6411
1992-03-10,137.0,,1,6411
1992-03-20,145.0,,1,6411
1992-03-31,155.0,,1,6411
1992-04-05,152.0,,1,6411
1992-04-10,140.0,3.0,1,6411
1992-04-15,130.0,,1,6411
1992-04-20,100.0,,1,6411
1992-04-25,65.0,,1,6411
1992-11-05,,,1,6411
1992-11-10,18.0,,1,6411
1992-11-15,,,1,6411
1992-11-20,31.0,,1,6411
1992-11-25,,,1,6411
1992-11-30,48.0,1.0,1,6411
1992-12-05,,,1,6411
1992-12-10,60.0,,1,6411
1992-12-15,,,1,6411
1992-12-20,82.0,,1,6411
1992-12-25,,,1,6411
1992-12-31,99.0,3.0,1,6411
1993-01-10,105.0,3.0,1,6411
1993-01-20,109.0,3.0,1,6411
1993-01-31,120.0,6.0,1,6411
1993-02-10,130.0,,1,6411
1993-02-20,136.0,,1,6411
1993-02-28,137.0,,1,6411
1993-03-10,135.0,,1,6411
1993-03-20,136.0,,1,6411
1993-03-31,138.0,,1,6411
1993-04-10,138.0,,1,6411
1993-04-15,106.0,,1,6411
1993-04-30,,,1,6411
1993-05-05,,,1,6411
1993-11-10,12.0,,1,6411
1993-11-15,19.0,3.0,1,6411
1993-11-20,30.0,3.0,1,6411
1993-11-30,44.0,3.0,1,6411
1993-12-10,55.0,5.0,1,6411
1993-12-20,68.0,10.0,1,6411
1993-12-31,83.0,10.0,1,6411
1994-01-05,90.0,,1,6411
1994-01-10,90.0,10.0,1,6411
1994-01-20,99.0,12.0,1,6411
1994-01-31,113.0,17.0,1,6411
1994-02-10,116.0,5.0,1,6411
1994-02-20,129.0,,1,6411
1994-02-28,140.0,5.0,1,6411
1994-03-10,143.0,11.0,1,6411
1994-03-15,145.0,,1,6411
1994-03-20,146.0,,1,6411
1994-03-25,146.0,,1,6411
1994-03-31,150.0,,1,6411
1994-04-05,145.0,,1,6411
1994-04-10,145.0,,1,6411
1994-04-15,130.0,,1,6411
1994-04-20,90.0,,1,6411
1994-04-25,70.0,,1,6411
1994-04-30,35.0,,1,6411
1994-11-10,10.0,,1,6411
1994-11-20,17.0,13.0,1,6411
1994-11-30,24.0,17.0,1,6411
1994-12-10,32.0,17.0,1,6411
1994-12-20,47.0,15.0,1,6411
1994-12-31,54.0,15.0,1,6411
1995-01-10,65.0,19.0,1,6411
1995-01-20,72.0,15.0,1,6411
1995-01-31,91.0,2.0,1,6411
1995-02-10,106.0,,1,6411
1995-02-20,110.0,3.0,1,6411
1995-02-28,113.0,3.0,1,6411
1995-03-10,120.0,7.0,1,6411
1995-03-15,122.0,,1,6411
1995-03-20,122.0,,1,6411
1995-03-25,123.0,,1,6411
1995-03-31,125.0,,1,6411
1995-04-05,125.0,,1,6411
1995-04-10,125.0,,1,6411
1995-04-15,122.0,,1,6411
1995-04-20,117.0,,1,6411
1995-04-25,71.0,,1,6411
1995-11-15,3.0,,1,6411
1995-11-20,16.0,,1,6411
1995-11-25,21.0,2.0,1,6411
1995-11-30,30.0,4.0,1,6411
1995-12-10,40.0,9.0,1,6411
1995-12-20,47.0,9.0,1,6411
1995-12-31,69.0,10.0,1,6411
1996-01-05,,,1,6411
1996-01-10,75.0,9.0,1,6411
1996-01-15,,,1,6411
1996-01-20,84.0,9.0,1,6411
1996-01-25,,,1,6411
1996-01-31,92.0,10.0,1,6411
1996-02-05,,,1,6411
1996-02-10,103.0,,1,6411
1996-02-15,,,1,6411
1996-02-20,110.0,9.0,1,6411
1996-02-25,,,1,6411
1996-02-29,120.0,,1,6411
1996-03-05,,,1,6411
1996-03-10,118.0,,1,6411
1996-03-15,,,1,6411
1996-03-20,136.0,,1,6411
1996-03-25,,,1,6411
1996-03-31,143.0,,1,6411
1996-04-05,140.0,,1,6411
1996-04-10,130.0,,1,6411
1996-04-15,127.0,,1,6411
1996-04-20,113.0,,1,6411
1996-04-25,70.0,,1,6411
1996-11-05,10.0,,1,6411
1996-11-10,20.0,,1,6411
1996-11-15,35.0,,1,6411
1996-11-20,40.0,2.0,1,6411
1996-11-25,43.0,2.0,1,6411
1996-11-30,49.0,14.0,1,6411
1996-12-05,,,1,6411
1996-12-10,50.0,17.0,1,6411
1996-12-15,,,1,6411
1996-12-20,58.0,20.0,1,6411
1996-12-25,,,1,6411
1996-12-31,67.0,22.0,1,6411
1997-01-05,,,1,6411
1997-01-10,77.0,21.0,1,6411
1997-01-15,,,1,6411
1997-01-20,82.0,25.0,1,6411
1997-01-25,,,1,6411
1997-01-31,83.0,26.0,1,6411
1997-02-05,,,1,6411
1997-02-10,80.0,25.0,1,6411
1997-02-15,,,1,6411
1997-02-20,80.0,25.0,1,6411
1997-02-25,,,1,6411
1997-02-28,80.0,25.0,1,6411
1997-03-05,,,1,6411
1997-03-10,82.0,26.0,1,6411
1997-03-15,,,1,6411
1997-03-20,89.0,24.0,1,6411
1997-03-25,,,1,6411
1997-03-31,90.0,,1,6411
1997-04-05,95.0,,1,6411
1997-04-10,,,1,6411
1997-11-05,,,1,6411
1997-11-10,16.0,,1,6411
1997-11-15,21.0,,1,6411
1997-11-20,28.0,,1,6411
1997-11-25,,,1,6411
1997-11-30,41.0,,1,6411
1997-12-05,,,1,6411
1997-12-10,68.0,,1,6411
1997-12-15,,,1,6411
1997-12-20,83.0,4.0,1,6411
1997-12-25,,,1,6411
1997-12-31,116.0,1.0,1,6411
1998-01-05,,,1,6411
1998-01-10,120.0,,1,6411
1998-01-15,,,1,6411
1998-01-20,129.0,3.0,1,6411
1998-01-25,,,1,6411
1998-01-31,155.0,2.0,1,6411
1998-02-05,,,1,6411
1998-02-10,156.0,3.0,1,6411
1998-02-15,,,1,6411
1998-02-20,157.0,7.0,1,6411
1998-02-25,,,1,6411
1998-02-28,159.0,7.0,1,6411
1998-03-05,,,1,6411
1998-03-10,160.0,,1,6411
1998-03-15,,,1,6411
1998-03-20,160.0,,1,6411
1998-03-25,,,1,6411
1998-03-31,158.0,,1,6411
1998-04-05,,,1,6411
1998-04-10,155.0,,1,6411
1998-04-15,150.0,,1,6411
1998-04-20,135.0,,1,6411
1998-04-25,102.0,,1,6411
1998-04-30,30.0,,1,6411
1998-11-05,,,1,6411
1998-11-10,,,1,6411
1998-11-15,,,1,6411
1998-11-20,,,1,6411
1998-11-25,,,1,6411
1998-11-30,,,1,6411
1998-12-05,,,1,6411
1998-12-10,71.0,8.0,1,6411
1998-12-15,,,1,6411
1998-12-20,80.0,12.0,1,6411
1998-12-25,,,1,6411
1998-12-31,92.0,14.0,1,6411
1999-01-05,,,1,6411
1999-01-10,98.0,12.0,1,6411
1999-01-15,,,1,6411
1999-01-20,114.0,,1,6411
1999-01-25,,,1,6411
1999-01-31,128.0,4.0,1,6411
1999-02-05,,,1,6411
1999-02-10,138.0,4.0,1,6411
1999-02-15,,,1,6411
1999-02-20,138.0,,1,6411
1999-02-25,,,1,6411
1999-02-28,142.0,,1,6411
1999-03-05,,,1,6411
1999-03-10,146.0,1.0,1,6411
1999-03-15,148.0,1.0,1,6411
1999-03-20,149.0,,1,6411
1999-03-25,149.0,,1,6411
1999-03-31,150.0,,1,6411
1999-04-05,150.0,,1,6411
1999-04-10,140.0,,1,6411
1999-04-15,130.0,,1,6411
1999-04-20,110.0,,1,6411
1999-04-25,88.0,,1,6411
1999-04-30,50.0,,1,6411
1999-10-31,,,1,6411
1999-11-05,12.0,,1,6411
1999-11-10,18.0,,1,6411
1999-11-15,23.0,2.0,1,6411
1999-11-20,25.0,2.0,1,6411
1999-11-25,34.0,5.0,1,6411
1999-11-30,39.0,5.0,1,6411
1999-12-05,,,1,6411
1999-12-10,50.0,13.0,1,6411
1999-12-15,,,1,6411
1999-12-20,62.0,13.0,1,6411
1999-12-25,,,1,6411
1999-12-31,71.0,18.0,1,6411
2000-01-05,,,1,6411
2000-01-10,74.0,32.0,1,6411
2000-01-15,,,1,6411
2000-01-20,86.0,26.0,1,6411
2000-01-25,,,1,6411
2000-01-31,98.0,26.0,1,6411
2000-02-05,,,1,6411
2000-02-10,106.0,26.0,1,6411
2000-02-15,,,1,6411
2000-02-20,119.0,26.0,1,6411
2000-02-25,,,1,6411
2000-02-29,124.0,26.0,1,6411
2000-03-05,,,1,6411
2000-03-10,127.0,27.0,1,6411
2000-03-15,130.0,,1,6411
2000-03-20,135.0,25.0,1,6411
2000-03-25,135.0,,1,6411
2000-03-31,137.0,,1,6411
2000-04-05,130.0,,1,6411
2000-04-10,132.0,,1,6411
2000-04-15,115.0,,1,6411
2000-04-20,60.0,,1,6411
2000-04-25,15.0,,1,6411
2000-10-31,,,1,6411
2000-11-05,,,1,6411
2000-11-10,1.0,,1,6411
2000-11-15,23.0,,1,6411
2000-11-20,34.0,,1,6411
2000-11-25,,,1,6411
2000-11-30,49.0,,1,6411
2000-12-05,,,1,6411
2000-12-10,60.0,5.0,1,6411
2000-12-15,,,1,6411
2000-12-20,70.0,5.0,1,6411
2000-12-25,,,1,6411
2000-12-31,86.0,,1,6411
2001-01-05,,,1,6411
2001-01-10,101.0,,1,6411
2001-01-15,,,1,6411
2001-01-20,121.0,,1,6411
2001-01-25,,,1,6411
2001-01-31,126.0,,1,6411
2001-02-05,,,1,6411
2001-02-10,130.0,,1,6411
2001-02-15,,,1,6411
2001-02-20,141.0,,1,6411
2001-02-25,,,1,6411
2001-02-28,145.0,,1,6411
2001-03-05,,,1,6411
2001-03-10,151.0,,1,6411
2001-03-15,,,1,6411
2001-03-20,154.0,15.0,1,6411
2001-03-25,,,1,6411
2001-03-31,159.0,,1,6411
2001-04-05,160.0,,1,6411
2001-04-10,115.0,,1,6411
2001-04-15,115.0,,1,6411
2001-04-20,80.0,,1,6411
2001-04-25,50.0,,1,6411
2001-11-05,13.0,,1,6411
2001-11-10,19.0,,1,6411
2001-11-15,22.0,,1,6411
2001-11-20,25.0,,1,6411
2001-11-25,30.0,,1,6411
2001-12-05,,,1,6411
2001-12-10,53.0,,1,6411
2001-12-15,,,1,6411
2001-12-20,70.0,,1,6411
2001-12-25,,,1,6411
2001-12-31,92.0,,1,6411
2002-01-05,,,1,6411
2002-01-10,95.0,4.0,1,6411
2002-01-15,,,1,6411
2002-01-20,106.0,8.0,1,6411
2002-01-25,,,1,6411
2002-01-31,119.0,10.0,1,6411
2002-02-05,,,1,6411
2002-02-10,121.0,10.0,1,6411
2002-02-15,,,1,6411
2002-02-20,122.0,12.0,1,6411
2002-02-25,,,1,6411
2002-02-28,126.0,10.0,1,6411
2002-03-05,,,1,6411
2002-03-10,126.0,0.0,1,6411
2002-03-15,,,1,6411
2002-03-20,126.0,0.0,1,6411
2002-03-25,,,1,6411
2002-03-31,127.0,0.0,1,6411
2002-04-05,,,1,6411
2002-04-10,115.0,,1,6411
2002-04-15,,,1,6411
2002-04-20,86.0,,1,6411
2002-04-25,75.0,,1,6411
2002-10-31,,,1,6411
2002-11-05,,,1,6411
2002-11-10,15.0,2.0,1,6411
2002-11-15,20.0,2.0,1,6411
2002-11-20,28.0,2.0,1,6411
2002-11-25,35.0,2.0,1,6411
2002-11-30,46.0,3.0,1,6411
2002-12-05,,,1,6411
2002-12-10,59.0,3.0,1,6411
2002-12-15,,,1,6411
2002-12-20,71.0,3.0,1,6411
2002-12-25,,,1,6411
2002-12-31,102.0,3.0,1,6411
2003-01-05,,,1,6411
2003-01-10,115.0,1.0,1,6411
2003-01-15,,,1,6411
2003-01-20,125.0,4.0,1,6411
2003-01-25,,,1,6411
2003-01-31,142.0,4.0,1,6411
2003-02-05,,,1,6411
2003-02-10,148.0,,1,6411
2003-02-15,,,1,6411
2003-02-20,159.0,,1,6411
2003-02-25,,,1,6411
2003-02-28,168.0,,1,6411
2003-03-05,,,1,6411
2003-03-10,172.0,,1,6411
2003-03-15,,,1,6411
2003-03-20,172.0,,1,6411
2003-03-25,,,1,6411
2003-03-31,172.0,,1,6411
2003-04-05,,,1,6411
2003-04-10,170.0,,1,6411
2003-04-15,158.0,,1,6411
2003-04-20,139.0,,1,6411
2003-04-25,100.0,,1,6411
2003-04-30,70.0,,1,6411
2003-05-05,,,1,6411
2003-11-05,,,1,6411
2003-11-10,16.0,,1,6411
2003-11-15,30.0,,1,6411
2003-11-20,34.0,12.0,1,6411
2003-11-25,39.0,19.0,1,6411
2003-11-30,43.0,19.0,1,6411
2003-12-05,,,1,6411
2003-12-10,52.0,19.0,1,6411
2003-12-15,,,1,6411
2003-12-20,65.0,20.0,1,6411
2003-12-25,,,1,6411
2003-12-31,76.0,24.0,1,6411
2004-01-05,,,1,6411
2004-01-10,78.0,24.0,1,6411
2004-01-15,,,1,6411
2004-01-20,90.0,27.0,1,6411
2004-01-25,,,1,6411
2004-01-31,94.0,29.0,1,6411
2004-02-05,,,1,6411
2004-02-10,95.0,25.0,1,6411
2004-02-15,,,1,6411
2004-02-20,102.0,26.0,1,6411
2004-02-25,,,1,6411
2004-02-29,113.0,26.0,1,6411
2004-03-05,,,1,6411
2004-03-10,113.0,30.0,1,6411
2004-03-15,118.0,,1,6411
2004-03-20,125.0,,1,6411
2004-03-25,127.0,,1,6411
2004-03-31,130.0,,1,6411
2004-04-05,90.0,,1,6411
2004-04-10,50.0,,1,6411
2004-04-15,20.0,,1,6411
2004-11-05,,,1,6411
2004-11-10,,,1,6411
2004-11-15,,,1,6411
2004-11-20,10.0,8.0,1,6411
2004-11-25,17.0,11.0,1,6411
2004-11-30,21.0,11.0,1,6411
2004-12-05,25.0,11.0,1,6411
2004-12-10,33.0,13.0,1,6411
2004-12-15,,,1,6411
2004-12-20,40.0,14.0,1,6411
2004-12-25,,,1,6411
2004-12-31,51.0,14.0,1,6411
2005-01-05,,,1,6411
2005-01-10,63.0,14.0,1,6411
2005-01-15,,,1,6411
2005-01-20,70.0,14.0,1,6411
2005-01-25,,,1,6411
2005-01-31,72.0,14.0,1,6411
2005-02-05,,,1,6411
2005-02-10,93.0,12.0,1,6411
2005-02-15,,,1,6411
2005-02-20,95.0,11.0,1,6411
2005-02-25,,,1,6411
2005-02-28,104.0,11.0,1,6411
2005-03-05,,,1,6411
2005-03-10,110.0,,1,6411
2005-03-15,111.0,,1,6411
2005-03-20,116.0,,1,6411
2005-03-25,124.0,,1,6411
2005-03-31,124.0,,1,6411
2005-04-05,130.0,,1,6411
2005-04-10,110.0,,1,6411
2005-04-15,85.0,,1,6411
2005-04-20,60.0,,1,6411
2005-10-25,,,1,6411
2005-10-31,,,1,6411
2005-11-05,,,1,6411
2005-11-10,,,1,6411
2005-11-15,8.0,,1,6411
2005-11-20,18.0,,1,6411
2005-11-25,25.0,,1,6411
2005-11-30,30.0,,1,6411
2005-12-05,,,1,6411
2005-12-10,34.0,11.0,1,6411
2005-12-15,,,1,6411
2005-12-20,46.0,11.0,1,6411
2005-12-25,,,1,6411
2005-12-31,62.0,10.0,1,6411
2006-01-05,,,1,6411
2006-01-10,72.0,10.0,1,6411
2006-01-15,,,1,6411
2006-01-20,88.0,11.0,1,6411
2006-01-25,,,1,6411
2006-01-31,98.0,11.0,1,6411
2006-02-05,,,1,6411
2006-02-10,104.0,12.0,1,6411
2006-02-15,,,1,6411
2006-02-20,112.0,12.0,1,6411
2006-02-25,,,1,6411
2006-02-28,116.0,12.0,1,6411
2006-03-05,,,1,6411
2006-03-10,125.0,10.0,1,6411
2006-03-15,,,1,6411
2006-03-20,135.0,,1,6411
2006-03-25,,,1,6411
2006-03-31,158.0,,1,6411
2006-04-05,,,1,6411
2006-04-10,150.0,,1,6411
2006-04-15,138.0,,1,6411
2006-04-20,115.0,,1,6411
2006-04-25,60.0,,1,6411
2006-11-05,,,1,6411
2006-11-10,,,1,6411
2006-11-15,,,1,6411
2006-11-20,15.0,16.0,1,6411
2006-11-25,20.0,18.0,1,6411
2006-11-30,28.0,18.0,1,6411
2006-12-05,35.0,15.0,1,6411
2006-12-10,42.0,18.0,1,6411
2006-12-15,,,1,6411
2006-12-20,47.0,21.0,1,6411
2006-12-25,,,1,6411
2006-12-31,56.0,23.0,1,6411
2007-01-05,,,1,6411
2007-01-10,58.0,23.0,1,6411
2007-01-15,,,1,6411
2007-01-20,60.0,20.0,1,6411
2007-01-25,,,1,6411
2007-01-31,70.0,23.0,1,6411
2007-02-05,,,1,6411
2007-02-10,87.0,23.0,1,6411
2007-02-15,,,1,6411
2007-02-20,89.0,8.0,1,6411
2007-02-25,,,1,6411
2007-02-28,103.0,14.0,1,6411
2007-03-05,,,1,6411
2007-03-10,115.0,0.0,1,6411
2007-03-15,,,1,6411
2007-03-20,114.0,,1,6411
2007-03-25,,,1,6411
2007-03-31,114.0,,1,6411
2007-04-05,114.0,,1,6411
2007-04-10,112.0,,1,6411
2007-04-15,90.0,,1,6411
2007-04-20,75.0,,1,6411
2007-11-05,,,1,6411
2007-11-10,,,1,6411
2007-11-15,5.0,,1,6411
2007-11-20,16.0,3.0,1,6411
2007-11-25,20.0,3.0,1,6411
2007-11-30,28.0,5.0,1,6411
2007-12-05,,,1,6411
2007-12-10,40.0,4.0,1,6411
2007-12-15,,,1,6411
2007-12-20,55.0,4.0,1,6411
2007-12-25,,,1,6411
2007-12-31,65.0,6.0,1,6411
2008-01-05,,,1,6411
2008-01-10,80.0,6.0,1,6411
2008-01-15,,,1,6411
2008-01-20,88.0,6.0,1,6411
2008-01-25,,,1,6411
2008-01-31,96.0,6.0,1,6411
2008-02-05,,,1,6411
2008-02-10,99.0,,1,6411
2008-02-15,,,1,6411
2008-02-20,115.0,,1,6411
2008-02-25,,,1,6411
2008-02-29,150.0,,1,6411
2008-03-05,,,1,6411
2008-03-10,165.0,,1,6411
2008-03-15,,,1,6411
2008-03-20,170.0,4.0,1,6411
2008-03-25,,,1,6411
2008-03-31,170.0,,1,6411
2008-04-05,170.0,,1,6411
2008-04-10,168.0,,1,6411
2008-04-15,,,1,6411
2008-04-20,,,1,6411
2008-04-25,,,1,6411
2008-04-30,,,1,6411
2008-11-10,,,1,6411
2008-11-15,18.0,5.0,1,6411
2008-11-20,23.0,7.0,1,6411
2008-11-25,32.0,7.0,1,6411
2008-11-30,42.0,9.0,1,6411
2008-12-05,,,1,6411
2008-12-10,48.0,16.0,1,6411
2008-12-15,,,1,6411
2008-12-20,58.0,18.0,1,6411
2008-12-25,,,1,6411
2008-12-31,67.0,18.0,1,6411
2009-01-05,,,1,6411
2009-01-10,67.0,18.0,1,6411
2009-01-15,,,1,6411
2009-01-20,72.0,18.0,1,6411
2009-01-25,,,1,6411
2009-01-31,82.0,21.0,1,6411
2009-02-05,,,1,6411
2009-02-10,82.0,21.0,1,6411
2009-02-15,,,1,6411
2009-02-20,110.0,18.0,1,6411
2009-02-25,,,1,6411
2009-02-28,110.0,,1,6411
2009-03-05,,,1,6411
2009-03-10,115.0,12.0,1,6411
2009-03-15,,,1,6411
2009-03-20,130.0,,1,6411
2009-03-25,,,1,6411
2009-03-31,138.0,,1,6411
2009-04-05,135.0,,1,6411
2009-04-10,120.0,,1,6411
2009-04-15,72.0,,1,6411
2009-10-31,,,1,6411
2009-11-05,12.0,,1,6411
2009-11-10,18.0,1.0,1,6411
2009-11-15,25.0,1.0,1,6411
2009-11-20,31.0,1.0,1,6411
2009-11-25,,,1,6411
2009-11-30,50.0,8.0,1,6411
2009-12-05,,,1,6411
2009-12-10,63.0,12.0,1,6411
2009-12-15,,,1,6411
2009-12-20,67.0,15.0,1,6411
2009-12-25,,,1,6411
2009-12-31,78.0,20.0,1,6411
2010-01-05,,,1,6411
2010-01-10,77.0,20.0,1,6411
2010-01-15,,,1,6411
2010-01-20,88.0,20.0,1,6411
2010-01-25,,,1,6411
2010-01-31,95.0,22.0,1,6411
2010-02-05,,,1,6411
2010-02-10,104.0,25.0,1,6411
2010-02-15,,,1,6411
2010-02-20,103.0,25.0,1,6411
2010-02-25,,,1,6411
2010-02-28,110.0,27.0,1,6411
2010-03-05,,,1,6411
2010-03-10,120.0,27.0,1,6411
2010-03-15,,,1,6411
2010-03-20,121.0,24.0,1,6411
2010-03-25,,,1,6411
2010-03-31,124.0,20.0,1,6411
2010-04-05,123.0,17.0,1,6411
2010-04-10,117.0,,1,6411
2010-04-15,103.0,,1,6411
2010-04-20,92.0,,1,6411
2010-04-25,73.0,,1,6411
2010-04-30,52.0,,1,6411
2010-11-05,,,1,6411
2010-11-10,,,1,6411
2010-11-15,,,1,6411
2010-11-20,,,1,6411
2010-11-25,,,1,6411
2010-11-30,16.0,12.0,1,6411
2010-12-05,16.0,15.0,1,6411
2010-12-10,16.0,15.0,1,6411
2010-12-15,21.0,17.0,1,6411
2010-12-20,32.0,20.0,1,6411
2010-12-25,,,1,6411
2010-12-31,49.0,24.0,1,6411
2011-01-05,,,1,6411
2011-01-10,52.0,10.0,1,6411
2011-01-15,,,1,6411
2011-01-20,72.0,10.0,1,6411
2011-01-25,,,1,6411
2011-01-31,83.0,10.0,1,6411
2011-02-05,,,1,6411
2011-02-10,96.0,11.0,1,6411
2011-02-15,,,1,6411
2011-02-20,101.0,10.0,1,6411
2011-02-25,,,1,6411
2011-02-28,108.0,14.0,1,6411
2011-03-05,,,1,6411
2011-03-10,115.0,9.0,1,6411
2011-03-15,121.0,0.0,1,6411
2011-03-20,128.0,0.0,1,6411
2011-03-25,134.0,0.0,1,6411
2011-03-31,145.0,,1,6411
2011-04-05,120.0,,1,6411
2011-04-10,51.0,,1,6411
2011-04-15,40.0,,1,6411
2011-04-20,30.0,,1,6411
2011-11-15,18.0,0.0,1,6411
2011-11-20,21.0,5.0,1,6411
2011-11-25,30.0,5.0,1,6411
