date,ice_thickness,snow_height,place,station_id
1995-03-05,101.0,4.0,1,5365
1995-03-10,101.0,4.0,1,5365
1995-03-15,100.0,3.0,1,5365
1995-03-20,100.0,5.0,1,5365
1995-03-25,100.0,5.0,1,5365
1995-03-31,98.0,8.0,1,5365
1995-04-05,90.0,,1,5365
1995-04-10,88.0,,1,5365
1995-12-15,16.0,,1,5365
1995-12-20,19.0,,1,5365
1995-12-25,26.0,,1,5365
1995-12-31,46.0,,1,5365
1996-01-05,53.0,,1,5365
1996-01-10,58.0,,1,5365
1996-01-15,61.0,,1,5365
1996-01-20,65.0,,1,5365
1996-01-25,68.0,,1,5365
1996-01-31,71.0,,1,5365
1996-02-05,73.0,,1,5365
1996-02-10,74.0,,1,5365
1996-02-15,78.0,,1,5365
1996-02-20,80.0,,1,5365
1996-02-25,80.0,,1,5365
1996-02-29,80.0,,1,5365
1996-03-05,80.0,,1,5365
1996-03-10,79.0,1.0,1,5365
1996-03-15,78.0,10.0,1,5365
1996-03-20,76.0,40.0,1,5365
1996-03-25,70.0,30.0,1,5365
1996-03-31,68.0,30.0,1,5365
1996-04-05,30.0,10.0,1,5365
1996-04-10,,,1,5365
1996-04-15,,,1,5365
1996-04-20,,,1,5365
1996-11-05,,,1,5365
1996-11-10,,,1,5365
1996-11-15,,,1,5365
1996-11-20,,,1,5365
1996-11-25,,,1,5365
1996-11-30,,,1,5365
1996-12-05,,,1,5365
1996-12-10,,,1,5365
1996-12-15,,,1,5365
1996-12-20,,,1,5365
1996-12-25,,,1,5365
1996-12-31,10.0,3.0,1,5365
1997-01-05,14.0,15.0,1,5365
1997-01-10,18.0,14.0,1,5365
1997-01-15,24.0,16.0,1,5365
1997-01-20,36.0,17.0,1,5365
1997-01-25,40.0,17.0,1,5365
1997-01-31,43.0,17.0,1,5365
1997-02-05,45.0,17.0,1,5365
1997-02-10,48.0,17.0,1,5365
1997-02-15,50.0,17.0,1,5365
1997-02-20,50.0,17.0,1,5365
1997-02-25,50.0,17.0,1,5365
1997-02-28,50.0,17.0,1,5365
1997-03-05,50.0,17.0,1,5365
1997-03-10,50.0,15.0,1,5365
1997-03-15,48.0,14.0,1,5365
1997-03-20,43.0,10.0,1,5365
1997-03-25,40.0,8.0,1,5365
1997-03-31,25.0,28.0,1,5365
1997-04-05,10.0,,1,5365
1997-04-10,,,1,5365
1997-04-15,,,1,5365
1997-11-20,,,1,5365
1997-11-25,,,1,5365
1997-11-30,,,1,5365
1997-12-05,15.0,,1,5365
1997-12-10,18.0,1.0,1,5365
1997-12-15,24.0,2.0,1,5365
1997-12-20,28.0,17.0,1,5365
1997-12-25,31.0,10.0,1,5365
1997-12-31,45.0,10.0,1,5365
1998-01-05,50.0,10.0,1,5365
1998-01-10,54.0,10.0,1,5365
1998-01-15,56.0,10.0,1,5365
1998-01-20,58.0,11.0,1,5365
1998-01-25,60.0,11.0,1,5365
1998-01-31,60.0,11.0,1,5365
1998-02-05,58.0,11.0,1,5365
1998-02-10,58.0,12.0,1,5365
1998-02-15,55.0,24.0,1,5365
1998-02-20,52.0,25.0,1,5365
1998-02-25,50.0,23.0,1,5365
1998-02-28,48.0,20.0,1,5365
1998-03-05,30.0,17.0,1,5365
1998-03-10,25.0,15.0,1,5365
1998-03-15,12.0,10.0,1,5365
1998-03-20,,,1,5365
1998-03-25,,,1,5365
1998-03-31,,,1,5365
1998-04-05,,,1,5365
1998-04-10,,,1,5365
1998-04-15,,,1,5365
1998-11-15,,,1,5365
1998-11-20,15.0,,1,5365
1998-11-25,23.0,,1,5365
1998-11-30,31.0,,1,5365
1998-12-05,35.0,,1,5365
1998-12-10,40.0,,1,5365
1998-12-15,43.0,2.0,1,5365
1998-12-20,45.0,9.0,1,5365
1998-12-25,48.0,11.0,1,5365
1998-12-31,51.0,13.0,1,5365
1999-01-05,53.0,14.0,1,5365
1999-01-10,55.0,14.0,1,5365
1999-01-15,57.0,14.0,1,5365
1999-01-20,57.0,14.0,1,5365
1999-01-25,59.0,14.0,1,5365
1999-01-31,60.0,33.0,1,5365
1999-02-05,59.0,28.0,1,5365
1999-02-10,57.0,28.0,1,5365
1999-02-15,55.0,27.0,1,5365
1999-02-20,50.0,27.0,1,5365
1999-02-25,53.0,28.0,1,5365
1999-02-28,48.0,28.0,1,5365
1999-03-05,40.0,27.0,1,5365
1999-03-10,40.0,27.0,1,5365
1999-03-15,37.0,25.0,1,5365
1999-03-20,30.0,20.0,1,5365
1999-03-25,27.0,20.0,1,5365
1999-03-31,25.0,20.0,1,5365
1999-04-05,20.0,18.0,1,5365
1999-04-10,,,1,5365
1999-04-15,,,1,5365
1999-11-20,,,1,5365
1999-11-25,,,1,5365
1999-11-30,10.0,,1,5365
1999-12-05,22.0,,1,5365
1999-12-10,27.0,1.0,1,5365
1999-12-15,30.0,,1,5365
1999-12-20,35.0,,1,5365
1999-12-25,38.0,,1,5365
1999-12-31,42.0,1.0,1,5365
2000-01-05,44.0,1.0,1,5365
2000-01-10,44.0,17.0,1,5365
2000-01-15,45.0,16.0,1,5365
2000-01-20,47.0,16.0,1,5365
2000-01-25,50.0,15.0,1,5365
2000-01-31,51.0,15.0,1,5365
2000-02-05,51.0,15.0,1,5365
2000-02-10,52.0,15.0,1,5365
2000-02-15,54.0,15.0,1,5365
2000-02-20,54.0,15.0,1,5365
2000-02-25,54.0,15.0,1,5365
2000-02-29,54.0,15.0,1,5365
2000-03-05,54.0,15.0,1,5365
2000-03-10,54.0,17.0,1,5365
2000-03-15,52.0,17.0,1,5365
2000-03-20,50.0,16.0,1,5365
2000-03-25,48.0,17.0,1,5365
2000-03-31,45.0,13.0,1,5365
2000-04-05,30.0,5.0,1,5365
2000-04-10,,,1,5365
2000-04-15,,,1,5365
2000-11-15,,,1,5365
2000-11-20,,,1,5365
2000-11-25,,,1,5365
2000-11-30,30.0,,1,5365
2000-12-05,35.0,,1,5365
2000-12-10,35.0,,1,5365
2000-12-15,35.0,,1,5365
2000-12-20,36.0,,1,5365
2000-12-25,37.0,2.0,1,5365
2000-12-31,47.0,3.0,1,5365
2001-01-05,54.0,8.0,1,5365
2001-01-10,62.0,7.0,1,5365
2001-01-15,70.0,6.0,1,5365
2001-01-20,70.0,6.0,1,5365
2001-01-25,70.0,6.0,1,5365
2001-01-31,70.0,9.0,1,5365
2001-02-05,70.0,9.0,1,5365
2001-02-10,70.0,13.0,1,5365
2001-02-15,78.0,11.0,1,5365
2001-02-20,81.0,11.0,1,5365
2001-02-25,82.0,9.0,1,5365
2001-02-28,82.0,11.0,1,5365
2001-03-05,85.0,16.0,1,5365
2001-03-10,91.0,16.0,1,5365
2001-03-15,91.0,18.0,1,5365
2001-03-20,90.0,28.0,1,5365
2001-03-25,,,1,5365
2001-03-31,,,1,5365
2001-04-05,,,1,5365
2001-04-10,,,1,5365
2001-04-15,,,1,5365
2001-11-10,,,1,5365
2001-11-15,,,1,5365
2001-11-20,,,1,5365
2001-11-25,,,1,5365
2001-11-30,,,1,5365
2001-12-05,,,1,5365
2001-12-10,44.0,,1,5365
2001-12-15,,,1,5365
2001-12-20,51.0,,1,5365
2001-12-25,,,1,5365
2001-12-31,56.0,,1,5365
2002-01-05,,,1,5365
2002-01-10,88.0,,1,5365
2002-01-15,,,1,5365
2002-01-20,102.0,,1,5365
2002-01-25,,,1,5365
2002-01-31,110.0,7.0,1,5365
2002-02-05,,,1,5365
2002-02-10,,5.0,1,5365
2002-02-15,,,1,5365
2002-02-20,,20.0,1,5365
2002-02-25,,,1,5365
2002-02-28,,18.0,1,5365
2002-03-05,,,1,5365
2002-03-10,,,1,5365
2002-03-15,,,1,5365
2002-03-20,,,1,5365
2002-03-25,,,1,5365
2002-03-31,,,1,5365
2002-04-05,,,1,5365
2002-04-10,,,1,5365
2002-04-15,,,1,5365
2002-04-20,,,1,5365
2002-11-10,,,1,5365
2002-11-15,,,1,5365
2002-11-25,,,1,5365
2002-11-30,,,1,5365
2002-12-05,43.0,11.0,1,5365
2002-12-10,57.0,9.0,1,5365
2002-12-15,22.0,5.0,1,5365
2002-12-20,15.0,6.0,1,5365
2002-12-25,18.0,6.0,1,5365
2002-12-31,18.0,5.0,1,5365
2003-01-05,18.0,7.0,1,5365
2003-01-10,19.0,4.0,1,5365
2003-01-15,23.0,2.0,1,5365
2003-01-20,27.0,2.0,1,5365
2003-01-25,27.0,3.0,1,5365
2003-01-31,28.0,6.0,1,5365
2003-02-05,31.0,4.0,1,5365
2003-02-10,35.0,3.0,1,5365
2003-02-15,38.0,3.0,1,5365
2003-02-20,43.0,2.0,1,5365
2003-02-25,42.0,2.0,1,5365
2003-02-28,42.0,2.0,1,5365
2003-03-05,35.0,2.0,1,5365
2003-03-10,28.0,1.0,1,5365
2003-03-15,26.0,1.0,1,5365
2003-03-20,18.0,,1,5365
2003-03-25,,,1,5365
2003-03-31,,,1,5365
2003-04-05,,,1,5365
2003-11-10,,,1,5365
2003-11-15,,,1,5365
2003-11-20,,,1,5365
2003-11-25,,,1,5365
2003-11-30,,,1,5365
2003-12-05,,,1,5365
2003-12-10,35.0,5.0,1,5365
2003-12-15,,,1,5365
2003-12-20,50.0,6.0,1,5365
2003-12-25,,,1,5365
2003-12-31,60.0,7.0,1,5365
2004-01-05,,,1,5365
2004-01-10,60.0,8.0,1,5365
2004-01-15,,,1,5365
2004-01-20,60.0,8.0,1,5365
2004-01-25,,,1,5365
2004-01-31,60.0,10.0,1,5365
2004-02-05,,,1,5365
2004-02-10,52.0,14.0,1,5365
2004-02-15,,,1,5365
2004-02-20,48.0,14.0,1,5365
2004-02-25,,,1,5365
2004-02-29,43.0,14.0,1,5365
2004-03-05,43.0,15.0,1,5365
2004-03-10,43.0,17.0,1,5365
2004-03-15,39.0,18.0,1,5365
2004-03-20,32.0,20.0,1,5365
2004-03-25,30.0,10.0,1,5365
2004-03-31,,,1,5365
2004-04-05,,,1,5365
2004-04-10,,,1,5365
2004-11-20,,,1,5365
2004-11-25,,,1,5365
2004-11-30,,,1,5365
2004-12-05,,,1,5365
2004-12-10,,,1,5365
2004-12-15,,,1,5365
2004-12-20,,,1,5365
2004-12-25,,,1,5365
2004-12-31,33.0,12.0,1,5365
2005-01-05,,,1,5365
2005-01-10,33.0,12.0,1,5365
2005-01-15,,,1,5365
2005-01-20,45.0,,1,5365
2005-01-25,,,1,5365
2005-01-31,50.0,,1,5365
2005-02-05,,,1,5365
2005-02-10,45.0,,1,5365
2005-02-15,,,1,5365
2005-02-20,45.0,5.0,1,5365
2005-02-25,,,1,5365
2005-02-28,40.0,13.0,1,5365
2005-03-05,57.0,13.0,1,5365
2005-03-10,55.0,11.0,1,5365
2005-03-15,55.0,10.0,1,5365
2005-03-20,55.0,8.0,1,5365
2005-03-25,55.0,6.0,1,5365
2005-03-31,53.0,2.0,1,5365
2005-04-05,,,1,5365
2005-04-10,,,1,5365
2005-04-15,,,1,5365
2005-04-20,,,1,5365
2005-11-20,,,1,5365
2005-11-25,,,1,5365
2005-11-30,,,1,5365
2005-12-05,,,1,5365
2005-12-10,,,1,5365
2005-12-15,,,1,5365
2005-12-20,,,1,5365
2005-12-25,,,1,5365
2005-12-31,,,1,5365
2006-01-05,,,1,5365
2006-01-10,,,1,5365
2006-01-15,,,1,5365
2006-01-20,,,1,5365
2006-01-25,,,1,5365
2006-01-31,64.0,6.0,1,5365
2006-02-05,,,1,5365
2006-02-10,64.0,5.0,1,5365
2006-02-15,,,1,5365
2006-02-20,64.0,7.0,1,5365
2006-02-25,,,1,5365
2006-02-28,61.0,13.0,1,5365
2006-03-05,,,1,5365
2006-03-10,59.0,16.0,1,5365
2006-03-15,,,1,5365
2006-03-20,57.0,19.0,1,5365
2006-03-25,,,1,5365
2006-03-31,55.0,15.0,1,5365
2006-04-05,,,1,5365
2006-04-10,,,1,5365
2006-04-15,,,1,5365
2006-04-20,,,1,5365
2006-11-15,,,1,5365
2006-11-20,15.0,,1,5365
2006-11-25,,,1,5365
2006-11-30,25.0,,1,5365
2006-12-05,,,1,5365
2006-12-10,45.0,3.0,1,5365
2006-12-15,,,1,5365
2006-12-20,50.0,8.0,1,5365
2006-12-25,,,1,5365
2006-12-31,53.0,4.0,1,5365
2007-01-05,,,1,5365
2007-01-10,52.0,4.0,1,5365
2007-01-15,,,1,5365
2007-01-20,49.0,4.0,1,5365
2007-01-25,,,1,5365
2007-01-31,49.0,3.0,1,5365
2007-02-05,,,1,5365
2007-02-10,45.0,4.0,1,5365
2007-02-15,,,1,5365
2007-02-20,60.0,15.0,1,5365
2007-02-25,,,1,5365
2007-02-28,60.0,25.0,1,5365
2007-03-05,,,1,5365
2007-03-10,,,1,5365
2007-03-15,,,1,5365
2007-03-20,,,1,5365
2007-03-25,,,1,5365
2007-03-31,,,1,5365
2007-04-05,,,1,5365
2007-04-10,,,1,5365
2007-04-15,,,1,5365
2007-04-20,,,1,5365
2007-11-20,,,1,5365
2007-11-25,,,1,5365
2007-11-30,,,1,5365
2007-12-05,,,1,5365
2007-12-10,18.0,,1,5365
2007-12-15,,,1,5365
2007-12-20,28.0,,1,5365
2007-12-25,,,1,5365
2007-12-31,40.0,,1,5365
2008-01-05,,,1,5365
2008-01-10,41.0,,1,5365
2008-01-15,,,1,5365
2008-01-20,45.0,,1,5365
2008-01-25,,,1,5365
2008-01-31,46.0,,1,5365
2008-02-05,,,1,5365
2008-02-10,,,1,5365
2008-02-15,,,1,5365
2008-02-20,,,1,5365
2008-02-25,,,1,5365
2008-02-29,,,1,5365
2008-03-05,,,1,5365
2008-03-10,,,1,5365
2008-03-15,,,1,5365
2008-03-20,,,1,5365
2008-03-25,,,1,5365
2008-03-31,,,1,5365
2008-04-05,,,1,5365
2008-11-20,,,1,5365
2008-11-25,,,1,5365
2008-11-30,,,1,5365
2008-12-05,,,1,5365
2008-12-10,,,1,5365
2008-12-15,,,1,5365
2008-12-20,,,1,5365
2008-12-25,,,1,5365
2008-12-31,,,1,5365
2009-11-05,,,1,5365
2009-11-10,,,1,5365
2009-11-15,,,1,5365
2009-11-20,,,1,5365
2009-11-25,,,1,5365
2009-11-30,,,1,5365
2009-12-05,,,1,5365
2009-12-10,12.0,5.0,1,5365
2009-12-15,,,1,5365
2009-12-20,18.0,9.0,1,5365
2009-12-25,,,1,5365
2009-12-31,23.0,12.0,1,5365
2010-01-05,,,1,5365
2010-01-10,23.0,12.0,1,5365
2010-01-15,,,1,5365
2010-01-20,25.0,12.0,1,5365
2010-01-25,,,1,5365
2010-01-31,28.0,13.0,1,5365
2010-02-05,,,1,5365
2010-02-10,30.0,18.0,1,5365
2010-02-15,,,1,5365
2010-02-20,33.0,20.0,1,5365
2010-02-25,,,1,5365
2010-02-28,33.0,20.0,1,5365
2010-03-05,41.0,20.0,1,5365
2010-03-10,41.0,32.0,1,5365
2010-03-15,40.0,35.0,1,5365
2010-03-20,40.0,32.0,1,5365
2010-03-25,38.0,27.0,1,5365
2010-03-31,35.0,20.0,1,5365
2010-04-05,31.0,14.0,1,5365
2010-04-10,25.0,0.0,1,5365
2010-04-15,,,1,5365
2010-04-20,,,1,5365
2010-04-25,,,1,5365
2010-11-15,,,1,5365
2010-11-20,11.0,6.0,1,5365
2010-11-25,,,1,5365
2010-11-30,21.0,18.0,1,5365
2010-12-05,,,1,5365
2010-12-10,,,1,5365
2010-12-15,,,1,5365
2010-12-20,22.0,12.0,1,5365
2010-12-25,,,1,5365
2010-12-31,20.0,43.0,1,5365
2011-01-05,,,1,5365
2011-01-10,25.0,25.0,1,5365
2011-01-15,,,1,5365
2011-01-20,34.0,35.0,1,5365
2011-01-25,,,1,5365
2011-01-31,39.0,35.0,1,5365
2011-02-05,,,1,5365
2011-02-10,40.0,36.0,1,5365
2011-02-15,,,1,5365
2011-02-20,44.0,36.0,1,5365
2011-02-25,,,1,5365
2011-02-28,46.0,38.0,1,5365
2011-03-05,,,1,5365
2011-03-10,46.0,35.0,1,5365
2011-03-15,42.0,35.0,1,5365
2011-03-20,42.0,34.0,1,5365
2011-03-25,39.0,30.0,1,5365
2011-03-31,26.0,12.0,1,5365
2011-04-05,,,1,5365
2011-04-10,,,1,5365
2011-04-15,,,1,5365
2011-04-20,,,1,5365
2011-11-20,,,1,5365
2011-11-25,,,1,5365
2011-11-30,,,1,5365
2011-12-05,,,1,5365
2011-12-10,35.0,13.0,1,5365
2011-12-15,,,1,5365
2011-12-20,37.0,13.0,1,5365
2011-12-25,,,1,5365
2011-12-31,39.0,15.0,1,5365
2012-01-05,,,1,5365
2012-01-10,40.0,14.0,1,5365
2012-01-15,,,1,5365
2012-01-20,45.0,14.0,1,5365
2012-01-25,,,1,5365
2012-01-31,52.0,16.0,1,5365
2012-02-05,,,1,5365
2012-02-10,52.0,16.0,1,5365
2012-02-15,,,1,5365
2012-02-20,52.0,15.0,1,5365
2012-02-25,,,1,5365
2012-02-29,52.0,16.0,1,5365
2012-03-05,,,1,5365
2012-03-10,50.0,22.0,1,5365
2012-03-15,50.0,21.0,1,5365
2012-03-20,49.0,20.0,1,5365
2012-03-25,47.0,21.0,1,5365
2012-03-31,45.0,25.0,1,5365
2012-04-05,42.0,20.0,1,5365
2012-04-10,38.0,0.0,1,5365
2012-04-15,,,1,5365
2012-11-20,,,1,5365
2012-11-25,,,1,5365
2012-11-30,19.0,1.0,1,5365
2012-12-05,,,1,5365
2012-12-10,22.0,23.0,1,5365
2012-12-15,,,1,5365
2012-12-20,34.0,11.0,1,5365
2012-12-25,,,1,5365
2012-12-31,46.0,12.0,1,5365
2013-01-05,,,1,5365
2013-01-10,51.0,17.0,1,5365
2013-01-15,,,1,5365
2013-01-20,57.0,18.0,1,5365
2013-01-25,,,1,5365
2013-01-31,58.0,17.0,1,5365
2013-02-05,,,1,5365
2013-02-10,59.0,17.0,1,5365
2013-02-15,,,1,5365
2013-02-20,65.0,21.0,1,5365
2013-02-25,,,1,5365
2013-02-28,62.0,22.0,1,5365
2013-03-05,64.0,23.0,1,5365
2013-03-10,64.0,27.0,1,5365
2013-03-15,63.0,28.0,1,5365
2013-03-20,67.0,34.0,1,5365
2013-03-25,68.0,31.0,1,5365
2013-03-31,69.0,46.0,1,5365
2013-04-05,62.0,43.0,1,5365
2013-04-10,57.0,39.0,1,5365
2013-04-15,,,1,5365
2013-04-20,,,1,5365
2013-04-25,,,1,5365
2013-11-15,,,1,5365
2013-11-20,,,1,5365
2013-11-25,,,1,5365
2013-11-30,,,1,5365
2013-12-10,14.0,5.0,1,5365
2013-12-20,18.0,5.0,1,5365
2013-12-31,27.0,3.0,1,5365
2014-01-05,,,1,5365
2014-01-10,48.0,5.0,1,5365
2014-01-15,,,1,5365
2014-01-20,66.0,6.0,1,5365
2014-01-25,,,1,5365
2014-01-31,67.0,6.0,1,5365
2014-02-05,,,1,5365
2014-02-10,88.0,7.0,1,5365
2014-02-15,,,1,5365
2014-02-20,90.0,7.0,1,5365
2014-02-25,,,1,5365
2014-02-28,94.0,8.0,1,5365
2014-03-05,,,1,5365
2014-03-10,87.0,7.0,1,5365
2014-03-15,84.0,2.0,1,5365
2014-03-20,86.0,1.0,1,5365
2014-03-25,77.0,,1,5365
2014-03-31,,,1,5365
2014-04-05,,,1,5365
2014-04-10,,,1,5365
2014-04-15,,,1,5365
2014-11-20,,,1,5365
2014-11-25,,,1,5365
2014-11-30,14.0,6.0,1,5365
2014-12-05,,,1,5365
2014-12-10,27.0,27.0,1,5365
2014-12-15,,,1,5365
2014-12-20,33.0,23.0,1,5365
2014-12-25,,,1,5365
2014-12-31,41.0,21.0,1,5365
2015-01-05,,,1,5365
2015-01-10,45.0,24.0,1,5365
2015-01-15,,,1,5365
2015-01-20,48.0,24.0,1,5365
2015-01-25,,,1,5365
2015-01-31,52.0,23.0,1,5365
2015-02-05,,,1,5365
2015-02-10,59.0,25.0,1,5365
2015-02-15,,,1,5365
2015-02-20,57.0,24.0,1,5365
2015-02-25,,,1,5365
2015-02-28,57.0,36.0,1,5365
2015-03-05,55.0,35.0,1,5365
2015-03-10,53.0,37.0,1,5365
2015-03-15,53.0,35.0,1,5365
2015-03-20,52.0,33.0,1,5365
2015-03-25,50.0,25.0,1,5365
2015-03-31,,,1,5365
2015-04-05,,,1,5365
2015-04-10,,,1,5365
2015-04-15,,,1,5365
2015-11-20,,,1,5365
2015-11-25,,,1,5365
2015-11-30,21.0,1.0,1,5365
2015-12-05,,,1,5365
2015-12-10,23.0,5.0,1,5365
2015-12-15,,,1,5365
2015-12-20,32.0,5.0,1,5365
2015-12-25,,,1,5365
2015-12-31,43.0,6.0,1,5365
2016-01-05,,,1,5365
2016-01-10,45.0,5.0,1,5365
2016-01-15,,,1,5365
2016-01-20,51.0,5.0,1,5365
2016-01-25,,,1,5365
2016-01-31,63.0,4.0,1,5365
2016-02-05,,,1,5365
2016-02-10,72.0,5.0,1,5365
2016-02-15,,,1,5365
2016-02-20,84.0,5.0,1,5365
2016-02-25,,,1,5365
2016-02-29,89.0,5.0,1,5365
2016-03-05,97.0,4.0,1,5365
2016-03-10,97.0,17.0,1,5365
2016-03-15,97.0,13.0,1,5365
2016-03-20,98.0,12.0,1,5365
2016-03-25,97.0,6.0,1,5365
2016-03-31,88.0,0.0,1,5365
2016-04-05,,,1,5365
2016-04-10,,,1,5365
2016-04-15,,,1,5365
2016-11-05,,,1,5365
2016-11-10,,,1,5365
2016-11-15,,,1,5365
2016-11-20,,,1,5365
2016-11-25,,,1,5365
2016-11-30,16.0,4.0,1,5365
2016-12-05,,,1,5365
2016-12-10,19.0,1.0,1,5365
2016-12-15,,,1,5365
2016-12-20,41.0,4.0,1,5365
2016-12-25,,,1,5365
2016-12-31,68.0,3.0,1,5365
2017-01-10,84.0,4.0,1,5365
2017-01-20,96.0,7.0,1,5365
2017-01-31,106.0,9.0,1,5365
2017-02-10,109.0,9.0,1,5365
2017-02-20,122.0,16.0,1,5365
2017-02-28,137.0,16.0,1,5365
2017-03-05,137.0,18.0,1,5365
2017-03-10,135.0,17.0,1,5365
2017-03-15,135.0,15.0,1,5365
2017-03-20,130.0,0.0,1,5365
2017-03-25,127.0,,1,5365
2017-03-31,84.0,,1,5365
2017-04-05,,,1,5365
2017-04-10,,,1,5365
2017-04-15,,,1,5365
2017-11-20,,,1,5365
2017-11-25,,,1,5365
2017-11-30,,,1,5365
2017-12-05,,,1,5365
2017-12-10,22.0,0.0,1,5365
2017-12-15,,,1,5365
2017-12-20,32.0,3.0,1,5365
2017-12-25,,,1,5365
2017-12-31,48.0,12.0,1,5365
