date,ice_thickness,snow_height,place,station_id
1989-02-10,93.0,19.0,1,6485
1989-02-20,93.0,19.0,1,6485
1989-02-28,93.0,,1,6485
1989-03-10,93.0,2.0,1,6485
1989-03-20,70.0,,1,6485
1989-03-25,,,1,6485
1989-03-31,69.0,,1,6485
1989-04-05,,,1,6485
1989-04-10,,,1,6485
1989-04-15,,,1,6485
1989-04-20,,,1,6485
1989-04-25,,,1,6485
1989-04-30,,,1,6485
1989-11-20,32.0,3.0,13,6485
1989-11-30,50.0,3.0,13,6485
1989-12-10,37.0,3.0,1,6485
1989-12-20,39.0,4.0,1,6485
1989-12-31,45.0,4.0,1,6485
1990-01-10,40.0,7.0,1,6485
1990-01-20,78.0,,1,6485
1990-01-31,96.0,2.0,1,6485
1990-02-10,99.0,9.0,1,6485
1990-02-20,100.0,10.0,1,6485
1990-02-28,,13.0,1,6485
1990-03-05,,,1,6485
1990-03-10,,,1,6485
1990-03-15,,,1,6485
1990-03-20,,,1,6485
1990-03-25,,,1,6485
1990-03-31,,,1,6485
1990-04-05,,,1,6485
1990-04-10,,,1,6485
1990-04-15,,,1,6485
1990-04-20,,,1,6485
1990-12-10,34.0,5.0,1,6485
1990-12-20,44.0,7.0,1,6485
1990-12-31,51.0,19.0,1,6485
1991-01-10,59.0,17.0,1,6485
1991-01-20,62.0,18.0,1,6485
1991-01-31,68.0,19.0,1,6485
1991-02-10,73.0,19.0,1,6485
1991-02-20,81.0,19.0,1,6485
1991-02-28,92.0,,1,6485
1991-03-10,97.0,2.0,1,6485
1991-03-20,100.0,2.0,1,6485
1991-03-31,109.0,1.0,1,6485
1991-11-20,33.0,2.0,1,6485
1991-11-30,37.0,7.0,1,6485
1991-12-05,41.0,10.0,1,6485
1991-12-10,43.0,10.0,1,6485
1991-12-20,46.0,25.0,1,6485
1991-12-31,56.0,25.0,1,6485
1992-01-10,73.0,10.0,1,6485
1992-01-20,81.0,10.0,1,6485
1992-01-31,110.0,7.0,1,6485
1992-11-20,34.0,3.0,1,6485
1992-11-30,38.0,2.0,1,6485
1992-12-10,40.0,15.0,1,6485
1992-12-20,60.0,20.0,1,6485
1992-12-31,60.0,10.0,1,6485
1993-01-10,60.0,10.0,1,6485
1993-03-05,,,1,6485
1993-03-10,,,1,6485
1993-03-15,,,1,6485
1993-03-20,,,1,6485
1993-03-25,,,1,6485
1993-03-31,,,1,6485
1993-04-05,,,1,6485
1994-01-10,,,1,6485
1994-01-15,,,1,6485
1994-01-20,,,1,6485
1994-01-25,,,1,6485
1994-01-31,,,1,6485
1994-02-05,,,1,6485
1994-02-10,,,1,6485
1994-02-15,,,1,6485
1994-02-20,,,1,6485
1994-02-25,,,1,6485
1994-02-28,,,1,6485
1994-03-05,,,1,6485
1994-03-10,,,1,6485
1994-03-15,,,1,6485
1994-03-20,,,1,6485
1994-03-25,,,1,6485
1994-03-31,,,1,6485
1994-04-05,,,1,6485
1994-11-20,25.0,2.0,1,6485
1994-11-30,24.0,2.0,1,6485
1994-12-10,25.0,10.0,1,6485
1994-12-20,25.0,10.0,1,6485
1994-12-31,31.0,10.0,1,6485
1995-01-10,35.0,2.0,1,6485
1995-01-15,,,1,6485
1995-01-20,,,1,6485
1995-01-25,,,1,6485
1995-01-31,,,1,6485
1995-02-05,,,1,6485
1995-02-10,,,1,6485
1995-02-15,,,1,6485
1995-02-20,,,1,6485
1995-02-25,,,1,6485
1995-02-28,,,1,6485
1995-03-05,,,1,6485
1995-03-10,,,1,6485
1995-03-15,,,1,6485
1995-03-20,,,1,6485
1995-03-25,,,1,6485
1995-03-31,,,1,6485
1995-04-05,,,1,6485
1995-04-10,,,1,6485
1995-04-15,,,1,6485
1995-04-20,,,1,6485
1995-11-20,21.0,6.0,1,6485
1995-11-30,31.0,8.0,1,6485
1995-12-10,38.0,9.0,1,6485
1995-12-20,45.0,11.0,1,6485
1995-12-31,47.0,12.0,1,6485
1996-01-05,,,1,6485
1996-01-10,51.0,30.0,1,6485
1996-01-15,,,1,6485
1996-01-20,55.0,32.0,1,6485
1996-01-25,,,1,6485
1996-01-31,58.0,32.0,1,6485
1996-02-05,,,1,6485
1996-02-10,61.0,32.0,1,6485
1996-02-15,,,1,6485
1996-02-20,65.0,36.0,1,6485
1996-02-25,,,1,6485
1996-02-29,,,1,6485
1996-03-05,,,1,6485
1996-03-10,,,1,6485
1996-03-15,,,1,6485
1996-03-20,,,1,6485
1996-03-25,,,1,6485
1996-03-31,,,1,6485
1996-04-05,,,1,6485
1996-04-10,,,1,6485
1996-04-15,,,1,6485
1996-04-20,,,1,6485
1996-11-05,,,1,6485
1996-11-10,,,1,6485
1996-11-15,,,1,6485
1996-11-20,22.0,9.0,1,6485
1996-11-25,,,1,6485
1996-11-30,28.0,6.0,1,6485
1996-12-05,,,1,6485
1996-12-10,38.0,8.0,1,6485
1996-12-15,,,1,6485
1996-12-20,29.0,7.0,1,6485
1996-12-25,,,1,6485
1996-12-31,32.0,7.0,1,6485
1997-01-05,,,1,6485
1997-01-10,48.0,12.0,1,6485
1997-01-15,,,1,6485
1997-01-20,50.0,18.0,1,6485
1997-01-25,,,1,6485
1997-01-31,54.0,24.0,1,6485
1997-02-05,,,1,6485
1997-02-10,58.0,9.0,1,6485
1997-02-15,,,1,6485
1997-02-20,61.0,7.0,1,6485
1997-02-25,,,1,6485
1997-02-28,66.0,7.0,1,6485
1997-03-05,,,1,6485
1997-03-10,70.0,5.0,1,6485
1997-03-15,,,1,6485
1997-03-20,,,1,6485
1997-03-25,,,1,6485
1997-03-31,,,1,6485
1997-04-05,,,1,6485
2001-11-10,,,1,6485
2001-11-15,,,1,6485
2001-11-20,,,1,6485
2001-11-25,,,1,6485
2001-11-30,52.0,,1,6485
2001-12-05,,,1,6485
2001-12-10,71.0,2.0,1,6485
2001-12-15,,,1,6485
2001-12-20,70.0,,1,6485
2001-12-25,,,1,6485
2001-12-31,73.0,4.0,1,6485
2002-01-05,,,1,6485
2002-01-10,72.0,,1,6485
2002-01-15,,,1,6485
2002-01-20,74.0,4.0,1,6485
2002-01-25,,,1,6485
2002-01-31,74.0,4.0,1,6485
2002-02-05,,,1,6485
2002-02-10,,,1,6485
2002-02-15,,,1,6485
2002-02-20,,,1,6485
2002-02-25,,,1,6485
2002-02-28,,,1,6485
2002-03-05,,,1,6485
2002-03-10,,,1,6485
2002-03-15,,,1,6485
2002-03-20,,,1,6485
2002-03-25,,,1,6485
2002-03-31,,,1,6485
2002-04-05,,,1,6485
2002-04-10,,,1,6485
2002-04-15,,,1,6485
2002-04-20,,,1,6485
2002-11-15,,,1,6485
2002-11-20,18.0,,1,6485
2002-11-25,,,1,6485
2002-11-30,22.0,,1,6485
2002-12-05,,,1,6485
2002-12-10,55.0,,1,6485
2002-12-15,,,1,6485
2002-12-20,61.0,,1,6485
2002-12-25,,,1,6485
2002-12-31,62.0,,1,6485
2003-01-05,,,1,6485
2003-01-10,71.0,5.0,1,6485
2003-01-15,,,1,6485
2003-01-20,87.0,5.0,1,6485
2003-01-25,,,1,6485
2003-01-31,90.0,8.0,1,6485
2003-02-05,,,1,6485
2003-02-10,90.0,8.0,1,6485
2003-02-15,,,1,6485
2003-02-20,105.0,5.0,1,6485
2003-02-25,,,1,6485
2003-02-28,,,1,6485
2003-03-05,,,1,6485
2003-03-10,,,1,6485
2003-03-15,,,1,6485
2003-03-20,,,1,6485
2003-03-25,,,1,6485
2003-03-31,,,1,6485
2003-04-05,,,1,6485
2003-04-10,,,1,6485
2003-04-15,,,1,6485
2003-04-20,,,1,6485
2003-11-15,,,1,6485
2003-11-20,,,1,6485
2003-11-25,,,1,6485
2003-11-30,,,1,6485
2003-12-05,,,1,6485
2003-12-10,70.0,10.0,1,6485
2003-12-15,,,1,6485
2003-12-20,79.0,12.0,1,6485
2003-12-25,,,1,6485
2003-12-31,88.0,14.0,1,6485
2004-01-05,,,1,6485
2004-01-10,,,1,6485
2004-01-15,,,1,6485
2004-01-20,,,1,6485
2004-01-25,,,1,6485
2004-01-31,,,1,6485
2004-02-05,,,1,6485
2004-02-10,,,1,6485
2004-02-15,,,1,6485
2004-02-20,,,1,6485
2004-02-25,,,1,6485
2004-02-29,,,1,6485
2004-11-20,,,1,6485
2004-11-25,,,1,6485
2004-11-30,,,1,6485
2004-12-05,,,1,6485
2004-12-10,50.0,10.0,1,6485
2004-12-15,,,1,6485
2004-12-20,53.0,13.0,1,6485
2004-12-25,,,1,6485
2004-12-31,70.0,13.0,1,6485
2005-01-05,,,1,6485
2005-01-10,82.0,2.0,1,6485
2005-01-15,,,1,6485
2005-01-20,85.0,,1,6485
2005-01-25,,,1,6485
2005-01-31,109.0,1.0,1,6485
2005-02-05,,,1,6485
2005-02-10,120.0,3.0,1,6485
2005-02-15,,,1,6485
2005-02-20,120.0,4.0,1,6485
2005-02-25,,,1,6485
2005-02-28,120.0,6.0,1,6485
2005-03-05,,,1,6485
2005-03-10,120.0,8.0,1,6485
2005-03-15,,,1,6485
2005-03-20,120.0,10.0,1,6485
2005-03-25,,,1,6485
2005-03-31,117.0,10.0,1,6485
2005-04-05,,,1,6485
2005-04-10,110.0,,1,6485
2005-04-15,,,1,6485
2005-04-20,100.0,,1,6485
2005-04-25,,,1,6485
2005-04-30,,,1,6485
2005-11-15,,,1,6485
2005-11-20,,,1,6485
2005-11-25,,,1,6485
2005-11-30,,,1,6485
2005-12-05,,,1,6485
2005-12-10,30.0,8.0,1,6485
2005-12-15,,,1,6485
2005-12-20,37.0,8.0,1,6485
2005-12-25,,,1,6485
2005-12-31,62.0,8.0,1,6485
2006-01-05,,,1,6485
2006-01-10,65.0,8.0,1,6485
2006-01-15,,,1,6485
2006-01-20,65.0,8.0,1,6485
2006-01-25,,,1,6485
2006-01-31,68.0,9.0,1,6485
2006-02-05,,,1,6485
2006-02-10,68.0,10.0,1,6485
2006-02-15,,,1,6485
2006-02-20,69.0,10.0,1,6485
2006-02-25,,,1,6485
2006-02-28,70.0,21.0,1,6485
2006-03-05,,,1,6485
2006-03-10,73.0,18.0,1,6485
2006-03-15,,,1,6485
2006-03-20,81.0,22.0,1,6485
2006-03-25,,,1,6485
2006-03-31,79.0,,1,6485
2006-04-05,,,1,6485
2006-04-10,,,1,6485
2006-04-15,,,1,6485
2006-04-20,,,1,6485
2006-11-15,,,1,6485
2006-11-20,60.0,,1,6485
2006-11-30,58.0,,1,6485
2006-12-05,,,1,6485
2006-12-10,58.0,7.0,1,6485
2006-12-15,,,1,6485
2006-12-20,60.0,11.0,1,6485
2006-12-25,,,1,6485
2006-12-31,62.0,13.0,1,6485
2007-01-05,,,1,6485
2007-01-10,62.0,13.0,1,6485
2007-01-15,,,1,6485
2007-01-20,62.0,13.0,1,6485
2007-01-25,,,1,6485
2007-01-31,66.0,13.0,1,6485
2007-02-05,,,1,6485
2007-02-10,62.0,18.0,1,6485
2007-02-15,,,1,6485
2007-02-20,62.0,17.0,1,6485
2007-02-25,,,1,6485
2007-02-28,62.0,16.0,1,6485
2007-03-05,,,1,6485
2007-03-10,62.0,17.0,1,6485
2007-03-15,,,1,6485
2007-03-20,62.0,19.0,1,6485
2007-03-25,,,1,6485
2007-03-31,67.0,9.0,1,6485
2007-04-05,,,1,6485
2007-04-10,,,1,6485
2007-11-25,,,1,6485
2007-11-30,24.0,7.0,1,6485
2007-12-05,,,1,6485
2007-12-10,85.0,3.0,1,6485
2007-12-15,,,1,6485
2007-12-20,70.0,3.0,1,6485
2007-12-25,,,1,6485
2007-12-31,72.0,4.0,1,6485
2008-01-05,,,1,6485
2008-01-10,71.0,2.0,1,6485
2008-01-15,,,1,6485
2008-01-20,98.0,,1,6485
2008-01-25,,,1,6485
2008-01-31,98.0,,1,6485
2008-02-05,,,1,6485
2008-02-10,105.0,3.0,1,6485
2008-02-15,,,1,6485
2008-02-20,99.0,9.0,1,6485
2008-02-25,,,1,6485
2008-02-29,102.0,3.0,1,6485
2008-03-05,,,1,6485
2008-03-10,102.0,,1,6485
2008-03-15,,,1,6485
2008-03-20,100.0,3.0,1,6485
2008-03-25,,,1,6485
2008-03-31,,,1,6485
2008-04-05,,,1,6485
2008-04-10,,,1,6485
2008-04-15,,,1,6485
2008-11-25,,,1,6485
2008-11-30,61.0,9.0,1,6485
2008-12-05,,,1,6485
2008-12-10,58.0,17.0,1,6485
2008-12-15,,,1,6485
2008-12-20,58.0,21.0,1,6485
2008-12-25,,,1,6485
2008-12-31,67.0,24.0,1,6485
2009-01-05,,,2,6485
2009-01-10,75.0,32.0,2,6485
2009-01-15,,,2,6485
2009-01-20,73.0,29.0,2,6485
2009-01-25,,,2,6485
2009-01-31,77.0,27.0,2,6485
2009-02-05,,,2,6485
2009-02-10,75.0,21.0,2,6485
2009-02-15,,,2,6485
2009-02-20,81.0,21.0,2,6485
2009-02-25,,,2,6485
2009-02-28,90.0,21.0,2,6485
2009-03-05,,,2,6485
2009-03-10,91.0,31.0,2,6485
2009-03-15,,,2,6485
2009-03-20,99.0,32.0,2,6485
2009-03-25,,,2,6485
2009-03-31,91.0,31.0,2,6485
2009-04-05,,,2,6485
2009-04-10,55.0,,2,6485
2009-04-15,,,2,6485
2009-04-20,49.0,,2,6485
2009-11-15,,,1,6485
2009-11-20,50.0,1.0,1,6485
2009-11-25,,,1,6485
2009-11-30,90.0,4.0,1,6485
2009-12-05,,,1,6485
2009-12-10,101.0,8.0,1,6485
2009-12-15,,,1,6485
2009-12-20,97.0,10.0,1,6485
2009-12-25,,,1,6485
2009-12-31,90.0,11.0,1,6485
2010-01-05,,,2,6485
2010-01-10,95.0,14.0,2,6485
2010-01-15,,,2,6485
2010-01-20,95.0,17.0,2,6485
2010-01-25,,,2,6485
2010-01-31,95.0,19.0,2,6485
2010-02-05,,,2,6485
2010-02-10,95.0,20.0,2,6485
2010-02-15,,,2,6485
2010-02-20,95.0,21.0,2,6485
2010-02-25,,,2,6485
2010-02-28,95.0,23.0,2,6485
2010-03-05,,,2,6485
2010-03-10,95.0,26.0,2,6485
2010-03-15,,,2,6485
2010-03-20,95.0,28.0,2,6485
2010-03-25,,,2,6485
2010-03-31,92.0,17.0,2,6485
2010-04-05,,,2,6485
2010-04-10,81.0,4.0,2,6485
2010-04-15,,,2,6485
2010-04-20,60.0,,2,6485
2010-04-25,,,2,6485
2010-11-30,,,2,6485
2010-12-05,,,2,6485
2010-12-10,35.0,3.0,2,6485
2010-12-15,,,2,6485
2010-12-20,45.0,7.0,2,6485
2010-12-25,,,2,6485
2010-12-31,52.0,14.0,2,6485
2011-01-05,,,2,6485
2011-01-10,73.0,17.0,2,6485
2011-01-15,,,2,6485
2011-01-20,73.0,17.0,2,6485
2011-01-25,,,2,6485
2011-01-31,81.0,18.0,2,6485
2011-02-05,,,2,6485
2011-02-10,81.0,14.0,2,6485
2011-02-15,,,2,6485
2011-02-20,89.0,1.0,2,6485
2011-02-25,,,2,6485
2011-02-28,89.0,1.0,2,6485
2011-03-05,,,2,6485
2011-03-10,89.0,,2,6485
2011-03-15,,,2,6485
2011-03-20,91.0,7.0,2,6485
2011-03-25,,,2,6485
2011-03-31,83.0,1.0,2,6485
2011-04-05,,,2,6485
2011-04-10,,,2,6485
2011-04-15,,,2,6485
2011-04-20,,,2,6485
2011-11-25,,,2,6485
2011-11-30,,,2,6485
2011-12-05,,,2,6485
2011-12-10,76.0,4.0,2,6485
2011-12-15,,,2,6485
2011-12-20,76.0,6.0,2,6485
2011-12-25,,,2,6485
2011-12-31,52.0,7.0,2,6485
2012-01-05,,,2,6485
2012-01-10,52.0,7.0,2,6485
2012-01-15,,,2,6485
2012-01-20,77.0,2.0,2,6485
2012-01-25,,,2,6485
2012-01-31,92.0,5.0,2,6485
2012-02-05,,,2,6485
2012-02-10,84.0,5.0,2,6485
2012-02-15,,,2,6485
2012-02-20,84.0,6.0,2,6485
2012-02-25,,,2,6485
2012-02-29,84.0,7.0,2,6485
2012-04-05,,,2,6485
2012-04-10,,,2,6485
2012-04-15,,,2,6485
2012-04-20,,,2,6485
2012-11-25,,,2,6485
2012-11-30,,,2,6485
2012-12-05,,,2,6485
2012-12-10,63.0,10.0,2,6485
2012-12-15,,,2,6485
2012-12-20,63.0,11.0,2,6485
2012-12-25,,,2,6485
2012-12-31,68.0,11.0,2,6485
2013-01-05,,,2,6485
2013-01-10,78.0,11.0,2,6485
2013-01-15,,,2,6485
2013-01-20,82.0,11.0,2,6485
2013-01-25,,,2,6485
2013-01-31,82.0,14.0,2,6485
2013-02-05,,,2,6485
2013-02-10,82.0,14.0,2,6485
2013-02-15,,,2,6485
2013-02-20,82.0,17.0,2,6485
2013-02-25,,,2,6485
2013-02-28,82.0,20.0,2,6485
2013-03-05,,,2,6485
2013-03-10,88.0,17.0,2,6485
2013-03-15,,,2,6485
2013-03-20,90.0,24.0,2,6485
2013-03-25,,,2,6485
2013-03-31,83.0,8.0,2,6485
2013-04-05,,,2,6485
2013-04-10,86.0,2.0,2,6485
2013-04-15,,,2,6485
2013-04-20,,,2,6485
2013-04-25,,,2,6485
2013-12-10,60.0,6.0,2,6485
2013-12-15,,,2,6485
2013-12-20,55.0,6.0,2,6485
2013-12-25,,,2,6485
2013-12-31,58.0,6.0,2,6485
2014-01-05,,,2,6485
2014-01-10,58.0,10.0,2,6485
2014-01-15,,,2,6485
2014-01-20,62.0,10.0,2,6485
2014-01-25,,,2,6485
2014-01-31,62.0,16.0,2,6485
2014-02-05,,,2,6485
2014-02-10,60.0,16.0,2,6485
2014-02-15,,,2,6485
2014-02-20,70.0,16.0,2,6485
2014-02-25,,,2,6485
2014-02-28,70.0,16.0,2,6485
2014-03-05,,,2,6485
2014-03-10,70.0,22.0,2,6485
2014-03-15,,,2,6485
2014-03-20,72.0,12.0,2,6485
2014-03-25,,,2,6485
2014-03-31,72.0,2.0,2,6485
2014-04-05,,,2,6485
2014-04-10,,,2,6485
2014-04-15,,,2,6485
2014-04-20,,,2,6485
2014-11-25,,,2,6485
2014-11-30,,,2,6485
2014-12-05,,,2,6485
2014-12-10,33.0,10.0,2,6485
2014-12-15,,,2,6485
2014-12-20,39.0,11.0,2,6485
2014-12-25,,,2,6485
2014-12-31,62.0,,2,6485
2015-01-05,,,2,6485
2015-01-10,78.0,4.0,2,6485
2015-01-15,,,2,6485
2015-01-20,88.0,5.0,2,6485
2015-01-25,,,2,6485
2015-01-31,90.0,6.0,2,6485
2015-02-05,,,2,6485
2015-02-10,93.0,12.0,2,6485
2015-02-15,,,2,6485
2015-02-20,95.0,13.0,2,6485
2015-02-25,,,2,6485
2015-02-28,100.0,15.0,2,6485
2015-03-05,,,2,6485
2015-03-10,100.0,12.0,2,6485
2015-03-15,,,2,6485
2015-03-20,116.0,1.0,2,6485
2015-03-25,,,2,6485
2015-03-31,108.0,0.0,2,6485
2015-04-05,,,2,6485
2015-04-10,,,2,6485
2015-04-15,,,2,6485
2015-04-20,,,2,6485
2015-04-25,,,2,6485
2015-11-25,,,2,6485
2015-11-30,57.0,0.0,2,6485
2015-12-05,,,2,6485
2015-12-10,57.0,3.0,2,6485
2015-12-15,,,2,6485
2015-12-20,57.0,8.0,2,6485
2015-12-25,,,2,6485
2015-12-31,62.0,9.0,2,6485
2016-01-05,,,2,6485
2016-01-10,62.0,13.0,2,6485
2016-01-15,,,2,6485
2016-01-20,70.0,13.0,2,6485
2016-01-25,,,2,6485
2016-01-31,95.0,1.0,2,6485
2016-02-05,,,2,6485
2016-02-10,120.0,2.0,2,6485
2016-02-15,,,2,6485
2016-02-20,120.0,5.0,2,6485
2016-02-25,,,2,6485
2016-02-29,120.0,8.0,2,6485
2016-03-05,,,2,6485
2016-03-10,120.0,9.0,2,6485
2016-03-15,,,2,6485
2016-03-20,107.0,5.0,2,6485
2016-03-25,,,2,6485
2016-03-31,79.0,2.0,2,6485
2016-04-05,,,2,6485
2016-04-10,59.0,,2,6485
2016-04-15,,,2,6485
2016-04-20,,,2,6485
2016-04-25,,,2,6485
2016-11-15,,,2,6485
2016-11-20,33.0,4.0,2,6485
2016-11-25,,,2,6485
2016-11-30,34.0,5.0,2,6485
2016-12-05,,,2,6485
2016-12-10,48.0,6.0,2,6485
2016-12-15,,,2,6485
2016-12-20,48.0,6.0,2,6485
2016-12-25,,,2,6485
2016-12-31,48.0,7.0,2,6485
2017-01-05,,,2,6485
2017-01-10,53.0,10.0,2,6485
2017-01-15,,,2,6485
2017-01-20,53.0,9.0,2,6485
2017-01-25,,,2,6485
2017-01-31,53.0,15.0,2,6485
2017-02-05,,,2,6485
2017-02-10,50.0,16.0,2,6485
2017-02-15,,,2,6485
2017-02-20,55.0,20.0,2,6485
2017-02-25,,,2,6485
2017-02-28,62.0,21.0,2,6485
2017-03-05,,,2,6485
2017-03-10,70.0,12.0,2,6485
2017-03-15,,,2,6485
2017-03-20,55.0,,2,6485
2017-03-25,,,2,6485
2017-03-31,50.0,,2,6485
2017-04-05,,,2,6485
2017-04-10,,,2,6485
2017-04-15,,,2,6485
2017-04-20,,,2,6485
2017-04-25,,,2,6485
2017-11-25,,,2,6485
2017-11-30,,,2,6485
2017-12-05,,,2,6485
2017-12-10,63.0,,2,6485
2017-12-15,,,2,6485
2017-12-20,63.0,11.0,2,6485
2017-12-25,,,2,6485
2017-12-31,68.0,14.0,2,6485
