date,ice_thickness,snow_height,place,station_id
1996-04-25,,,1,5446
1996-04-30,65.0,,1,5446
1996-11-10,,,1,5446
1996-11-15,,,1,5446
1996-11-20,,,1,5446
1996-11-25,,,1,5446
1996-11-30,,,1,5446
1996-12-05,,,1,5446
1996-12-10,,,1,5446
1996-12-15,,,1,5446
1996-12-20,,,1,5446
1996-12-25,,,1,5446
1996-12-31,,,1,5446
1997-01-05,,,1,5446
1997-01-10,77.0,13.0,1,5446
1997-01-15,,,1,5446
1997-01-20,81.0,14.0,1,5446
1997-01-25,,,1,5446
1997-01-31,84.0,14.0,1,5446
1997-02-05,,,1,5446
1997-02-10,90.0,13.0,1,5446
1997-02-15,,,1,5446
1997-02-20,94.0,12.0,1,5446
1997-02-25,,,1,5446
1997-02-28,97.0,12.0,1,5446
1997-03-05,,,1,5446
1997-03-10,98.0,10.0,1,5446
1997-03-15,,,1,5446
1997-03-20,100.0,10.0,1,5446
1997-03-25,,,1,5446
1997-03-31,97.0,18.0,1,5446
1997-04-05,,,1,5446
1997-04-10,,,1,5446
1997-04-15,,,1,5446
1997-04-20,,,1,5446
1997-11-15,,,1,5446
1997-11-20,,,1,5446
1997-11-25,,,1,5446
1997-11-30,,,1,5446
1998-01-05,,,1,5446
1998-01-10,90.0,15.0,1,5446
1998-01-15,,,1,5446
1998-01-20,100.0,10.0,1,5446
1998-01-25,,,1,5446
1998-01-31,140.0,10.0,1,5446
1998-02-05,,,1,5446
1998-02-10,140.0,20.0,1,5446
1998-02-15,,,1,5446
1998-02-20,145.0,15.0,1,5446
1998-02-25,,,1,5446
1998-02-28,150.0,7.0,1,5446
1998-03-05,,,1,5446
1998-03-10,135.0,10.0,1,5446
1998-03-15,,,1,5446
1998-03-20,130.0,15.0,1,5446
1998-03-25,,,1,5446
1998-03-31,125.0,20.0,1,5446
1998-04-05,,,1,5446
1998-04-10,120.0,,1,5446
1998-04-15,,,1,5446
1998-04-20,115.0,,1,5446
1998-04-25,,,1,5446
1998-11-10,,,1,5446
1998-11-15,,,1,5446
1998-11-20,37.0,4.0,1,5446
1998-11-25,,,1,5446
1998-11-30,40.0,3.0,1,5446
1998-12-05,,,1,5446
1998-12-10,48.0,10.0,1,5446
1998-12-15,,,1,5446
1998-12-20,57.0,15.0,1,5446
1998-12-25,,,1,5446
1998-12-31,65.0,15.0,1,5446
1999-01-05,,,1,5446
1999-01-10,67.0,7.0,1,5446
1999-01-15,,,1,5446
1999-01-20,80.0,6.0,1,5446
1999-01-25,,,1,5446
1999-01-31,86.0,7.0,1,5446
1999-02-05,,,1,5446
1999-02-10,90.0,8.0,1,5446
1999-02-15,,,1,5446
1999-02-20,94.0,4.0,1,5446
1999-02-25,,,1,5446
1999-02-28,98.0,4.0,1,5446
1999-03-05,,,1,5446
1999-03-10,107.0,2.0,1,5446
1999-03-15,,,1,5446
1999-03-20,112.0,2.0,1,5446
1999-03-25,,,1,5446
1999-03-31,112.0,4.0,1,5446
1999-04-05,,,1,5446
1999-04-10,110.0,4.0,1,5446
1999-04-15,,,1,5446
1999-04-20,107.0,4.0,1,5446
1999-04-25,,,1,5446
1999-12-20,70.0,10.0,13,5446
1999-12-20,62.0,10.0,14,5446
1999-12-25,,,13,5446
1999-12-25,,,14,5446
1999-12-31,78.0,5.0,13,5446
1999-12-31,65.0,5.0,14,5446
2000-01-05,,,13,5446
2000-01-05,,,14,5446
2000-01-10,92.0,16.0,13,5446
2000-01-10,74.0,4.0,14,5446
2000-01-15,,,13,5446
2000-01-15,,,14,5446
2000-01-20,102.0,4.0,13,5446
2000-01-20,81.0,8.0,14,5446
2000-01-25,,,13,5446
2000-01-25,,,14,5446
2000-01-31,104.0,18.0,13,5446
2000-01-31,84.0,2.0,14,5446
2000-02-05,,,13,5446
2000-02-05,,,14,5446
2000-02-10,104.0,3.0,13,5446
2000-02-10,84.0,4.0,14,5446
2000-02-15,,,13,5446
2000-02-15,,,14,5446
2000-02-20,105.0,2.0,13,5446
2000-02-20,100.0,1.0,14,5446
2000-02-25,,,13,5446
2000-02-25,,,14,5446
2000-02-29,120.0,4.0,13,5446
2000-02-29,108.0,1.0,14,5446
2000-03-05,,,13,5446
2000-03-05,,,14,5446
2000-03-10,123.0,0.0,13,5446
2000-03-10,110.0,2.0,14,5446
2000-03-15,,,13,5446
2000-03-15,,,14,5446
2000-03-20,123.0,,13,5446
2000-03-20,123.0,,14,5446
2000-03-25,,,13,5446
2000-03-25,,,14,5446
2000-03-31,131.0,,13,5446
2000-03-31,131.0,,14,5446
2000-04-05,,,13,5446
2000-04-05,,,14,5446
2000-04-10,131.0,,13,5446
2000-04-10,131.0,,14,5446
2000-04-15,,,13,5446
2000-04-15,,,14,5446
2000-04-20,127.0,,13,5446
2000-04-20,127.0,,14,5446
2000-04-25,,,13,5446
2000-04-25,,,14,5446
2000-11-15,,,13,5446
2000-11-15,,,14,5446
2000-11-20,40.0,,13,5446
2000-11-20,23.0,,14,5446
2000-11-25,,,13,5446
2000-11-25,,,14,5446
2000-11-30,42.0,,13,5446
2000-11-30,26.0,,14,5446
2000-12-05,,,13,5446
2000-12-05,,,14,5446
2000-12-10,61.0,,13,5446
2000-12-10,23.0,,14,5446
2000-12-15,,,13,5446
2000-12-15,,,14,5446
2000-12-20,72.0,,13,5446
2000-12-20,30.0,,14,5446
2000-12-25,,,13,5446
2000-12-25,,,14,5446
2000-12-31,84.0,,13,5446
2000-12-31,41.0,,14,5446
2001-01-05,,,13,5446
2001-01-05,,,14,5446
2001-01-10,86.0,,13,5446
2001-01-10,44.0,,14,5446
2001-01-15,,,13,5446
2001-01-15,,,14,5446
2001-01-20,87.0,,13,5446
2001-01-20,45.0,,14,5446
2001-01-25,,,13,5446
2001-01-25,,,14,5446
2001-01-31,89.0,,13,5446
2001-01-31,48.0,,14,5446
2001-02-05,,,13,5446
2001-02-05,,,14,5446
2001-02-10,89.0,,13,5446
2001-02-10,71.0,,14,5446
2001-02-15,,,13,5446
2001-02-15,,,14,5446
2001-02-20,92.0,,13,5446
2001-02-20,79.0,,14,5446
2001-02-25,,,13,5446
2001-02-25,,,14,5446
2001-02-28,91.0,,13,5446
2001-02-28,82.0,,14,5446
2001-03-05,,,13,5446
2001-03-05,,,14,5446
2001-03-10,91.0,,13,5446
2001-03-10,86.0,,14,5446
2001-03-15,,,13,5446
2001-03-15,,,14,5446
2001-03-20,91.0,,13,5446
2001-03-20,85.0,,14,5446
2001-03-25,,,13,5446
2001-03-25,,,14,5446
2001-03-31,90.0,,13,5446
2001-03-31,85.0,,14,5446
2001-04-05,,,13,5446
2001-04-05,,,14,5446
2001-04-10,,,13,5446
2001-04-10,,,14,5446
2001-04-15,,,13,5446
2001-04-15,,,14,5446
2001-04-20,,,13,5446
2001-04-20,,,14,5446
2001-04-25,,,13,5446
2001-04-25,,,14,5446
2001-12-05,,,13,5446
2001-12-05,,,14,5446
2001-12-10,52.0,,13,5446
2001-12-10,43.0,,14,5446
2001-12-15,,,13,5446
2001-12-15,,,14,5446
2001-12-20,82.0,,13,5446
2001-12-20,72.0,,14,5446
2001-12-25,,,13,5446
2001-12-25,,,14,5446
2001-12-31,83.0,,13,5446
2001-12-31,73.0,,14,5446
2002-01-05,,,13,5446
2002-01-05,,,14,5446
2002-01-10,86.0,,13,5446
2002-01-10,73.0,,14,5446
2002-01-15,,,13,5446
2002-01-15,,,14,5446
2002-01-20,88.0,,13,5446
2002-01-20,75.0,,14,5446
2002-01-25,,,13,5446
2002-01-25,,,14,5446
2002-01-31,88.0,,13,5446
2002-01-31,75.0,,14,5446
2002-02-05,,,13,5446
2002-02-05,,,14,5446
2002-02-10,97.0,,13,5446
2002-02-10,78.0,,14,5446
2002-02-15,,,13,5446
2002-02-15,,,14,5446
2002-02-20,98.0,,13,5446
2002-02-20,81.0,,14,5446
2002-02-25,,,13,5446
2002-02-25,,,14,5446
2002-02-28,98.0,,13,5446
2002-02-28,97.0,,14,5446
2002-03-05,,,13,5446
2002-03-05,,,14,5446
2002-03-10,74.0,,13,5446
2002-03-10,71.0,,14,5446
2002-03-15,,,13,5446
2002-03-15,,,14,5446
2002-03-20,74.0,,13,5446
2002-03-20,72.0,,14,5446
2002-03-25,,,13,5446
2002-03-25,,,14,5446
2002-03-31,71.0,,13,5446
2002-03-31,70.0,,14,5446
2002-04-05,,,13,5446
2002-04-05,,,14,5446
2002-04-10,72.0,,13,5446
2002-04-10,70.0,,14,5446
2002-04-15,,,13,5446
2002-04-15,,,14,5446
2002-04-20,58.0,,13,5446
2002-04-20,58.0,,14,5446
2002-04-25,,,13,5446
2002-04-25,,,14,5446
2002-11-20,,,13,5446
2002-11-20,,,14,5446
2002-11-25,,,13,5446
2002-11-25,,,14,5446
2002-11-30,25.0,1.0,13,5446
2002-11-30,23.0,1.0,14,5446
2002-12-05,,,13,5446
2002-12-05,,,14,5446
2002-12-10,31.0,5.0,13,5446
2002-12-10,28.0,5.0,14,5446
2002-12-15,,,13,5446
2002-12-15,,,14,5446
2002-12-20,42.0,3.0,13,5446
2002-12-20,38.0,3.0,14,5446
2002-12-25,,,13,5446
2002-12-25,,,14,5446
2002-12-31,51.0,3.0,13,5446
2002-12-31,47.0,8.0,14,5446
2003-01-05,,,13,5446
2003-01-05,,,14,5446
2003-01-10,53.0,1.0,13,5446
2003-01-10,26.0,1.0,14,5446
2003-01-15,,,13,5446
2003-01-15,,,14,5446
2003-01-20,60.0,3.0,13,5446
2003-01-20,46.0,4.0,14,5446
2003-01-25,,,13,5446
2003-01-25,,,14,5446
2003-01-31,91.0,5.0,13,5446
2003-01-31,53.0,2.0,14,5446
2003-02-05,,,13,5446
2003-02-05,,,14,5446
2003-02-10,106.0,4.0,13,5446
2003-02-10,75.0,2.0,14,5446
2003-02-15,,,13,5446
2003-02-15,,,14,5446
2003-02-20,110.0,,13,5446
2003-02-20,78.0,,14,5446
2003-02-25,,,13,5446
2003-02-25,,,14,5446
2003-02-28,111.0,,13,5446
2003-02-28,81.0,,14,5446
2003-03-05,,,13,5446
2003-03-05,,,14,5446
2003-03-10,115.0,,13,5446
2003-03-10,80.0,,14,5446
2003-03-15,,,13,5446
2003-03-15,,,14,5446
2003-03-20,80.0,,13,5446
2003-03-20,80.0,,14,5446
2003-03-25,,,13,5446
2003-03-25,,,14,5446
2003-03-31,83.0,,13,5446
2003-03-31,83.0,,14,5446
2003-04-05,,,13,5446
2003-04-05,,,14,5446
2003-04-10,83.0,,13,5446
2003-04-10,83.0,,14,5446
2003-04-15,,,13,5446
2003-04-15,,,14,5446
2003-04-20,70.0,,13,5446
2003-04-20,70.0,,14,5446
2003-11-25,,,13,5446
2003-11-25,,,14,5446
2003-11-30,14.0,,13,5446
2003-11-30,12.0,,14,5446
2003-12-05,,,13,5446
2003-12-05,,,14,5446
2003-12-10,20.0,,13,5446
2003-12-10,20.0,,14,5446
2003-12-15,,,13,5446
2003-12-15,,,14,5446
2003-12-20,30.0,,13,5446
2003-12-20,25.0,,14,5446
2003-12-25,,,13,5446
2003-12-25,,,14,5446
2003-12-31,38.0,0.0,13,5446
2003-12-31,32.0,0.0,14,5446
2004-01-05,,,13,5446
2004-01-05,,,14,5446
2004-01-10,86.0,,13,5446
2004-01-10,70.0,,14,5446
2004-01-15,,,13,5446
2004-01-15,,,14,5446
2004-01-20,93.0,,13,5446
2004-01-20,74.0,,14,5446
2004-01-25,,,13,5446
2004-01-25,,,14,5446
2004-01-31,99.0,,13,5446
2004-01-31,78.0,,14,5446
2004-02-05,,,13,5446
2004-02-05,,,14,5446
2004-02-10,93.0,,13,5446
2004-02-10,78.0,2.0,14,5446
2004-02-15,,,13,5446
2004-02-15,,,14,5446
2004-02-20,93.0,,13,5446
2004-02-20,78.0,2.0,14,5446
2004-02-25,,,13,5446
2004-02-25,,,14,5446
2004-02-29,95.0,,13,5446
2004-02-29,79.0,4.0,14,5446
2004-03-05,,,13,5446
2004-03-05,,,14,5446
2004-03-10,95.0,,13,5446
2004-03-10,79.0,1.0,14,5446
2004-03-15,,,13,5446
2004-03-15,,,14,5446
2004-03-20,100.0,2.0,13,5446
2004-03-20,95.0,1.0,14,5446
2004-03-25,,,13,5446
2004-03-25,,,14,5446
2004-03-31,100.0,4.0,13,5446
2004-03-31,95.0,5.0,14,5446
2004-04-05,,,13,5446
2004-04-05,,,14,5446
2004-04-10,94.0,,13,5446
2004-04-10,95.0,,14,5446
2004-04-15,,,13,5446
2004-04-15,,,14,5446
2004-04-20,,,13,5446
2004-04-20,,,14,5446
2004-04-25,,,13,5446
2004-04-25,,,14,5446
2004-11-15,,,13,5446
2004-11-15,,,14,5446
2004-11-20,15.0,8.0,13,5446
2004-11-20,10.0,6.0,14,5446
2004-11-25,,,13,5446
2004-11-25,,,14,5446
2004-11-30,22.0,,13,5446
2004-11-30,16.0,,14,5446
2004-12-05,,,13,5446
2004-12-05,,,14,5446
2004-12-10,44.0,4.0,13,5446
2004-12-10,28.0,16.0,14,5446
2004-12-15,,,13,5446
2004-12-15,,,14,5446
2004-12-20,69.0,8.0,13,5446
2004-12-20,44.0,25.0,14,5446
2004-12-25,,,13,5446
2004-12-25,,,14,5446
2004-12-31,81.0,8.0,13,5446
2004-12-31,56.0,31.0,14,5446
2005-01-05,,,13,5446
2005-01-05,,,14,5446
2005-01-10,88.0,10.0,13,5446
2005-01-10,58.0,31.0,14,5446
2005-01-15,,,13,5446
2005-01-15,,,14,5446
2005-01-20,89.0,11.0,13,5446
2005-01-20,61.0,31.0,14,5446
2005-01-25,,,13,5446
2005-01-25,,,14,5446
2005-01-31,89.0,24.0,13,5446
2005-01-31,62.0,31.0,14,5446
2005-02-05,,,13,5446
2005-02-05,,,14,5446
2005-02-10,98.0,22.0,13,5446
2005-02-10,90.0,20.0,14,5446
2005-02-15,,,13,5446
2005-02-15,,,14,5446
2005-02-20,123.0,18.0,13,5446
2005-02-20,118.0,15.0,14,5446
2005-02-25,,,13,5446
2005-02-25,,,14,5446
2005-02-28,148.0,18.0,13,5446
2005-02-28,145.0,15.0,14,5446
2005-03-05,,,13,5446
2005-03-05,,,14,5446
2005-03-10,194.0,10.0,13,5446
2005-03-10,154.0,8.0,14,5446
2005-03-15,,,13,5446
2005-03-15,,,14,5446
2005-03-20,193.0,7.0,13,5446
2005-03-20,172.0,3.0,14,5446
2005-03-25,,,13,5446
2005-03-25,,,14,5446
2005-03-31,190.0,5.0,13,5446
2005-03-31,180.0,5.0,14,5446
2005-04-05,,,13,5446
2005-04-05,,,14,5446
2005-04-10,185.0,4.0,13,5446
2005-04-10,169.0,15.0,14,5446
2005-04-15,,,13,5446
2005-04-15,,,14,5446
2005-04-20,120.0,,13,5446
2005-04-20,120.0,,14,5446
2005-04-25,,,13,5446
2005-04-25,,,14,5446
2005-04-30,,,13,5446
2005-04-30,,,14,5446
2005-11-20,,,13,5446
2005-11-20,,,14,5446
2005-11-25,,,13,5446
2005-11-25,,,14,5446
2005-11-30,,,13,5446
2005-11-30,,,14,5446
2005-12-05,,,13,5446
2005-12-05,,,14,5446
2005-12-10,23.0,32.0,13,5446
2005-12-10,14.0,30.0,14,5446
2005-12-15,,,13,5446
2005-12-15,,,14,5446
2005-12-20,36.0,32.0,13,5446
2005-12-20,33.0,30.0,14,5446
2005-12-25,,,13,5446
2005-12-25,,,14,5446
2005-12-31,36.0,32.0,13,5446
2005-12-31,33.0,30.0,14,5446
2006-01-05,,,13,5446
2006-01-05,,,14,5446
2006-01-10,37.0,32.0,13,5446
2006-01-10,33.0,30.0,14,5446
2006-01-15,,,13,5446
2006-01-15,,,14,5446
2006-01-20,47.0,32.0,13,5446
2006-01-20,38.0,30.0,14,5446
2006-01-25,,,13,5446
2006-01-25,,,14,5446
2006-01-31,50.0,32.0,13,5446
2006-01-31,42.0,30.0,14,5446
2006-02-05,,,13,5446
2006-02-05,,,14,5446
2006-02-10,52.0,50.0,13,5446
2006-02-10,43.0,41.0,14,5446
2006-02-15,,,13,5446
2006-02-15,,,14,5446
2006-02-20,53.0,47.0,13,5446
2006-02-20,45.0,41.0,14,5446
2006-02-25,,,13,5446
2006-02-25,,,14,5446
2006-02-28,55.0,47.0,13,5446
2006-02-28,46.0,40.0,14,5446
2006-03-05,,,13,5446
2006-03-05,,,14,5446
2006-03-10,56.0,45.0,13,5446
2006-03-10,48.0,45.0,14,5446
2006-03-15,,,13,5446
2006-03-15,,,14,5446
2006-03-20,58.0,50.0,13,5446
2006-03-20,49.0,46.0,14,5446
2006-03-25,,,13,5446
2006-03-25,,,14,5446
2006-03-31,59.0,49.0,13,5446
2006-03-31,50.0,47.0,14,5446
2006-04-05,,,13,5446
2006-04-05,,,14,5446
2006-04-10,55.0,35.0,13,5446
2006-04-10,48.0,30.0,14,5446
2006-04-15,,,13,5446
2006-04-15,,,14,5446
2006-04-20,45.0,15.0,13,5446
2006-04-20,41.0,11.0,14,5446
2006-04-25,,,13,5446
2006-04-25,,,14,5446
2006-04-30,,,13,5446
2006-04-30,,,14,5446
2006-11-20,,,13,5446
2006-11-20,,,14,5446
2006-11-25,,,13,5446
2006-11-25,,,14,5446
2006-11-30,24.0,,13,5446
2006-11-30,18.0,,14,5446
2006-12-05,,,13,5446
2006-12-05,,,14,5446
2006-12-10,24.0,2.0,13,5446
2006-12-10,19.0,0.0,14,5446
2006-12-15,,,13,5446
2006-12-15,,,14,5446
2006-12-20,25.0,0.0,13,5446
2006-12-20,21.0,0.0,14,5446
2006-12-25,,,13,5446
2006-12-25,,,14,5446
2006-12-31,25.0,0.0,13,5446
2006-12-31,22.0,0.0,14,5446
2007-01-05,,,13,5446
2007-01-05,,,14,5446
2007-01-10,27.0,,13,5446
2007-01-10,23.0,,14,5446
2007-01-15,,,13,5446
2007-01-15,,,14,5446
2007-01-20,29.0,,13,5446
2007-01-20,22.0,,14,5446
2007-01-25,,,13,5446
2007-01-25,,,14,5446
2007-01-31,29.0,,13,5446
2007-01-31,25.0,,14,5446
2007-02-05,,,13,5446
2007-02-05,,,14,5446
2007-02-10,29.0,2.0,13,5446
2007-02-10,26.0,1.0,14,5446
2007-02-15,,,13,5446
2007-02-15,,,14,5446
2007-02-20,30.0,2.0,13,5446
2007-02-20,27.0,1.0,14,5446
2007-02-25,,,13,5446
2007-02-25,,,14,5446
2007-02-28,32.0,10.0,13,5446
2007-02-28,30.0,15.0,14,5446
2007-03-05,,,13,5446
2007-03-05,,,14,5446
2007-03-10,34.0,10.0,13,5446
2007-03-10,31.0,16.0,14,5446
2007-03-15,,,13,5446
2007-03-15,,,14,5446
2007-03-20,38.0,5.0,13,5446
2007-03-20,32.0,12.0,14,5446
2007-03-25,,,13,5446
2007-03-25,,,14,5446
2007-03-31,39.0,4.0,13,5446
2007-03-31,35.0,10.0,14,5446
2007-04-05,,,13,5446
2007-04-05,,,14,5446
2007-04-10,39.0,1.0,13,5446
2007-04-10,35.0,2.0,14,5446
2007-04-15,,,13,5446
2007-04-15,,,14,5446
2007-04-20,,,13,5446
2007-04-20,,,14,5446
2007-04-25,,,13,5446
2007-04-25,,,14,5446
2007-04-30,,,13,5446
2007-04-30,,,14,5446
2007-11-20,,,13,5446
2007-11-20,,,14,5446
2007-11-30,10.0,5.0,13,5446
2007-11-30,10.0,5.0,14,5446
2007-12-05,,,13,5446
2007-12-05,,,14,5446
2007-12-10,40.0,,13,5446
2007-12-10,40.0,,14,5446
2007-12-15,,,13,5446
2007-12-15,,,14,5446
2007-12-20,48.0,,13,5446
2007-12-20,48.0,,14,5446
2007-12-25,,,13,5446
2007-12-25,,,14,5446
2007-12-31,58.0,,13,5446
2007-12-31,60.0,,14,5446
2008-01-05,,,13,5446
2008-01-05,,,14,5446
2008-01-10,62.0,,13,5446
2008-01-10,40.0,,14,5446
2008-01-15,,,13,5446
2008-01-15,,,14,5446
2008-01-20,63.0,,13,5446
2008-01-20,47.0,,14,5446
2008-01-25,,,13,5446
2008-01-25,,,14,5446
2008-01-31,65.0,,13,5446
2008-01-31,49.0,,14,5446
2008-02-05,,,13,5446
2008-02-05,,,14,5446
2008-02-10,70.0,,13,5446
2008-02-10,50.0,,14,5446
2008-02-15,,,13,5446
2008-02-15,,,14,5446
2008-02-20,73.0,,13,5446
2008-02-20,55.0,,14,5446
2008-02-25,,,13,5446
2008-02-25,,,14,5446
2008-02-29,77.0,,13,5446
2008-02-29,57.0,,14,5446
2008-03-05,,,13,5446
2008-03-05,,,14,5446
2008-03-10,77.0,,13,5446
2008-03-10,59.0,,14,5446
2008-03-15,,,13,5446
2008-03-15,,,14,5446
2008-03-20,82.0,15.0,13,5446
2008-03-20,59.0,10.0,14,5446
2008-03-25,,,13,5446
2008-03-25,,,14,5446
2008-03-31,82.0,12.0,13,5446
2008-03-31,59.0,5.0,14,5446
2008-04-05,,,13,5446
2008-04-05,,,14,5446
2008-04-10,79.0,12.0,13,5446
2008-04-10,54.0,5.0,14,5446
2008-04-15,,,13,5446
2008-04-15,,,14,5446
2008-04-20,,,13,5446
2008-04-20,,,14,5446
2008-11-10,,,13,5446
2008-11-10,,,14,5446
2008-11-15,,,13,5446
2008-11-15,,,14,5446
2008-11-20,21.0,22.0,13,5446
2008-11-20,12.0,15.0,14,5446
2008-11-25,,,13,5446
2008-11-25,,,14,5446
2008-11-30,23.0,20.0,13,5446
2008-11-30,18.0,10.0,14,5446
2008-12-05,,,13,5446
2008-12-05,,,14,5446
2008-12-10,25.0,20.0,13,5446
2008-12-10,20.0,10.0,14,5446
2008-12-15,,,13,5446
2008-12-15,,,14,5446
2008-12-20,25.0,18.0,13,5446
2008-12-20,20.0,4.0,14,5446
2008-12-25,,,13,5446
2008-12-25,,,14,5446
2008-12-31,26.0,18.0,13,5446
2008-12-31,21.0,4.0,14,5446
2009-01-05,,,13,5446
2009-01-05,,,14,5446
2009-01-10,30.0,18.0,13,5446
2009-01-10,24.0,4.0,14,5446
2009-01-15,,,13,5446
2009-01-15,,,14,5446
2009-01-20,31.0,20.0,13,5446
2009-01-20,26.0,8.0,14,5446
2009-01-25,,,13,5446
2009-01-25,,,14,5446
2009-01-31,33.0,20.0,13,5446
2009-01-31,27.0,3.0,14,5446
2009-02-05,,,13,5446
2009-02-05,,,14,5446
2009-02-10,33.0,20.0,13,5446
2009-02-10,28.0,4.0,14,5446
2009-02-15,,,13,5446
2009-02-15,,,14,5446
2009-02-20,35.0,27.0,13,5446
2009-02-20,29.0,4.0,14,5446
2009-02-25,,,13,5446
2009-02-25,,,14,5446
2009-02-28,35.0,20.0,13,5446
2009-02-28,28.0,2.0,14,5446
2009-03-05,,,13,5446
2009-03-05,,,14,5446
2009-03-10,30.0,18.0,13,5446
2009-03-10,26.0,3.0,14,5446
2009-03-15,,,13,5446
2009-03-15,,,14,5446
2009-03-20,38.0,10.0,13,5446
2009-03-20,30.0,2.0,14,5446
