date,consumption,station_id
1985-02-21,0.03,5171
1985-02-22,0.029,5171
1985-02-23,0.029,5171
1985-02-24,0.029,5171
1985-02-25,0.029,5171
1985-02-26,0.029,5171
1985-02-27,0.029,5171
1985-02-28,0.029,5171
1985-03-01,0.03,5171
1985-03-02,0.032,5171
1985-03-03,0.033,5171
1985-03-04,0.034,5171
1985-03-05,0.036,5171
1985-03-06,0.037,5171
1985-03-07,0.038,5171
1985-03-08,0.039,5171
1985-03-09,0.041,5171
1985-03-10,0.042,5171
1985-03-11,0.043,5171
1985-03-12,0.045,5171
1985-03-13,0.048,5171
1985-03-14,0.062,5171
1985-03-15,0.079,5171
1985-03-16,0.095,5171
1985-03-17,0.11,5171
1985-03-18,0.13,5171
1985-03-19,0.14,5171
1985-03-20,0.16,5171
1985-03-21,0.18,5171
1985-03-22,0.19,5171
1985-03-23,0.21,5171
1985-03-24,0.29,5171
1985-03-25,0.37,5171
1985-03-26,0.45,5171
1985-03-27,0.53,5171
1985-03-28,0.79,5171
1985-03-29,1.05,5171
1985-03-30,1.31,5171
1985-04-01,1.94,5171
1985-04-02,2.95,5171
1985-04-03,4.18,5171
1985-04-04,5.89,5171
1985-04-05,9.5,5171
1985-04-06,14.5,5171
1985-04-07,17.8,5171
1985-04-08,25.3,5171
1985-04-09,38.9,5171
1985-04-10,45.9,5171
1985-04-11,37.2,5171
1985-04-12,31.2,5171
1985-04-13,26.2,5171
1985-04-14,20.9,5171
1985-04-15,22.2,5171
1985-04-16,22.2,5171
1985-04-17,21.3,5171
1985-04-18,21.7,5171
1985-04-19,21.7,5171
1985-04-20,21.1,5171
1985-04-21,18.8,5171
1985-04-22,17.7,5171
1985-04-23,17.0,5171
1985-04-24,17.0,5171
1985-04-25,16.7,5171
1985-04-26,15.3,5171
1985-04-27,14.6,5171
1985-04-28,15.2,5171
1985-04-29,21.5,5171
1985-04-30,20.9,5171
1985-05-01,21.1,5171
1985-05-02,21.1,5171
1985-05-03,24.9,5171
1985-05-04,31.4,5171
1985-05-05,37.2,5171
1985-05-06,35.4,5171
1985-05-07,28.9,5171
1985-05-08,21.5,5171
1985-05-09,17.9,5171
1985-05-10,16.8,5171
1985-05-11,15.0,5171
1985-05-12,12.8,5171
1985-05-13,12.4,5171
1985-05-14,14.6,5171
1985-05-15,13.8,5171
1985-05-16,11.2,5171
1985-05-17,9.54,5171
1985-05-18,8.7,5171
1985-05-19,7.86,5171
1985-05-20,7.19,5171
1985-05-21,6.53,5171
1985-05-22,6.04,5171
1985-05-23,5.07,5171
1985-05-24,4.62,5171
1985-05-25,4.13,5171
1985-05-26,3.63,5171
1985-05-27,3.25,5171
1985-05-28,2.95,5171
1985-05-29,2.65,5171
1985-05-30,2.55,5171
1985-06-01,2.57,5171
1985-06-02,2.3,5171
1985-06-03,2.02,5171
1985-06-04,1.85,5171
1985-06-05,1.86,5171
1985-06-06,1.61,5171
1985-06-07,1.42,5171
1985-06-08,1.31,5171
1985-06-09,1.26,5171
1985-06-10,1.21,5171
1985-06-11,1.15,5171
1985-06-12,1.15,5171
1985-06-13,1.15,5171
1985-06-14,1.15,5171
1985-06-15,1.1,5171
1985-06-16,1.07,5171
1985-06-17,1.02,5171
1985-06-18,0.97,5171
1985-06-19,0.94,5171
1985-06-20,0.83,5171
1985-06-21,0.85,5171
1985-06-22,0.75,5171
1985-06-23,0.72,5171
1985-06-24,0.72,5171
1985-06-25,0.79,5171
1985-06-26,0.98,5171
1985-06-27,1.4,5171
1985-06-28,1.37,5171
1985-06-29,1.13,5171
1985-06-30,0.92,5171
1985-07-01,0.72,5171
1985-07-02,0.72,5171
1985-07-03,0.72,5171
1985-07-04,0.72,5171
1985-07-05,0.72,5171
1985-07-06,0.63,5171
1985-07-07,0.68,5171
1985-07-08,0.79,5171
1985-07-09,0.88,5171
1985-07-10,1.35,5171
1985-07-11,1.21,5171
1985-07-12,1.02,5171
1985-07-13,0.95,5171
1985-07-14,0.92,5171
1985-07-15,0.61,5171
1985-07-16,0.54,5171
1985-07-17,0.53,5171
1985-07-18,0.67,5171
1985-07-19,0.88,5171
1985-07-20,1.16,5171
1985-07-21,1.78,5171
1985-07-22,2.46,5171
1985-07-23,3.77,5171
1985-07-24,6.5,5171
1985-07-25,8.77,5171
1985-07-26,6.47,5171
1985-07-27,5.02,5171
1985-07-28,4.01,5171
1985-07-29,3.25,5171
1985-07-30,3.08,5171
1985-08-01,20.0,5171
1985-08-02,26.2,5171
1985-08-03,27.6,5171
1985-08-04,21.1,5171
1985-08-05,13.1,5171
1985-08-06,9.86,5171
1985-08-07,8.77,5171
1985-08-08,7.73,5171
1985-08-09,7.18,5171
1985-08-10,6.87,5171
1985-08-11,6.82,5171
1985-08-12,6.14,5171
1985-08-13,6.35,5171
1985-08-14,5.1,5171
1985-08-15,4.17,5171
1985-08-16,3.4,5171
1985-08-17,2.88,5171
1985-08-18,2.55,5171
1985-08-19,2.29,5171
1985-08-20,2.07,5171
1985-08-21,1.9,5171
1985-08-22,1.81,5171
1985-08-23,1.63,5171
1985-08-24,1.55,5171
1985-08-25,1.49,5171
1985-08-26,1.92,5171
1985-08-27,5.85,5171
1985-08-28,8.24,5171
1985-08-29,6.11,5171
1985-08-30,4.29,5171
1985-09-01,2.48,5171
1985-09-02,1.95,5171
1985-09-03,1.56,5171
1985-09-04,1.59,5171
1985-09-05,2.07,5171
1985-09-06,2.02,5171
1985-09-07,1.75,5171
1985-09-08,1.09,5171
1985-09-09,1.88,5171
1985-09-10,1.69,5171
1985-09-11,1.5,5171
1985-09-12,1.43,5171
1985-09-13,1.65,5171
1985-09-14,1.84,5171
1985-09-15,1.52,5171
1985-09-16,1.4,5171
1985-09-17,1.27,5171
1985-09-18,1.3,5171
1985-09-19,1.27,5171
1985-09-20,1.27,5171
1985-09-21,1.23,5171
1985-09-22,1.42,5171
1985-09-23,1.24,5171
1985-09-24,1.16,5171
1985-09-25,1.04,5171
1985-09-26,1.15,5171
1985-09-27,1.17,5171
1985-09-28,1.21,5171
1985-09-29,1.24,5171
1985-09-30,1.26,5171
1985-10-01,1.38,5171
1985-10-02,2.09,5171
1985-10-03,2.44,5171
1985-10-04,2.71,5171
1985-10-05,2.58,5171
1985-10-06,2.8,5171
1985-10-07,3.09,5171
1985-10-08,2.96,5171
1985-10-09,2.92,5171
1985-10-10,2.79,5171
1985-10-11,2.86,5171
1985-10-12,3.38,5171
1985-10-13,6.04,5171
1985-10-14,6.62,5171
1985-10-15,5.96,5171
1985-10-16,5.44,5171
1985-10-17,5.7,5171
1985-10-18,7.31,5171
1985-10-19,6.92,5171
1985-10-20,6.04,5171
1985-10-21,5.54,5171
1985-10-22,4.97,5171
1985-10-23,4.86,5171
1985-10-24,4.91,5171
1985-10-25,4.43,5171
1985-10-26,4.12,5171
1985-10-27,3.84,5171
1985-10-28,3.84,5171
1985-10-29,3.54,5171
1985-10-30,3.54,5171
1985-11-01,3.11,5171
1985-11-02,2.68,5171
1985-11-03,2.68,5171
1985-11-04,2.68,5171
1985-11-05,3.11,5171
1985-11-06,3.11,5171
1985-11-07,3.26,5171
1985-11-08,2.82,5171
1985-11-09,2.96,5171
1985-11-10,2.54,5171
1985-11-11,3.11,5171
1985-11-12,2.18,5171
1985-11-13,1.81,5171
1985-11-14,2.09,5171
1985-11-15,2.23,5171
1985-11-16,2.09,5171
1985-11-17,1.95,5171
1985-11-18,1.43,5171
1985-11-19,1.3,5171
1985-11-20,1.3,5171
1985-11-21,1.28,5171
1985-11-22,1.26,5171
1985-11-23,1.24,5171
1985-11-24,1.22,5171
1985-11-25,1.21,5171
1985-11-26,1.19,5171
1985-11-27,1.17,5171
1985-11-28,1.15,5171
1985-11-29,1.13,5171
1985-11-30,1.11,5171
1985-12-01,1.05,5171
1985-12-02,0.99,5171
1985-12-03,0.93,5171
1985-12-04,0.88,5171
1985-12-05,0.82,5171
1985-12-06,0.76,5171
1985-12-07,0.7,5171
1985-12-08,0.64,5171
1985-12-09,0.58,5171
1985-12-10,0.52,5171
1985-12-11,0.46,5171
1985-12-12,0.41,5171
1985-12-13,0.35,5171
1985-12-14,0.29,5171
1985-12-15,0.23,5171
1985-12-16,0.23,5171
1985-12-17,0.23,5171
1985-12-18,0.23,5171
1985-12-19,0.23,5171
1985-12-20,0.22,5171
1985-12-21,0.22,5171
1985-12-22,0.22,5171
1985-12-23,0.22,5171
1985-12-24,0.22,5171
1985-12-25,0.22,5171
1985-12-26,0.22,5171
1985-12-27,0.22,5171
1985-12-28,0.21,5171
1985-12-29,0.21,5171
1985-12-30,0.21,5171
1986-01-01,0.21,5171
1986-01-02,0.2,5171
1986-01-03,0.2,5171
1986-01-04,0.19,5171
1986-01-05,0.19,5171
1986-01-06,0.19,5171
1986-01-07,0.18,5171
1986-01-08,0.18,5171
1986-01-09,0.17,5171
1986-01-10,0.17,5171
1986-01-11,0.17,5171
1986-01-12,0.17,5171
1986-01-13,0.16,5171
1986-01-14,0.16,5171
1986-01-15,0.16,5171
1986-01-16,0.16,5171
1986-01-17,0.16,5171
1986-01-18,0.15,5171
1986-01-19,0.15,5171
1986-01-20,0.15,5171
1986-01-21,0.15,5171
1986-01-22,0.14,5171
1986-01-23,0.14,5171
1986-01-24,0.14,5171
1986-01-25,0.14,5171
1986-01-26,0.13,5171
1986-01-27,0.13,5171
1986-01-28,0.13,5171
1986-01-29,0.13,5171
1986-01-30,0.12,5171
1986-02-01,0.12,5171
1986-02-02,0.12,5171
1986-02-03,0.12,5171
1986-02-04,0.12,5171
1986-02-05,0.12,5171
1986-02-06,0.11,5171
1986-02-07,0.11,5171
1986-02-08,0.11,5171
1986-02-09,0.11,5171
1986-02-10,0.11,5171
1986-02-11,0.11,5171
1986-02-12,0.11,5171
1986-02-13,0.11,5171
1986-02-14,0.1,5171
1986-02-15,0.1,5171
1986-02-16,0.1,5171
1986-02-17,0.099,5171
1986-02-18,0.097,5171
1986-02-19,0.096,5171
1986-02-20,0.094,5171
1986-02-21,0.092,5171
1986-02-22,0.091,5171
1986-02-23,0.089,5171
1986-02-24,0.088,5171
1986-02-25,0.086,5171
1986-02-26,0.084,5171
1986-02-27,0.083,5171
1986-02-28,0.081,5171
1986-03-01,0.082,5171
1986-03-02,0.082,5171
1986-03-03,0.083,5171
1986-03-04,0.083,5171
1986-03-05,0.084,5171
1986-03-06,0.084,5171
1986-03-07,0.085,5171
1986-03-08,0.085,5171
1986-03-09,0.086,5171
1986-03-10,0.086,5171
1986-03-11,0.087,5171
1986-03-12,0.089,5171
1986-03-13,0.09,5171
1986-03-14,0.091,5171
1986-03-15,0.092,5171
1986-03-16,0.094,5171
1986-03-17,0.095,5171
1986-03-18,0.13,5171
1986-03-19,0.17,5171
1986-03-20,0.21,5171
1986-03-21,0.25,5171
1986-03-22,0.29,5171
1986-03-23,0.32,5171
1986-03-24,0.36,5171
1986-03-25,0.4,5171
1986-03-26,0.44,5171
1986-03-27,0.88,5171
1986-03-28,1.31,5171
1986-03-29,1.75,5171
1986-03-30,2.18,5171
1986-04-01,2.96,5171
1986-04-02,3.3,5171
1986-04-03,3.65,5171
1986-04-04,3.99,5171
1986-04-05,4.33,5171
1986-04-06,5.06,5171
1986-04-07,5.8,5171
1986-04-08,6.53,5171
1986-04-09,7.36,5171
1986-04-10,10.2,5171
1986-04-11,10.6,5171
1986-04-12,9.88,5171
1986-04-13,9.54,5171
1986-04-14,8.19,5171
1986-04-15,9.88,5171
1986-04-16,10.2,5171
1986-04-17,8.02,5171
1986-04-18,8.86,5171
1986-04-19,12.4,5171
1986-04-20,15.8,5171
1986-04-21,17.2,5171
1986-04-22,16.8,5171
1986-04-23,16.5,5171
1986-04-24,15.5,5171
1986-04-25,15.5,5171
1986-04-26,16.5,5171
1986-04-27,17.2,5171
1986-04-28,17.2,5171
1986-04-29,19.1,5171
1986-04-30,19.5,5171
1986-05-01,17.7,5171
1986-05-02,16.3,5171
1986-05-03,15.0,5171
1986-05-04,13.8,5171
1986-05-05,12.6,5171
1986-05-06,11.8,5171
1986-05-07,11.1,5171
1986-05-08,10.4,5171
1986-05-09,10.2,5171
1986-05-10,10.7,5171
1986-05-11,11.8,5171
1986-05-12,10.7,5171
1986-05-13,9.37,5171
1986-05-14,9.2,5171
1986-05-15,10.4,5171
1986-05-16,11.5,5171
1986-05-17,20.2,5171
1986-05-18,29.1,5171
1986-05-19,32.4,5171
1986-05-20,30.2,5171
1986-05-21,23.9,5171
1986-05-22,19.5,5171
1986-05-23,17.0,5171
1986-05-24,17.4,5171
1986-05-25,20.9,5171
1986-05-26,24.5,5171
1986-05-27,20.4,5171
1986-05-28,15.5,5171
1986-05-29,12.4,5171
1986-05-30,11.4,5171
1986-06-01,8.19,5171
1986-06-02,7.02,5171
1986-06-03,7.38,5171
1986-06-04,14.1,5171
1986-06-05,11.4,5171
1986-06-06,8.02,5171
1986-06-07,5.64,5171
1986-06-08,4.39,5171
1986-06-09,3.8,5171
1986-06-10,3.37,5171
1986-06-11,3.01,5171
1986-06-12,2.69,5171
1986-06-13,2.31,5171
1986-06-14,2.02,5171
1986-06-15,1.86,5171
1986-06-16,1.63,5171
1986-06-17,1.5,5171
1986-06-18,2.1,5171
1986-06-19,2.66,5171
1986-06-20,2.96,5171
1986-06-21,2.91,5171
1986-06-22,3.14,5171
1986-06-23,3.84,5171
1986-06-24,3.44,5171
1986-06-25,2.66,5171
1986-06-26,2.19,5171
1986-06-27,1.92,5171
1986-06-28,2.09,5171
1986-06-29,1.86,5171
1986-06-30,1.75,5171
1986-07-01,1.59,5171
1986-07-02,1.5,5171
1986-07-03,1.42,5171
1986-07-04,1.33,5171
1986-07-05,1.11,5171
1986-07-06,1.03,5171
1986-07-07,0.95,5171
1986-07-08,0.87,5171
1986-07-09,0.72,5171
1986-07-10,0.6,5171
1986-07-11,0.54,5171
1986-07-12,0.49,5171
1986-07-13,0.44,5171
1986-07-14,0.45,5171
1986-07-15,0.52,5171
1986-07-16,0.53,5171
1986-07-17,0.51,5171
1986-07-18,0.51,5171
1986-07-19,0.51,5171
1986-07-20,0.53,5171
1986-07-21,0.58,5171
1986-07-22,0.68,5171
1986-07-23,0.64,5171
1986-07-24,0.61,5171
1986-07-25,0.58,5171
1986-07-26,0.51,5171
1986-07-27,0.44,5171
1986-07-28,0.48,5171
1986-07-29,0.62,5171
1986-07-30,0.89,5171
1986-08-01,0.8,5171
1986-08-02,0.67,5171
1986-08-03,0.57,5171
1986-08-04,0.63,5171
1986-08-05,0.89,5171
1986-08-06,1.4,5171
1986-08-07,1.52,5171
1986-08-08,1.3,5171
1986-08-09,1.02,5171
1986-08-10,0.94,5171
1986-08-11,0.95,5171
1986-08-12,1.4,5171
1986-08-13,2.39,5171
1986-08-14,3.64,5171
1986-08-15,5.81,5171
1986-08-16,4.77,5171
1986-08-17,3.58,5171
1986-08-18,3.39,5171
1986-08-19,2.95,5171
1986-08-20,2.43,5171
1986-08-21,2.09,5171
1986-08-22,1.8,5171
1986-08-23,1.77,5171
1986-08-24,1.58,5171
1986-08-25,1.5,5171
1986-08-26,1.33,5171
1986-08-27,1.17,5171
1986-08-28,1.03,5171
1986-08-29,1.12,5171
1986-08-30,1.37,5171
1986-09-01,3.48,5171
1986-09-02,4.77,5171
1986-09-03,3.94,5171
1986-09-04,3.24,5171
1986-09-05,3.04,5171
1986-09-06,3.44,5171
1986-09-07,3.54,5171
1986-09-08,3.14,5171
1986-09-09,2.85,5171
1986-09-10,2.55,5171
1986-09-11,2.38,5171
1986-09-12,2.11,5171
1986-09-13,1.84,5171
1986-09-14,1.66,5171
1986-09-15,1.49,5171
1986-09-16,1.34,5171
1986-09-17,1.26,5171
1986-09-18,1.59,5171
1986-09-19,5.76,5171
1986-09-20,9.8,5171
1986-09-21,9.12,5171
1986-09-22,7.34,5171
1986-09-23,6.76,5171
1986-09-24,6.9,5171
1986-09-25,8.6,5171
1986-09-26,9.37,5171
1986-09-27,8.4,5171
1986-09-28,8.01,5171
1986-09-29,7.92,5171
1986-09-30,6.91,5171
1986-10-01,5.94,5171
1986-10-02,5.03,5171
1986-10-03,4.46,5171
1986-10-04,3.87,5171
1986-10-05,3.54,5171
1986-10-06,3.1,5171
1986-10-07,2.75,5171
1986-10-08,2.51,5171
1986-10-09,2.37,5171
1986-10-10,2.22,5171
1986-10-11,2.15,5171
1986-10-12,2.0,5171
1986-10-13,1.93,5171
