date,ice_thickness,snow_height,place,station_id
1991-12-10,14.0,7.0,1,5311
1991-12-15,,,1,5311
1991-12-20,18.0,10.0,1,5311
1991-12-25,,,1,5311
1991-12-31,43.0,14.0,1,5311
1992-01-05,,,1,5311
1992-01-10,55.0,13.0,1,5311
1992-01-15,,,1,5311
1992-01-20,64.0,18.0,1,5311
1992-01-25,,,1,5311
1992-01-31,74.0,20.0,1,5311
1992-02-05,,,1,5311
1992-02-10,76.0,17.0,1,5311
1992-02-15,,,1,5311
1992-02-20,77.0,20.0,1,5311
1992-02-25,,,1,5311
1992-02-29,77.0,10.0,1,5311
1992-03-05,,,1,5311
1992-03-10,66.0,5.0,1,5311
1992-03-15,,,1,5311
1992-03-20,61.0,2.0,1,5311
1992-03-25,,,1,5311
1992-03-31,,,1,5311
1995-01-05,,,1,5311
1995-01-10,51.0,28.0,1,5311
1995-01-15,,,1,5311
1995-01-20,54.0,32.0,1,5311
1995-01-25,,,1,5311
1995-01-31,57.0,26.0,1,5311
1995-02-05,,,1,5311
1995-02-10,63.0,20.0,1,5311
1995-02-15,,,1,5311
1995-02-20,65.0,21.0,1,5311
1995-02-25,,,1,5311
1995-02-28,66.0,23.0,1,5311
1995-03-05,,,1,5311
1995-03-10,67.0,22.0,1,5311
1995-03-15,,,1,5311
1995-03-20,65.0,2.0,1,5311
1995-03-25,,,1,5311
1995-03-31,56.0,,1,5311
1995-11-25,,,1,5311
1995-11-30,25.0,,1,5311
1995-12-05,,,1,5311
1995-12-10,26.0,3.0,1,5311
1995-12-15,,,1,5311
1995-12-20,30.0,4.0,1,5311
1995-12-25,,,1,5311
1995-12-31,44.0,7.0,1,5311
1996-01-05,,,1,5311
1996-01-10,63.0,10.0,1,5311
1996-01-15,,,1,5311
1996-01-20,68.0,11.0,1,5311
1996-01-25,,,1,5311
1996-01-31,74.0,10.0,1,5311
1996-02-05,,,1,5311
1996-02-10,74.0,11.0,1,5311
1996-02-15,,,1,5311
1996-02-20,87.0,8.0,1,5311
1996-02-25,,,1,5311
1996-02-29,87.0,1.0,1,5311
1996-03-05,,,1,5311
1996-03-10,83.0,,1,5311
1996-03-15,,,1,5311
1996-03-20,81.0,12.0,1,5311
1996-03-25,,,1,5311
1996-03-31,79.0,2.0,1,5311
1996-11-10,21.0,,1,5311
1996-11-15,,,1,5311
1996-11-20,23.0,,1,5311
1996-11-25,,,1,5311
1996-11-30,30.0,19.0,1,5311
1996-12-05,,,1,5311
1996-12-10,38.0,11.0,1,5311
1996-12-15,,,1,5311
1996-12-20,50.0,16.0,1,5311
1996-12-25,,,1,5311
1996-12-31,54.0,20.0,1,5311
1997-01-05,,,1,5311
1997-01-10,60.0,32.0,1,5311
1997-01-15,,,1,5311
1997-01-20,66.0,22.0,1,5311
1997-01-25,,,1,5311
1997-01-31,70.0,18.0,1,5311
1997-02-05,,,1,5311
1997-02-10,71.0,21.0,1,5311
1997-02-15,,,1,5311
1997-02-20,73.0,24.0,1,5311
1997-02-25,,,1,5311
1997-02-28,72.0,30.0,1,5311
1997-03-05,,,1,5311
1997-03-10,72.0,23.0,1,5311
1997-03-15,,,1,5311
1997-03-20,71.0,34.0,1,5311
1997-03-25,,,1,5311
1997-03-31,68.0,,1,5311
1997-04-05,,,1,5311
1997-11-30,,,1,5311
1997-12-05,,,1,5311
1997-12-10,20.0,2.0,1,5311
1997-12-15,,,1,5311
1997-12-20,45.0,10.0,1,5311
1997-12-25,,,1,5311
1997-12-31,56.0,14.0,1,5311
1998-01-05,,,1,5311
1998-01-10,61.0,13.0,1,5311
1998-01-15,,,1,5311
1998-01-20,75.0,15.0,1,5311
1998-01-25,,,1,5311
1998-01-31,79.0,11.0,1,5311
1998-02-05,,,1,5311
1998-02-10,79.0,12.0,1,5311
1998-02-15,,,1,5311
1998-02-20,81.0,11.0,1,5311
1998-02-25,,,1,5311
1998-02-28,83.0,11.0,1,5311
1998-03-10,80.0,,1,5311
1998-03-20,77.0,,1,5311
1998-12-10,54.0,5.0,1,5311
1998-12-20,65.0,7.0,1,5311
1998-12-31,69.0,8.0,1,5311
1999-01-10,72.0,13.0,1,5311
1999-01-20,75.0,15.0,1,5311
1999-01-31,76.0,28.0,1,5311
1999-02-10,77.0,21.0,1,5311
1999-02-20,78.0,28.0,1,5311
1999-02-28,78.0,28.0,1,5311
1999-03-10,78.0,29.0,1,5311
1999-03-20,77.0,28.0,1,5311
1999-03-31,77.0,11.0,1,5311
1999-11-30,18.0,6.0,1,5311
1999-12-10,34.0,13.0,1,5311
1999-12-20,45.0,10.0,1,5311
1999-12-31,49.0,8.0,1,5311
2000-01-10,53.0,32.0,1,5311
2000-01-20,57.0,21.0,1,5311
2000-01-31,62.0,19.0,1,5311
2000-02-10,66.0,15.0,1,5311
2000-02-20,70.0,16.0,1,5311
2000-02-29,71.0,13.0,1,5311
2000-03-05,,,1,5311
2000-03-10,71.0,29.0,1,5311
2000-03-15,,,1,5311
2000-03-20,71.0,25.0,1,5311
2000-03-25,,,1,5311
2000-03-31,69.0,27.0,1,5311
2000-11-10,,,1,5311
2000-11-15,,,1,5311
2000-11-20,,,1,5311
2000-11-25,,,1,5311
2000-11-30,26.0,4.0,1,5311
2000-12-05,,,1,5311
2000-12-10,41.0,2.0,1,5311
2000-12-15,,,1,5311
2000-12-20,50.0,3.0,1,5311
2000-12-25,,,1,5311
2000-12-31,56.0,7.0,1,5311
2001-01-10,61.0,20.0,1,5311
2001-01-20,67.0,17.0,1,5311
2001-01-31,68.0,20.0,1,5311
2001-02-10,69.0,21.0,1,5311
2001-02-20,70.0,20.0,1,5311
2001-02-28,69.0,19.0,1,5311
2001-03-10,69.0,27.0,1,5311
2001-03-20,67.0,24.0,1,5311
2001-03-31,67.0,22.0,1,5311
2001-12-10,28.0,1.0,1,5311
2001-12-20,40.0,6.0,1,5311
2001-12-31,44.0,6.0,1,5311
2002-01-10,68.0,7.0,1,5311
2002-01-20,75.0,8.0,1,5311
2002-01-31,79.0,23.0,1,5311
2002-02-10,83.0,24.0,1,5311
2002-02-20,87.0,24.0,1,5311
2002-02-28,83.0,23.0,1,5311
2002-03-10,78.0,14.0,1,5311
2002-03-20,75.0,,1,5311
2002-03-31,68.0,,1,5311
2002-11-30,29.0,7.0,1,5311
2002-12-10,37.0,4.0,1,5311
2002-12-20,48.0,5.0,1,5311
2002-12-31,56.0,5.0,1,5311
2003-01-10,74.0,16.0,1,5311
2003-01-20,85.0,17.0,1,5311
2003-01-31,88.0,20.0,1,5311
2003-02-10,88.0,21.0,1,5311
2003-02-20,88.0,21.0,1,5311
2003-02-28,87.0,20.0,1,5311
2003-03-10,87.0,12.0,1,5311
2003-03-20,87.0,1.0,1,5311
2003-03-31,85.0,,1,5311
2003-11-30,20.0,7.0,1,5311
2003-12-10,31.0,5.0,1,5311
2003-12-20,34.0,9.0,1,5311
2003-12-31,52.0,11.0,1,5311
2004-01-10,64.0,16.0,1,5311
2004-01-20,69.0,16.0,1,5311
2004-01-31,70.0,19.0,1,5311
2004-02-10,73.0,23.0,1,5311
2004-02-20,75.0,26.0,1,5311
2004-02-29,64.0,28.0,1,5311
2004-03-10,57.0,24.0,1,5311
2004-03-20,54.0,24.0,1,5311
2004-12-10,23.0,3.0,1,5311
2004-12-20,42.0,11.0,1,5311
2004-12-31,46.0,20.0,1,5311
2005-01-10,54.0,26.0,1,5311
2005-01-20,58.0,28.0,1,5311
2005-01-31,67.0,27.0,1,5311
2005-02-10,70.0,24.0,1,5311
2005-02-20,77.0,33.0,1,5311
2005-02-28,78.0,36.0,1,5311
2005-03-10,78.0,30.0,1,5311
2005-03-20,75.0,20.0,1,5311
2005-03-31,74.0,3.0,1,5311
2005-11-30,13.0,5.0,1,5311
2005-12-10,19.0,2.0,1,5311
2005-12-20,48.0,7.0,1,5311
2005-12-31,60.0,5.0,1,5311
2006-01-10,65.0,6.0,1,5311
2006-01-20,87.0,11.0,1,5311
2006-01-31,93.0,13.0,1,5311
2006-02-10,96.0,16.0,1,5311
2006-02-20,102.0,18.0,1,5311
2006-02-28,105.0,16.0,1,5311
2006-03-10,103.0,18.0,1,5311
2006-03-20,100.0,24.0,1,5311
2006-03-31,96.0,24.0,1,5311
2006-11-30,21.0,3.0,1,5311
2006-12-10,40.0,2.0,1,5311
2006-12-20,43.0,1.0,1,5311
2006-12-31,57.0,1.0,1,5311
2007-01-10,61.0,3.0,1,5311
2007-01-20,77.0,2.0,1,5311
2007-01-31,81.0,14.0,1,5311
2007-02-10,81.0,14.0,1,5311
2007-02-20,83.0,26.0,1,5311
2007-02-28,80.0,15.0,1,5311
2007-03-10,80.0,41.0,1,5311
2007-03-20,78.0,36.0,1,5311
2007-03-31,76.0,1.0,1,5311
2007-11-30,28.0,,1,5311
2007-12-10,37.0,,1,5311
2007-12-20,43.0,,1,5311
2007-12-31,63.0,25.0,1,5311
2008-01-10,72.0,25.0,1,5311
2008-01-20,77.0,13.0,1,5311
2008-01-31,80.0,16.0,1,5311
2008-02-10,82.0,15.0,1,5311
2008-02-20,85.0,14.0,1,5311
2008-02-29,86.0,12.0,1,5311
2008-03-10,86.0,,1,5311
2008-03-20,85.0,,1,5311
2008-11-30,46.0,3.0,1,5311
2008-12-10,55.0,5.0,1,5311
2008-12-20,61.0,5.0,1,5311
2008-12-31,64.0,7.0,1,5311
2009-01-10,69.0,14.0,1,5311
2009-01-20,71.0,15.0,1,5311
2009-01-31,73.0,21.0,1,5311
2009-02-10,72.0,22.0,1,5311
2009-02-20,75.0,28.0,1,5311
2009-02-28,75.0,29.0,1,5311
2009-03-10,75.0,35.0,1,5311
2009-03-20,76.0,29.0,1,5311
2009-03-31,73.0,25.0,1,5311
2009-11-30,27.0,1.0,1,5311
2009-12-10,36.0,6.0,1,5311
2009-12-20,39.0,23.0,1,5311
2009-12-31,49.0,25.0,1,5311
2010-01-10,60.0,31.0,1,5311
2010-01-20,71.0,29.0,1,5311
2010-01-31,88.0,26.0,1,5311
2010-02-10,92.0,27.0,1,5311
2010-02-20,92.0,31.0,1,5311
2010-02-28,92.0,41.0,1,5311
2010-03-10,88.0,48.0,1,5311
2010-03-20,86.0,56.0,1,5311
2010-03-31,84.0,52.0,1,5311
2010-04-10,77.0,,1,5311
2010-12-10,34.0,22.0,1,5311
2010-12-20,36.0,24.0,1,5311
2010-12-31,39.0,29.0,1,5311
2011-01-10,51.0,17.0,1,5311
2011-01-20,51.0,19.0,1,5311
2011-01-31,52.0,23.0,1,5311
2011-02-10,53.0,24.0,1,5311
2011-02-20,54.0,19.0,1,5311
2011-02-28,54.0,17.0,1,5311
2011-03-10,54.0,18.0,1,5311
2011-03-20,55.0,24.0,1,5311
2011-03-31,53.0,,1,5311
2011-12-10,29.0,4.0,1,5311
2011-12-20,38.0,6.0,1,5311
2011-12-31,49.0,11.0,1,5311
2012-01-10,58.0,14.0,1,5311
2012-01-20,59.0,15.0,1,5311
2012-01-31,60.0,16.0,1,5311
2012-02-10,61.0,18.0,1,5311
2012-02-20,61.0,20.0,1,5311
2012-02-29,61.0,19.0,1,5311
2012-03-10,60.0,19.0,1,5311
2012-03-20,60.0,27.0,1,5311
2012-03-31,59.0,,1,5311
2012-12-10,17.0,10.0,1,5311
2012-12-20,30.0,11.0,1,5311
2012-12-31,32.0,19.0,1,5311
2014-01-10,38.0,11.0,1,5311
2014-01-20,40.0,12.0,1,5311
2014-01-31,43.0,16.0,1,5311
2014-02-10,49.0,19.0,1,5311
2014-02-20,52.0,19.0,1,5311
2014-02-28,53.0,8.0,1,5311
2014-03-10,53.0,7.0,1,5311
2014-03-20,51.0,2.0,1,5311
2014-12-10,20.0,18.0,1,5311
2014-12-20,22.0,19.0,1,5311
2014-12-31,23.0,20.0,1,5311
2015-01-10,39.0,25.0,1,5311
2015-01-20,46.0,26.0,1,5311
2015-01-31,47.0,26.0,1,5311
2015-02-10,50.0,28.0,1,5311
2015-02-20,52.0,31.0,1,5311
2015-02-28,53.0,33.0,1,5311
2015-03-10,51.0,22.0,1,5311
2015-03-20,51.0,22.0,1,5311
2015-12-10,25.0,17.0,1,5311
2015-12-20,37.0,9.0,1,5311
2015-12-31,44.0,7.0,1,5311
2016-01-10,53.0,8.0,1,5311
2016-01-20,57.0,9.0,1,5311
2016-01-31,59.0,10.0,1,5311
2016-02-10,60.0,11.0,1,5311
2016-02-20,61.0,11.0,1,5311
2016-02-29,61.0,11.0,1,5311
2016-03-10,61.0,9.0,1,5311
2016-03-20,59.0,5.0,1,5311
2016-12-10,36.0,10.0,1,5311
2016-12-20,43.0,11.0,1,5311
2016-12-31,51.0,10.0,1,5311
2017-01-10,56.0,12.0,1,5311
2017-01-20,59.0,11.0,1,5311
2017-01-31,61.0,11.0,1,5311
2017-02-10,63.0,11.0,1,5311
2017-02-20,63.0,10.0,1,5311
2017-02-28,63.0,10.0,1,5311
2017-03-10,61.0,3.0,1,5311
2017-03-20,55.0,,1,5311
2017-12-10,30.0,7.0,1,5311
2017-12-20,52.0,14.0,1,5311
2017-12-31,61.0,13.0,1,5311
2018-01-10,63.0,11.0,1,5311
2018-01-20,68.0,10.0,1,5311
2018-01-31,72.0,13.0,1,5311
2018-02-10,74.0,11.0,1,5311
2018-02-20,74.0,10.0,1,5311
2018-02-28,73.0,9.0,1,5311
2018-03-10,71.0,10.0,1,5311
2018-03-20,67.0,9.0,1,5311
2018-12-10,31.0,,1,5311
2018-12-20,38.0,,1,5311
2018-12-31,43.0,1.0,1,5311
