date,ice_thickness,snow_height,place,station_id
1989-03-05,,,1,5081
1989-03-10,54.0,4.0,1,5081
1989-03-20,47.0,4.0,1,5081
1989-11-20,,,1,5081
1989-11-30,26.0,,1,5081
1989-12-10,46.0,,1,5081
1989-12-20,46.0,,1,5081
1989-12-31,49.0,10.0,1,5081
1990-01-10,58.0,,1,5081
1990-01-20,60.0,,1,5081
1990-01-31,,,1,5081
1990-02-10,,,1,5081
1990-02-20,,,1,5081
1990-02-28,,,1,5081
1990-03-05,,,1,5081
1990-03-10,,,1,5081
1990-03-15,,,1,5081
1990-03-20,,,1,5081
1990-03-25,,,1,5081
1990-03-31,,,1,5081
1990-04-05,,,1,5081
1990-12-10,34.0,5.0,1,5081
1990-12-20,33.0,3.0,1,5081
1990-12-31,57.0,3.0,1,5081
1991-01-10,58.0,3.0,1,5081
1991-01-20,58.0,14.0,1,5081
1991-01-31,58.0,16.0,1,5081
1991-02-10,58.0,14.0,1,5081
1991-02-20,58.0,13.0,1,5081
1991-02-28,58.0,11.0,1,5081
1991-03-10,58.0,8.0,1,5081
1991-03-20,58.0,6.0,1,5081
1991-11-20,36.0,,1,5081
1991-11-30,38.0,8.0,1,5081
1991-12-10,22.0,6.0,1,5081
1991-12-20,43.0,4.0,1,5081
1991-12-31,,,1,5081
1992-01-05,,,1,5081
1992-01-10,,,1,5081
1992-01-15,,,1,5081
1992-01-20,,,1,5081
1992-01-25,,,1,5081
1992-01-31,,,1,5081
1992-02-05,,,1,5081
1992-02-10,,,1,5081
1992-02-15,,,1,5081
1992-02-20,,,1,5081
1992-02-25,,,1,5081
1992-02-29,,,1,5081
1992-03-05,,,1,5081
1992-03-10,,,1,5081
1992-03-15,,,1,5081
1992-03-20,,,1,5081
1992-11-20,20.0,,1,5081
1992-11-30,25.0,,1,5081
1992-12-10,31.0,2.0,1,5081
1992-12-20,31.0,5.0,1,5081
1992-12-31,31.0,12.0,1,5081
1993-01-10,28.0,11.0,1,5081
1993-01-20,37.0,11.0,1,5081
1993-01-31,43.0,14.0,1,5081
1993-02-05,,,1,5081
1993-02-10,43.0,14.0,1,5081
1993-02-15,,,1,5081
1993-02-20,43.0,17.0,1,5081
1993-02-25,,,1,5081
1993-02-28,43.0,16.0,1,5081
1993-03-05,,,1,5081
1993-03-10,41.0,7.0,1,5081
1993-03-15,,,1,5081
1993-03-20,40.0,,1,5081
1993-03-25,,,1,5081
1993-03-31,38.0,,1,5081
1993-11-30,19.0,6.0,1,5081
1993-12-10,25.0,6.0,1,5081
1993-12-20,32.0,8.0,1,5081
1993-12-31,32.0,5.0,1,5081
1994-01-10,32.0,5.0,1,5081
1994-01-20,32.0,5.0,1,5081
1994-01-25,,,1,5081
1994-01-31,,,1,5081
1994-02-05,,,1,5081
1994-02-10,,,1,5081
1994-02-15,,,1,5081
1994-02-20,,,1,5081
1994-02-25,,,1,5081
1994-02-28,,,1,5081
1994-03-05,,,1,5081
1994-03-10,,,1,5081
1994-03-15,,,1,5081
1994-03-20,,,1,5081
1994-03-25,,,1,5081
1994-03-31,,,1,5081
1994-11-10,2.0,,1,5081
1994-11-20,25.0,1.0,1,5081
1994-11-30,34.0,11.0,1,5081
1994-12-10,39.0,12.0,1,5081
1994-12-20,38.0,2.0,1,5081
1994-12-31,63.0,1.0,1,5081
1995-01-10,75.0,3.0,1,5081
1995-01-20,77.0,2.0,1,5081
1995-01-25,,,1,5081
1995-01-31,,,1,5081
1995-02-05,,,1,5081
1995-02-10,,,1,5081
1995-02-15,,,1,5081
1995-02-20,,,1,5081
1995-02-25,,,1,5081
1995-02-28,,,1,5081
1995-03-05,,,1,5081
1995-03-10,,,1,5081
1995-03-15,,,1,5081
1995-03-20,,,1,5081
1995-03-25,,,1,5081
1995-03-31,,,1,5081
1995-12-10,29.0,0.0,1,5081
1995-12-20,49.0,3.0,1,5081
1995-12-31,34.0,2.0,1,5081
1996-01-05,,,1,5081
1996-01-10,33.0,3.0,1,5081
1996-01-15,,,1,5081
1996-01-20,33.0,3.0,1,5081
1996-01-25,,,1,5081
1996-01-31,,,1,5081
1996-02-05,,,1,5081
1996-02-10,,,1,5081
1996-02-15,,,1,5081
1996-02-20,,,1,5081
1996-02-25,,,1,5081
1996-02-29,,,1,5081
1996-03-05,,,1,5081
1996-03-10,,,1,5081
1996-03-15,,,1,5081
1996-03-20,,,1,5081
1996-03-25,,,1,5081
1996-03-31,,,1,5081
1996-04-05,,,1,5081
1996-04-10,,,1,5081
1996-04-15,,,1,5081
1996-04-20,,,1,5081
1996-11-10,8.0,4.0,1,5081
1996-11-15,,,1,5081
1996-11-20,29.0,0.0,1,5081
1996-11-25,,,1,5081
1996-11-30,39.0,45.0,1,5081
1996-12-05,,,1,5081
1996-12-10,58.0,46.0,1,5081
1996-12-15,,,1,5081
1996-12-20,58.0,46.0,1,5081
1996-12-25,,,1,5081
1996-12-31,58.0,47.0,1,5081
1997-01-05,,,1,5081
1997-01-10,58.0,45.0,1,5081
1997-01-15,,,1,5081
1997-01-20,58.0,42.0,1,5081
1997-01-25,,,1,5081
1997-01-31,58.0,44.0,1,5081
1997-02-05,,,1,5081
1997-02-10,48.0,34.0,1,5081
1997-02-15,,,1,5081
1997-02-20,48.0,23.0,1,5081
1997-02-25,,,1,5081
1997-02-28,48.0,15.0,1,5081
1997-03-05,,,1,5081
1997-03-10,48.0,11.0,1,5081
1997-03-15,,,1,5081
1997-03-20,48.0,7.0,1,5081
1997-03-25,,,1,5081
1997-03-31,48.0,36.0,1,5081
1997-04-05,,,1,5081
1997-04-10,,,1,5081
1997-11-20,20.0,,1,5081
1997-11-25,,,1,5081
1997-11-30,45.0,,1,5081
1997-12-05,,,1,5081
1997-12-10,50.0,3.0,1,5081
1997-12-15,,,1,5081
1997-12-20,61.0,12.0,1,5081
1997-12-25,,,1,5081
1997-12-31,65.0,5.0,1,5081
1998-01-05,,,1,5081
1998-01-10,,,1,5081
1998-01-15,,,1,5081
1998-01-20,,,1,5081
1998-01-25,,,1,5081
1998-01-31,,,1,5081
1998-02-05,,,1,5081
1998-02-10,,,1,5081
1998-02-15,,,1,5081
1998-02-20,,,1,5081
1998-02-25,,,1,5081
1998-02-28,,,1,5081
1998-03-05,,,1,5081
1998-03-10,,,1,5081
1998-03-15,,,1,5081
1998-03-20,,,1,5081
1998-03-25,,,1,5081
1998-03-31,,,1,5081
1998-04-05,,,1,5081
1998-04-10,,,1,5081
1998-11-10,,,1,5081
1998-11-15,,,1,5081
1998-11-20,29.0,,1,5081
1998-11-25,,,1,5081
1998-11-30,30.0,1.0,1,5081
1998-12-05,,,1,5081
1998-12-10,51.0,1.0,1,5081
1998-12-15,,,1,5081
1998-12-20,70.0,5.0,1,5081
1998-12-25,,,1,5081
1998-12-31,74.0,7.0,1,5081
1999-01-05,,,1,5081
1999-01-10,81.0,,1,5081
1999-01-15,,,1,5081
1999-01-20,87.0,,1,5081
1999-01-25,,,1,5081
1999-01-31,87.0,,1,5081
1999-02-05,,,1,5081
1999-02-10,87.0,4.0,1,5081
1999-02-15,,,1,5081
1999-02-20,84.0,4.0,1,5081
1999-02-25,,,1,5081
1999-02-28,84.0,6.0,1,5081
1999-03-05,,,1,5081
1999-03-10,87.0,,1,5081
1999-03-15,,,1,5081
1999-03-20,87.0,,1,5081
1999-03-25,,,1,5081
1999-03-31,87.0,1.0,1,5081
1999-04-05,,,1,5081
1999-04-10,,,1,5081
1999-04-15,,,1,5081
1999-04-20,,,1,5081
1999-11-05,,,1,5081
1999-11-10,,,1,5081
1999-11-15,,,1,5081
1999-11-20,14.0,1.0,1,5081
1999-11-25,,,1,5081
1999-11-30,30.0,2.0,1,5081
1999-12-05,,,1,5081
1999-12-10,34.0,2.0,1,5081
1999-12-15,,,1,5081
1999-12-20,52.0,1.0,1,5081
1999-12-25,,,1,5081
1999-12-31,58.0,5.0,1,5081
2000-01-05,,,1,5081
2000-01-10,57.0,24.0,1,5081
2000-01-15,,,1,5081
2000-01-20,57.0,22.0,1,5081
2000-01-25,,,1,5081
2000-01-31,57.0,21.0,1,5081
2000-02-05,,,1,5081
2000-02-10,57.0,21.0,1,5081
2000-02-15,,,1,5081
2000-02-20,57.0,21.0,1,5081
2000-02-25,,,1,5081
2000-02-29,57.0,21.0,1,5081
2000-03-05,,,1,5081
2000-03-10,57.0,21.0,1,5081
2000-03-15,,,1,5081
2000-03-20,57.0,13.0,1,5081
2000-03-25,,,1,5081
2000-03-31,59.0,5.0,1,5081
2000-04-05,,,1,5081
2000-11-10,2.0,,1,5081
2000-11-15,,,1,5081
2000-11-20,21.0,,1,5081
2000-11-25,,,1,5081
2000-11-30,30.0,,1,5081
2000-12-05,,,1,5081
2000-12-10,74.0,1.0,1,5081
2000-12-15,,,1,5081
2000-12-20,77.0,1.0,1,5081
2000-12-25,,,1,5081
2000-12-31,77.0,1.0,1,5081
2001-01-05,,,1,5081
2001-01-10,,,1,5081
2001-01-15,,,1,5081
2001-01-20,,,1,5081
2001-01-25,,,1,5081
2001-01-31,,,1,5081
2001-02-05,,,1,5081
2001-02-10,,,1,5081
2001-02-15,,,1,5081
2001-02-20,,,1,5081
2001-02-25,,,1,5081
2001-02-28,,,1,5081
2001-03-05,,,1,5081
2001-03-10,,,1,5081
2001-03-15,,,1,5081
2001-03-20,,,1,5081
2001-03-25,,,1,5081
2001-03-31,,,1,5081
2001-04-05,,,1,5081
2001-04-10,,,1,5081
2001-11-05,,,1,5081
2001-11-10,3.0,,1,5081
2001-11-15,,,1,5081
2001-11-20,13.0,,1,5081
2001-11-25,,,1,5081
2001-11-30,30.0,2.0,1,5081
2001-12-05,,,1,5081
2001-12-10,40.0,2.0,1,5081
2001-12-15,,,1,5081
2001-12-20,71.0,4.0,1,5081
2001-12-25,,,1,5081
2001-12-31,75.0,3.0,1,5081
2002-01-05,,,1,5081
2002-01-10,,,1,5081
2002-01-15,,,1,5081
2002-01-20,,,1,5081
2002-01-25,,,1,5081
2002-01-31,,,1,5081
2002-02-05,,,1,5081
2002-02-10,,,1,5081
2002-02-15,,,1,5081
2002-02-20,,,1,5081
2002-02-25,,,1,5081
2002-02-28,,,1,5081
2002-03-05,,,1,5081
2002-03-10,,,1,5081
2002-03-15,,,1,5081
2002-03-20,,,1,5081
2002-03-25,,,1,5081
2002-03-31,,,1,5081
2002-04-05,,,1,5081
2002-04-10,,,1,5081
2002-04-15,,,1,5081
2002-11-05,,,1,5081
2002-11-10,,,1,5081
2002-11-15,,,1,5081
2002-11-20,,,1,5081
2002-11-25,,,1,5081
2002-11-30,21.0,2.0,1,5081
2002-12-05,,,1,5081
2002-12-10,30.0,,1,5081
2002-12-15,,,1,5081
2002-12-20,45.0,,1,5081
2002-12-25,,,1,5081
2002-12-31,48.0,,1,5081
2003-01-05,,,1,5081
2003-01-10,48.0,1.0,1,5081
2003-01-15,,,1,5081
2003-01-20,48.0,3.0,1,5081
2003-01-25,,,1,5081
2003-01-31,48.0,12.0,1,5081
2003-02-05,,,1,5081
2003-02-10,48.0,15.0,1,5081
2003-02-15,,,1,5081
2003-02-20,48.0,15.0,1,5081
2003-02-25,,,1,5081
2003-02-28,48.0,16.0,1,5081
2003-03-05,,,1,5081
2003-03-10,48.0,8.0,1,5081
2003-03-15,,,1,5081
2003-03-20,48.0,,1,5081
2003-03-25,,,1,5081
2003-03-31,,,1,5081
2003-04-05,,,1,5081
2003-11-20,10.0,3.0,1,5081
2003-11-25,,,1,5081
2003-11-30,18.0,6.0,1,5081
2003-12-05,,,1,5081
2003-12-10,25.0,5.0,1,5081
2003-12-15,,,1,5081
2003-12-20,31.0,6.0,1,5081
2003-12-25,,,1,5081
2003-12-31,38.0,6.0,1,5081
2004-01-05,,,1,5081
2004-01-10,50.0,6.0,1,5081
2004-01-15,,,1,5081
2004-01-20,75.0,9.0,1,5081
2004-01-25,,,1,5081
2004-01-31,77.0,14.0,1,5081
2004-02-05,,,1,5081
2004-02-10,89.0,13.0,1,5081
2004-02-15,,,1,5081
2004-02-20,89.0,16.0,1,5081
2004-02-25,,,1,5081
2004-02-29,,,1,5081
2004-03-05,,,1,5081
2004-03-10,,,1,5081
2004-03-15,,,1,5081
2004-03-20,,,1,5081
2004-03-25,,,1,5081
2004-03-31,,,1,5081
2004-04-05,,,1,5081
2004-04-10,,,1,5081
2004-11-15,,,1,5081
2004-11-20,,,1,5081
2004-11-25,,,1,5081
2004-11-30,,,1,5081
2004-12-05,,,1,5081
2004-12-10,36.0,10.0,1,5081
2004-12-15,,,1,5081
2004-12-20,75.0,7.0,1,5081
2004-12-25,,,1,5081
2004-12-31,,,1,5081
2005-01-05,,,1,5081
2005-01-10,,,1,5081
2005-01-15,,,1,5081
2005-01-20,,,1,5081
2005-01-25,,,1,5081
2005-01-31,,,1,5081
2005-02-05,,,1,5081
2005-02-10,,,1,5081
2005-02-15,,,1,5081
2005-02-20,,,1,5081
2005-02-25,,,1,5081
2005-02-28,,,1,5081
2005-03-05,,,1,5081
2005-03-10,,,1,5081
2005-03-15,,,1,5081
2005-03-20,,,1,5081
2005-03-25,,,1,5081
2005-03-31,,,1,5081
2005-04-05,,,1,5081
2005-04-10,,,1,5081
2005-04-15,,,1,5081
2005-04-20,,,1,5081
2005-11-10,,,1,5081
2005-11-15,,,1,5081
2005-11-20,,,1,5081
2005-11-25,,,1,5081
2005-11-30,,,1,5081
2005-12-05,,,1,5081
2005-12-10,25.0,2.0,1,5081
2005-12-15,,,1,5081
2005-12-20,44.0,,1,5081
2005-12-25,,,1,5081
2005-12-31,62.0,,1,5081
2006-01-05,,,1,5081
2006-01-10,,,1,5081
2006-01-15,,,1,5081
2006-01-20,,,1,5081
2006-01-25,,,1,5081
2006-01-31,,,1,5081
2006-02-05,,,1,5081
2006-02-10,,,1,5081
2006-02-15,,,1,5081
2006-02-20,,,1,5081
2006-02-25,,,1,5081
2006-02-28,,,1,5081
2006-03-05,,,1,5081
2006-03-10,,,1,5081
2006-03-15,,,1,5081
2006-03-20,,,1,5081
2006-03-25,,,1,5081
2006-03-31,,,1,5081
2006-04-05,,,1,5081
2006-04-10,,,1,5081
2006-04-15,,,1,5081
2006-04-20,,,1,5081
2006-11-15,,,1,5081
2006-11-20,11.0,1.0,1,5081
2006-11-25,,,1,5081
2006-11-30,17.0,2.0,1,5081
2006-12-05,,,1,5081
2006-12-10,28.0,2.0,1,5081
2006-12-15,,,1,5081
2006-12-20,40.0,4.0,1,5081
2006-12-25,,,1,5081
2006-12-31,,,1,5081
2007-01-05,,,1,5081
2007-01-10,,,1,5081
2007-01-15,,,1,5081
2007-01-20,,,1,5081
2007-01-25,,,1,5081
2007-01-31,,,1,5081
2007-02-05,,,1,5081
2007-02-10,,,1,5081
2007-02-15,,,1,5081
2007-02-20,,,1,5081
2007-02-25,,,1,5081
2007-02-28,,,1,5081
2007-03-05,,,1,5081
2007-03-10,,,1,5081
2007-03-15,,,1,5081
2007-03-20,,,1,5081
2007-03-25,,,1,5081
2007-03-31,,,1,5081
2007-04-05,,,1,5081
2007-04-10,,,1,5081
2007-04-15,,,1,5081
2007-11-15,,,1,5081
2007-11-20,,,1,5081
2007-11-25,,,1,5081
2007-11-30,,,1,5081
2007-12-05,,,1,5081
2007-12-10,52.0,,1,5081
2007-12-15,,,1,5081
2007-12-20,57.0,,1,5081
2007-12-25,,,1,5081
2007-12-31,59.0,15.0,1,5081
2008-01-05,,,1,5081
2008-01-10,,,1,5081
2008-01-15,,,1,5081
2008-01-20,,,1,5081
2008-01-25,,,1,5081
2008-01-31,,,1,5081
2008-02-05,,,1,5081
2008-02-10,,,1,5081
2008-02-15,,,1,5081
2008-02-20,,,1,5081
2008-02-25,,,1,5081
2008-02-29,,,1,5081
2008-03-05,,,1,5081
2008-03-10,,,1,5081
2008-03-15,,,1,5081
2008-03-20,,,1,5081
2008-03-25,,,1,5081
2008-03-31,,,1,5081
2008-04-05,,,1,5081
2008-04-10,,,1,5081
2008-11-10,,,1,5081
2008-11-15,,,1,5081
2008-11-20,,,1,5081
2008-11-25,,,1,5081
2008-11-30,5.0,1.0,1,5081
2008-12-05,,,1,5081
2008-12-10,31.0,2.0,1,5081
2008-12-15,,,1,5081
2008-12-20,53.0,1.0,1,5081
2008-12-25,,,1,5081
2008-12-31,65.0,2.0,1,5081
2009-01-05,,,1,5081
2009-01-10,73.0,7.0,1,5081
2009-01-15,,,1,5081
2009-01-20,73.0,7.0,1,5081
2009-01-25,,,1,5081
2009-01-31,73.0,15.0,1,5081
2009-02-05,,,1,5081
2009-02-10,73.0,17.0,1,5081
2009-02-15,,,1,5081
2009-02-20,73.0,23.0,1,5081
2009-02-25,,,1,5081
2009-02-28,73.0,23.0,1,5081
2009-03-05,,,1,5081
2009-03-10,73.0,37.0,1,5081
2009-03-15,,,1,5081
2009-03-20,73.0,33.0,1,5081
2009-03-25,,,1,5081
2009-03-31,73.0,24.0,1,5081
2009-04-05,,,1,5081
2009-11-05,,,1,5081
2009-11-10,,,1,5081
2009-11-15,,,1,5081
2009-11-20,,,1,5081
2009-11-25,,,1,5081
2009-11-30,,,1,5081
2009-12-05,,,1,5081
2009-12-10,23.0,5.0,1,5081
2009-12-15,,,1,5081
2009-12-20,35.0,5.0,1,5081
2009-12-25,,,1,5081
2009-12-31,58.0,1.0,1,5081
2010-01-05,,,1,5081
2010-01-10,72.0,,1,5081
2010-01-15,,,1,5081
2010-01-20,86.0,,1,5081
2010-01-25,,,1,5081
2010-01-31,90.0,,1,5081
2010-02-05,,,1,5081
2010-02-10,,,1,5081
2010-02-15,,,1,5081
2010-02-20,,,1,5081
2010-02-25,,,1,5081
2010-02-28,,,1,5081
2010-03-05,,,1,5081
2010-03-10,,,1,5081
2010-03-15,,,1,5081
2010-03-20,,,1,5081
2010-03-25,,,1,5081
2010-03-31,,,1,5081
2010-04-05,,,1,5081
2010-04-10,,,1,5081
2010-04-15,,,1,5081
2010-04-20,,,1,5081
2010-11-10,,,1,5081
2010-11-15,,,1,5081
2010-11-20,7.0,7.0,1,5081
2010-11-25,,,1,5081
2010-11-30,12.0,12.0,1,5081
2010-12-05,,,1,5081
2010-12-10,15.0,14.0,1,5081
2010-12-15,,,1,5081
2010-12-20,18.0,20.0,1,5081
2010-12-25,,,1,5081
2010-12-31,22.0,22.0,1,5081
2011-01-05,,,1,5081
2011-01-10,37.0,2.0,1,5081
2011-01-15,,,1,5081
2011-01-20,,,1,5081
2011-01-25,,,1,5081
2011-01-31,,,1,5081
2011-02-05,,,1,5081
2011-02-10,,,1,5081
2011-02-15,,,1,5081
2011-02-20,,,1,5081
2011-02-25,,,1,5081
2011-02-28,,,1,5081
2011-03-05,,,1,5081
2011-03-10,,,1,5081
2011-03-15,,,1,5081
2011-03-20,,,1,5081
2011-03-25,,,1,5081
2011-03-31,,,1,5081
2011-04-05,,,1,5081
2011-04-10,,,1,5081
2011-04-15,,,1,5081
2011-04-20,,,1,5081
2011-11-20,,,1,5081
2011-11-25,,,1,5081
2011-11-30,,,1,5081
2011-12-05,,,1,5081
2011-12-10,18.0,4.0,1,5081
2011-12-15,,,1,5081
2011-12-20,38.0,2.0,1,5081
2011-12-25,,,1,5081
2011-12-31,69.0,5.0,1,5081
2012-01-05,,,1,5081
2012-01-10,72.0,4.0,1,5081
2012-01-15,,,1,5081
2012-01-20,82.0,1.0,1,5081
2012-01-25,,,1,5081
2012-01-31,,,1,5081
2012-02-05,,,1,5081
2012-02-10,,,1,5081
2012-02-15,,,1,5081
2012-02-20,,,1,5081
2012-02-25,,,1,5081
2012-02-29,,,1,5081
2012-03-05,,,1,5081
2012-03-10,,,1,5081
2012-03-15,,,1,5081
2012-03-20,,,1,5081
2012-03-25,,,1,5081
2012-03-31,,,1,5081
2012-04-05,,,1,5081
2012-04-10,,,1,5081
2012-04-15,,,1,5081
2012-04-20,,,1,5081
2012-04-25,,,1,5081
2012-11-25,,,1,5081
2012-11-30,,,1,5081
2012-12-05,,,1,5081
2012-12-10,22.0,26.0,1,5081
2012-12-15,,,1,5081
2012-12-20,30.0,22.0,1,5081
2012-12-25,,,1,5081
2012-12-31,48.0,20.0,1,5081
2013-01-05,,,1,5081
2013-01-10,66.0,12.0,1,5081
2013-01-15,,,1,5081
2013-01-20,68.0,12.0,1,5081
2013-01-25,,,1,5081
2013-01-31,72.0,8.0,1,5081
2013-02-05,,,1,5081
2013-02-10,77.0,7.0,1,5081
2013-02-15,,,1,5081
2013-02-20,81.0,6.0,1,5081
2013-02-25,,,1,5081
2013-02-28,84.0,5.0,1,5081
2013-03-05,,,1,5081
2013-03-10,93.0,,1,5081
2013-03-15,,,1,5081
2013-03-20,97.0,,1,5081
2013-03-25,,,1,5081
2013-03-31,102.0,,1,5081
2013-04-05,,,1,5081
2013-04-10,,,1,5081
2013-04-15,,,1,5081
2013-11-30,,,1,5081
2013-12-05,,,1,5081
2013-12-10,12.0,0.0,1,5081
2013-12-15,,,1,5081
2013-12-20,29.0,14.0,1,5081
2013-12-25,,,1,5081
2013-12-31,47.0,8.0,1,5081
2014-01-05,,,1,5081
2014-01-10,64.0,4.0,1,5081
2014-01-15,,,1,5081
2014-01-20,75.0,0.0,1,5081
2014-01-25,,,1,5081
2014-01-31,84.0,2.0,1,5081
2014-02-05,,,1,5081
2014-02-10,,,1,5081
2014-02-15,,,1,5081
2014-02-20,,,1,5081
2014-02-25,,,1,5081
2014-02-28,,,1,5081
2014-03-05,,,1,5081
2014-03-10,,,1,5081
2014-03-15,,,1,5081
2014-03-20,,,1,5081
2014-03-25,,,1,5081
2014-03-31,,,1,5081
2014-11-15,,,1,5081
2014-11-20,8.0,,1,5081
2014-11-25,,,1,5081
2014-11-30,19.0,2.0,1,5081
2014-12-05,,,1,5081
2014-12-10,49.0,4.0,1,5081
2014-12-15,,,1,5081
2014-12-20,83.0,1.0,1,5081
2014-12-25,,,1,5081
2014-12-31,104.0,1.0,1,5081
2015-01-10,110.0,2.0,1,5081
2015-01-20,110.0,1.0,1,5081
2015-01-31,110.0,1.0,1,5081
2015-02-05,,,1,5081
2015-02-10,,,1,5081
2015-02-15,,,1,5081
2015-02-20,,,1,5081
2015-02-25,,,1,5081
2015-02-28,,,1,5081
2015-03-05,,,1,5081
2015-03-10,,,1,5081
2015-03-15,,,1,5081
2015-03-20,,,1,5081
2015-03-25,,,1,5081
2015-03-31,,,1,5081
2015-04-05,,,1,5081
2015-04-10,,,1,5081
2015-04-15,,,1,5081
2015-11-20,,,1,5081
2015-11-25,,,1,5081
2015-11-30,,,1,5081
2015-12-05,,,1,5081
2015-12-10,,,1,5081
2015-12-15,,,1,5081
2015-12-20,37.0,2.0,1,5081
2015-12-25,,,1,5081
2015-12-31,59.0,2.0,1,5081
2016-01-05,,,1,5081
2016-01-10,82.0,2.0,1,5081
2016-01-15,,,1,5081
2016-01-20,89.0,2.0,1,5081
2016-01-25,,,1,5081
2016-01-31,112.0,,1,5081
2016-02-05,,,1,5081
2016-02-10,,,1,5081
2016-02-15,,,1,5081
2016-02-20,,,1,5081
2016-02-25,,,1,5081
2016-02-29,,,1,5081
2016-03-05,,,1,5081
2016-03-10,,,1,5081
2016-03-15,,,1,5081
2016-03-20,,,1,5081
2016-03-25,,,1,5081
2016-03-31,,,1,5081
2016-04-05,,,1,5081
2016-04-10,,,1,5081
2016-04-15,,,1,5081
2016-04-20,,,1,5081
2016-11-05,,,1,5081
2016-11-10,,,1,5081
2016-11-15,,,1,5081
2016-11-20,,,1,5081
2016-11-25,26.0,2.0,1,5081
2016-11-30,32.0,2.0,1,5081
2016-12-05,42.0,2.0,1,5081
2016-12-10,44.0,2.0,1,5081
2016-12-15,48.0,2.0,1,5081
2016-12-20,52.0,1.0,1,5081
2016-12-25,57.0,0.0,1,5081
2016-12-31,68.0,1.0,1,5081
2017-01-05,74.0,,1,5081
2017-01-10,82.0,0.0,1,5081
2017-01-15,94.0,1.0,1,5081
2017-01-20,112.0,,1,5081
2017-01-25,115.0,,1,5081
2017-01-31,117.0,2.0,1,5081
2017-02-05,117.0,1.0,1,5081
2017-02-10,117.0,4.0,1,5081
2017-02-15,117.0,2.0,1,5081
2017-02-20,117.0,2.0,1,5081
2017-02-25,117.0,2.0,1,5081
2017-02-28,117.0,2.0,1,5081
2017-03-05,117.0,1.0,1,5081
2017-03-10,117.0,0.0,1,5081
2017-03-15,,,1,5081
2017-03-20,,,1,5081
2017-03-25,,,1,5081
2017-03-31,,,1,5081
2017-04-05,,,1,5081
2017-04-10,,,1,5081
2017-04-15,,,1,5081
2017-04-20,,,1,5081
2017-11-15,,,1,5081
2017-11-20,,,1,5081
2017-11-25,8.0,6.0,1,5081
2017-11-30,16.0,2.0,1,5081
2017-12-05,44.0,,1,5081
2017-12-10,48.0,,1,5081
2017-12-15,68.0,4.0,1,5081
2017-12-20,79.0,4.0,1,5081
2017-12-25,86.0,2.0,1,5081
2017-12-31,86.0,2.0,1,5081
