date,ice_thickness,snow_height,place,station_id
1992-12-10,41.0,16.0,1,6265
1992-12-20,47.0,18.0,1,6265
1992-12-31,56.0,18.0,1,6265
1993-01-10,76.0,16.0,1,6265
1993-01-20,89.0,16.0,1,6265
1993-01-31,98.0,16.0,1,6265
1993-02-10,113.0,18.0,1,6265
1993-02-20,119.0,17.0,1,6265
1993-02-28,120.0,17.0,1,6265
1993-03-10,125.0,18.0,1,6265
1993-03-20,126.0,18.0,1,6265
1993-03-31,126.0,18.0,1,6265
1993-04-05,,,1,6265
1993-04-10,,,1,6265
1993-04-15,,,1,6265
1993-04-20,,,1,6265
1993-04-25,,,1,6265
1993-04-30,,,1,6265
1993-05-05,,,1,6265
1993-05-10,,,1,6265
1993-11-25,8.0,2.0,1,6265
1993-11-30,13.0,,1,6265
1993-12-10,39.0,10.0,1,6265
1993-12-20,59.0,17.0,1,6265
1993-12-31,86.0,22.0,1,6265
1994-01-10,89.0,22.0,1,6265
1994-01-20,95.0,21.0,1,6265
1994-01-31,100.0,21.0,1,6265
1994-02-10,108.0,,1,6265
1994-02-20,115.0,20.0,1,6265
1994-02-28,125.0,,1,6265
1994-03-10,126.0,20.0,1,6265
1994-03-20,124.0,20.0,1,6265
1994-03-31,123.0,20.0,1,6265
1994-04-10,120.0,18.0,1,6265
1994-04-20,117.0,18.0,1,6265
1994-12-10,40.0,18.0,1,6265
1994-12-20,45.0,20.0,1,6265
1994-12-31,47.0,20.0,1,6265
1995-01-10,66.0,20.0,1,6265
1995-01-20,89.0,19.0,1,6265
1995-01-25,105.0,20.0,1,6265
1995-01-31,105.0,20.0,1,6265
1995-02-10,107.0,22.0,1,6265
1995-02-20,108.0,24.0,1,6265
1995-02-28,116.0,30.0,1,6265
1995-03-10,120.0,27.0,1,6265
1995-03-20,124.0,24.0,1,6265
1995-03-31,127.0,28.0,1,6265
1995-04-05,120.0,20.0,1,6265
1995-04-10,102.0,15.0,1,6265
1995-04-15,96.0,4.0,1,6265
1995-11-05,15.0,5.0,1,6265
1995-11-10,20.0,4.0,1,6265
1995-11-15,28.0,10.0,1,6265
1995-11-20,46.0,10.0,1,6265
1995-11-30,71.0,10.0,1,6265
1995-12-10,89.0,12.0,1,6265
1995-12-20,95.0,12.0,1,6265
1995-12-31,98.0,15.0,1,6265
1996-01-05,,,1,6265
1996-01-10,107.0,17.0,1,6265
1996-01-15,,,1,6265
1996-01-20,125.0,12.0,1,6265
1996-01-25,,,1,6265
1996-01-31,134.0,10.0,1,6265
1996-02-05,,,1,6265
1996-02-10,139.0,11.0,1,6265
1996-02-15,,,1,6265
1996-02-20,142.0,12.0,1,6265
1996-02-25,,,1,6265
1996-02-29,148.0,15.0,1,6265
1996-03-05,,,1,6265
1996-03-10,143.0,2.0,1,6265
1996-03-15,,,1,6265
1996-03-20,144.0,2.0,1,6265
1996-03-25,,,1,6265
1996-03-31,144.0,2.0,1,6265
1996-04-05,,,1,6265
1996-04-10,144.0,,1,6265
1996-04-15,,,1,6265
1996-04-20,144.0,,1,6265
1996-04-25,,,1,6265
1996-04-30,130.0,,1,6265
1996-05-05,110.0,,1,6265
1996-10-31,12.0,30.0,1,6265
1996-11-05,18.0,32.0,1,6265
1996-11-10,22.0,32.0,1,6265
1996-11-15,23.0,32.0,1,6265
1996-11-20,35.0,20.0,1,6265
1996-11-25,42.0,20.0,1,6265
1996-11-30,45.0,20.0,1,6265
1996-12-05,47.0,18.0,1,6265
1996-12-10,50.0,18.0,1,6265
1996-12-15,53.0,18.0,1,6265
1996-12-20,54.0,20.0,1,6265
1996-12-25,57.0,25.0,1,6265
1996-12-31,60.0,25.0,1,6265
1997-04-15,133.0,3.0,1,6265
1997-04-20,,,1,6265
1997-10-31,,,1,6265
1997-11-05,,,1,6265
1997-11-10,27.0,2.0,1,6265
1997-11-15,31.0,4.0,1,6265
1997-11-20,34.0,9.0,1,6265
1997-11-25,38.0,13.0,1,6265
1997-11-30,43.0,15.0,1,6265
1997-12-05,,,1,6265
1997-12-10,63.0,14.0,1,6265
1997-12-15,,,1,6265
1997-12-20,66.0,18.0,1,6265
1997-12-25,,,1,6265
1997-12-31,72.0,20.0,1,6265
1998-05-05,,,1,6265
1998-11-05,,,1,6265
1998-11-10,,,1,6265
1998-11-15,,,1,6265
1998-11-20,17.0,,1,6265
1998-11-25,32.0,,1,6265
1998-11-30,48.0,16.0,1,6265
1998-12-05,,,1,6265
1998-12-10,62.0,15.0,1,6265
1998-12-15,,,1,6265
1998-12-20,73.0,19.0,1,6265
1998-12-25,,,1,6265
1998-12-31,81.0,18.0,1,6265
1999-01-05,,,1,6265
1999-01-10,86.0,23.0,1,6265
1999-01-15,,,1,6265
1999-01-20,88.0,24.0,1,6265
1999-01-25,,,1,6265
1999-01-31,89.0,24.0,1,6265
1999-02-05,,,1,6265
1999-02-10,124.0,29.0,1,6265
1999-02-15,,,1,6265
1999-02-20,131.0,27.0,1,6265
1999-02-25,,,1,6265
1999-02-28,134.0,30.0,1,6265
1999-03-05,,,1,6265
1999-03-10,136.0,29.0,1,6265
1999-03-15,,,1,6265
1999-03-20,138.0,25.0,1,6265
1999-03-25,,,1,6265
1999-03-31,139.0,21.0,1,6265
1999-04-05,,,1,6265
1999-04-10,124.0,29.0,1,6265
1999-04-15,,,1,6265
1999-04-20,119.0,16.0,1,6265
1999-04-25,,,1,6265
1999-04-30,,,1,6265
1999-05-05,,,1,6265
1999-11-05,,,1,6265
1999-11-10,,,1,6265
1999-11-15,17.0,10.0,1,6265
1999-11-20,39.0,18.0,1,6265
1999-11-25,43.0,18.0,1,6265
1999-11-30,54.0,17.0,1,6265
1999-12-05,,,1,6265
1999-12-10,64.0,18.0,1,6265
1999-12-15,,,1,6265
1999-12-20,75.0,18.0,1,6265
1999-12-25,,,1,6265
1999-12-31,86.0,20.0,1,6265
2000-01-05,,,1,6265
2000-01-10,89.0,26.0,1,6265
2000-01-15,,,1,6265
2000-01-20,93.0,26.0,1,6265
2000-01-25,,,1,6265
2000-01-31,100.0,25.0,1,6265
2000-02-10,109.0,25.0,1,6265
2000-02-20,121.0,24.0,1,6265
2000-02-29,129.0,24.0,1,6265
2000-03-05,,,1,6265
2000-03-10,134.0,25.0,1,6265
2000-03-15,,,1,6265
2000-03-20,139.0,25.0,1,6265
2000-03-25,,,1,6265
2000-03-31,144.0,24.0,1,6265
2000-04-05,,,1,6265
2000-04-10,135.0,24.0,1,6265
2000-04-15,,,1,6265
2000-04-20,121.0,,1,6265
2000-04-25,,,1,6265
2000-10-25,,,1,6265
2000-10-31,,,1,6265
2000-11-05,,,1,6265
2000-11-10,,,1,6265
2000-11-15,,,1,6265
2000-11-20,38.0,7.0,1,6265
2000-11-25,,,1,6265
2000-11-30,47.0,12.0,1,6265
2000-12-05,,,1,6265
2000-12-10,74.0,11.0,1,6265
2000-12-15,,,1,6265
2000-12-20,85.0,15.0,1,6265
2000-12-25,,,1,6265
2000-12-31,93.0,18.0,1,6265
2001-01-05,,,1,6265
2001-01-10,104.0,10.0,1,6265
2001-01-15,,,1,6265
2001-01-20,118.0,14.0,1,6265
2001-01-25,,,1,6265
2001-01-31,129.0,16.0,1,6265
2001-02-05,,,1,6265
2001-02-10,141.0,16.0,1,6265
2001-02-15,,,1,6265
2001-02-20,152.0,16.0,1,6265
2001-02-25,,,1,6265
2001-02-28,159.0,17.0,1,6265
2001-03-05,,,1,6265
2001-03-10,156.0,16.0,1,6265
2001-03-15,,,1,6265
2001-03-20,161.0,18.0,1,6265
2001-03-25,,,1,6265
2001-03-31,170.0,19.0,1,6265
2001-04-05,,,1,6265
2001-04-10,173.0,24.0,1,6265
2001-04-15,,,1,6265
2001-04-20,158.0,4.0,1,6265
2001-04-25,,,1,6265
2001-04-30,144.0,,1,6265
2001-05-05,,,1,6265
2001-05-10,,,1,6265
2001-10-25,,,1,6265
2001-10-31,,,1,6265
2001-11-05,,,1,6265
2001-11-10,,,1,6265
2001-11-15,18.0,10.0,1,6265
2001-11-20,27.0,13.0,1,6265
2001-11-25,34.0,21.0,1,6265
2001-11-30,36.0,23.0,1,6265
2001-12-05,,,1,6265
2001-12-10,42.0,21.0,1,6265
2001-12-15,,,1,6265
2001-12-20,73.0,21.0,1,6265
2001-12-25,,,1,6265
2001-12-31,70.0,18.0,1,6265
2002-01-10,73.0,30.0,1,6265
2002-01-20,83.0,37.0,1,6265
2002-01-31,99.0,25.0,1,6265
2002-02-10,97.0,35.0,1,6265
2002-02-20,103.0,36.0,1,6265
2002-02-28,99.0,24.0,1,6265
2002-03-10,115.0,23.0,1,6265
2002-03-20,115.0,20.0,1,6265
2002-03-31,117.0,18.0,1,6265
2002-04-05,117.0,18.0,1,6265
2002-04-10,110.0,18.0,1,6265
2002-04-15,100.0,16.0,1,6265
2002-10-20,,,1,6265
2002-10-25,,,1,6265
2002-10-31,,,1,6265
2002-11-05,18.0,1.0,1,6265
2002-11-10,31.0,2.0,1,6265
2002-11-15,40.0,3.0,1,6265
2002-11-20,50.0,5.0,1,6265
2002-11-25,62.0,,1,6265
2002-11-30,79.0,6.0,1,6265
2002-12-10,81.0,9.0,1,6265
2002-12-20,94.0,13.0,1,6265
2002-12-31,110.0,13.0,1,6265
2003-01-10,121.0,15.0,1,6265
2003-01-20,134.0,16.0,1,6265
2003-01-31,147.0,18.0,1,6265
2003-02-10,152.0,21.0,1,6265
2003-02-20,164.0,22.0,1,6265
2003-02-28,170.0,20.0,1,6265
2003-03-10,175.0,22.0,1,6265
2003-03-20,180.0,18.0,1,6265
2003-03-31,180.0,16.0,1,6265
2003-04-05,180.0,8.0,1,6265
2003-04-10,178.0,4.0,1,6265
2003-04-15,170.0,,1,6265
2003-04-20,159.0,,1,6265
2003-04-30,104.0,,1,6265
2003-05-05,,,1,6265
2003-05-10,,,1,6265
2003-05-15,,,1,6265
2003-10-31,25.0,2.0,1,6265
2003-11-05,32.0,2.0,1,6265
2003-11-10,39.0,2.0,1,6265
2003-11-15,48.0,4.0,1,6265
2003-11-20,53.0,4.0,1,6265
2003-11-25,57.0,3.0,1,6265
2003-11-30,61.0,6.0,1,6265
2003-12-10,53.0,5.0,1,6265
2003-12-20,73.0,5.0,1,6265
2003-12-31,97.0,5.0,1,6265
2004-01-10,98.0,10.0,1,6265
2004-01-20,99.0,21.0,1,6265
2004-01-31,100.0,20.0,1,6265
2004-02-10,110.0,20.0,1,6265
2004-02-20,140.0,16.0,1,6265
2004-02-29,143.0,16.0,1,6265
2004-03-05,,,1,6265
2004-03-10,143.0,13.0,1,6265
2004-03-15,,,1,6265
2004-03-20,143.0,11.0,1,6265
2004-03-25,,,1,6265
2004-03-31,147.0,12.0,1,6265
2004-04-05,144.0,7.0,1,6265
2004-04-10,144.0,7.0,1,6265
2004-04-15,144.0,5.0,1,6265
2004-04-20,142.0,3.0,1,6265
2004-04-25,131.0,,1,6265
2004-04-30,130.0,,1,6265
2004-05-05,127.0,,1,6265
2005-10-25,,,1,6265
2005-10-31,,,1,6265
2005-11-05,,,1,6265
2005-11-10,,,1,6265
2005-11-15,,,1,6265
2005-11-20,23.0,12.0,1,6265
2005-11-25,34.0,15.0,1,6265
2005-11-30,50.0,15.0,1,6265
2005-12-05,60.0,15.0,1,6265
2005-12-10,60.0,15.0,1,6265
2005-12-15,63.0,15.0,1,6265
2005-12-20,65.0,15.0,1,6265
2005-12-25,69.0,15.0,1,6265
2005-12-31,72.0,15.0,1,6265
2006-01-10,78.0,15.0,1,6265
2006-01-20,91.0,15.0,1,6265
2006-01-31,99.0,16.0,1,6265
2006-02-10,102.0,15.0,1,6265
2006-02-20,106.0,20.0,1,6265
2006-02-28,110.0,16.0,1,6265
2006-03-10,113.0,15.0,1,6265
2006-03-20,117.0,15.0,1,6265
2006-03-31,121.0,14.0,1,6265
2006-04-05,119.0,6.0,1,6265
2006-04-10,116.0,,1,6265
2006-04-15,110.0,,1,6265
2006-04-20,104.0,,1,6265
2006-04-25,,,1,6265
2006-04-30,,,1,6265
2006-05-05,,,1,6265
2006-05-10,,,1,6265
2006-11-20,12.0,15.0,1,6265
2006-11-25,20.0,20.0,1,6265
2006-11-30,29.0,25.0,1,6265
2006-12-05,32.0,28.0,1,6265
2006-12-10,49.0,28.0,1,6265
2006-12-15,54.0,30.0,1,6265
2006-12-20,60.0,30.0,1,6265
2006-12-31,67.0,31.0,1,6265
2007-01-05,,,1,6265
2007-01-10,72.0,30.0,1,6265
2007-01-15,,,1,6265
2007-01-20,85.0,30.0,1,6265
2007-01-25,,,1,6265
2007-01-31,91.0,30.0,1,6265
2007-02-05,,,1,6265
2007-02-10,96.0,35.0,1,6265
2007-02-15,,,1,6265
2007-02-20,98.0,37.0,1,6265
2007-02-25,,,1,6265
2007-02-28,101.0,43.0,1,6265
2007-03-05,,,1,6265
2007-03-10,105.0,46.0,1,6265
2007-03-15,,,1,6265
2007-03-20,110.0,46.0,1,6265
2007-03-25,,,1,6265
2007-03-31,113.0,45.0,1,6265
2007-04-05,,,1,6265
2007-04-10,115.0,39.0,1,6265
2007-04-15,,,1,6265
2007-04-20,,,1,6265
2007-04-25,,,1,6265
2007-04-30,,,1,6265
2007-05-05,,,1,6265
2007-10-15,,,1,6265
2007-10-20,,,1,6265
2007-10-25,,,1,6265
2007-10-31,,,1,6265
2007-11-05,,,1,6265
2007-11-10,,,1,6265
2007-11-15,,,1,6265
2007-11-20,,,1,6265
2007-11-25,,,1,6265
2007-11-30,,,1,6265
2007-12-05,43.0,14.0,1,6265
2007-12-10,46.0,15.0,1,6265
2007-12-15,49.0,15.0,1,6265
2007-12-20,54.0,15.0,1,6265
2007-12-25,78.0,15.0,1,6265
2007-12-31,83.0,15.0,1,6265
2008-01-10,89.0,14.0,1,6265
2008-01-20,98.0,15.0,1,6265
2008-01-31,118.0,15.0,1,6265
2008-02-10,131.0,14.0,1,6265
2008-02-20,144.0,13.0,1,6265
2008-02-29,150.0,13.0,1,6265
2008-03-10,150.0,13.0,1,6265
2008-03-20,151.0,21.0,1,6265
2008-03-31,152.0,28.0,1,6265
2008-04-05,153.0,10.0,1,6265
2008-04-10,,,1,6265
2008-04-15,,,1,6265
2008-04-20,,,1,6265
2008-04-25,,,1,6265
2008-04-30,,,1,6265
2008-05-05,,,1,6265
2008-05-10,,,1,6265
2008-12-10,40.0,14.0,1,6265
2008-12-20,49.0,14.0,1,6265
2008-12-31,55.0,15.0,1,6265
2009-01-10,60.0,14.0,1,6265
2009-01-20,69.0,14.0,1,6265
2009-01-31,71.0,14.0,1,6265
2009-02-10,84.0,14.0,1,6265
2009-02-20,92.0,15.0,1,6265
2009-02-28,99.0,15.0,1,6265
2009-03-10,111.0,17.0,1,6265
2009-03-20,117.0,17.0,1,6265
2009-03-31,120.0,17.0,1,6265
2009-04-05,123.0,14.0,1,6265
2009-04-10,125.0,14.0,1,6265
2009-04-15,125.0,20.0,1,6265
2009-04-20,125.0,15.0,1,6265
2009-04-25,,,1,6265
2009-04-30,,,1,6265
2009-11-30,45.0,16.0,1,6265
2009-12-05,47.0,16.0,1,6265
2009-12-10,50.0,16.0,1,6265
2009-12-15,52.0,25.0,1,6265
2009-12-20,63.0,25.0,1,6265
2009-12-25,70.0,24.0,1,6265
2009-12-31,75.0,27.0,1,6265
2010-01-05,,,1,6265
2010-01-10,84.0,25.0,1,6265
2010-01-15,,,1,6265
2010-01-20,98.0,28.0,1,6265
2010-01-25,,,1,6265
2010-01-31,115.0,27.0,1,6265
2010-02-05,,,1,6265
2010-02-10,125.0,27.0,1,6265
2010-02-15,,,1,6265
2010-02-20,137.0,27.0,1,6265
2010-02-25,,,1,6265
2010-02-28,146.0,27.0,1,6265
2010-03-05,150.0,27.0,1,6265
2010-03-10,152.0,27.0,1,6265
2010-03-15,156.0,30.0,1,6265
2010-03-20,156.0,29.0,1,6265
2010-03-25,157.0,28.0,1,6265
2010-03-31,158.0,30.0,1,6265
2010-04-05,158.0,26.0,1,6265
2010-04-10,160.0,45.0,1,6265
2010-04-15,160.0,37.0,1,6265
2010-04-20,,,1,6265
2010-04-25,,,1,6265
2010-10-31,,,1,6265
2010-11-05,,,1,6265
2010-11-10,,,1,6265
2010-11-15,,,1,6265
2010-11-20,,,1,6265
2010-11-25,,,1,6265
2010-11-30,43.0,26.0,1,6265
2010-12-05,46.0,24.0,1,6265
2010-12-10,48.0,24.0,1,6265
2010-12-15,,,1,6265
2010-12-20,53.0,22.0,1,6265
2010-12-25,,,1,6265
2010-12-31,55.0,21.0,1,6265
2011-01-10,57.0,20.0,1,6265
2011-01-20,67.0,20.0,1,6265
2011-01-31,74.0,20.0,1,6265
2011-02-10,77.0,20.0,1,6265
2011-02-20,84.0,20.0,1,6265
2011-02-28,93.0,22.0,1,6265
2011-03-10,107.0,22.0,1,6265
2011-03-20,110.0,27.0,1,6265
2011-03-31,120.0,20.0,1,6265
2011-04-05,,,1,6265
2011-04-10,121.0,15.0,1,6265
2011-04-15,,,1,6265
2011-04-20,,,1,6265
2011-04-25,,,1,6265
2011-04-30,,,1,6265
2011-10-31,,,1,6265
2011-11-05,,,1,6265
2011-11-10,,,1,6265
2011-11-15,24.0,17.0,1,6265
2011-11-20,29.0,16.0,1,6265
2011-11-25,34.0,16.0,1,6265
2011-11-30,39.0,16.0,1,6265
2011-12-05,40.0,14.0,1,6265
2011-12-10,43.0,14.0,1,6265
2011-12-15,48.0,14.0,1,6265
2011-12-20,51.0,14.0,1,6265
2011-12-25,54.0,15.0,1,6265
2011-12-31,59.0,15.0,1,6265
2012-01-10,62.0,16.0,1,6265
2012-01-20,69.0,16.0,1,6265
2012-01-31,74.0,18.0,1,6265
2012-02-10,79.0,30.0,1,6265
2012-02-20,88.0,30.0,1,6265
2012-02-29,91.0,30.0,1,6265
2012-03-10,109.0,16.0,1,6265
2012-03-20,121.0,18.0,1,6265
2012-03-31,135.0,16.0,1,6265
2012-04-05,,,1,6265
2012-04-10,147.0,15.0,1,6265
2012-04-15,,,1,6265
2012-04-20,,,1,6265
2012-10-31,,,1,6265
2012-11-05,,,1,6265
2012-11-10,,,1,6265
2012-11-15,,,1,6265
2012-11-20,,,1,6265
2012-11-25,,,1,6265
2012-11-30,,,1,6265
2012-12-10,38.0,12.0,1,6265
2012-12-20,45.0,12.0,1,6265
2012-12-31,67.0,12.0,1,6265
2013-01-10,88.0,12.0,1,6265
2013-01-20,101.0,12.0,1,6265
2013-01-31,108.0,12.0,1,6265
2013-02-10,115.0,17.0,1,6265
2013-02-20,127.0,18.0,1,6265
2013-02-28,135.0,18.0,1,6265
2013-03-10,144.0,18.0,1,6265
2013-03-20,157.0,17.0,1,6265
2013-03-31,159.0,16.0,1,6265
2013-04-05,164.0,15.0,1,6265
2013-04-10,166.0,11.0,1,6265
2013-04-15,167.0,8.0,1,6265
2013-04-20,,,1,6265
2013-04-25,,,1,6265
2013-04-30,,,1,6265
2013-10-25,,,1,6265
2013-10-31,,,1,6265
2013-11-15,25.0,10.0,1,6265
2013-11-20,27.0,23.0,1,6265
2013-11-25,28.0,29.0,1,6265
2013-11-30,35.0,20.0,1,6265
2013-12-05,38.0,22.0,1,6265
2013-12-10,43.0,24.0,1,6265
2013-12-15,46.0,22.0,1,6265
2013-12-20,52.0,22.0,1,6265
2013-12-31,59.0,21.0,1,6265
2014-01-10,67.0,20.0,1,6265
2014-01-20,74.0,20.0,1,6265
2014-01-31,85.0,22.0,1,6265
2014-02-10,97.0,23.0,1,6265
2014-02-20,114.0,21.0,1,6265
2014-02-28,135.0,24.0,1,6265
2014-03-10,147.0,24.0,1,6265
2014-03-15,153.0,24.0,1,6265
2014-03-20,157.0,24.0,1,6265
2014-03-25,160.0,20.0,1,6265
2014-03-31,163.0,25.0,1,6265
2014-04-05,165.0,22.0,1,6265
2014-04-10,167.0,20.0,1,6265
2014-04-15,,,1,6265
2014-04-20,,,1,6265
2014-10-15,,,1,6265
2014-10-20,,,1,6265
2014-10-25,,,1,6265
2014-10-31,,,1,6265
2014-11-10,40.0,7.0,1,6265
2014-11-20,64.0,10.0,1,6265
2014-11-30,67.0,17.0,1,6265
2014-12-10,80.0,8.0,1,6265
2014-12-20,92.0,8.0,1,6265
2014-12-31,103.0,8.0,1,6265
2015-01-10,119.0,18.0,1,6265
2015-01-20,132.0,18.0,1,6265
2015-01-31,138.0,20.0,1,6265
2015-02-10,142.0,20.0,1,6265
2015-02-20,147.0,20.0,1,6265
2015-02-28,150.0,20.0,1,6265
2015-03-10,153.0,20.0,1,6265
