date,ice_thickness,snow_height,place,station_id
1993-03-20,117.0,17.0,1,6369
1993-03-31,120.0,2.0,1,6369
1993-04-05,,,1,6369
1993-04-10,122.0,0.0,1,6369
1993-04-15,115.0,,1,6369
1993-04-20,107.0,0.0,1,6369
1993-04-25,96.0,,1,6369
1993-04-30,90.0,1.0,1,6369
1993-11-10,20.0,,1,6369
1993-11-15,25.0,2.0,1,6369
1993-11-20,34.0,2.0,1,6369
1993-11-30,52.0,6.0,1,6369
1993-12-10,63.0,3.0,1,6369
1993-12-20,71.0,4.0,1,6369
1993-12-31,72.0,6.0,1,6369
1994-01-10,84.0,10.0,1,6369
1994-01-20,91.0,11.0,1,6369
1994-01-31,103.0,11.0,1,6369
1994-02-10,107.0,11.0,1,6369
1994-02-20,119.0,10.0,1,6369
1994-02-28,117.0,16.0,1,6369
1994-03-10,126.0,20.0,1,6369
1994-03-20,128.0,17.0,1,6369
1994-03-31,119.0,15.0,1,6369
1994-04-10,122.0,,1,6369
1994-04-15,124.0,,1,6369
1994-04-20,121.0,,1,6369
1994-04-25,110.0,,1,6369
1994-04-30,95.0,,1,6369
1994-11-10,11.0,7.0,1,6369
1994-11-15,19.0,5.0,1,6369
1994-11-20,25.0,4.0,1,6369
1994-11-25,25.0,13.0,1,6369
1994-11-30,31.0,18.0,1,6369
1994-12-10,40.0,13.0,1,6369
1994-12-20,48.0,14.0,1,6369
1994-12-31,53.0,16.0,1,6369
1995-01-10,55.0,21.0,1,6369
1995-01-20,57.0,19.0,1,6369
1995-01-31,60.0,23.0,1,6369
1995-02-10,63.0,24.0,1,6369
1995-02-20,64.0,23.0,1,6369
1995-02-28,66.0,23.0,1,6369
1995-03-10,66.0,25.0,1,6369
1995-03-20,71.0,29.0,1,6369
1995-03-31,73.0,26.0,1,6369
1995-04-10,71.0,24.0,1,6369
1995-04-15,79.0,14.0,1,6369
1995-04-20,77.0,7.0,1,6369
1995-04-25,69.0,,1,6369
1995-11-15,12.0,5.0,1,6369
1995-11-20,23.0,9.0,1,6369
1995-11-25,33.0,10.0,1,6369
1995-11-30,43.0,10.0,1,6369
1995-12-10,61.0,10.0,1,6369
1995-12-20,76.0,10.0,1,6369
1995-12-31,87.0,11.0,1,6369
1996-01-05,,,1,6369
1996-01-10,98.0,14.0,1,6369
1996-01-15,,,1,6369
1996-01-20,113.0,14.0,1,6369
1996-01-25,,,1,6369
1996-01-31,121.0,14.0,1,6369
1996-02-05,,,1,6369
1996-02-10,131.0,14.0,1,6369
1996-02-15,,,1,6369
1996-02-20,134.0,18.0,1,6369
1996-02-25,,,1,6369
1996-02-29,135.0,17.0,1,6369
1996-03-05,,,1,6369
1996-03-10,140.0,15.0,1,6369
1996-03-15,,,1,6369
1996-03-20,142.0,19.0,1,6369
1996-03-25,,,1,6369
1996-03-31,145.0,18.0,1,6369
1996-04-05,,,1,6369
1996-04-10,146.0,,1,6369
1996-04-15,145.0,6.0,1,6369
1996-04-20,139.0,,1,6369
1996-04-25,127.0,,1,6369
1996-11-05,,,1,6369
1996-11-10,16.0,,1,6369
1996-11-15,28.0,,1,6369
1996-11-20,37.0,1.0,1,6369
1996-11-25,,,1,6369
1996-11-30,41.0,20.0,1,6369
1996-12-05,,,1,6369
1996-12-10,53.0,23.0,1,6369
1996-12-15,,,1,6369
1996-12-20,58.0,23.0,1,6369
1996-12-25,,,1,6369
1996-12-31,54.0,29.0,1,6369
1997-01-05,,,1,6369
1997-01-10,57.0,30.0,1,6369
1997-01-15,,,1,6369
1997-01-20,61.0,35.0,1,6369
1997-01-25,,,1,6369
1997-01-31,63.0,35.0,1,6369
1997-02-05,,,1,6369
1997-02-10,65.0,33.0,1,6369
1997-02-15,,,1,6369
1997-02-20,66.0,34.0,1,6369
1997-02-25,,,1,6369
1997-02-28,66.0,32.0,1,6369
1997-03-05,,,1,6369
1997-03-10,68.0,35.0,1,6369
1997-03-15,,,1,6369
1997-03-20,71.0,30.0,1,6369
1997-03-25,,,1,6369
1997-03-31,71.0,30.0,1,6369
1997-04-05,,,1,6369
1997-04-10,72.0,,1,6369
1997-04-15,,,1,6369
1997-04-20,59.0,,1,6369
1997-11-05,,,1,6369
1997-11-10,,,1,6369
1997-11-15,10.0,1.0,1,6369
1997-11-20,28.0,1.0,1,6369
1997-11-25,35.0,2.0,1,6369
1997-11-30,42.0,5.0,1,6369
1997-12-05,,,1,6369
1997-12-10,55.0,6.0,1,6369
1997-12-15,,,1,6369
1997-12-20,68.0,9.0,1,6369
1997-12-25,,,1,6369
1997-12-31,79.0,11.0,1,6369
1998-01-05,,,1,6369
1998-01-10,92.0,12.0,1,6369
1998-01-15,,,1,6369
1998-01-20,100.0,10.0,1,6369
1998-01-25,,,1,6369
1998-01-31,109.0,10.0,1,6369
1998-02-05,,,1,6369
1998-02-10,121.0,10.0,1,6369
1998-02-15,,,1,6369
1998-02-20,121.0,13.0,1,6369
1998-02-25,,,1,6369
1998-02-28,121.0,12.0,1,6369
1998-03-05,,,1,6369
1998-03-10,125.0,7.0,1,6369
1998-03-15,,,1,6369
1998-03-20,125.0,10.0,1,6369
1998-03-25,,,1,6369
1998-03-31,131.0,,1,6369
1998-04-05,,,1,6369
1998-04-10,128.0,,1,6369
1998-04-15,122.0,,1,6369
1998-04-20,98.0,,1,6369
1998-11-05,,,1,6369
1998-11-10,,,1,6369
1998-11-15,15.0,6.0,1,6369
1998-11-20,25.0,8.0,1,6369
1998-11-25,36.0,8.0,1,6369
1998-11-30,38.0,7.0,1,6369
1998-12-05,,,1,6369
1998-12-10,46.0,7.0,1,6369
1998-12-15,,,1,6369
1998-12-20,55.0,13.0,1,6369
1998-12-25,,,1,6369
1998-12-31,63.0,12.0,1,6369
1999-01-05,,,1,6369
1999-01-10,70.0,14.0,1,6369
1999-01-15,,,1,6369
1999-01-20,74.0,15.0,1,6369
1999-01-25,,,1,6369
1999-01-31,77.0,25.0,1,6369
1999-02-05,,,1,6369
1999-02-10,82.0,22.0,1,6369
1999-02-15,,,1,6369
1999-02-20,82.0,22.0,1,6369
1999-02-25,,,1,6369
1999-02-28,86.0,22.0,1,6369
1999-03-05,,,1,6369
1999-03-10,92.0,20.0,1,6369
1999-03-15,,,1,6369
1999-03-20,101.0,20.0,1,6369
1999-03-25,,,1,6369
1999-03-31,109.0,18.0,1,6369
1999-04-05,,,1,6369
1999-04-10,115.0,14.0,1,6369
1999-04-15,122.0,,1,6369
1999-04-20,111.0,,1,6369
1999-04-25,,,1,6369
1999-11-05,7.0,2.0,1,6369
1999-11-10,13.0,2.0,1,6369
1999-11-15,20.0,4.0,1,6369
1999-11-20,29.0,7.0,1,6369
1999-11-25,36.0,8.0,1,6369
1999-11-30,50.0,6.0,1,6369
1999-12-05,,,1,6369
1999-12-10,65.0,16.0,1,6369
1999-12-15,,,1,6369
1999-12-20,73.0,14.0,1,6369
1999-12-25,,,1,6369
1999-12-31,82.0,19.0,1,6369
2000-01-05,,,1,6369
2000-01-10,88.0,25.0,1,6369
2000-01-15,,,1,6369
2000-01-20,96.0,22.0,1,6369
2000-01-25,,,1,6369
2000-01-31,106.0,21.0,1,6369
2000-02-05,,,1,6369
2000-02-10,112.0,22.0,1,6369
2000-02-15,,,1,6369
2000-02-20,118.0,20.0,1,6369
2000-02-25,,,1,6369
2000-02-29,122.0,18.0,1,6369
2000-03-05,,,1,6369
2000-03-10,124.0,26.0,1,6369
2000-03-15,,,1,6369
2000-03-20,127.0,25.0,1,6369
2000-03-25,,,1,6369
2000-03-31,131.0,25.0,1,6369
2000-04-05,,,1,6369
2000-04-10,127.0,9.0,1,6369
2000-04-15,138.0,1.0,1,6369
2000-04-20,120.0,4.0,1,6369
2000-11-05,8.0,6.0,1,6369
2000-11-10,10.0,2.0,1,6369
2000-11-15,28.0,2.0,1,6369
2000-11-20,39.0,4.0,1,6369
2000-11-25,,,1,6369
2000-11-30,55.0,3.0,1,6369
2000-12-05,,,1,6369
2000-12-10,65.0,6.0,1,6369
2000-12-15,,,1,6369
2000-12-20,75.0,5.0,1,6369
2000-12-25,,,1,6369
2000-12-31,87.0,5.0,1,6369
2001-01-05,,,1,6369
2001-01-10,94.0,4.0,1,6369
2001-01-15,,,1,6369
2001-01-20,102.0,8.0,1,6369
2001-01-25,,,1,6369
2001-01-31,114.0,10.0,1,6369
2001-02-05,,,1,6369
2001-02-10,115.0,12.0,1,6369
2001-02-15,,,1,6369
2001-02-20,122.0,14.0,1,6369
2001-02-25,,,1,6369
2001-02-28,125.0,15.0,1,6369
2001-03-05,,,1,6369
2001-03-10,131.0,12.0,1,6369
2001-03-15,,,1,6369
2001-03-20,133.0,25.0,1,6369
2001-03-25,,,1,6369
2001-03-31,136.0,14.0,1,6369
2001-04-10,138.0,,1,6369
2001-04-15,138.0,,1,6369
2001-04-20,135.0,,1,6369
2001-04-25,127.0,,1,6369
2001-11-05,,,1,6369
2001-11-10,,,1,6369
2001-11-15,18.0,,1,6369
2001-11-20,24.0,,1,6369
2001-11-25,32.0,,1,6369
2001-11-30,46.0,,1,6369
2001-12-05,,,1,6369
2001-12-10,62.0,1.0,1,6369
2001-12-15,,,1,6369
2001-12-20,80.0,2.0,1,6369
2001-12-25,,,1,6369
2001-12-31,94.0,6.0,1,6369
2002-01-05,,,1,6369
2002-01-10,103.0,3.0,1,6369
2002-01-15,,,1,6369
2002-01-20,109.0,7.0,1,6369
2002-01-25,,,1,6369
2002-01-31,106.0,3.0,1,6369
2002-02-05,,,1,6369
2002-02-10,120.0,8.0,1,6369
2002-02-15,,,1,6369
2002-02-20,127.0,3.0,1,6369
2002-02-25,,,1,6369
2002-02-28,129.0,3.0,1,6369
2002-03-05,,,1,6369
2002-03-10,137.0,4.0,1,6369
2002-03-15,,,1,6369
2002-03-20,140.0,3.0,1,6369
2002-03-25,,,1,6369
2002-03-31,148.0,,1,6369
2002-04-05,,,1,6369
2002-04-10,139.0,,1,6369
2002-04-15,130.0,,1,6369
2002-04-20,128.0,,1,6369
2002-04-25,110.0,,1,6369
2002-04-30,,,1,6369
2002-10-31,,,1,6369
2002-11-05,,,1,6369
2002-11-10,18.0,,1,6369
2002-11-15,33.0,,1,6369
2002-11-20,41.0,1.0,1,6369
2002-11-25,,,1,6369
2002-11-30,61.0,2.0,1,6369
2002-12-05,,,1,6369
2002-12-10,70.0,3.0,1,6369
2002-12-15,,,1,6369
2002-12-20,85.0,4.0,1,6369
2002-12-25,,,1,6369
2002-12-31,88.0,5.0,1,6369
2003-01-05,,,1,6369
2003-01-10,96.0,6.0,1,6369
2003-01-15,,,1,6369
2003-01-20,105.0,8.0,1,6369
2003-01-25,,,1,6369
2003-01-31,112.0,8.0,1,6369
2003-02-05,,,1,6369
2003-02-10,118.0,8.0,1,6369
2003-02-15,,,1,6369
2003-02-20,125.0,10.0,1,6369
2003-02-25,,,1,6369
2003-02-28,131.0,9.0,1,6369
2003-03-05,,,1,6369
2003-03-10,134.0,15.0,1,6369
2003-03-15,,,1,6369
2003-03-20,135.0,12.0,1,6369
2003-03-25,,,1,6369
2003-03-31,141.0,1.0,1,6369
2003-04-05,140.0,,1,6369
2003-04-10,136.0,,1,6369
2003-04-15,131.0,,1,6369
2003-04-20,,,1,6369
2003-04-25,,,1,6369
2003-11-05,,,1,6369
2003-11-10,11.0,3.0,1,6369
2003-11-15,17.0,6.0,1,6369
2003-11-20,30.0,10.0,1,6369
2003-11-25,,,1,6369
2003-11-30,39.0,13.0,1,6369
2003-12-05,,,1,6369
2003-12-10,48.0,14.0,1,6369
2003-12-15,,,1,6369
2003-12-20,53.0,13.0,1,6369
2003-12-25,,,1,6369
2003-12-31,60.0,19.0,1,6369
2004-01-05,,,1,6369
2004-01-10,67.0,20.0,1,6369
2004-01-15,,,1,6369
2004-01-20,71.0,23.0,1,6369
2004-01-25,,,1,6369
2004-01-31,72.0,20.0,1,6369
2004-02-05,,,1,6369
2004-02-10,79.0,19.0,1,6369
2004-02-15,,,1,6369
2004-02-20,83.0,20.0,1,6369
2004-02-25,,,1,6369
2004-02-29,90.0,20.0,1,6369
2004-03-05,,,1,6369
2004-03-10,95.0,25.0,1,6369
2004-03-15,,,1,6369
2004-03-20,98.0,24.0,1,6369
2004-03-25,100.0,25.0,1,6369
2004-03-31,102.0,30.0,1,6369
2004-04-05,109.0,14.0,1,6369
2004-04-10,112.0,8.0,1,6369
2004-04-15,114.0,1.0,1,6369
2004-04-20,,,1,6369
2004-04-25,,,1,6369
2004-11-10,,,1,6369
2004-11-15,,,1,6369
2004-11-20,,,1,6369
2004-11-25,17.0,3.0,1,6369
2004-11-30,26.0,15.0,1,6369
2004-12-10,40.0,16.0,1,6369
2004-12-15,44.0,18.0,1,6369
2004-12-20,53.0,19.0,1,6369
2004-12-25,55.0,21.0,1,6369
2004-12-31,60.0,23.0,1,6369
2005-01-05,,,1,6369
2005-01-10,67.0,23.0,1,6369
2005-01-15,,,1,6369
2005-01-20,72.0,20.0,1,6369
2005-01-25,,,1,6369
2005-01-31,75.0,20.0,1,6369
2005-02-05,,,1,6369
2005-02-10,90.0,23.0,1,6369
2005-02-15,,,1,6369
2005-02-20,101.0,20.0,1,6369
2005-02-25,,,1,6369
2005-02-28,113.0,18.0,1,6369
2005-03-05,,,1,6369
2005-03-10,121.0,18.0,1,6369
2005-03-15,127.0,18.0,1,6369
2005-03-20,134.0,19.0,1,6369
2005-03-25,137.0,19.0,1,6369
2005-03-31,139.0,19.0,1,6369
2005-04-05,143.0,10.0,1,6369
2005-04-10,140.0,,1,6369
2005-04-15,138.0,,1,6369
2005-04-20,,,1,6369
2005-04-25,,,1,6369
2005-11-10,,,1,6369
2005-11-15,,,1,6369
2005-11-20,12.0,10.0,1,6369
2005-11-25,19.0,8.0,1,6369
2005-11-30,29.0,6.0,1,6369
2005-12-05,,,1,6369
2005-12-10,39.0,5.0,1,6369
2005-12-15,,,1,6369
2005-12-20,44.0,6.0,1,6369
2005-12-25,,,1,6369
2005-12-31,60.0,6.0,1,6369
2006-01-05,,,1,6369
2006-01-10,70.0,6.0,1,6369
2006-01-15,,,1,6369
2006-01-20,81.0,7.0,1,6369
2006-01-25,,,1,6369
2006-01-31,86.0,8.0,1,6369
2006-02-05,,,1,6369
2006-02-10,96.0,9.0,1,6369
2006-02-15,,,1,6369
2006-02-20,99.0,12.0,1,6369
2006-02-25,,,1,6369
2006-02-28,104.0,12.0,1,6369
2006-03-05,,,1,6369
2006-03-10,107.0,15.0,1,6369
2006-03-15,,,1,6369
2006-03-20,110.0,20.0,1,6369
2006-03-25,,,1,6369
2006-03-31,117.0,20.0,1,6369
2006-04-05,,,1,6369
2006-04-10,,,1,6369
2006-04-15,,,1,6369
2006-04-20,,,1,6369
2006-04-25,,,1,6369
2006-11-05,,,1,6369
2006-11-10,,,1,6369
2006-11-15,,,1,6369
2006-11-20,15.0,9.0,1,6369
2006-11-25,25.0,19.0,1,6369
2006-11-30,36.0,20.0,1,6369
2006-12-05,,,1,6369
2006-12-10,55.0,19.0,1,6369
2006-12-15,,,1,6369
2006-12-20,65.0,20.0,1,6369
2006-12-25,,,1,6369
2006-12-31,67.0,27.0,1,6369
2007-01-05,,,1,6369
2007-01-10,69.0,27.0,1,6369
2007-01-15,,,1,6369
2007-01-20,72.0,28.0,1,6369
2007-01-25,,,1,6369
2007-01-31,73.0,30.0,1,6369
2007-02-05,,,1,6369
2007-02-10,85.0,30.0,1,6369
2007-02-15,,,1,6369
2007-02-20,87.0,33.0,1,6369
2007-02-25,,,1,6369
2007-02-28,88.0,39.0,1,6369
2007-03-10,88.0,33.0,1,6369
2007-03-15,89.0,30.0,1,6369
2007-03-20,88.0,28.0,1,6369
2007-03-25,86.0,25.0,1,6369
2007-03-31,86.0,21.0,1,6369
2007-04-05,83.0,15.0,1,6369
2007-04-10,80.0,3.0,1,6369
2007-04-15,79.0,,1,6369
2007-04-20,,,1,6369
2007-10-31,,,1,6369
2007-11-05,,,1,6369
2007-11-10,,,1,6369
2007-11-15,,,1,6369
2007-11-20,,,1,6369
2007-11-25,,,1,6369
2007-11-30,28.0,9.0,1,6369
2007-12-05,34.0,7.0,1,6369
2007-12-10,41.0,5.0,1,6369
2007-12-15,,,1,6369
2007-12-20,50.0,8.0,1,6369
2007-12-25,,,1,6369
2007-12-31,65.0,6.0,1,6369
2008-01-10,71.0,7.0,1,6369
2008-01-20,82.0,6.0,1,6369
2008-01-31,98.0,6.0,1,6369
2008-02-10,102.0,8.0,1,6369
2008-02-20,106.0,9.0,1,6369
2008-02-29,109.0,7.0,1,6369
2008-03-05,,,1,6369
2008-03-10,118.0,2.0,1,6369
2008-03-15,121.0,3.0,1,6369
2008-03-20,120.0,7.0,1,6369
2008-03-25,123.0,5.0,1,6369
2008-03-31,121.0,,1,6369
2008-04-05,128.0,,1,6369
2008-04-10,123.0,,1,6369
2008-04-15,,,1,6369
2008-04-20,,,1,6369
2008-04-25,,,1,6369
2008-11-05,,,1,6369
2008-11-10,,,1,6369
2008-11-15,,,1,6369
2008-11-20,,,1,6369
2008-11-25,,,1,6369
2008-11-30,42.0,8.0,1,6369
2008-12-10,44.0,18.0,1,6369
2008-12-20,52.0,26.0,1,6369
2008-12-31,59.0,29.0,1,6369
2009-01-05,,,1,6369
2009-01-10,62.0,26.0,1,6369
2009-01-15,,,1,6369
2009-01-20,63.0,24.0,1,6369
2009-01-25,,,1,6369
2009-01-31,66.0,27.0,1,6369
2009-02-05,,,1,6369
2009-02-10,73.0,29.0,1,6369
2009-02-15,,,1,6369
2009-02-20,77.0,28.0,1,6369
2009-02-25,,,1,6369
2009-02-28,80.0,26.0,1,6369
2009-03-05,,,1,6369
2009-03-10,85.0,46.0,1,6369
2009-03-15,88.0,40.0,1,6369
2009-03-20,92.0,40.0,1,6369
2009-03-25,97.0,34.0,1,6369
2009-03-31,95.0,32.0,1,6369
2009-04-05,93.0,28.0,1,6369
2009-04-10,90.0,18.0,1,6369
2009-04-15,88.0,6.0,1,6369
2009-04-20,83.0,,1,6369
2009-04-25,,,1,6369
2009-11-05,,,1,6369
2009-11-10,,,1,6369
2009-11-15,,,1,6369
2009-11-20,30.0,,1,6369
2009-11-25,,,1,6369
2009-11-30,43.0,7.0,1,6369
2009-12-05,,,1,6369
2009-12-10,53.0,12.0,1,6369
2009-12-15,,,1,6369
2009-12-20,64.0,20.0,1,6369
2009-12-25,,,1,6369
2009-12-31,65.0,20.0,1,6369
2010-01-05,,,1,6369
2010-01-10,65.0,19.0,1,6369
2010-01-15,,,1,6369
2010-01-20,69.0,22.0,1,6369
2010-01-25,,,1,6369
2010-01-31,75.0,21.0,1,6369
2010-02-05,,,1,6369
2010-02-10,79.0,20.0,1,6369
2010-02-15,,,1,6369
2010-02-20,82.0,21.0,1,6369
2010-02-25,,,1,6369
2010-02-28,87.0,26.0,1,6369
2010-03-05,,,1,6369
2010-03-10,86.0,23.0,1,6369
2010-03-15,91.0,22.0,1,6369
2010-03-20,95.0,23.0,1,6369
2010-03-25,96.0,22.0,1,6369
2010-03-31,94.0,21.0,1,6369
2010-04-05,96.0,20.0,1,6369
2010-04-10,98.0,4.0,1,6369
2010-04-15,97.0,3.0,1,6369
2010-04-20,92.0,,1,6369
2010-04-25,88.0,,1,6369
2010-04-30,,,1,6369
2010-11-10,,,1,6369
2010-11-15,,,1,6369
2010-11-20,27.0,5.0,1,6369
2010-11-25,,,1,6369
2010-11-30,33.0,17.0,1,6369
2010-12-05,,,1,6369
2010-12-10,43.0,22.0,1,6369
2010-12-15,,,1,6369
2010-12-20,48.0,24.0,1,6369
2010-12-25,,,1,6369
2010-12-31,60.0,20.0,1,6369
2011-01-05,,,1,6369
2011-01-10,64.0,22.0,1,6369
2011-01-15,,,1,6369
2011-01-20,73.0,21.0,1,6369
2011-01-25,,,1,6369
2011-01-31,84.0,24.0,1,6369
2011-02-05,,,1,6369
2011-02-10,88.0,31.0,1,6369
2011-02-15,,,1,6369
2011-02-20,91.0,31.0,1,6369
2011-02-25,,,1,6369
2011-02-28,93.0,35.0,1,6369
2011-03-05,,,1,6369
2011-03-10,98.0,31.0,1,6369
2011-03-15,102.0,30.0,1,6369
2011-03-20,102.0,33.0,1,6369
2011-03-25,103.0,30.0,1,6369
2011-03-31,103.0,11.0,1,6369
